ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,1186,0,0
MappingIteratorDeserializer,2,1104,0,6
MappingIteratorReadTest,2,1104,0,25
TypeBindings,1,845,0,0
TypeSerializerWrapper,2,2641,0,142
AbstractTypeResolver,7,3439,28,25
JacksonInject,2,3439,0,30
JacksonStdImpl,2,3439,0,25
JsonCachable,3,3439,0,32
JsonDeserialize,2,3439,0,108
JsonFilter,2,3439,0,29
JsonRootName,2,3439,0,27
JsonSerialize,2,3439,0,215
JsonTypeIdResolver,3,3439,2,38
JsonTypeResolver,3,3439,1,26
JsonValueInstantiator,2,3439,0,25
JsonView,2,3439,0,37
NoClass,2,3439,0,19
package-info,3,3439,4,9
AnnotationIntrospector,98,3439,1613,1624
JacksonStdImpl,2,3431,0,2
JsonAppend,5,1621,114,6
JsonCachable,2,3431,0,30
JsonDeserialize,8,3431,61,20
JsonNaming,3,2973,10,1
JsonPOJOBuilder,2,3200,9,1
JsonSerialize,13,3431,93,38
JsonTypeIdResolver,3,3431,5,5
JsonTypeResolver,3,3431,5,2
JsonValueInstantiator,2,3431,1,3
NoClass,4,3431,9,10
package-info,1,3431,0,0
BeanDescription,29,3439,238,131
BeanPropertyDefinition,9,3439,71,137
BeanProperty,28,3439,320,127
BaseSettings,14,3362,228,62
ConfigFeature,4,3360,8,8
ConfigOverride,1,402,0,0
ConfigOverrides,1,402,0,0
ContextAttributes,3,2336,14,8
DatabindVersion,2,3237,0,14
DeserializationConfig,2,3237,0,497
DeserializerFactoryConfig,5,3242,24,10
HandlerInstantiator,7,3237,56,7
MapperConfigBase,33,3362,712,229
MapperConfig,29,3362,573,650
MutableConfigOverride,1,402,0,0
MutablePropertyConfigOverride,6,519,21,48
MutableTypeConfigOverride,2,413,0,45
package-info,1,3237,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,519,19,41
PropertyConfigOverrides,3,513,3,61
SerializationConfig,2,3237,0,475
SerializerFactoryConfig,3,3242,6,14
TypeConfigOverride,2,413,0,40
TypeConfigOverrides,2,413,0,59
ClassIntrospector,3,3439,0,117
ContextualDeserializer,2,3439,0,38
ContextualKeyDeserializer,2,3439,0,33
ContextualSerializer,2,3439,0,38
DatabindContext,10,2611,152,21
DatabindVersion,2,3411,0,14
AbstractDeserializer,26,3439,279,165
BasicDeserializerFactory,162,3439,3265,2193
BeanDeserializerBase,123,3200,1390,665
BeanDeserializerBuilder,41,3439,401,191
BeanDeserializerFactory,113,3439,1192,1768
BeanDeserializer,119,3439,1540,2030
BeanDeserializerModifier,14,3439,166,42
BuilderBasedDeserializer,35,3200,305,575
ContextualDeserializer,4,3432,14,14
ContextualKeyDeserializer,3,3432,4,8
CreatorProperty,21,3414,178,94
DataFormatReaders,2,2903,1,1
DefaultDeserializationContext,33,3218,417,155
DeserializationProblemHandler,16,3434,291,35
DeserializerCache,48,3234,233,157
DeserializerFactory,19,3432,114,268
DeserializerProvider,3,3322,1,144
Deserializers,20,3432,222,233
DeserializationConfig,62,3222,758,261
DeserializationContext,114,3439,2458,1148
DeserializationFeature,31,3237,322,59
DeserializationProblemHandler,2,3439,0,56
DeserializerFactory,3,3439,0,353
DeserializerProvider,8,3439,4,190
Deserializers,3,3439,0,336
BeanAsArrayBuilderDeserializer,17,2993,120,111
BeanAsArrayDeserializer,18,3015,355,122
BeanPropertyMap,39,3439,1962,1612
CreatorCollector,35,3439,750,355
CreatorProperty,6,3439,5,158
DeserializerCache,3,3238,1,515
DeserializerFactoryConfig,2,3294,0,193
ErrorThrowingDeserializer,1,83,0,0
ExternalTypeHandler,26,3439,356,132
FailingDeserializer,3,2328,3,4
FieldProperty,15,3200,87,46
InnerClassProperty,9,3208,87,28
ManagedReferenceProperty,12,3208,78,70
MethodProperty,11,3200,70,37
NoClassDefFoundDeserializer,3,1624,3,33
NullProvider,8,3200,17,53
ObjectIdProperty,4,3208,33,114
ObjectIdReader,12,3211,128,48
ObjectIdReferenceProperty,10,2190,50,50
ObjectIdValueProperty,19,3150,62,55
package-info,1,3439,0,0
PropertyBasedCreator,16,3439,193,123
PropertyBasedObjectIdGenerator,3,3200,5,0
PropertyValueBuffer,27,3439,331,138
PropertyValue,2,3439,2,1
ReadableObjectId,15,3208,196,131
SetterlessProperty,10,3200,51,42
TypeWrappedDeserializer,5,3262,49,13
UnwrappedPropertyHandler,8,3439,48,23
ValueInjector,6,3439,17,9
KeyDeserializers,6,3432,5,15
package-info,1,3439,0,0
ResolvableDeserializer,7,3432,32,14
SettableAnyProperty,20,3439,219,148
SettableBeanProperty,58,3439,565,832
ArrayBlockingQueueDeserializer,7,2661,37,32
AtomicBooleanDeserializer,6,2474,3,10
AtomicReferenceDeserializer,20,2474,185,190
ByteBufferDeserializer,2,2470,2,7
CalendarDeserializer,4,3439,2,50
CharsetDeserializer,4,2474,2,26
ClassDeserializer,8,3439,13,63
CollectionDeserializer,56,3439,423,255
ContainerDeserializerBase,14,3439,75,26
DateDeserializer,3,3439,1,32
DateDeserializers,31,3419,349,194
DelegatingDeserializer,12,2881,45,14
StdDeserializationContext,9,3439,136,461
StdDeserializer,2,3439,0,92
StdDeserializerProvider,12,3439,8,514
StdDeserializers,4,3439,15,134
EnumDeserializer,50,3439,603,510
EnumMapDeserializer,31,3439,275,171
EnumSetDeserializer,25,3439,198,88
FactoryBasedEnumDeserializer,7,382,8,10
FailingDeserializer,2,2329,0,30
FromStringDeserializer,35,3439,345,278
InetAddressDeserializer,3,2474,2,28
InetSocketAddressDeserializer,3,2474,1,53
JacksonDeserializers,15,3419,119,203
JavaTypeDeserializer,8,2439,5,45
JdkDeserializers,29,3419,427,648
JsonLocationInstantiator,5,2439,11,11
JsonNodeDeserializer,41,3439,378,267
StdKeyDeserializer,2,3439,0,12
StdKeyDeserializers,2,3439,0,11
MapDeserializer,72,3439,793,500
MapEntryDeserializer,7,1816,32,27
NullifyingDeserializer,2,2659,21,12
NumberDeserializers,35,3419,574,398
ObjectArrayDeserializer,30,3439,214,115
package-info,2,3439,0,2
PrimitiveArrayDeserializers,18,3439,442,420
ReferenceTypeDeserializer,3,481,17,2
StdScalarDeserializer,2,3439,0,13
StackTraceElementDeserializer,8,2474,56,29
StdDelegatingDeserializer,19,2837,147,51
StdDeserializer,68,3439,1070,1066
StdKeyDeserializer,26,3439,463,324
StdKeyDeserializers,17,3439,116,122
StdNodeBasedDeserializer,2,1661,1,1
StdScalarDeserializer,8,3439,10,16
StdValueInstantiator,37,3439,471,328
StringArrayDeserializer,17,2604,158,130
StringCollectionDeserializer,40,3439,240,188
StringDeserializer,20,3439,71,55
ThrowableDeserializer,15,3439,48,56
TimestampDeserializer,3,3439,1,32
TokenBufferDeserializer,9,2439,13,18
UntypedObjectDeserializer,38,3439,741,326
UUIDDeserializer,10,2368,118,97
UnresolvedForwardReference,8,2191,141,67
UnresolvedId,3,2159,6,6
ValueInstantiator,30,3439,320,192
ValueInstantiators,7,3439,4,9
IgnoredPropertyException,3,2287,19,4
InvalidFormatException,3,3014,25,7
InvalidTypeIdException,1,357,0,0
PropertyBindingException,3,2287,25,7
UnrecognizedPropertyException,8,3439,112,120
CoreXMLDeserializers,12,3439,175,154
CoreXMLSerializers,19,3439,105,72
DOMDeserializer,6,3439,37,11
DOMSerializer,16,3439,37,32
Java7PathDeserializer,4,480,6,35
Java7SupportImpl,3,480,14,2
Java7Support,3,480,4,2
JodaDeserializers,4,3439,1,255
JodaSerializers,8,3439,12,216
NioPathDeserializer,5,342,43,35
NioPathSerializer,2,342,13,12
OptionalHandlerFactory,21,3439,144,183
package-info,1,3439,0,0
PathDeserializer,2,885,0,29
HandlerInstantiator,6,3439,7,122
InjectableValues,4,3439,10,14
AnnotatedClass,51,3439,870,618
AnnotatedConstructor,16,3439,128,47
AnnotatedField,16,3439,131,49
Annotated,14,3439,61,30
AnnotatedMember,18,3439,175,57
AnnotatedMethod,30,3439,253,130
AnnotatedMethodMap,3,3439,2,2
AnnotatedParameter,17,3439,50,62
AnnotatedWithParams,18,3439,41,101
AnnotationIntrospectorPair,41,2892,456,442
AnnotationMap,10,3439,59,22
BasicBeanDescription,58,3439,644,552
BasicClassIntrospector,21,3439,202,292
BeanPropertyDefinition,27,3222,199,82
ClassIntrospector,8,3432,33,16
ConcreteBeanPropertyBase,6,875,109,46
JacksonAnnotationIntrospector,123,3439,1492,1005
MemberKey,2,3439,6,0
MethodFilter,2,3439,0,12
NopAnnotationIntrospector,12,3439,36,210
ObjectIdInfo,9,3217,81,26
package-info,1,3439,0,0
POJOPropertiesCollector,75,3439,889,499
POJOPropertyBuilder,65,3439,1173,574
SimpleMixInResolver,3,1313,15,6
TypeResolutionContext,1,804,0,0
VirtualAnnotatedMember,7,1611,33,23
VisibilityChecker,11,3439,314,345
WithMember,1,3290,0,0
JavaType,30,3434,317,160
JsonDeserializer,26,3439,297,96
JsonAnyFormatVisitor,3,2981,8,2
JsonArrayFormatVisitor,9,2981,60,17
JsonBooleanFormatVisitor,2,2981,9,2
JsonFormatTypes,4,2952,21,13
JsonFormatVisitable,6,2952,8,7
JsonFormatVisitorAware,0,0,0,0
JsonFormatVisitorWithSerializerProvider,2,2981,2,4
JsonFormatVisitorWrapper,7,2981,177,48
JsonIntegerFormatVisitor,4,2981,24,4
JsonMapFormatVisitor,3,2743,10,3
JsonNullFormatVisitor,2,2981,6,1
JsonNumberFormatVisitor,5,2981,24,5
JsonObjectFormatVisitor,11,2981,86,42
JsonStringFormatVisitor,2,2981,9,1
JsonValueFormat,4,2953,146,171
JsonValueFormatVisitor,4,2981,20,4
package-info,1,2450,0,0
SchemaType,0,0,0,0
JsonMappingException,19,3439,342,140
JsonNode,33,3282,516,285
AnySchemaFactory,0,0,0,0
ArraySchemaFactory,0,0,0,0
BooleanSchemaFactory,0,0,0,0
IntegerSchemaFactory,0,0,0,0
NullSchemaFactory,0,0,0,0
NumberSchemaFactory,0,0,0,0
ObjectSchemaFactory,0,0,0,0
SchemaFactoryDelegate,0,0,0,0
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
StringSchemaFactory,0,0,0,0
ValueTypeSchemaFactory,0,0,0,0
JsonFormatVisitorAware,0,0,0,0
JsonSchema,7,3435,19,7
JsonSerializableSchema,4,3435,31,7
package-info,1,3435,0,0
SchemaAware,3,3435,14,6
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
AnySchema,0,0,0,0
