ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,1158,0,0
MappingIteratorDeserializer,2,1076,0,6
MappingIteratorReadTest,2,1076,0,25
TypeBindings,1,817,0,0
TypeSerializerWrapper,2,2613,0,142
AbstractTypeResolver,7,3411,28,25
JacksonInject,2,3411,0,30
JacksonStdImpl,2,3411,0,25
JsonCachable,3,3411,0,32
JsonDeserialize,2,3411,0,108
JsonFilter,2,3411,0,29
JsonRootName,2,3411,0,27
JsonSerialize,2,3411,0,215
JsonTypeIdResolver,3,3411,2,38
JsonTypeResolver,3,3411,1,26
JsonValueInstantiator,2,3411,0,25
JsonView,2,3411,0,37
NoClass,2,3411,0,19
package-info,3,3411,4,9
AnnotationIntrospector,98,3411,1613,1624
JacksonStdImpl,2,3403,0,2
JsonAppend,5,1593,114,6
JsonCachable,2,3403,0,30
JsonDeserialize,8,3403,61,20
JsonNaming,3,2945,10,1
JsonPOJOBuilder,2,3172,9,1
JsonSerialize,13,3403,93,38
JsonTypeIdResolver,3,3403,5,5
JsonTypeResolver,3,3403,5,2
JsonValueInstantiator,2,3403,1,3
NoClass,4,3403,9,10
package-info,1,3403,0,0
BeanDescription,29,3411,238,131
BeanPropertyDefinition,9,3411,71,137
BeanProperty,28,3411,320,127
BaseSettings,14,3334,228,62
ConfigFeature,4,3332,8,8
ConfigOverride,1,374,0,0
ConfigOverrides,1,374,0,0
ContextAttributes,3,2308,14,8
DatabindVersion,2,3209,0,14
DeserializationConfig,2,3209,0,497
DeserializerFactoryConfig,5,3214,24,10
HandlerInstantiator,7,3209,56,7
MapperConfigBase,33,3334,712,229
MapperConfig,29,3334,573,650
MutableConfigOverride,1,374,0,0
MutablePropertyConfigOverride,6,491,21,48
MutableTypeConfigOverride,2,385,0,45
package-info,1,3209,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,491,19,41
PropertyConfigOverrides,3,485,3,61
SerializationConfig,2,3209,0,475
SerializerFactoryConfig,3,3214,6,14
TypeConfigOverride,2,385,0,40
TypeConfigOverrides,2,385,0,59
ClassIntrospector,3,3411,0,117
ContextualDeserializer,2,3411,0,38
