ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,957,0,0
MappingIteratorDeserializer,2,875,0,6
MappingIteratorReadTest,2,875,0,25
TypeBindings,1,616,0,0
TypeSerializerWrapper,2,2412,0,142
AbstractTypeResolver,7,3210,28,25
JacksonInject,2,3210,0,30
JacksonStdImpl,2,3210,0,25
JsonCachable,3,3210,0,32
JsonDeserialize,2,3210,0,108
JsonFilter,2,3210,0,29
JsonRootName,2,3210,0,27
JsonSerialize,2,3210,0,215
JsonTypeIdResolver,3,3210,2,38
JsonTypeResolver,3,3210,1,26
JsonValueInstantiator,2,3210,0,25
JsonView,2,3210,0,37
NoClass,2,3210,0,19
package-info,3,3210,4,9
AnnotationIntrospector,96,3210,1571,1582
JacksonStdImpl,2,3202,0,2
JsonAppend,5,1392,114,6
JsonCachable,2,3202,0,30
JsonDeserialize,8,3202,61,20
JsonNaming,3,2744,10,1
JsonPOJOBuilder,2,2971,9,1
JsonSerialize,13,3202,93,38
JsonTypeIdResolver,3,3202,5,5
JsonTypeResolver,3,3202,5,2
JsonValueInstantiator,2,3202,1,3
NoClass,4,3202,9,10
package-info,1,3202,0,0
BeanDescription,28,3210,232,131
BeanPropertyDefinition,9,3210,71,137
BeanProperty,28,3210,320,127
BaseSettings,14,3133,228,62
ConfigFeature,4,3131,8,8
ConfigOverride,1,173,0,0
ConfigOverrides,1,173,0,0
ContextAttributes,3,2107,14,8
DatabindVersion,2,3008,0,14
DeserializationConfig,2,3008,0,497
DeserializerFactoryConfig,5,3013,24,10
HandlerInstantiator,7,3008,56,7
MapperConfigBase,33,3133,712,229
MapperConfig,28,3133,558,649
MutableConfigOverride,1,173,0,0
MutablePropertyConfigOverride,6,290,21,48
MutableTypeConfigOverride,2,184,0,45
package-info,1,3008,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,290,19,41
PropertyConfigOverrides,3,284,3,61
SerializationConfig,2,3008,0,475
SerializerFactoryConfig,3,3013,6,14
TypeConfigOverride,2,184,0,40
TypeConfigOverrides,2,184,0,59
ClassIntrospector,3,3210,0,117
ContextualDeserializer,2,3210,0,38
ContextualKeyDeserializer,2,3210,0,33
ContextualSerializer,2,3210,0,38
DatabindContext,10,2382,152,21
DatabindVersion,2,3182,0,14
AbstractDeserializer,26,3210,279,165
BasicDeserializerFactory,152,3210,3132,2062
BeanDeserializerBase,118,2971,1339,623
BeanDeserializerBuilder,39,3210,321,166
BeanDeserializerFactory,105,3210,1163,1726
BeanDeserializer,118,3210,1484,2015
BeanDeserializerModifier,14,3210,166,42
BuilderBasedDeserializer,32,2971,291,571
ContextualDeserializer,4,3203,14,14
ContextualKeyDeserializer,3,3203,4,8
CreatorProperty,19,3185,163,84
DataFormatReaders,2,2674,1,1
DefaultDeserializationContext,33,2989,417,155
DeserializationProblemHandler,16,3205,291,35
DeserializerCache,47,3005,230,151
DeserializerFactory,19,3203,114,268
DeserializerProvider,3,3093,1,144
Deserializers,20,3203,222,233
DeserializationConfig,61,2993,744,261
DeserializationContext,113,3210,2422,1148
DeserializationFeature,28,3008,301,52
DeserializationProblemHandler,2,3210,0,56
DeserializerFactory,3,3210,0,353
DeserializerProvider,8,3210,4,190
Deserializers,3,3210,0,336
BeanAsArrayBuilderDeserializer,17,2764,120,111
BeanAsArrayDeserializer,18,2786,355,122
BeanPropertyMap,37,3210,1955,1608
CreatorCollector,29,3210,437,190
CreatorProperty,6,3210,5,158
DeserializerCache,3,3009,1,515
DeserializerFactoryConfig,2,3065,0,193
ExternalTypeHandler,25,3210,348,143
FailingDeserializer,3,2099,3,4
FieldProperty,13,2971,77,43
InnerClassProperty,8,2979,82,28
ManagedReferenceProperty,10,2979,65,60
MethodProperty,9,2971,62,35
