ClassName,Changes,TotalCommits,Insertions,Deletions
TypeSerializerWrapper,1,1170,0,0
AbstractTypeResolver,5,1968,2,13
JacksonInject,2,1968,0,30
JacksonStdImpl,2,1968,0,25
JsonCachable,3,1968,0,32
JsonDeserialize,2,1968,0,108
JsonFilter,2,1968,0,29
JsonRootName,2,1968,0,27
JsonSerialize,2,1968,0,215
JsonTypeIdResolver,3,1968,2,38
JsonTypeResolver,3,1968,1,26
JsonValueInstantiator,2,1968,0,25
JsonView,2,1968,0,37
NoClass,2,1968,0,19
package-info,3,1968,4,9
AnnotationIntrospector,58,1968,977,1355
JacksonStdImpl,2,1960,0,2
JsonAppend,4,150,110,3
JsonCachable,2,1960,0,30
JsonDeserialize,6,1960,42,16
JsonNaming,2,1502,7,1
JsonPOJOBuilder,1,1729,0,0
JsonSerialize,9,1960,75,29
JsonTypeIdResolver,3,1960,5,5
JsonTypeResolver,3,1960,5,2
JsonValueInstantiator,2,1960,1,3
NoClass,4,1960,9,10
package-info,1,1960,0,0
BeanDescription,18,1968,177,92
BeanPropertyDefinition,9,1968,71,137
BeanProperty,18,1968,172,87
BaseSettings,9,1891,164,40
ConfigFeature,3,1889,1,8
ContextAttributes,1,865,0,0
DatabindVersion,2,1766,0,14
DeserializationConfig,2,1766,0,497
DeserializerFactoryConfig,5,1771,24,10
HandlerInstantiator,7,1766,56,7
MapperConfigBase,22,1891,472,157
MapperConfig,20,1891,452,636
package-info,1,1766,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,1766,0,475
SerializerFactoryConfig,3,1771,6,14
ClassIntrospector,3,1968,0,117
ContextualDeserializer,2,1968,0,38
ContextualKeyDeserializer,2,1968,0,33
ContextualSerializer,2,1968,0,38
DatabindContext,7,1140,127,9
DatabindVersion,2,1940,0,14
AbstractDeserializer,21,1968,241,136
BasicDeserializerFactory,106,1968,2585,1650
BeanDeserializerBase,80,1729,1033,460
BeanDeserializerBuilder,31,1968,271,137
BeanDeserializerFactory,77,1968,969,1556
BeanDeserializer,81,1968,1098,1790
BeanDeserializerModifier,12,1968,147,34
BuilderBasedDeserializer,21,1729,111,403
ContextualDeserializer,4,1961,14,14
ContextualKeyDeserializer,3,1961,4,8
CreatorProperty,16,1943,147,45
DataFormatReaders,2,1432,1,1
DefaultDeserializationContext,25,1747,357,125
DeserializationProblemHandler,6,1963,14,12
DeserializerCache,32,1763,147,72
DeserializerFactory,18,1961,94,254
DeserializerProvider,3,1851,1,144
Deserializers,18,1961,120,166
DeserializationConfig,45,1751,422,145
DeserializationContext,64,1968,1401,651
DeserializationFeature,20,1766,205,43
DeserializationProblemHandler,2,1968,0,56
DeserializerFactory,3,1968,0,353
DeserializerProvider,8,1968,4,190
Deserializers,3,1968,0,336
BeanAsArrayBuilderDeserializer,8,1522,62,48
BeanAsArrayDeserializer,9,1544,295,57
BeanPropertyMap,20,1968,380,108
CreatorCollector,19,1968,329,101
CreatorProperty,6,1968,5,158
DeserializerCache,3,1767,1,515
DeserializerFactoryConfig,2,1823,0,193
ExternalTypeHandler,15,1968,200,61
FailingDeserializer,2,857,1,3
FieldProperty,9,1729,67,35
InnerClassProperty,7,1737,81,27
ManagedReferenceProperty,9,1737,57,52
MethodProperty,6,1729,53,28
NoClassDefFoundDeserializer,1,153,0,0
NullProvider,2,1729,3,0
ObjectIdProperty,4,1737,33,114
ObjectIdReader,12,1740,128,48
ObjectIdReferenceProperty,7,719,31,43
ObjectIdValueProperty,15,1679,44,41
package-info,1,1968,0,0
PropertyBasedCreator,9,1968,98,32
PropertyBasedObjectIdGenerator,2,1729,2,0
PropertyValueBuffer,8,1968,63,11
PropertyValue,2,1968,2,1
ReadableObjectId,9,1737,130,100
SetterlessProperty,6,1729,24,20
TypeWrappedDeserializer,4,1791,28,13
UnwrappedPropertyHandler,7,1968,42,17
ValueInjector,6,1968,17,9
KeyDeserializers,6,1961,5,15
package-info,1,1968,0,0
ResolvableDeserializer,7,1961,32,14
SettableAnyProperty,12,1968,149,106
SettableBeanProperty,47,1968,498,755
ArrayBlockingQueueDeserializer,5,1190,21,25
AtomicBooleanDeserializer,6,1003,3,10
AtomicReferenceDeserializer,9,1003,76,51
ByteBufferDeserializer,2,999,2,7
CalendarDeserializer,4,1968,2,50
CharsetDeserializer,4,1003,2,26
ClassDeserializer,8,1968,13,63
CollectionDeserializer,45,1968,345,227
ContainerDeserializerBase,12,1968,70,16
DateDeserializer,3,1968,1,32
DateDeserializers,18,1948,319,161
DelegatingDeserializer,10,1410,29,12
StdDeserializationContext,9,1968,136,461
StdDeserializer,2,1968,0,92
StdDeserializerProvider,12,1968,8,514
StdDeserializers,4,1968,15,134
EnumDeserializer,23,1968,198,113
EnumMapDeserializer,26,1968,259,156
