ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,1122,0,0
MappingIteratorDeserializer,2,1040,0,6
MappingIteratorReadTest,2,1040,0,25
TypeBindings,1,781,0,0
TypeSerializerWrapper,2,2577,0,142
AbstractTypeResolver,7,3375,28,25
JacksonInject,2,3375,0,30
JacksonStdImpl,2,3375,0,25
JsonCachable,3,3375,0,32
JsonDeserialize,2,3375,0,108
JsonFilter,2,3375,0,29
JsonRootName,2,3375,0,27
JsonSerialize,2,3375,0,215
JsonTypeIdResolver,3,3375,2,38
JsonTypeResolver,3,3375,1,26
JsonValueInstantiator,2,3375,0,25
JsonView,2,3375,0,37
NoClass,2,3375,0,19
package-info,3,3375,4,9
AnnotationIntrospector,98,3375,1613,1624
JacksonStdImpl,2,3367,0,2
JsonAppend,5,1557,114,6
JsonCachable,2,3367,0,30
JsonDeserialize,8,3367,61,20
JsonNaming,3,2909,10,1
JsonPOJOBuilder,2,3136,9,1
JsonSerialize,13,3367,93,38
JsonTypeIdResolver,3,3367,5,5
JsonTypeResolver,3,3367,5,2
JsonValueInstantiator,2,3367,1,3
NoClass,4,3367,9,10
package-info,1,3367,0,0
BeanDescription,29,3375,238,131
BeanPropertyDefinition,9,3375,71,137
BeanProperty,28,3375,320,127
BaseSettings,14,3298,228,62
ConfigFeature,4,3296,8,8
ConfigOverride,1,338,0,0
ConfigOverrides,1,338,0,0
ContextAttributes,3,2272,14,8
DatabindVersion,2,3173,0,14
DeserializationConfig,2,3173,0,497
DeserializerFactoryConfig,5,3178,24,10
HandlerInstantiator,7,3173,56,7
MapperConfigBase,33,3298,712,229
MapperConfig,29,3298,573,650
MutableConfigOverride,1,338,0,0
MutablePropertyConfigOverride,6,455,21,48
MutableTypeConfigOverride,2,349,0,45
package-info,1,3173,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,455,19,41
PropertyConfigOverrides,3,449,3,61
SerializationConfig,2,3173,0,475
SerializerFactoryConfig,3,3178,6,14
TypeConfigOverride,2,349,0,40
TypeConfigOverrides,2,349,0,59
ClassIntrospector,3,3375,0,117
ContextualDeserializer,2,3375,0,38
ContextualKeyDeserializer,2,3375,0,33
ContextualSerializer,2,3375,0,38
DatabindContext,10,2547,152,21
DatabindVersion,2,3347,0,14
AbstractDeserializer,26,3375,279,165
BasicDeserializerFactory,161,3375,3260,2188
BeanDeserializerBase,119,3136,1342,624
BeanDeserializerBuilder,41,3375,401,191
BeanDeserializerFactory,113,3375,1192,1768
BeanDeserializer,118,3375,1484,2015
BeanDeserializerModifier,14,3375,166,42
BuilderBasedDeserializer,35,3136,305,575
ContextualDeserializer,4,3368,14,14
ContextualKeyDeserializer,3,3368,4,8
CreatorProperty,20,3350,177,93
DataFormatReaders,2,2839,1,1
DefaultDeserializationContext,33,3154,417,155
DeserializationProblemHandler,16,3370,291,35
DeserializerCache,47,3170,230,151
DeserializerFactory,19,3368,114,268
DeserializerProvider,3,3258,1,144
Deserializers,20,3368,222,233
DeserializationConfig,62,3158,758,261
DeserializationContext,114,3375,2458,1148
DeserializationFeature,31,3173,322,59
DeserializationProblemHandler,2,3375,0,56
DeserializerFactory,3,3375,0,353
DeserializerProvider,8,3375,4,190
Deserializers,3,3375,0,336
BeanAsArrayBuilderDeserializer,17,2929,120,111
BeanAsArrayDeserializer,18,2951,355,122
BeanPropertyMap,37,3375,1955,1608
CreatorCollector,33,3375,720,331
CreatorProperty,6,3375,5,158
DeserializerCache,3,3174,1,515
DeserializerFactoryConfig,2,3230,0,193
ErrorThrowingDeserializer,1,19,0,0
ExternalTypeHandler,26,3375,356,132
FailingDeserializer,3,2264,3,4
FieldProperty,15,3136,87,46
InnerClassProperty,9,3144,87,28
ManagedReferenceProperty,12,3144,78,70
MethodProperty,11,3136,70,37
NoClassDefFoundDeserializer,3,1560,3,33
NullProvider,8,3136,17,53
ObjectIdProperty,4,3144,33,114
ObjectIdReader,12,3147,128,48
ObjectIdReferenceProperty,10,2126,50,50
ObjectIdValueProperty,19,3086,62,55
package-info,1,3375,0,0
PropertyBasedCreator,15,3375,138,100
PropertyBasedObjectIdGenerator,3,3136,5,0
PropertyValueBuffer,24,3375,323,133
PropertyValue,2,3375,2,1
ReadableObjectId,15,3144,196,131
SetterlessProperty,10,3136,51,42
TypeWrappedDeserializer,5,3198,49,13
UnwrappedPropertyHandler,7,3375,42,17
ValueInjector,6,3375,17,9
KeyDeserializers,6,3368,5,15
package-info,1,3375,0,0
ResolvableDeserializer,7,3368,32,14
SettableAnyProperty,20,3375,219,148
SettableBeanProperty,58,3375,565,832
ArrayBlockingQueueDeserializer,7,2597,37,32
AtomicBooleanDeserializer,6,2410,3,10
AtomicReferenceDeserializer,20,2410,185,190
ByteBufferDeserializer,2,2406,2,7
CalendarDeserializer,4,3375,2,50
CharsetDeserializer,4,2410,2,26
ClassDeserializer,8,3375,13,63
CollectionDeserializer,54,3375,402,244
ContainerDeserializerBase,14,3375,75,26
DateDeserializer,3,3375,1,32
DateDeserializers,31,3355,349,194
DelegatingDeserializer,12,2817,45,14
StdDeserializationContext,9,3375,136,461
StdDeserializer,2,3375,0,92
StdDeserializerProvider,12,3375,8,514
StdDeserializers,4,3375,15,134
EnumDeserializer,50,3375,603,510
EnumMapDeserializer,31,3375,275,171
EnumSetDeserializer,25,3375,198,88
FactoryBasedEnumDeserializer,7,318,8,10
FailingDeserializer,2,2265,0,30
FromStringDeserializer,34,3375,336,277
InetAddressDeserializer,3,2410,2,28
InetSocketAddressDeserializer,3,2410,1,53
JacksonDeserializers,15,3355,119,203
JavaTypeDeserializer,8,2375,5,45
JdkDeserializers,29,3355,427,648
JsonLocationInstantiator,5,2375,11,11
JsonNodeDeserializer,41,3375,378,267
StdKeyDeserializer,2,3375,0,12
StdKeyDeserializers,2,3375,0,11
MapDeserializer,71,3375,772,489
MapEntryDeserializer,7,1752,32,27
NullifyingDeserializer,2,2595,21,12
NumberDeserializers,34,3355,573,397
ObjectArrayDeserializer,30,3375,214,115
package-info,2,3375,0,2
PrimitiveArrayDeserializers,18,3375,442,420
ReferenceTypeDeserializer,2,417,10,2
StdScalarDeserializer,2,3375,0,13
StackTraceElementDeserializer,8,2410,56,29
StdDelegatingDeserializer,19,2773,147,51
StdDeserializer,66,3375,1050,1043
StdKeyDeserializer,24,3375,452,321
StdKeyDeserializers,17,3375,116,122
StdNodeBasedDeserializer,2,1597,1,1
StdScalarDeserializer,8,3375,10,16
StdValueInstantiator,35,3375,459,324
StringArrayDeserializer,17,2540,158,130
StringCollectionDeserializer,40,3375,240,188
StringDeserializer,20,3375,71,55
ThrowableDeserializer,15,3375,48,56
TimestampDeserializer,3,3375,1,32
TokenBufferDeserializer,9,2375,13,18
UntypedObjectDeserializer,37,3375,735,319
UUIDDeserializer,10,2304,118,97
UnresolvedForwardReference,8,2127,141,67
UnresolvedId,3,2095,6,6
ValueInstantiator,28,3375,313,189
ValueInstantiators,7,3375,4,9
IgnoredPropertyException,3,2223,19,4
InvalidFormatException,3,2950,25,7
InvalidTypeIdException,1,293,0,0
PropertyBindingException,3,2223,25,7
UnrecognizedPropertyException,8,3375,112,120
CoreXMLDeserializers,12,3375,175,154
CoreXMLSerializers,19,3375,105,72
DOMDeserializer,6,3375,37,11
DOMSerializer,16,3375,37,32
Java7PathDeserializer,4,416,6,35
Java7SupportImpl,3,416,14,2
Java7Support,3,416,4,2
JodaDeserializers,4,3375,1,255
JodaSerializers,8,3375,12,216
NioPathDeserializer,5,278,43,35
NioPathSerializer,2,278,13,12
OptionalHandlerFactory,21,3375,144,183
package-info,1,3375,0,0
PathDeserializer,2,821,0,29
HandlerInstantiator,6,3375,7,122
InjectableValues,4,3375,10,14
AnnotatedClass,51,3375,870,618
AnnotatedConstructor,16,3375,128,47
AnnotatedField,16,3375,131,49
Annotated,14,3375,61,30
AnnotatedMember,18,3375,175,57
AnnotatedMethod,30,3375,253,130
AnnotatedMethodMap,3,3375,2,2
AnnotatedParameter,17,3375,50,62
AnnotatedWithParams,18,3375,41,101
AnnotationIntrospectorPair,41,2828,456,442
AnnotationMap,10,3375,59,22
BasicBeanDescription,57,3375,636,546
BasicClassIntrospector,21,3375,202,292
BeanPropertyDefinition,27,3158,199,82
ClassIntrospector,8,3368,33,16
ConcreteBeanPropertyBase,6,811,109,46
JacksonAnnotationIntrospector,123,3375,1492,1005
MemberKey,2,3375,6,0
MethodFilter,2,3375,0,12
NopAnnotationIntrospector,12,3375,36,210
ObjectIdInfo,9,3153,81,26
package-info,1,3375,0,0
POJOPropertiesCollector,75,3375,889,499
POJOPropertyBuilder,65,3375,1173,574
SimpleMixInResolver,3,1249,15,6
TypeResolutionContext,1,740,0,0
VirtualAnnotatedMember,7,1547,33,23
VisibilityChecker,11,3375,314,345
WithMember,1,3226,0,0
JavaType,30,3370,317,160
