ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,584,0,0
MappingIteratorDeserializer,2,502,0,6
MappingIteratorReadTest,1,502,0,0
TypeBindings,1,243,0,0
TypeSerializerWrapper,2,2039,0,142
AbstractTypeResolver,6,2837,22,18
JacksonInject,2,2837,0,30
JacksonStdImpl,2,2837,0,25
JsonCachable,3,2837,0,32
JsonDeserialize,2,2837,0,108
JsonFilter,2,2837,0,29
JsonRootName,2,2837,0,27
JsonSerialize,2,2837,0,215
JsonTypeIdResolver,3,2837,2,38
JsonTypeResolver,3,2837,1,26
JsonValueInstantiator,2,2837,0,25
JsonView,2,2837,0,37
NoClass,2,2837,0,19
package-info,3,2837,4,9
AnnotationIntrospector,84,2837,1460,1563
JacksonStdImpl,2,2829,0,2
JsonAppend,4,1019,110,3
JsonCachable,2,2829,0,30
JsonDeserialize,7,2829,50,20
JsonNaming,3,2371,10,1
JsonPOJOBuilder,1,2598,0,0
JsonSerialize,13,2829,93,38
JsonTypeIdResolver,3,2829,5,5
JsonTypeResolver,3,2829,5,2
JsonValueInstantiator,2,2829,1,3
NoClass,4,2829,9,10
package-info,1,2829,0,0
BeanDescription,22,2837,195,101
BeanPropertyDefinition,9,2837,71,137
BeanProperty,26,2837,317,109
BaseSettings,13,2760,226,61
ConfigFeature,4,2758,8,8
ContextAttributes,2,1734,10,6
DatabindVersion,2,2635,0,14
DeserializationConfig,2,2635,0,497
DeserializerFactoryConfig,5,2640,24,10
HandlerInstantiator,7,2635,56,7
MapperConfigBase,26,2760,586,184
MapperConfig,23,2760,521,641
package-info,1,2635,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2635,0,475
SerializerFactoryConfig,3,2640,6,14
ClassIntrospector,3,2837,0,117
ContextualDeserializer,2,2837,0,38
ContextualKeyDeserializer,2,2837,0,33
ContextualSerializer,2,2837,0,38
DatabindContext,9,2009,149,17
DatabindVersion,2,2809,0,14
AbstractDeserializer,23,2837,274,159
BasicDeserializerFactory,132,2837,2950,1897
BeanDeserializerBase,100,2598,1203,565
BeanDeserializerBuilder,37,2837,300,156
BeanDeserializerFactory,91,2837,1026,1612
BeanDeserializer,104,2837,1346,1969
BeanDeserializerModifier,14,2837,166,42
BuilderBasedDeserializer,24,2598,138,428
ContextualDeserializer,4,2830,14,14
ContextualKeyDeserializer,3,2830,4,8
CreatorProperty,19,2812,163,84
DataFormatReaders,2,2301,1,1
DefaultDeserializationContext,31,2616,415,148
DeserializationProblemHandler,7,2832,21,14
DeserializerCache,44,2632,221,144
DeserializerFactory,19,2830,114,268
DeserializerProvider,3,2720,1,144
Deserializers,19,2830,220,233
DeserializationConfig,54,2620,697,227
DeserializationContext,76,2837,1538,736
DeserializationFeature,25,2635,268,51
DeserializationProblemHandler,2,2837,0,56
DeserializerFactory,3,2837,0,353
DeserializerProvider,8,2837,4,190
Deserializers,3,2837,0,336
BeanAsArrayBuilderDeserializer,10,2391,78,60
BeanAsArrayDeserializer,11,2413,309,67
BeanPropertyMap,35,2837,1894,1604
CreatorCollector,27,2837,417,169
CreatorProperty,6,2837,5,158
DeserializerCache,3,2636,1,515
DeserializerFactoryConfig,2,2692,0,193
ExternalTypeHandler,19,2837,253,97
FailingDeserializer,2,1726,1,3
FieldProperty,13,2598,77,43
InnerClassProperty,8,2606,82,28
ManagedReferenceProperty,10,2606,65,60
MethodProperty,9,2598,62,35
NoClassDefFoundDeserializer,2,1022,3,3
NullProvider,5,2598,10,7
ObjectIdProperty,4,2606,33,114
ObjectIdReader,12,2609,128,48
ObjectIdReferenceProperty,9,1588,43,50
ObjectIdValueProperty,18,2548,58,51
package-info,1,2837,0,0
PropertyBasedCreator,14,2837,137,99
PropertyBasedObjectIdGenerator,3,2598,5,0
PropertyValueBuffer,16,2837,256,105
PropertyValue,2,2837,2,1
ReadableObjectId,14,2606,185,115
SetterlessProperty,7,2598,38,37
TypeWrappedDeserializer,4,2660,28,13
UnwrappedPropertyHandler,7,2837,42,17
ValueInjector,6,2837,17,9
KeyDeserializers,6,2830,5,15
package-info,1,2837,0,0
ResolvableDeserializer,7,2830,32,14
SettableAnyProperty,14,2837,158,115
SettableBeanProperty,56,2837,550,826
ArrayBlockingQueueDeserializer,7,2059,37,32
AtomicBooleanDeserializer,6,1872,3,10
AtomicReferenceDeserializer,13,1872,118,77
ByteBufferDeserializer,2,1868,2,7
CalendarDeserializer,4,2837,2,50
CharsetDeserializer,4,1872,2,26
ClassDeserializer,8,2837,13,63
CollectionDeserializer,51,2837,396,239
ContainerDeserializerBase,13,2837,71,26
DateDeserializer,3,2837,1,32
DateDeserializers,21,2817,333,177
DelegatingDeserializer,12,2279,45,14
StdDeserializationContext,9,2837,136,461
StdDeserializer,2,2837,0,92
StdDeserializerProvider,12,2837,8,514
StdDeserializers,4,2837,15,134
EnumDeserializer,31,2837,287,172
EnumMapDeserializer,29,2837,261,158
EnumSetDeserializer,23,2837,189,79
FailingDeserializer,2,1727,0,30
FromStringDeserializer,19,2837,282,244
InetAddressDeserializer,3,1872,2,28
InetSocketAddressDeserializer,3,1872,1,53
JacksonDeserializers,15,2817,119,203
JavaTypeDeserializer,8,1837,5,45
JdkDeserializers,29,2817,427,648
JsonLocationInstantiator,4,1837,6,6
JsonNodeDeserializer,29,2837,336,243
StdKeyDeserializer,2,2837,0,12
StdKeyDeserializers,2,2837,0,11
MapDeserializer,60,2837,727,456
MapEntryDeserializer,5,1214,6,5
NullifyingDeserializer,2,2057,21,12
NumberDeserializers,27,2817,542,356
ObjectArrayDeserializer,27,2837,208,110
package-info,2,2837,0,2
PrimitiveArrayDeserializers,15,2837,406,392
StdScalarDeserializer,2,2837,0,13
StackTraceElementDeserializer,3,1872,13,5
StdDelegatingDeserializer,18,2235,133,44
StdDeserializer,55,2837,784,801
StdKeyDeserializer,19,2837,362,269
StdKeyDeserializers,17,2837,116,122
StdNodeBasedDeserializer,2,1059,1,1
StdScalarDeserializer,8,2837,10,16
StdValueInstantiator,29,2837,380,268
StringArrayDeserializer,15,2002,155,127
StringCollectionDeserializer,38,2837,236,185
StringDeserializer,17,2837,67,50
ThrowableDeserializer,11,2837,37,42
TimestampDeserializer,3,2837,1,32
TokenBufferDeserializer,9,1837,13,18
UntypedObjectDeserializer,34,2837,688,272
UUIDDeserializer,8,1766,97,76
