ClassName,Changes,TotalCommits,Insertions,Deletions
TypeSerializerWrapper,1,1195,0,0
AbstractTypeResolver,5,1993,2,13
JacksonInject,2,1993,0,30
JacksonStdImpl,2,1993,0,25
JsonCachable,3,1993,0,32
JsonDeserialize,2,1993,0,108
JsonFilter,2,1993,0,29
JsonRootName,2,1993,0,27
JsonSerialize,2,1993,0,215
JsonTypeIdResolver,3,1993,2,38
JsonTypeResolver,3,1993,1,26
JsonValueInstantiator,2,1993,0,25
JsonView,2,1993,0,37
NoClass,2,1993,0,19
package-info,3,1993,4,9
AnnotationIntrospector,58,1993,977,1355
JacksonStdImpl,2,1985,0,2
JsonAppend,4,175,110,3
JsonCachable,2,1985,0,30
JsonDeserialize,6,1985,42,16
JsonNaming,2,1527,7,1
JsonPOJOBuilder,1,1754,0,0
JsonSerialize,9,1985,75,29
JsonTypeIdResolver,3,1985,5,5
JsonTypeResolver,3,1985,5,2
JsonValueInstantiator,2,1985,1,3
NoClass,4,1985,9,10
package-info,1,1985,0,0
BeanDescription,18,1993,177,92
BeanPropertyDefinition,9,1993,71,137
BeanProperty,18,1993,172,87
BaseSettings,9,1916,164,40
ConfigFeature,3,1914,1,8
ContextAttributes,1,890,0,0
DatabindVersion,2,1791,0,14
DeserializationConfig,2,1791,0,497
DeserializerFactoryConfig,5,1796,24,10
HandlerInstantiator,7,1791,56,7
MapperConfigBase,22,1916,472,157
MapperConfig,20,1916,452,636
package-info,1,1791,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,1791,0,475
SerializerFactoryConfig,3,1796,6,14
ClassIntrospector,3,1993,0,117
ContextualDeserializer,2,1993,0,38
ContextualKeyDeserializer,2,1993,0,33
ContextualSerializer,2,1993,0,38
DatabindContext,7,1165,127,9
DatabindVersion,2,1965,0,14
AbstractDeserializer,21,1993,241,136
BasicDeserializerFactory,106,1993,2585,1650
BeanDeserializerBase,80,1754,1033,460
BeanDeserializerBuilder,31,1993,271,137
BeanDeserializerFactory,77,1993,969,1556
BeanDeserializer,81,1993,1098,1790
BeanDeserializerModifier,12,1993,147,34
BuilderBasedDeserializer,21,1754,111,403
ContextualDeserializer,4,1986,14,14
ContextualKeyDeserializer,3,1986,4,8
CreatorProperty,16,1968,147,45
DataFormatReaders,2,1457,1,1
DefaultDeserializationContext,26,1772,364,125
DeserializationProblemHandler,6,1988,14,12
DeserializerCache,34,1788,174,75
DeserializerFactory,18,1986,94,254
DeserializerProvider,3,1876,1,144
Deserializers,18,1986,120,166
DeserializationConfig,45,1776,422,145
DeserializationContext,64,1993,1401,651
DeserializationFeature,20,1791,205,43
DeserializationProblemHandler,2,1993,0,56
DeserializerFactory,3,1993,0,353
DeserializerProvider,8,1993,4,190
Deserializers,3,1993,0,336
BeanAsArrayBuilderDeserializer,8,1547,62,48
BeanAsArrayDeserializer,9,1569,295,57
BeanPropertyMap,20,1993,380,108
CreatorCollector,19,1993,329,101
CreatorProperty,6,1993,5,158
DeserializerCache,3,1792,1,515
DeserializerFactoryConfig,2,1848,0,193
ExternalTypeHandler,15,1993,200,61
FailingDeserializer,2,882,1,3
FieldProperty,9,1754,67,35
InnerClassProperty,7,1762,81,27
ManagedReferenceProperty,9,1762,57,52
MethodProperty,6,1754,53,28
NoClassDefFoundDeserializer,1,178,0,0
NullProvider,2,1754,3,0
ObjectIdProperty,4,1762,33,114
ObjectIdReader,12,1765,128,48
ObjectIdReferenceProperty,7,744,31,43
ObjectIdValueProperty,16,1704,54,41
package-info,1,1993,0,0
PropertyBasedCreator,9,1993,98,32
PropertyBasedObjectIdGenerator,3,1754,5,0
PropertyValueBuffer,8,1993,63,11
PropertyValue,2,1993,2,1
ReadableObjectId,9,1762,130,100
SetterlessProperty,6,1754,24,20
TypeWrappedDeserializer,4,1816,28,13
UnwrappedPropertyHandler,7,1993,42,17
ValueInjector,6,1993,17,9
KeyDeserializers,6,1986,5,15
package-info,1,1993,0,0
ResolvableDeserializer,7,1986,32,14
SettableAnyProperty,12,1993,149,106
SettableBeanProperty,47,1993,498,755
ArrayBlockingQueueDeserializer,5,1215,21,25
AtomicBooleanDeserializer,6,1028,3,10
