ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,618,0,0
MappingIteratorDeserializer,2,536,0,6
MappingIteratorReadTest,1,536,0,0
TypeBindings,1,277,0,0
TypeSerializerWrapper,2,2073,0,142
AbstractTypeResolver,6,2871,22,18
JacksonInject,2,2871,0,30
JacksonStdImpl,2,2871,0,25
JsonCachable,3,2871,0,32
JsonDeserialize,2,2871,0,108
JsonFilter,2,2871,0,29
JsonRootName,2,2871,0,27
JsonSerialize,2,2871,0,215
JsonTypeIdResolver,3,2871,2,38
JsonTypeResolver,3,2871,1,26
JsonValueInstantiator,2,2871,0,25
JsonView,2,2871,0,37
NoClass,2,2871,0,19
package-info,3,2871,4,9
AnnotationIntrospector,84,2871,1460,1563
JacksonStdImpl,2,2863,0,2
JsonAppend,4,1053,110,3
JsonCachable,2,2863,0,30
JsonDeserialize,7,2863,50,20
JsonNaming,3,2405,10,1
JsonPOJOBuilder,1,2632,0,0
JsonSerialize,13,2863,93,38
JsonTypeIdResolver,3,2863,5,5
JsonTypeResolver,3,2863,5,2
JsonValueInstantiator,2,2863,1,3
NoClass,4,2863,9,10
package-info,1,2863,0,0
BeanDescription,22,2871,195,101
BeanPropertyDefinition,9,2871,71,137
BeanProperty,26,2871,317,109
BaseSettings,13,2794,226,61
ConfigFeature,4,2792,8,8
ContextAttributes,2,1768,10,6
DatabindVersion,2,2669,0,14
DeserializationConfig,2,2669,0,497
DeserializerFactoryConfig,5,2674,24,10
HandlerInstantiator,7,2669,56,7
MapperConfigBase,26,2794,586,184
MapperConfig,23,2794,521,641
package-info,1,2669,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2669,0,475
SerializerFactoryConfig,3,2674,6,14
ClassIntrospector,3,2871,0,117
ContextualDeserializer,2,2871,0,38
ContextualKeyDeserializer,2,2871,0,33
ContextualSerializer,2,2871,0,38
DatabindContext,9,2043,149,17
DatabindVersion,2,2843,0,14
AbstractDeserializer,23,2871,274,159
BasicDeserializerFactory,132,2871,2950,1897
BeanDeserializerBase,100,2632,1203,565
BeanDeserializerBuilder,37,2871,300,156
BeanDeserializerFactory,92,2871,1027,1613
BeanDeserializer,104,2871,1346,1969
BeanDeserializerModifier,14,2871,166,42
BuilderBasedDeserializer,24,2632,138,428
ContextualDeserializer,4,2864,14,14
ContextualKeyDeserializer,3,2864,4,8
CreatorProperty,19,2846,163,84
DataFormatReaders,2,2335,1,1
DefaultDeserializationContext,31,2650,415,148
DeserializationProblemHandler,7,2866,21,14
DeserializerCache,44,2666,221,144
DeserializerFactory,19,2864,114,268
DeserializerProvider,3,2754,1,144
Deserializers,19,2864,220,233
DeserializationConfig,54,2654,697,227
DeserializationContext,79,2871,1543,741
DeserializationFeature,25,2669,268,51
DeserializationProblemHandler,2,2871,0,56
DeserializerFactory,3,2871,0,353
DeserializerProvider,8,2871,4,190
Deserializers,3,2871,0,336
BeanAsArrayBuilderDeserializer,10,2425,78,60
BeanAsArrayDeserializer,11,2447,309,67
BeanPropertyMap,35,2871,1894,1604
