ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,2222,0,0
MappingIteratorDeserializer,2,2140,0,6
MappingIteratorReadTest,2,2140,0,25
TypeBindings,1,1881,0,0
TypeSerializerWrapper,2,3677,0,142
AbstractTypeResolver,7,4475,28,25
JacksonInject,2,4475,0,30
JacksonStdImpl,2,4475,0,25
JsonCachable,3,4475,0,32
JsonDeserialize,2,4475,0,108
JsonFilter,2,4475,0,29
JsonRootName,2,4475,0,27
JsonSerialize,2,4475,0,215
JsonTypeIdResolver,3,4475,2,38
JsonTypeResolver,3,4475,1,26
JsonValueInstantiator,2,4475,0,25
JsonView,2,4475,0,37
NoClass,2,4475,0,19
package-info,3,4475,4,9
AnnotationIntrospector,113,4475,1899,2010
JacksonStdImpl,2,4467,0,2
JsonAppend,5,2657,114,6
JsonCachable,2,4467,0,30
JsonDeserialize,8,4467,61,20
JsonNaming,3,4009,10,1
JsonPOJOBuilder,5,4236,80,58
JsonSerialize,14,4467,94,39
JsonTypeIdResolver,3,4467,5,5
JsonTypeResolver,3,4467,5,2
JsonValueInstantiator,2,4467,1,3
NoClass,5,4467,10,11
package-info,2,4467,2,2
BeanDescription,35,4475,306,156
BeanPropertyDefinition,9,4475,71,137
BeanProperty,34,4475,451,143
BaseSettings,16,4398,261,101
ConfigFeature,5,4396,9,9
ConfigOverride,8,1438,90,10
ConfigOverrides,6,1438,136,19
ContextAttributes,4,3372,15,9
DatabindVersion,2,4273,0,14
DeserializationConfig,2,4273,0,497
DeserializerFactoryConfig,6,4278,29,15
HandlerInstantiator,8,4273,75,7
MapperConfigBase,47,4398,1111,448
MapperConfig,44,4398,803,768
MutableConfigOverride,7,1438,55,10
MutablePropertyConfigOverride,6,1555,21,48
MutableTypeConfigOverride,2,1449,0,45
package-info,1,4273,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,1555,19,41
PropertyConfigOverrides,3,1549,3,61
SerializationConfig,2,4273,0,475
SerializerFactoryConfig,4,4278,9,17
TypeConfigOverride,2,1449,0,40
TypeConfigOverrides,2,1449,0,59
ClassIntrospector,3,4475,0,117
ContextualDeserializer,2,4475,0,38
ContextualKeyDeserializer,2,4475,0,33
ContextualSerializer,2,4475,0,38
DatabindContext,19,3647,307,24
DatabindVersion,2,4447,0,14
AbstractDeserializer,33,4475,443,213
BasicDeserializerFactory,205,4475,3920,2625
BeanDeserializerBase,170,4236,1802,985
BeanDeserializerBuilder,52,4475,475,226
BeanDeserializerFactory,180,4475,1667,2157
BeanDeserializer,137,4475,1648,2115
BeanDeserializerModifier,14,4475,166,42
BuilderBasedDeserializer,50,4236,561,819
ContextualDeserializer,5,4468,15,15
ContextualKeyDeserializer,3,4468,4,8
CreatorProperty,32,4450,277,137
DataFormatReaders,2,3939,1,1
DefaultDeserializationContext,35,4254,421,161
DeserializationProblemHandler,20,4470,389,49
DeserializerCache,55,4270,269,182
DeserializerFactory,20,4468,115,269
DeserializerProvider,3,4358,1,144
Deserializers,20,4468,222,233
DeserializationConfig,71,4258,832,517
