ClassName,Changes,TotalCommits,Insertions,Deletions
TypeSerializerWrapper,1,757,0,0
AbstractTypeResolver,5,1555,2,13
JacksonInject,2,1555,0,30
JacksonStdImpl,2,1555,0,25
JsonCachable,3,1555,0,32
JsonDeserialize,2,1555,0,108
JsonFilter,2,1555,0,29
JsonRootName,2,1555,0,27
JsonSerialize,2,1555,0,215
JsonTypeIdResolver,3,1555,2,38
JsonTypeResolver,3,1555,1,26
JsonValueInstantiator,2,1555,0,25
JsonView,2,1555,0,37
NoClass,2,1555,0,19
package-info,3,1555,4,9
AnnotationIntrospector,53,1555,883,1350
JacksonStdImpl,2,1547,0,2
JsonCachable,2,1547,0,30
JsonDeserialize,6,1547,42,16
JsonNaming,1,1089,0,0
JsonPOJOBuilder,1,1316,0,0
JsonSerialize,9,1547,75,29
JsonTypeIdResolver,3,1547,5,5
JsonTypeResolver,3,1547,5,2
JsonValueInstantiator,2,1547,1,3
NoClass,3,1547,4,6
package-info,1,1547,0,0
BeanDescription,16,1555,166,86
BeanPropertyDefinition,9,1555,71,137
BeanProperty,16,1555,159,87
BaseSettings,9,1478,164,40
ConfigFeature,3,1476,1,8
ContextAttributes,1,452,0,0
DatabindVersion,2,1353,0,14
DeserializationConfig,2,1353,0,497
DeserializerFactoryConfig,4,1358,21,7
HandlerInstantiator,6,1353,44,5
MapperConfigBase,22,1478,472,157
MapperConfig,19,1478,451,635
package-info,1,1353,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,1353,0,475
SerializerFactoryConfig,3,1358,6,14
ClassIntrospector,3,1555,0,117
ContextualDeserializer,2,1555,0,38
ContextualKeyDeserializer,2,1555,0,33
ContextualSerializer,2,1555,0,38
DatabindContext,7,727,127,9
DatabindVersion,2,1527,0,14
AbstractDeserializer,18,1555,210,101
BasicDeserializerFactory,95,1555,1998,1260
BeanDeserializerBase,65,1316,926,385
BeanDeserializerBuilder,26,1555,263,100
BeanDeserializerFactory,71,1555,947,1486
BeanDeserializer,66,1555,817,1554
BeanDeserializerModifier,12,1555,147,34
BuilderBasedDeserializer,21,1316,111,403
ContextualDeserializer,4,1548,14,14
ContextualKeyDeserializer,3,1548,4,8
CreatorProperty,15,1530,146,44
DataFormatReaders,1,1019,0,0
DefaultDeserializationContext,19,1334,309,110
DeserializationProblemHandler,6,1550,14,12
DeserializerCache,30,1350,136,67
DeserializerFactory,18,1548,94,254
DeserializerProvider,3,1438,1,144
Deserializers,18,1548,120,166
DeserializationConfig,40,1338,165,41
DeserializationContext,59,1555,1281,630
DeserializationFeature,16,1353,163,39
DeserializationProblemHandler,2,1555,0,56
DeserializerFactory,3,1555,0,353
DeserializerProvider,8,1555,4,190
Deserializers,3,1555,0,336
BeanAsArrayBuilderDeserializer,6,1109,19,4
BeanAsArrayDeserializer,6,1131,237,7
BeanPropertyMap,15,1555,236,75
CreatorCollector,17,1555,188,47
CreatorProperty,6,1555,5,158
DeserializerCache,3,1354,1,515
DeserializerFactoryConfig,2,1410,0,193
ExternalTypeHandler,14,1555,194,51
FailingDeserializer,2,444,1,3
FieldProperty,6,1316,44,15
InnerClassProperty,5,1324,28,7
ManagedReferenceProperty,9,1324,57,52
MethodProperty,5,1316,36,19
NullProvider,2,1316,3,0
ObjectIdProperty,4,1324,33,114
ObjectIdReader,10,1327,95,24
ObjectIdReferenceProperty,5,306,23,30
ObjectIdValueProperty,13,1266,41,29
package-info,1,1555,0,0
PropertyBasedCreator,9,1555,98,32
PropertyBasedObjectIdGenerator,2,1316,2,0
PropertyValueBuffer,7,1555,60,9
PropertyValue,2,1555,2,1
ReadableObjectId,9,1324,130,100
SetterlessProperty,5,1316,23,19
TypeWrappedDeserializer,3,1378,16,0
UnwrappedPropertyHandler,7,1555,42,17
ValueInjector,6,1555,17,9
KeyDeserializers,6,1548,5,15
package-info,1,1555,0,0
ResolvableDeserializer,7,1548,32,14
SettableAnyProperty,10,1555,122,73
SettableBeanProperty,42,1555,482,722
ArrayBlockingQueueDeserializer,4,777,7,15
AtomicBooleanDeserializer,6,590,3,10
AtomicReferenceDeserializer,9,590,76,51
ByteBufferDeserializer,2,586,2,7
CalendarDeserializer,4,1555,2,50
CharsetDeserializer,4,590,2,26
ClassDeserializer,8,1555,13,63
CollectionDeserializer,38,1555,309,198
ContainerDeserializerBase,7,1555,30,6
DateDeserializer,3,1555,1,32
DateDeserializers,18,1535,319,161
DelegatingDeserializer,9,997,26,11
StdDeserializationContext,9,1555,136,461
StdDeserializer,2,1555,0,92
StdDeserializerProvider,12,1555,8,514
StdDeserializers,4,1555,15,134
EnumDeserializer,21,1555,144,79
EnumMapDeserializer,21,1555,200,117
EnumSetDeserializer,16,1555,105,58
FailingDeserializer,2,445,0,30
FromStringDeserializer,14,1555,264,231
InetAddressDeserializer,3,590,2,28
InetSocketAddressDeserializer,3,590,1,53
JacksonDeserializers,15,1535,119,203
JavaTypeDeserializer,8,555,5,45
JdkDeserializers,29,1535,427,648
JsonLocationInstantiator,2,555,1,2
JsonNodeDeserializer,18,1555,204,132
StdKeyDeserializer,2,1555,0,12
StdKeyDeserializers,2,1555,0,11
MapDeserializer,37,1555,497,274
NullifyingDeserializer,1,775,0,0
NumberDeserializers,14,1535,300,137
ObjectArrayDeserializer,19,1555,114,64
package-info,2,1555,0,2
PrimitiveArrayDeserializers,11,1555,89,159
StdScalarDeserializer,2,1555,0,13
StackTraceElementDeserializer,3,590,13,5
StdDelegatingDeserializer,12,953,75,31
StdDeserializer,39,1555,443,635
StdKeyDeserializer,14,1555,326,262
StdKeyDeserializers,14,1555,111,117
StdScalarDeserializer,7,1555,7,16
StdValueInstantiator,18,1555,114,98
StringArrayDeserializer,9,720,50,57
StringCollectionDeserializer,30,1555,150,134
StringDeserializer,11,1555,42,27
ThrowableDeserializer,10,1555,23,28
TimestampDeserializer,3,1555,1,32
TokenBufferDeserializer,8,555,9,14
UntypedObjectDeserializer,17,1555,418,58
UUIDDeserializer,3,484,56,49
UnresolvedForwardReference,6,307,107,59
UnresolvedId,2,275,4,5
ValueInstantiator,15,1555,124,123
ValueInstantiators,7,1555,4,9
IgnoredPropertyException,1,403,0,0
InvalidFormatException,1,1130,0,0
PropertyBindingException,1,403,0,0
UnrecognizedPropertyException,6,1555,97,108
CoreXMLDeserializers,9,1555,81,80
CoreXMLSerializers,17,1555,47,54
DOMDeserializer,3,1555,8,7
DOMSerializer,15,1555,35,31
JodaDeserializers,4,1555,1,255
JodaSerializers,8,1555,12,216
OptionalHandlerFactory,14,1555,37,86
package-info,1,1555,0,0
HandlerInstantiator,6,1555,7,122
InjectableValues,4,1555,10,14
AnnotatedClass,17,1555,341,281
AnnotatedConstructor,5,1555,77,7
AnnotatedField,7,1555,87,19
Annotated,5,1555,15,12
AnnotatedMember,6,1555,51,8
AnnotatedMethod,12,1555,140,41
AnnotatedMethodMap,3,1555,2,2
AnnotatedParameter,9,1555,13,22
AnnotatedWithParams,7,1555,9,38
AnnotationIntrospectorPair,18,1008,243,348
AnnotationMap,6,1555,17,8
BasicBeanDescription,26,1555,373,334
BasicClassIntrospector,17,1555,50,228
BeanPropertyDefinition,16,1338,140,55
ClassIntrospector,7,1548,23,16
JacksonAnnotationIntrospector,60,1555,497,482
MemberKey,1,1555,0,0
MethodFilter,2,1555,0,12
NopAnnotationIntrospector,11,1555,35,209
ObjectIdInfo,8,1333,79,24
package-info,1,1555,0,0
POJOPropertiesCollector,49,1555,528,261
POJOPropertyBuilder,42,1555,831,366
VisibilityChecker,9,1555,174,203
WithMember,1,1406,0,0
JavaType,9,1550,80,60
JsonDeserializer,21,1555,196,30
JsonAnyFormatVisitor,3,1097,8,2
JsonArrayFormatVisitor,9,1097,60,17
JsonBooleanFormatVisitor,2,1097,9,2
JsonFormatTypes,1,1068,0,0
JsonFormatVisitable,6,1068,8,7
JsonFormatVisitorAware,0,0,0,0
JsonFormatVisitorWithSerializerProvider,2,1097,2,4
JsonFormatVisitorWrapper,5,1097,71,28
JsonIntegerFormatVisitor,4,1097,24,4
JsonMapFormatVisitor,3,859,10,3
JsonNullFormatVisitor,2,1097,6,1
JsonNumberFormatVisitor,5,1097,24,5
JsonObjectFormatVisitor,11,1097,86,42
JsonStringFormatVisitor,2,1097,9,1
JsonValueFormat,1,1069,0,0
JsonValueFormatVisitor,4,1097,20,4
package-info,1,566,0,0
SchemaType,0,0,0,0
JsonMappingException,7,1555,62,43
JsonNode,25,1398,450,263
AnySchemaFactory,0,0,0,0
ArraySchemaFactory,0,0,0,0
BooleanSchemaFactory,0,0,0,0
IntegerSchemaFactory,0,0,0,0
NullSchemaFactory,0,0,0,0
NumberSchemaFactory,0,0,0,0
ObjectSchemaFactory,0,0,0,0
SchemaFactoryDelegate,0,0,0,0
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
StringSchemaFactory,0,0,0,0
ValueTypeSchemaFactory,0,0,0,0
JsonFormatVisitorAware,0,0,0,0
JsonSchema,6,1551,18,6
JsonSerializableSchema,4,1551,31,7
package-info,1,1551,0,0
SchemaAware,3,1551,14,6
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
AnySchema,0,0,0,0
ArraySchema,0,0,0,0
BooleanSchema,0,0,0,0
ContainerTypeSchema,0,0,0,0
HyperSchema,0,0,0,0
IntegerSchema,0,0,0,0
JsonSchema,0,0,0,0
JsonValueFormat,0,0,0,0
NullSchema,0,0,0,0
NumberSchema,0,0,0,0
ObjectSchema,0,0,0,0
Schema,0,0,0,0
SchemaType,0,0,0,0
SimpleTypeSchema,0,0,0,0
StringSchema,0,0,0,0
UnionTypeSchema,0,0,0,0
ValueTypeSchema,0,0,0,0
JsonAnyFormatVisitor,0,0,0,0
JsonArrayFormatVisitor,0,0,0,0
JsonBooleanFormatVisitor,0,0,0,0
JsonFormatVisitor,0,0,0,0
JsonFormatVisitorWithSerializerProvider,0,0,0,0
JsonFormatVisitorWrapper,0,0,0,0
JsonIntegerFormatVisitor,0,0,0,0
JsonNullFormatVisitor,0,0,0,0
JsonNumberFormatVisitor,0,0,0,0
JsonObjectFormatVisitor,0,0,0,0
JsonStringFormatVisitor,0,0,0,0
JsonValueFormatVisitor,0,0,0,0
JsonSerializable,3,1555,27,11
JsonSerializableWithType,2,1555,0,21
JsonSerializer,16,1555,134,28
AsArrayTypeDeserializer,15,1555,85,62
AsArrayTypeSerializer,10,1555,211,126
AsExternalTypeDeserializer,8,1555,25,21
AsExternalTypeSerializer,11,1555,142,104
AsPropertyTypeDeserializer,18,1555,136,111
AsPropertyTypeSerializer,11,1555,75,38
AsWrapperTypeDeserializer,13,1555,63,45
AsWrapperTypeSerializer,10,1555,188,104
ClassNameIdResolver,9,1555,31,28
FailingDeserializer,2,687,0,31
MinimalClassNameIdResolver,5,1555,6,7
package-info,2,1555,0,2
StdSubtypeResolver,6,1555,33,24
StdTypeResolverBuilder,14,1555,89,80
TypeDeserializerBase,20,1555,159,63
TypeIdResolverBase,8,1555,57,16
TypeNameIdResolver,13,1555,47,41
TypeSerializerBase,6,1555,31,9
NamedType,4,1555,7,12
package-info,2,1555,0,2
SubtypeResolver,5,1555,19,14
TypeDeserializer,7,1548,92,31
TypeIdResolver,5,1555,17,7
TypeResolverBuilder,10,1555,30,27
TypeSerializer,6,1548,90,52
TypeSerializerWrapper,2,836,0,142
KeyDeserializer,3,1555,1,3
KeyDeserializers,3,1555,0,21
MapperConfig,8,1555,29,1183
MapperFeature,6,1353,86,37
MappingIterator,12,1555,123,44
MappingJsonFactory,6,1555,21,6
Module,13,1555,89,46
package-info,2,1555,0,2
SimpleAbstractTypeResolver,7,1555,9,7
SimpleDeserializers,18,1555,93,59
SimpleKeyDeserializers,11,1555,11,10
SimpleModule,11,1555,192,28
SimpleSerializers,13,1555,78,39
SimpleValueInstantiators,4,1555,5,2
ArrayNode,23,1547,472,454
BaseJsonNode,9,1547,16,40
BigIntegerNode,8,1547,29,12
BinaryNode,5,1547,12,8
BooleanNode,5,1547,42,33
ContainerNode,12,1547,62,89
DecimalNode,11,1547,49,20
DoubleNode,7,1547,37,21
FloatNode,4,693,11,9
IntNode,6,1547,22,12
JsonNodeCreator,1,626,0,0
JsonNodeFactory,11,1547,161,34
JsonNodeType,2,796,6,6
LongNode,6,1547,24,13
MissingNode,12,1547,33,32
NodeCursor,5,1547,34,22
NodeTestBase,2,1318,0,29
NullNode,6,1547,18,21
NumericNode,5,1547,26,26
ObjectNode,31,1547,720,626
package-info,3,1547,2,2
POJONode,6,1547,38,12
ShortNode,4,687,7,7
TextNode,7,1547,26,29
TreeTraversingParser,9,1547,46,19
