ClassName,Changes,TotalCommits,Insertions,Deletions
TypeSerializerWrapper,1,1135,0,0
AbstractTypeResolver,5,1933,2,13
JacksonInject,2,1933,0,30
JacksonStdImpl,2,1933,0,25
JsonCachable,3,1933,0,32
JsonDeserialize,2,1933,0,108
JsonFilter,2,1933,0,29
JsonRootName,2,1933,0,27
JsonSerialize,2,1933,0,215
JsonTypeIdResolver,3,1933,2,38
JsonTypeResolver,3,1933,1,26
JsonValueInstantiator,2,1933,0,25
JsonView,2,1933,0,37
NoClass,2,1933,0,19
package-info,3,1933,4,9
AnnotationIntrospector,58,1933,977,1355
JacksonStdImpl,2,1925,0,2
JsonAppend,4,115,110,3
JsonCachable,2,1925,0,30
JsonDeserialize,6,1925,42,16
JsonNaming,2,1467,7,1
JsonPOJOBuilder,1,1694,0,0
JsonSerialize,9,1925,75,29
JsonTypeIdResolver,3,1925,5,5
JsonTypeResolver,3,1925,5,2
JsonValueInstantiator,2,1925,1,3
NoClass,4,1925,9,10
package-info,1,1925,0,0
BeanDescription,18,1933,177,92
BeanPropertyDefinition,9,1933,71,137
BeanProperty,18,1933,172,87
BaseSettings,9,1856,164,40
ConfigFeature,3,1854,1,8
ContextAttributes,1,830,0,0
DatabindVersion,2,1731,0,14
DeserializationConfig,2,1731,0,497
DeserializerFactoryConfig,5,1736,24,10
HandlerInstantiator,7,1731,56,7
MapperConfigBase,22,1856,472,157
MapperConfig,20,1856,452,636
package-info,1,1731,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,1731,0,475
SerializerFactoryConfig,3,1736,6,14
ClassIntrospector,3,1933,0,117
ContextualDeserializer,2,1933,0,38
ContextualKeyDeserializer,2,1933,0,33
ContextualSerializer,2,1933,0,38
DatabindContext,7,1105,127,9
DatabindVersion,2,1905,0,14
AbstractDeserializer,21,1933,241,136
BasicDeserializerFactory,106,1933,2585,1650
BeanDeserializerBase,80,1694,1033,460
BeanDeserializerBuilder,31,1933,271,137
BeanDeserializerFactory,77,1933,969,1556
BeanDeserializer,81,1933,1098,1790
BeanDeserializerModifier,12,1933,147,34
BuilderBasedDeserializer,21,1694,111,403
ContextualDeserializer,4,1926,14,14
ContextualKeyDeserializer,3,1926,4,8
CreatorProperty,16,1908,147,45
DataFormatReaders,2,1397,1,1
DefaultDeserializationContext,25,1712,357,125
DeserializationProblemHandler,6,1928,14,12
DeserializerCache,32,1728,147,72
DeserializerFactory,18,1926,94,254
DeserializerProvider,3,1816,1,144
Deserializers,18,1926,120,166
DeserializationConfig,45,1716,422,145
DeserializationContext,63,1933,1400,650
DeserializationFeature,20,1731,205,43
DeserializationProblemHandler,2,1933,0,56
DeserializerFactory,3,1933,0,353
DeserializerProvider,8,1933,4,190
Deserializers,3,1933,0,336
BeanAsArrayBuilderDeserializer,8,1487,62,48
BeanAsArrayDeserializer,9,1509,295,57
BeanPropertyMap,20,1933,380,108
CreatorCollector,19,1933,329,101
CreatorProperty,6,1933,5,158
DeserializerCache,3,1732,1,515
DeserializerFactoryConfig,2,1788,0,193
ExternalTypeHandler,15,1933,200,61
FailingDeserializer,2,822,1,3
FieldProperty,9,1694,67,35
InnerClassProperty,7,1702,81,27
ManagedReferenceProperty,9,1702,57,52
MethodProperty,6,1694,53,28
NoClassDefFoundDeserializer,1,118,0,0
NullProvider,2,1694,3,0
ObjectIdProperty,4,1702,33,114
ObjectIdReader,12,1705,128,48
ObjectIdReferenceProperty,7,684,31,43
ObjectIdValueProperty,15,1644,44,41
package-info,1,1933,0,0
PropertyBasedCreator,9,1933,98,32
PropertyBasedObjectIdGenerator,2,1694,2,0
PropertyValueBuffer,8,1933,63,11
PropertyValue,2,1933,2,1
ReadableObjectId,9,1702,130,100
SetterlessProperty,6,1694,24,20
TypeWrappedDeserializer,4,1756,28,13
UnwrappedPropertyHandler,7,1933,42,17
ValueInjector,6,1933,17,9
KeyDeserializers,6,1926,5,15
package-info,1,1933,0,0
ResolvableDeserializer,7,1926,32,14
SettableAnyProperty,12,1933,149,106
SettableBeanProperty,47,1933,498,755
ArrayBlockingQueueDeserializer,5,1155,21,25
AtomicBooleanDeserializer,6,968,3,10
AtomicReferenceDeserializer,9,968,76,51
ByteBufferDeserializer,2,964,2,7
CalendarDeserializer,4,1933,2,50
CharsetDeserializer,4,968,2,26
ClassDeserializer,8,1933,13,63
CollectionDeserializer,45,1933,345,227
ContainerDeserializerBase,12,1933,70,16
DateDeserializer,3,1933,1,32
DateDeserializers,18,1913,319,161
DelegatingDeserializer,10,1375,29,12
StdDeserializationContext,9,1933,136,461
StdDeserializer,2,1933,0,92
StdDeserializerProvider,12,1933,8,514
StdDeserializers,4,1933,15,134
EnumDeserializer,22,1933,187,108
EnumMapDeserializer,26,1933,259,156
EnumSetDeserializer,19,1933,108,62
FailingDeserializer,2,823,0,30
FromStringDeserializer,16,1933,269,233
InetAddressDeserializer,3,968,2,28
InetSocketAddressDeserializer,3,968,1,53
JacksonDeserializers,15,1913,119,203
JavaTypeDeserializer,8,933,5,45
JdkDeserializers,29,1913,427,648
JsonLocationInstantiator,2,933,1,2
JsonNodeDeserializer,19,1933,224,151
StdKeyDeserializer,2,1933,0,12
StdKeyDeserializers,2,1933,0,11
MapDeserializer,49,1933,595,349
MapEntryDeserializer,4,310,5,4
NullifyingDeserializer,1,1153,0,0
NumberDeserializers,15,1913,316,153
ObjectArrayDeserializer,23,1933,125,69
package-info,2,1933,0,2
PrimitiveArrayDeserializers,14,1933,192,247
StdScalarDeserializer,2,1933,0,13
StackTraceElementDeserializer,3,968,13,5
StdDelegatingDeserializer,15,1331,100,38
StdDeserializer,43,1933,484,637
StdKeyDeserializer,17,1933,359,266
StdKeyDeserializers,15,1933,112,118
StdNodeBasedDeserializer,2,155,1,1
StdScalarDeserializer,8,1933,10,16
StdValueInstantiator,20,1933,123,116
StringArrayDeserializer,13,1098,83,69
StringCollectionDeserializer,35,1933,185,153
StringDeserializer,11,1933,42,27
ThrowableDeserializer,10,1933,23,28
TimestampDeserializer,3,1933,1,32
TokenBufferDeserializer,8,933,9,14
UntypedObjectDeserializer,26,1933,495,135
UUIDDeserializer,4,862,57,50
UnresolvedForwardReference,6,685,107,59
UnresolvedId,2,653,4,5
ValueInstantiator,15,1933,124,123
ValueInstantiators,7,1933,4,9
IgnoredPropertyException,1,781,0,0
InvalidFormatException,1,1508,0,0
PropertyBindingException,2,781,6,2
UnrecognizedPropertyException,6,1933,97,108
CoreXMLDeserializers,9,1933,81,80
CoreXMLSerializers,18,1933,103,64
DOMDeserializer,3,1933,8,7
DOMSerializer,16,1933,37,32
JodaDeserializers,4,1933,1,255
JodaSerializers,8,1933,12,216
OptionalHandlerFactory,14,1933,37,86
package-info,1,1933,0,0
HandlerInstantiator,6,1933,7,122
InjectableValues,4,1933,10,14
AnnotatedClass,22,1933,382,306
AnnotatedConstructor,7,1933,94,12
AnnotatedField,10,1933,108,30
Annotated,6,1933,26,13
AnnotatedMember,10,1933,108,15
AnnotatedMethod,15,1933,162,53
AnnotatedMethodMap,3,1933,2,2
