ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,184,0,0
MappingIteratorDeserializer,1,102,0,0
MappingIteratorReadTest,1,102,0,0
TypeSerializerWrapper,1,1639,0,0
AbstractTypeResolver,5,2437,2,13
JacksonInject,2,2437,0,30
JacksonStdImpl,2,2437,0,25
JsonCachable,3,2437,0,32
JsonDeserialize,2,2437,0,108
JsonFilter,2,2437,0,29
JsonRootName,2,2437,0,27
JsonSerialize,2,2437,0,215
JsonTypeIdResolver,3,2437,2,38
JsonTypeResolver,3,2437,1,26
JsonValueInstantiator,2,2437,0,25
JsonView,2,2437,0,37
NoClass,2,2437,0,19
package-info,3,2437,4,9
AnnotationIntrospector,67,2437,1070,1412
JacksonStdImpl,2,2429,0,2
JsonAppend,4,619,110,3
JsonCachable,2,2429,0,30
JsonDeserialize,7,2429,50,20
JsonNaming,2,1971,7,1
JsonPOJOBuilder,1,2198,0,0
JsonSerialize,12,2429,92,36
JsonTypeIdResolver,3,2429,5,5
JsonTypeResolver,3,2429,5,2
JsonValueInstantiator,2,2429,1,3
NoClass,4,2429,9,10
package-info,1,2429,0,0
BeanDescription,18,2437,177,92
BeanPropertyDefinition,9,2437,71,137
BeanProperty,20,2437,221,91
BaseSettings,11,2360,170,46
ConfigFeature,4,2358,8,8
ContextAttributes,1,1334,0,0
DatabindVersion,2,2235,0,14
DeserializationConfig,2,2235,0,497
DeserializerFactoryConfig,5,2240,24,10
HandlerInstantiator,7,2235,56,7
MapperConfigBase,25,2360,585,183
MapperConfig,21,2360,474,636
package-info,1,2235,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2235,0,475
SerializerFactoryConfig,3,2240,6,14
ClassIntrospector,3,2437,0,117
ContextualDeserializer,2,2437,0,38
ContextualKeyDeserializer,2,2437,0,33
ContextualSerializer,2,2437,0,38
DatabindContext,8,1609,141,11
DatabindVersion,2,2409,0,14
AbstractDeserializer,21,2437,241,136
BasicDeserializerFactory,118,2437,2777,1766
BeanDeserializerBase,86,2198,1078,477
BeanDeserializerBuilder,37,2437,300,156
BeanDeserializerFactory,83,2437,988,1566
BeanDeserializer,94,2437,1273,1934
BeanDeserializerModifier,13,2437,149,34
BuilderBasedDeserializer,23,2198,134,424
ContextualDeserializer,4,2430,14,14
ContextualKeyDeserializer,3,2430,4,8
CreatorProperty,19,2412,163,84
DataFormatReaders,2,1901,1,1
DefaultDeserializationContext,28,2216,393,142
DeserializationProblemHandler,6,2432,14,12
DeserializerCache,38,2232,179,84
DeserializerFactory,18,2430,94,254
DeserializerProvider,3,2320,1,144
Deserializers,18,2430,120,166
DeserializationConfig,50,2220,477,179
DeserializationContext,73,2437,1494,728
DeserializationFeature,25,2235,268,51
DeserializationProblemHandler,2,2437,0,56
DeserializerFactory,3,2437,0,353
DeserializerProvider,8,2437,4,190
Deserializers,3,2437,0,336
BeanAsArrayBuilderDeserializer,10,1991,78,60
BeanAsArrayDeserializer,11,2013,309,67
BeanPropertyMap,34,2437,1848,1594
CreatorCollector,21,2437,351,114
CreatorProperty,6,2437,5,158
DeserializerCache,3,2236,1,515
DeserializerFactoryConfig,2,2292,0,193
ExternalTypeHandler,17,2437,209,66
FailingDeserializer,2,1326,1,3
FieldProperty,10,2198,68,36
InnerClassProperty,8,2206,82,28
ManagedReferenceProperty,10,2206,65,60
MethodProperty,7,2198,54,29
NoClassDefFoundDeserializer,2,622,3,3
NullProvider,5,2198,10,7
ObjectIdProperty,4,2206,33,114
ObjectIdReader,12,2209,128,48
ObjectIdReferenceProperty,9,1188,43,50
ObjectIdValueProperty,18,2148,58,51
package-info,1,2437,0,0
PropertyBasedCreator,14,2437,137,99
PropertyBasedObjectIdGenerator,3,2198,5,0
PropertyValueBuffer,16,2437,256,105
PropertyValue,2,2437,2,1
ReadableObjectId,12,2206,169,112
SetterlessProperty,6,2198,24,20
TypeWrappedDeserializer,4,2260,28,13
UnwrappedPropertyHandler,7,2437,42,17
ValueInjector,6,2437,17,9
KeyDeserializers,6,2430,5,15
package-info,1,2437,0,0
ResolvableDeserializer,7,2430,32,14
SettableAnyProperty,12,2437,149,106
SettableBeanProperty,51,2437,518,778
ArrayBlockingQueueDeserializer,6,1659,22,26
AtomicBooleanDeserializer,6,1472,3,10
