ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,543,0,0
MappingIteratorDeserializer,2,461,0,6
MappingIteratorReadTest,1,461,0,0
TypeBindings,1,202,0,0
TypeSerializerWrapper,2,1998,0,142
AbstractTypeResolver,6,2796,22,18
JacksonInject,2,2796,0,30
JacksonStdImpl,2,2796,0,25
JsonCachable,3,2796,0,32
JsonDeserialize,2,2796,0,108
JsonFilter,2,2796,0,29
JsonRootName,2,2796,0,27
JsonSerialize,2,2796,0,215
JsonTypeIdResolver,3,2796,2,38
JsonTypeResolver,3,2796,1,26
JsonValueInstantiator,2,2796,0,25
JsonView,2,2796,0,37
NoClass,2,2796,0,19
package-info,3,2796,4,9
AnnotationIntrospector,84,2796,1460,1563
JacksonStdImpl,2,2788,0,2
JsonAppend,4,978,110,3
JsonCachable,2,2788,0,30
JsonDeserialize,7,2788,50,20
JsonNaming,3,2330,10,1
JsonPOJOBuilder,1,2557,0,0
JsonSerialize,13,2788,93,38
JsonTypeIdResolver,3,2788,5,5
JsonTypeResolver,3,2788,5,2
JsonValueInstantiator,2,2788,1,3
NoClass,4,2788,9,10
package-info,1,2788,0,0
BeanDescription,22,2796,195,101
BeanPropertyDefinition,9,2796,71,137
BeanProperty,26,2796,317,109
BaseSettings,13,2719,226,61
ConfigFeature,4,2717,8,8
ContextAttributes,2,1693,10,6
DatabindVersion,2,2594,0,14
DeserializationConfig,2,2594,0,497
DeserializerFactoryConfig,5,2599,24,10
HandlerInstantiator,7,2594,56,7
MapperConfigBase,26,2719,586,184
MapperConfig,23,2719,521,641
package-info,1,2594,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2594,0,475
SerializerFactoryConfig,3,2599,6,14
ClassIntrospector,3,2796,0,117
ContextualDeserializer,2,2796,0,38
ContextualKeyDeserializer,2,2796,0,33
ContextualSerializer,2,2796,0,38
DatabindContext,9,1968,149,17
DatabindVersion,2,2768,0,14
AbstractDeserializer,23,2796,274,159
BasicDeserializerFactory,132,2796,2950,1897
BeanDeserializerBase,100,2557,1203,565
BeanDeserializerBuilder,37,2796,300,156
BeanDeserializerFactory,91,2796,1026,1612
BeanDeserializer,104,2796,1346,1969
BeanDeserializerModifier,14,2796,166,42
BuilderBasedDeserializer,24,2557,138,428
ContextualDeserializer,4,2789,14,14
ContextualKeyDeserializer,3,2789,4,8
CreatorProperty,19,2771,163,84
DataFormatReaders,2,2260,1,1
DefaultDeserializationContext,31,2575,415,148
DeserializationProblemHandler,7,2791,21,14
DeserializerCache,44,2591,221,144
DeserializerFactory,19,2789,114,268
DeserializerProvider,3,2679,1,144
Deserializers,19,2789,220,233
DeserializationConfig,54,2579,697,227
DeserializationContext,76,2796,1538,736
DeserializationFeature,25,2594,268,51
DeserializationProblemHandler,2,2796,0,56
DeserializerFactory,3,2796,0,353
DeserializerProvider,8,2796,4,190
Deserializers,3,2796,0,336
BeanAsArrayBuilderDeserializer,10,2350,78,60
BeanAsArrayDeserializer,11,2372,309,67
BeanPropertyMap,35,2796,1894,1604
CreatorCollector,27,2796,417,169
CreatorProperty,6,2796,5,158
DeserializerCache,3,2595,1,515
DeserializerFactoryConfig,2,2651,0,193
ExternalTypeHandler,19,2796,253,97
FailingDeserializer,2,1685,1,3
FieldProperty,13,2557,77,43
InnerClassProperty,8,2565,82,28
ManagedReferenceProperty,10,2565,65,60
MethodProperty,9,2557,62,35
NoClassDefFoundDeserializer,2,981,3,3
NullProvider,5,2557,10,7
ObjectIdProperty,4,2565,33,114
ObjectIdReader,12,2568,128,48
ObjectIdReferenceProperty,9,1547,43,50
ObjectIdValueProperty,18,2507,58,51
package-info,1,2796,0,0
PropertyBasedCreator,14,2796,137,99
PropertyBasedObjectIdGenerator,3,2557,5,0
