ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,565,0,0
MappingIteratorDeserializer,2,483,0,6
MappingIteratorReadTest,1,483,0,0
TypeBindings,1,224,0,0
TypeSerializerWrapper,2,2020,0,142
AbstractTypeResolver,6,2818,22,18
JacksonInject,2,2818,0,30
JacksonStdImpl,2,2818,0,25
JsonCachable,3,2818,0,32
JsonDeserialize,2,2818,0,108
JsonFilter,2,2818,0,29
JsonRootName,2,2818,0,27
JsonSerialize,2,2818,0,215
JsonTypeIdResolver,3,2818,2,38
JsonTypeResolver,3,2818,1,26
JsonValueInstantiator,2,2818,0,25
JsonView,2,2818,0,37
NoClass,2,2818,0,19
package-info,3,2818,4,9
AnnotationIntrospector,84,2818,1460,1563
JacksonStdImpl,2,2810,0,2
JsonAppend,4,1000,110,3
JsonCachable,2,2810,0,30
JsonDeserialize,7,2810,50,20
JsonNaming,3,2352,10,1
JsonPOJOBuilder,1,2579,0,0
JsonSerialize,13,2810,93,38
JsonTypeIdResolver,3,2810,5,5
JsonTypeResolver,3,2810,5,2
JsonValueInstantiator,2,2810,1,3
NoClass,4,2810,9,10
package-info,1,2810,0,0
BeanDescription,22,2818,195,101
BeanPropertyDefinition,9,2818,71,137
BeanProperty,26,2818,317,109
BaseSettings,13,2741,226,61
ConfigFeature,4,2739,8,8
ContextAttributes,2,1715,10,6
DatabindVersion,2,2616,0,14
DeserializationConfig,2,2616,0,497
DeserializerFactoryConfig,5,2621,24,10
HandlerInstantiator,7,2616,56,7
MapperConfigBase,26,2741,586,184
MapperConfig,23,2741,521,641
package-info,1,2616,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2616,0,475
SerializerFactoryConfig,3,2621,6,14
ClassIntrospector,3,2818,0,117
ContextualDeserializer,2,2818,0,38
ContextualKeyDeserializer,2,2818,0,33
ContextualSerializer,2,2818,0,38
DatabindContext,9,1990,149,17
DatabindVersion,2,2790,0,14
AbstractDeserializer,23,2818,274,159
BasicDeserializerFactory,132,2818,2950,1897
BeanDeserializerBase,100,2579,1203,565
BeanDeserializerBuilder,37,2818,300,156
BeanDeserializerFactory,91,2818,1026,1612
BeanDeserializer,104,2818,1346,1969
BeanDeserializerModifier,14,2818,166,42
BuilderBasedDeserializer,24,2579,138,428
ContextualDeserializer,4,2811,14,14
ContextualKeyDeserializer,3,2811,4,8
CreatorProperty,19,2793,163,84
DataFormatReaders,2,2282,1,1
DefaultDeserializationContext,31,2597,415,148
DeserializationProblemHandler,7,2813,21,14
DeserializerCache,44,2613,221,144
DeserializerFactory,19,2811,114,268
DeserializerProvider,3,2701,1,144
Deserializers,19,2811,220,233
DeserializationConfig,54,2601,697,227
DeserializationContext,76,2818,1538,736
DeserializationFeature,25,2616,268,51
DeserializationProblemHandler,2,2818,0,56
DeserializerFactory,3,2818,0,353
DeserializerProvider,8,2818,4,190
Deserializers,3,2818,0,336
BeanAsArrayBuilderDeserializer,10,2372,78,60
BeanAsArrayDeserializer,11,2394,309,67
BeanPropertyMap,35,2818,1894,1604
CreatorCollector,27,2818,417,169
CreatorProperty,6,2818,5,158
DeserializerCache,3,2617,1,515
DeserializerFactoryConfig,2,2673,0,193
ExternalTypeHandler,19,2818,253,97
FailingDeserializer,2,1707,1,3
FieldProperty,13,2579,77,43
InnerClassProperty,8,2587,82,28
ManagedReferenceProperty,10,2587,65,60
MethodProperty,9,2579,62,35
NoClassDefFoundDeserializer,2,1003,3,3
NullProvider,5,2579,10,7
ObjectIdProperty,4,2587,33,114
ObjectIdReader,12,2590,128,48
ObjectIdReferenceProperty,9,1569,43,50
ObjectIdValueProperty,18,2529,58,51
package-info,1,2818,0,0
PropertyBasedCreator,14,2818,137,99
PropertyBasedObjectIdGenerator,3,2579,5,0
PropertyValueBuffer,16,2818,256,105
PropertyValue,2,2818,2,1
ReadableObjectId,14,2587,185,115
SetterlessProperty,7,2579,38,37
TypeWrappedDeserializer,4,2641,28,13
UnwrappedPropertyHandler,7,2818,42,17
ValueInjector,6,2818,17,9
KeyDeserializers,6,2811,5,15
package-info,1,2818,0,0
ResolvableDeserializer,7,2811,32,14
SettableAnyProperty,14,2818,158,115
SettableBeanProperty,56,2818,550,826
ArrayBlockingQueueDeserializer,7,2040,37,32
AtomicBooleanDeserializer,6,1853,3,10
AtomicReferenceDeserializer,13,1853,118,77
ByteBufferDeserializer,2,1849,2,7
CalendarDeserializer,4,2818,2,50
CharsetDeserializer,4,1853,2,26
ClassDeserializer,8,2818,13,63
CollectionDeserializer,51,2818,396,239
ContainerDeserializerBase,13,2818,71,26
DateDeserializer,3,2818,1,32
DateDeserializers,20,2798,333,177
DelegatingDeserializer,12,2260,45,14
StdDeserializationContext,9,2818,136,461
StdDeserializer,2,2818,0,92
StdDeserializerProvider,12,2818,8,514
StdDeserializers,4,2818,15,134
EnumDeserializer,31,2818,287,172
EnumMapDeserializer,29,2818,261,158
EnumSetDeserializer,23,2818,189,79
FailingDeserializer,2,1708,0,30
FromStringDeserializer,19,2818,282,244
InetAddressDeserializer,3,1853,2,28
InetSocketAddressDeserializer,3,1853,1,53
JacksonDeserializers,15,2798,119,203
JavaTypeDeserializer,8,1818,5,45
JdkDeserializers,29,2798,427,648
JsonLocationInstantiator,4,1818,6,6
JsonNodeDeserializer,29,2818,336,243
StdKeyDeserializer,2,2818,0,12
StdKeyDeserializers,2,2818,0,11
MapDeserializer,60,2818,727,456
MapEntryDeserializer,5,1195,6,5
NullifyingDeserializer,2,2038,21,12
NumberDeserializers,28,2798,542,365
ObjectArrayDeserializer,27,2818,208,110
package-info,2,2818,0,2
PrimitiveArrayDeserializers,15,2818,406,392
StdScalarDeserializer,2,2818,0,13
StackTraceElementDeserializer,3,1853,13,5
StdDelegatingDeserializer,18,2216,133,44
StdDeserializer,55,2818,784,801
StdKeyDeserializer,19,2818,362,269
StdKeyDeserializers,17,2818,116,122
StdNodeBasedDeserializer,2,1040,1,1
StdScalarDeserializer,8,2818,10,16
StdValueInstantiator,29,2818,380,268
StringArrayDeserializer,15,1983,155,127
StringCollectionDeserializer,38,2818,236,185
StringDeserializer,17,2818,67,50
ThrowableDeserializer,11,2818,37,42
TimestampDeserializer,3,2818,1,32
TokenBufferDeserializer,9,1818,13,18
UntypedObjectDeserializer,34,2818,688,272
UUIDDeserializer,8,1747,97,76
UnresolvedForwardReference,7,1570,136,64
UnresolvedId,3,1538,6,6
ValueInstantiator,20,2818,180,140
ValueInstantiators,7,2818,4,9
IgnoredPropertyException,3,1666,19,4
InvalidFormatException,3,2393,25,7
PropertyBindingException,3,1666,25,7
UnrecognizedPropertyException,8,2818,112,120
CoreXMLDeserializers,9,2818,81,80
CoreXMLSerializers,19,2818,105,72
DOMDeserializer,3,2818,8,7
DOMSerializer,16,2818,37,32
JodaDeserializers,4,2818,1,255
JodaSerializers,8,2818,12,216
OptionalHandlerFactory,18,2818,125,164
package-info,1,2818,0,0
PathDeserializer,1,264,0,0
HandlerInstantiator,6,2818,7,122
InjectableValues,4,2818,10,14
AnnotatedClass,48,2818,831,591
AnnotatedConstructor,13,2818,116,45
AnnotatedField,15,2818,125,49
Annotated,11,2818,54,26
AnnotatedMember,17,2818,170,55
AnnotatedMethod,22,2818,188,91
AnnotatedMethodMap,3,2818,2,2
AnnotatedParameter,15,2818,41,59
AnnotatedWithParams,14,2818,31,70
AnnotationIntrospectorPair,35,2271,422,430
AnnotationMap,10,2818,59,22
BasicBeanDescription,42,2818,552,458
BasicClassIntrospector,21,2818,202,292
BeanPropertyDefinition,26,2601,197,82
ClassIntrospector,8,2811,33,16
ConcreteBeanPropertyBase,5,254,79,23
JacksonAnnotationIntrospector,106,2818,1316,839
MemberKey,2,2818,6,0
