ClassName,Changes,TotalCommits,Insertions,Deletions
TypeSerializerWrapper,1,1243,0,0
AbstractTypeResolver,5,2041,2,13
JacksonInject,2,2041,0,30
JacksonStdImpl,2,2041,0,25
JsonCachable,3,2041,0,32
JsonDeserialize,2,2041,0,108
JsonFilter,2,2041,0,29
JsonRootName,2,2041,0,27
JsonSerialize,2,2041,0,215
JsonTypeIdResolver,3,2041,2,38
JsonTypeResolver,3,2041,1,26
JsonValueInstantiator,2,2041,0,25
JsonView,2,2041,0,37
NoClass,2,2041,0,19
package-info,3,2041,4,9
AnnotationIntrospector,58,2041,977,1355
JacksonStdImpl,2,2033,0,2
JsonAppend,4,223,110,3
JsonCachable,2,2033,0,30
JsonDeserialize,6,2033,42,16
JsonNaming,2,1575,7,1
JsonPOJOBuilder,1,1802,0,0
JsonSerialize,9,2033,75,29
JsonTypeIdResolver,3,2033,5,5
JsonTypeResolver,3,2033,5,2
JsonValueInstantiator,2,2033,1,3
NoClass,4,2033,9,10
package-info,1,2033,0,0
BeanDescription,18,2041,177,92
BeanPropertyDefinition,9,2041,71,137
BeanProperty,18,2041,172,87
BaseSettings,9,1964,164,40
ConfigFeature,3,1962,1,8
ContextAttributes,1,938,0,0
DatabindVersion,2,1839,0,14
DeserializationConfig,2,1839,0,497
DeserializerFactoryConfig,5,1844,24,10
HandlerInstantiator,7,1839,56,7
MapperConfigBase,22,1964,472,157
MapperConfig,20,1964,452,636
package-info,1,1839,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,1839,0,475
SerializerFactoryConfig,3,1844,6,14
ClassIntrospector,3,2041,0,117
ContextualDeserializer,2,2041,0,38
ContextualKeyDeserializer,2,2041,0,33
ContextualSerializer,2,2041,0,38
DatabindContext,7,1213,127,9
DatabindVersion,2,2013,0,14
AbstractDeserializer,21,2041,241,136
BasicDeserializerFactory,106,2041,2585,1650
BeanDeserializerBase,80,1802,1033,460
BeanDeserializerBuilder,32,2041,277,140
BeanDeserializerFactory,77,2041,969,1556
BeanDeserializer,82,2041,1124,1804
BeanDeserializerModifier,12,2041,147,34
BuilderBasedDeserializer,21,1802,111,403
ContextualDeserializer,4,2034,14,14
ContextualKeyDeserializer,3,2034,4,8
CreatorProperty,16,2016,147,45
DataFormatReaders,2,1505,1,1
DefaultDeserializationContext,26,1820,364,125
DeserializationProblemHandler,6,2036,14,12
DeserializerCache,36,1836,177,76
DeserializerFactory,18,2034,94,254
DeserializerProvider,3,1924,1,144
Deserializers,18,2034,120,166
DeserializationConfig,45,1824,422,145
DeserializationContext,64,2041,1401,651
DeserializationFeature,20,1839,205,43
DeserializationProblemHandler,2,2041,0,56
DeserializerFactory,3,2041,0,353
DeserializerProvider,8,2041,4,190
Deserializers,3,2041,0,336
BeanAsArrayBuilderDeserializer,8,1595,62,48
BeanAsArrayDeserializer,9,1617,295,57
BeanPropertyMap,20,2041,380,108
CreatorCollector,19,2041,329,101
CreatorProperty,6,2041,5,158
DeserializerCache,3,1840,1,515
DeserializerFactoryConfig,2,1896,0,193
ExternalTypeHandler,15,2041,200,61
FailingDeserializer,2,930,1,3
FieldProperty,9,1802,67,35
InnerClassProperty,7,1810,81,27
ManagedReferenceProperty,9,1810,57,52
MethodProperty,6,1802,53,28
NoClassDefFoundDeserializer,1,226,0,0
NullProvider,2,1802,3,0
ObjectIdProperty,4,1810,33,114
ObjectIdReader,12,1813,128,48
ObjectIdReferenceProperty,7,792,31,43
ObjectIdValueProperty,16,1752,54,41
package-info,1,2041,0,0
PropertyBasedCreator,9,2041,98,32
PropertyBasedObjectIdGenerator,3,1802,5,0
PropertyValueBuffer,8,2041,63,11
PropertyValue,2,2041,2,1
ReadableObjectId,9,1810,130,100
SetterlessProperty,6,1802,24,20
TypeWrappedDeserializer,4,1864,28,13
UnwrappedPropertyHandler,7,2041,42,17
ValueInjector,6,2041,17,9
KeyDeserializers,6,2034,5,15
package-info,1,2041,0,0
ResolvableDeserializer,7,2034,32,14
SettableAnyProperty,12,2041,149,106
SettableBeanProperty,47,2041,498,755
ArrayBlockingQueueDeserializer,5,1263,21,25
AtomicBooleanDeserializer,6,1076,3,10
AtomicReferenceDeserializer,9,1076,76,51
ByteBufferDeserializer,2,1072,2,7
CalendarDeserializer,4,2041,2,50
CharsetDeserializer,4,1076,2,26
ClassDeserializer,8,2041,13,63
CollectionDeserializer,46,2041,345,227
ContainerDeserializerBase,12,2041,70,16
DateDeserializer,3,2041,1,32
DateDeserializers,18,2021,319,161
DelegatingDeserializer,10,1483,29,12
StdDeserializationContext,9,2041,136,461
StdDeserializer,2,2041,0,92
StdDeserializerProvider,12,2041,8,514
StdDeserializers,4,2041,15,134
EnumDeserializer,24,2041,204,114
EnumMapDeserializer,27,2041,259,156
EnumSetDeserializer,20,2041,108,62
FailingDeserializer,2,931,0,30
FromStringDeserializer,16,2041,269,233
InetAddressDeserializer,3,1076,2,28
InetSocketAddressDeserializer,3,1076,1,53
JacksonDeserializers,15,2021,119,203
JavaTypeDeserializer,8,1041,5,45
JdkDeserializers,29,2021,427,648
JsonLocationInstantiator,2,1041,1,2
JsonNodeDeserializer,19,2041,224,151
StdKeyDeserializer,2,2041,0,12
StdKeyDeserializers,2,2041,0,11
MapDeserializer,52,2041,614,356
MapEntryDeserializer,4,418,5,4
NullifyingDeserializer,1,1261,0,0
NumberDeserializers,15,2021,316,153
ObjectArrayDeserializer,24,2041,125,69
package-info,2,2041,0,2
PrimitiveArrayDeserializers,14,2041,192,247
StdScalarDeserializer,2,2041,0,13
StackTraceElementDeserializer,3,1076,13,5
StdDelegatingDeserializer,15,1439,100,38
StdDeserializer,44,2041,495,644
StdKeyDeserializer,17,2041,359,266
StdKeyDeserializers,15,2041,112,118
StdNodeBasedDeserializer,2,263,1,1
StdScalarDeserializer,8,2041,10,16
StdValueInstantiator,20,2041,123,116
StringArrayDeserializer,13,1206,83,69
StringCollectionDeserializer,36,2041,185,153
StringDeserializer,11,2041,42,27
ThrowableDeserializer,10,2041,23,28
TimestampDeserializer,3,2041,1,32
TokenBufferDeserializer,8,1041,9,14
UntypedObjectDeserializer,27,2041,495,135
UUIDDeserializer,4,970,57,50
UnresolvedForwardReference,6,793,107,59
UnresolvedId,2,761,4,5
ValueInstantiator,15,2041,124,123
ValueInstantiators,7,2041,4,9
IgnoredPropertyException,1,889,0,0
InvalidFormatException,1,1616,0,0
PropertyBindingException,2,889,6,2
UnrecognizedPropertyException,6,2041,97,108
CoreXMLDeserializers,9,2041,81,80
CoreXMLSerializers,18,2041,103,64
DOMDeserializer,3,2041,8,7
DOMSerializer,16,2041,37,32
JodaDeserializers,4,2041,1,255
JodaSerializers,8,2041,12,216
OptionalHandlerFactory,15,2041,41,90
package-info,1,2041,0,0
HandlerInstantiator,6,2041,7,122
InjectableValues,4,2041,10,14
AnnotatedClass,27,2041,504,400
AnnotatedConstructor,7,2041,94,12
AnnotatedField,10,2041,108,30
Annotated,6,2041,26,13
AnnotatedMember,10,2041,108,15
AnnotatedMethod,15,2041,162,53
AnnotatedMethodMap,3,2041,2,2
AnnotatedParameter,11,2041,28,26
AnnotatedWithParams,9,2041,12,41
AnnotationIntrospectorPair,22,1494,281,362
AnnotationMap,8,2041,29,14
BasicBeanDescription,31,2041,401,349
