ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,195,0,0
MappingIteratorDeserializer,1,113,0,0
MappingIteratorReadTest,1,113,0,0
TypeSerializerWrapper,1,1650,0,0
AbstractTypeResolver,5,2448,2,13
JacksonInject,2,2448,0,30
JacksonStdImpl,2,2448,0,25
JsonCachable,3,2448,0,32
JsonDeserialize,2,2448,0,108
JsonFilter,2,2448,0,29
JsonRootName,2,2448,0,27
JsonSerialize,2,2448,0,215
JsonTypeIdResolver,3,2448,2,38
JsonTypeResolver,3,2448,1,26
JsonValueInstantiator,2,2448,0,25
JsonView,2,2448,0,37
NoClass,2,2448,0,19
package-info,3,2448,4,9
AnnotationIntrospector,67,2448,1070,1412
JacksonStdImpl,2,2440,0,2
JsonAppend,4,630,110,3
JsonCachable,2,2440,0,30
JsonDeserialize,7,2440,50,20
JsonNaming,2,1982,7,1
JsonPOJOBuilder,1,2209,0,0
JsonSerialize,12,2440,92,36
JsonTypeIdResolver,3,2440,5,5
JsonTypeResolver,3,2440,5,2
JsonValueInstantiator,2,2440,1,3
NoClass,4,2440,9,10
package-info,1,2440,0,0
BeanDescription,18,2448,177,92
BeanPropertyDefinition,9,2448,71,137
BeanProperty,20,2448,221,91
BaseSettings,11,2371,170,46
ConfigFeature,4,2369,8,8
ContextAttributes,1,1345,0,0
DatabindVersion,2,2246,0,14
DeserializationConfig,2,2246,0,497
DeserializerFactoryConfig,5,2251,24,10
HandlerInstantiator,7,2246,56,7
MapperConfigBase,25,2371,585,183
MapperConfig,21,2371,474,636
package-info,1,2246,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2246,0,475
SerializerFactoryConfig,3,2251,6,14
ClassIntrospector,3,2448,0,117
ContextualDeserializer,2,2448,0,38
ContextualKeyDeserializer,2,2448,0,33
ContextualSerializer,2,2448,0,38
DatabindContext,8,1620,141,11
DatabindVersion,2,2420,0,14
AbstractDeserializer,21,2448,241,136
BasicDeserializerFactory,118,2448,2777,1766
BeanDeserializerBase,86,2209,1078,477
BeanDeserializerBuilder,37,2448,300,156
BeanDeserializerFactory,83,2448,988,1566
BeanDeserializer,94,2448,1274,1933
BeanDeserializerModifier,13,2448,149,34
BuilderBasedDeserializer,23,2209,134,424
ContextualDeserializer,4,2441,14,14
ContextualKeyDeserializer,3,2441,4,8
CreatorProperty,19,2423,163,84
DataFormatReaders,2,1912,1,1
DefaultDeserializationContext,28,2227,393,142
DeserializationProblemHandler,6,2443,14,12
DeserializerCache,38,2243,179,84
DeserializerFactory,18,2441,94,254
DeserializerProvider,3,2331,1,144
Deserializers,18,2441,120,166
DeserializationConfig,50,2231,477,179
DeserializationContext,73,2448,1494,728
DeserializationFeature,25,2246,268,51
DeserializationProblemHandler,2,2448,0,56
DeserializerFactory,3,2448,0,353
DeserializerProvider,8,2448,4,190
Deserializers,3,2448,0,336
BeanAsArrayBuilderDeserializer,10,2002,78,60
BeanAsArrayDeserializer,11,2024,309,67
BeanPropertyMap,34,2448,1848,1594
CreatorCollector,21,2448,351,114
CreatorProperty,6,2448,5,158
DeserializerCache,3,2247,1,515
DeserializerFactoryConfig,2,2303,0,193
ExternalTypeHandler,17,2448,209,66
FailingDeserializer,2,1337,1,3
FieldProperty,10,2209,68,36
InnerClassProperty,8,2217,82,28
ManagedReferenceProperty,10,2217,65,60
MethodProperty,7,2209,54,29
NoClassDefFoundDeserializer,2,633,3,3
NullProvider,5,2209,10,7
ObjectIdProperty,4,2217,33,114
ObjectIdReader,12,2220,128,48
ObjectIdReferenceProperty,9,1199,43,50
ObjectIdValueProperty,18,2159,58,51
package-info,1,2448,0,0
PropertyBasedCreator,14,2448,137,99
PropertyBasedObjectIdGenerator,3,2209,5,0
PropertyValueBuffer,16,2448,256,105
PropertyValue,2,2448,2,1
ReadableObjectId,12,2217,169,112
SetterlessProperty,6,2209,24,20
TypeWrappedDeserializer,4,2271,28,13
UnwrappedPropertyHandler,7,2448,42,17
ValueInjector,6,2448,17,9
KeyDeserializers,6,2441,5,15
package-info,1,2448,0,0
ResolvableDeserializer,7,2441,32,14
SettableAnyProperty,12,2448,149,106
SettableBeanProperty,51,2448,518,778
ArrayBlockingQueueDeserializer,6,1670,22,26
AtomicBooleanDeserializer,6,1483,3,10
AtomicReferenceDeserializer,10,1483,84,54
ByteBufferDeserializer,2,1479,2,7
CalendarDeserializer,4,2448,2,50
CharsetDeserializer,4,1483,2,26
ClassDeserializer,8,2448,13,63
CollectionDeserializer,48,2448,351,229
ContainerDeserializerBase,12,2448,70,16
DateDeserializer,3,2448,1,32
DateDeserializers,19,2428,329,172
DelegatingDeserializer,12,1890,45,14
StdDeserializationContext,9,2448,136,461
StdDeserializer,2,2448,0,92
StdDeserializerProvider,12,2448,8,514
StdDeserializers,4,2448,15,134
EnumDeserializer,29,2448,269,161
EnumMapDeserializer,29,2448,261,158
EnumSetDeserializer,22,2448,116,67
FailingDeserializer,2,1338,0,30
