ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,1339,0,0
MappingIteratorDeserializer,2,1257,0,6
MappingIteratorReadTest,2,1257,0,25
TypeBindings,1,998,0,0
TypeSerializerWrapper,2,2794,0,142
AbstractTypeResolver,7,3592,28,25
JacksonInject,2,3592,0,30
JacksonStdImpl,2,3592,0,25
JsonCachable,3,3592,0,32
JsonDeserialize,2,3592,0,108
JsonFilter,2,3592,0,29
JsonRootName,2,3592,0,27
JsonSerialize,2,3592,0,215
JsonTypeIdResolver,3,3592,2,38
JsonTypeResolver,3,3592,1,26
JsonValueInstantiator,2,3592,0,25
JsonView,2,3592,0,37
NoClass,2,3592,0,19
package-info,3,3592,4,9
AnnotationIntrospector,98,3592,1613,1624
JacksonStdImpl,2,3584,0,2
JsonAppend,5,1774,114,6
JsonCachable,2,3584,0,30
JsonDeserialize,8,3584,61,20
JsonNaming,3,3126,10,1
JsonPOJOBuilder,2,3353,9,1
JsonSerialize,13,3584,93,38
JsonTypeIdResolver,3,3584,5,5
JsonTypeResolver,3,3584,5,2
JsonValueInstantiator,2,3584,1,3
NoClass,4,3584,9,10
package-info,1,3584,0,0
BeanDescription,30,3592,238,131
BeanPropertyDefinition,9,3592,71,137
BeanProperty,28,3592,320,127
BaseSettings,14,3515,228,62
ConfigFeature,4,3513,8,8
ConfigOverride,1,555,0,0
ConfigOverrides,1,555,0,0
ContextAttributes,3,2489,14,8
DatabindVersion,2,3390,0,14
DeserializationConfig,2,3390,0,497
DeserializerFactoryConfig,5,3395,24,10
HandlerInstantiator,7,3390,56,7
MapperConfigBase,33,3515,712,229
MapperConfig,29,3515,573,650
MutableConfigOverride,1,555,0,0
MutablePropertyConfigOverride,6,672,21,48
MutableTypeConfigOverride,2,566,0,45
package-info,1,3390,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,672,19,41
PropertyConfigOverrides,3,666,3,61
SerializationConfig,2,3390,0,475
SerializerFactoryConfig,3,3395,6,14
TypeConfigOverride,2,566,0,40
TypeConfigOverrides,2,566,0,59
ClassIntrospector,3,3592,0,117
ContextualDeserializer,2,3592,0,38
ContextualKeyDeserializer,2,3592,0,33
ContextualSerializer,2,3592,0,38
DatabindContext,10,2764,152,21
DatabindVersion,2,3564,0,14
AbstractDeserializer,27,3592,349,168
BasicDeserializerFactory,167,3592,3295,2214
BeanDeserializerBase,128,3353,1471,739
BeanDeserializerBuilder,41,3592,401,191
BeanDeserializerFactory,127,3592,1286,1795
BeanDeserializer,121,3592,1544,2034
BeanDeserializerModifier,14,3592,166,42
BuilderBasedDeserializer,36,3353,327,622
ContextualDeserializer,4,3585,14,14
ContextualKeyDeserializer,3,3585,4,8
CreatorProperty,22,3567,181,94
DataFormatReaders,2,3056,1,1
DefaultDeserializationContext,33,3371,417,155
DeserializationProblemHandler,16,3587,291,35
DeserializerCache,50,3387,250,174
DeserializerFactory,19,3585,114,268
DeserializerProvider,3,3475,1,144
Deserializers,20,3585,222,233
DeserializationConfig,62,3375,758,261
DeserializationContext,115,3592,2476,1153
DeserializationFeature,31,3390,322,59
DeserializationProblemHandler,2,3592,0,56
DeserializerFactory,3,3592,0,353
DeserializerProvider,8,3592,4,190
Deserializers,3,3592,0,336
BeanAsArrayBuilderDeserializer,17,3146,120,111
BeanAsArrayDeserializer,18,3168,355,122
BeanPropertyMap,38,3592,1961,1611
CreatorCollector,35,3592,750,355
CreatorProperty,6,3592,5,158
DeserializerCache,3,3391,1,515
DeserializerFactoryConfig,2,3447,0,193
ErrorThrowingDeserializer,1,236,0,0
ExternalTypeHandler,26,3592,356,132
FailingDeserializer,3,2481,3,4
FieldProperty,16,3353,90,46
InnerClassProperty,12,3361,99,28
ManagedReferenceProperty,13,3361,81,70
MethodProperty,12,3353,73,37
NoClassDefFoundDeserializer,3,1777,3,33
NullProvider,8,3353,17,53
ObjectIdProperty,4,3361,33,114
ObjectIdReader,12,3364,128,48
ObjectIdReferenceProperty,11,2343,53,50
ObjectIdValueProperty,20,3303,65,55
package-info,1,3592,0,0
PropertyBasedCreator,16,3592,193,123
PropertyBasedObjectIdGenerator,3,3353,5,0
PropertyValueBuffer,27,3592,331,138
PropertyValue,2,3592,2,1
ReadableObjectId,15,3361,196,131
SetterlessProperty,11,3353,54,42
TypeWrappedDeserializer,5,3415,49,13
UnwrappedPropertyHandler,8,3592,48,23
ValueInjector,6,3592,17,9
KeyDeserializers,6,3585,5,15
package-info,1,3592,0,0
ResolvableDeserializer,7,3585,32,14
SettableAnyProperty,20,3592,219,148
SettableBeanProperty,62,3592,574,836
ArrayBlockingQueueDeserializer,7,2814,37,32
AtomicBooleanDeserializer,6,2627,3,10
AtomicReferenceDeserializer,20,2627,185,190
ByteBufferDeserializer,2,2623,2,7
CalendarDeserializer,4,3592,2,50
CharsetDeserializer,4,2627,2,26
ClassDeserializer,8,3592,13,63
CollectionDeserializer,56,3592,423,255
ContainerDeserializerBase,14,3592,75,26
DateDeserializer,3,3592,1,32
DateDeserializers,31,3572,349,194
DelegatingDeserializer,12,3034,45,14
StdDeserializationContext,9,3592,136,461
StdDeserializer,2,3592,0,92
StdDeserializerProvider,12,3592,8,514
StdDeserializers,4,3592,15,134
EnumDeserializer,52,3592,608,527
EnumMapDeserializer,31,3592,275,171
EnumSetDeserializer,25,3592,198,88
FactoryBasedEnumDeserializer,8,535,13,10
FailingDeserializer,2,2482,0,30
FromStringDeserializer,38,3592,354,291
InetAddressDeserializer,3,2627,2,28
InetSocketAddressDeserializer,3,2627,1,53
JacksonDeserializers,15,3572,119,203
JavaTypeDeserializer,8,2592,5,45
JdkDeserializers,29,3572,427,648
JsonLocationInstantiator,5,2592,11,11
JsonNodeDeserializer,41,3592,378,267
StdKeyDeserializer,2,3592,0,12
StdKeyDeserializers,2,3592,0,11
MapDeserializer,72,3592,793,500
MapEntryDeserializer,7,1969,32,27
NullifyingDeserializer,2,2812,21,12
NumberDeserializers,36,3572,579,434
ObjectArrayDeserializer,30,3592,214,115
package-info,2,3592,0,2
PrimitiveArrayDeserializers,18,3592,442,420
ReferenceTypeDeserializer,3,634,17,2
StdScalarDeserializer,2,3592,0,13
StackTraceElementDeserializer,9,2627,57,31
StdDelegatingDeserializer,20,2990,149,51
StdDeserializer,68,3592,1070,1066
StdKeyDeserializer,28,3592,464,325
StdKeyDeserializers,17,3592,116,122
StdNodeBasedDeserializer,2,1814,1,1
StdScalarDeserializer,9,3592,43,18
StdValueInstantiator,38,3592,486,334
StringArrayDeserializer,17,2757,158,130
StringCollectionDeserializer,40,3592,240,188
StringDeserializer,21,3592,102,62
ThrowableDeserializer,15,3592,48,56
TimestampDeserializer,3,3592,1,32
TokenBufferDeserializer,9,2592,13,18
UntypedObjectDeserializer,38,3592,741,326
UUIDDeserializer,10,2521,118,97
UnresolvedForwardReference,8,2344,141,67
UnresolvedId,3,2312,6,6
ValueInstantiator,31,3592,326,197
ValueInstantiators,7,3592,4,9
IgnoredPropertyException,3,2440,19,4
InvalidFormatException,3,3167,25,7
InvalidTypeIdException,1,510,0,0
PropertyBindingException,3,2440,25,7
UnrecognizedPropertyException,8,3592,112,120
CoreXMLDeserializers,12,3592,175,154
CoreXMLSerializers,19,3592,105,72
DOMDeserializer,6,3592,37,11
DOMSerializer,16,3592,37,32
Java7PathDeserializer,4,633,6,35
Java7SupportImpl,3,633,14,2
Java7Support,3,633,4,2
JodaDeserializers,4,3592,1,255
JodaSerializers,8,3592,12,216
NioPathDeserializer,5,495,43,35
NioPathSerializer,2,495,13,12
OptionalHandlerFactory,22,3592,149,184
package-info,1,3592,0,0
PathDeserializer,2,1038,0,29
HandlerInstantiator,6,3592,7,122
InjectableValues,4,3592,10,14
AnnotatedClass,55,3592,918,668
AnnotatedConstructor,16,3592,128,47
AnnotatedField,16,3592,131,49
Annotated,14,3592,61,30
AnnotatedMember,18,3592,175,57
AnnotatedMethod,30,3592,253,130
AnnotatedMethodMap,3,3592,2,2
AnnotatedParameter,17,3592,50,62
AnnotatedWithParams,18,3592,41,101
AnnotationIntrospectorPair,41,3045,456,442
AnnotationMap,10,3592,59,22
BasicBeanDescription,59,3592,645,553
BasicClassIntrospector,21,3592,202,292
BeanPropertyDefinition,27,3375,199,82
ClassIntrospector,8,3585,33,16
ConcreteBeanPropertyBase,6,1028,109,46
JacksonAnnotationIntrospector,125,3592,1498,1008
MemberKey,2,3592,6,0
