ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter.java,3,363,0,190
CLI2ConverterTest.java,3,363,0,132
src/java/org/apache/commons/cli2/Argument.java,3,510,0,96
src/java/org/apache/commons/cli2/builder/ArgumentBuilder.java,6,510,0,259
src/java/org/apache/commons/cli2/builder/CommandBuilder.java,5,510,0,166
src/java/org/apache/commons/cli2/builder/DefaultOptionBuilder.java,6,510,0,219
src/java/org/apache/commons/cli2/builder/GroupBuilder.java,3,510,0,116
src/java/org/apache/commons/cli2/builder/PatternBuilder.java,3,510,0,200
src/java/org/apache/commons/cli2/builder/SwitchBuilder.java,7,510,0,176
src/java/org/apache/commons/cli2/commandline/CommandLineImpl.java,3,510,0,116
src/java/org/apache/commons/cli2/commandline/DefaultingCommandLine.java,2,510,0,171
src/java/org/apache/commons/cli2/CommandLine.java,2,510,0,214
src/java/org/apache/commons/cli2/commandline/Parser.java,9,510,0,147
src/java/org/apache/commons/cli2/commandline/PreferencesCommandLine.java,2,510,0,169
src/java/org/apache/commons/cli2/commandline/PropertiesCommandLine.java,2,510,0,154
src/java/org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,5,510,0,215
src/java/org/apache/commons/cli2/DisplaySetting.java,3,510,0,156
src/java/org/apache/commons/cli2/Group.java,2,510,0,64
src/java/org/apache/commons/cli2/HelpLine.java,2,510,0,52
src/java/org/apache/commons/cli2/option/ArgumentImpl.java,10,510,0,370
src/java/org/apache/commons/cli2/option/Command.java,6,510,0,180
src/java/org/apache/commons/cli2/option/DefaultOption.java,7,510,0,231
src/java/org/apache/commons/cli2/OptionException.java,4,510,0,110
src/java/org/apache/commons/cli2/option/GroupImpl.java,11,510,0,470
src/java/org/apache/commons/cli2/option/HelpLineImpl.java,2,510,0,109
src/java/org/apache/commons/cli2/Option.java,6,510,0,187
src/java/org/apache/commons/cli2/option/OptionImpl.java,7,510,0,102
src/java/org/apache/commons/cli2/option/ParentImpl.java,6,510,0,255
src/java/org/apache/commons/cli2/option/PropertyOption.java,5,510,0,166
src/java/org/apache/commons/cli2/option/SourceDestArgument.java,5,510,0,143
src/java/org/apache/commons/cli2/option/Switch.java,9,510,0,234
src/java/org/apache/commons/cli2/Parent.java,2,510,0,40
src/java/org/apache/commons/cli2/resource/ResourceConstants.java,3,404,0,57
src/java/org/apache/commons/cli2/resource/ResourceHelper.java,8,510,0,178
src/java/org/apache/commons/cli2/util/Comparators.java,3,510,0,479
src/java/org/apache/commons/cli2/util/HelpFormatter.java,9,510,0,604
src/java/org/apache/commons/cli2/validation/ClassValidator.java,6,510,0,156
src/java/org/apache/commons/cli2/validation/DateValidator.java,9,510,0,213
src/java/org/apache/commons/cli2/validation/EnumValidator.java,9,510,0,86
src/java/org/apache/commons/cli2/validation/FileValidator.java,5,510,0,166
src/java/org/apache/commons/cli2/validation/InvalidArgumentException.java,3,510,0,30
src/java/org/apache/commons/cli2/validation/NumberValidator.java,7,510,0,132
src/java/org/apache/commons/cli2/validation/UrlValidator.java,6,510,0,62
src/java/org/apache/commons/cli2/validation/Validator.java,3,510,0,35
src/java/org/apache/commons/cli2/WriteableCommandLine.java,3,510,0,59
src/java/org/apache/commons/cli/AlreadySelectedException.java,12,619,70,66
src/java/org/apache/commons/cli/AmbiguousOptionException.java,2,43,31,1
src/java/org/apache/commons/cli/avalon/AbstractParserControl.java,2,444,0,40
src/java/org/apache/commons/cli/avalon/CLArgsParser.java,2,444,0,810
src/java/org/apache/commons/cli/avalon/CLOptionDescriptor.java,2,444,0,226
src/java/org/apache/commons/cli/avalon/CLOption.java,2,444,0,173
src/java/org/apache/commons/cli/avalon/CLUtil.java,2,444,0,118
src/java/org/apache/commons/cli/avalon/ParserControl.java,2,444,0,36
src/java/org/apache/commons/cli/avalon/Token.java,2,444,0,72
src/java/org/apache/commons/cli/BasicParser.java,10,583,41,7
src/java/org/apache/commons/cli/CLI2Converter.java,2,510,0,190
src/java/org/apache/commons/cli/CommandLine.java,32,619,307,147
src/java/org/apache/commons/cli/CommandLineParserFactory.java,5,608,0,95
src/java/org/apache/commons/cli/CommandLineParser.java,14,616,80,68
src/java/org/apache/commons/cli/DefaultParser.java,3,22,94,4
src/java/org/apache/commons/cli/GnuParser.java,22,615,86,142
src/java/org/apache/commons/cli/HelpFormatter.java,42,619,1000,319
src/java/org/apache/commons/cli/MissingArgumentException.java,11,619,55,67
src/java/org/apache/commons/cli/MissingOptionException.java,11,619,81,67
src/java/org/apache/commons/cli/OptionBuilder.java,22,595,328,33
src/java/org/apache/commons/cli/OptionGroup.java,17,619,96,125
src/java/org/apache/commons/cli/Option.java,39,619,595,192
src/java/org/apache/commons/cli/Options.java,30,619,193,566
src/java/org/apache/commons/cli/OptionValidator.java,9,545,52,81
src/java/org/apache/commons/cli/ParseException.java,10,619,26,67
src/java/org/apache/commons/cli/Parser.java,38,583,344,90
src/java/org/apache/commons/cli/PatternOptionBuilder.java,20,619,162,130
src/java/org/apache/commons/cli/PosixParser.java,29,616,265,161
src/java/org/apache/commons/cli/TypeHandler.java,21,619,178,137
src/java/org/apache/commons/cli/UnrecognizedOptionException.java,11,619,54,67
src/java/org/apache/commons/cli/Util.java,12,545,62,64
src/test/org/apache/commons/cli2/application/AntTest.java,2,510,0,197
src/test/org/apache/commons/cli2/application/CpTest.java,4,510,0,470
src/test/org/apache/commons/cli2/application/CvsTest.java,2,510,0,311
src/test/org/apache/commons/cli2/application/LsTest.java,2,510,0,223
src/test/org/apache/commons/cli2/bug/Bug13886Test.java,2,510,0,88
src/test/org/apache/commons/cli2/bug/Bug13935Test.java,2,510,0,59
src/test/org/apache/commons/cli2/bug/Bug15046Test.java,2,510,0,81
src/test/org/apache/commons/cli2/bug/Bug15648Test.java,2,510,0,59
src/test/org/apache/commons/cli2/bug/Bug27575Test.java,2,510,0,40
