ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,363,0,190
CLI2ConverterTest,3,363,0,132
Argument,3,510,0,96
ArgumentBuilder,6,510,0,259
CommandBuilder,5,510,0,166
DefaultOptionBuilder,6,510,0,219
GroupBuilder,3,510,0,116
PatternBuilder,3,510,0,200
SwitchBuilder,7,510,0,176
CommandLineImpl,3,510,0,116
DefaultingCommandLine,2,510,0,171
CommandLine,2,510,0,214
Parser,9,510,0,147
PreferencesCommandLine,2,510,0,169
PropertiesCommandLine,2,510,0,154
WriteableCommandLineImpl,5,510,0,215
DisplaySetting,3,510,0,156
Group,2,510,0,64
HelpLine,2,510,0,52
ArgumentImpl,10,510,0,370
Command,6,510,0,180
DefaultOption,7,510,0,231
OptionException,4,510,0,110
GroupImpl,11,510,0,470
HelpLineImpl,2,510,0,109
Option,6,510,0,187
OptionImpl,7,510,0,102
ParentImpl,6,510,0,255
PropertyOption,5,510,0,166
SourceDestArgument,5,510,0,143
Switch,9,510,0,234
Parent,2,510,0,40
ResourceConstants,3,404,0,57
ResourceHelper,8,510,0,178
Comparators,3,510,0,479
HelpFormatter,9,510,0,604
ClassValidator,6,510,0,156
DateValidator,9,510,0,213
EnumValidator,9,510,0,86
FileValidator,5,510,0,166
InvalidArgumentException,3,510,0,30
NumberValidator,7,510,0,132
UrlValidator,6,510,0,62
Validator,3,510,0,35
WriteableCommandLine,3,510,0,59
AlreadySelectedException,12,619,70,66
AmbiguousOptionException,2,43,31,1
AbstractParserControl,2,444,0,40
CLArgsParser,2,444,0,810
CLOptionDescriptor,2,444,0,226
CLOption,2,444,0,173
CLUtil,2,444,0,118
ParserControl,2,444,0,36
Token,2,444,0,72
BasicParser,10,583,41,7
CLI2Converter,2,510,0,190
CommandLine,32,619,307,147
CommandLineParserFactory,5,608,0,95
CommandLineParser,14,616,80,68
DefaultParser,3,22,94,4
GnuParser,22,615,86,142
HelpFormatter,42,619,1000,319
MissingArgumentException,11,619,55,67
MissingOptionException,11,619,81,67
OptionBuilder,22,595,328,33
OptionGroup,17,619,96,125
Option,39,619,595,192
Options,30,619,193,566
OptionValidator,9,545,52,81
ParseException,10,619,26,67
Parser,38,583,344,90
PatternOptionBuilder,20,619,162,130
PosixParser,29,616,265,161
