ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,247,19,8
ArgumentBuilder,10,247,78,51
CommandBuilder,7,247,77,56
DefaultOptionBuilder,8,247,48,52
GroupBuilder,5,247,8,6
PatternBuilder,6,247,10,8
SwitchBuilder,9,247,51,33
CommandLineImpl,6,247,25,21
DefaultingCommandLine,7,247,29,19
CommandLine,6,247,77,58
Parser,13,247,57,28
PreferencesCommandLine,7,247,127,117
PropertiesCommandLine,7,247,110,100
WriteableCommandLineImpl,12,247,130,80
DisplaySetting,6,247,24,25
Group,5,247,9,8
HelpLine,5,247,7,6
ArgumentImpl,18,247,131,126
Command,8,247,42,47
DefaultOption,9,247,61,71
OptionException,8,247,32,34
GroupImpl,15,247,183,139
HelpLineImpl,5,247,17,16
Option,10,247,48,38
OptionImpl,9,247,92,35
ParentImpl,9,247,82,80
PropertyOption,8,247,50,49
SourceDestArgument,7,247,49,54
Switch,11,247,66,52
Parent,5,247,8,7
ResourceConstants,6,141,70,57
ResourceHelper,12,247,83,101
Comparators,7,247,48,71
HelpFormatter,12,247,159,125
ClassValidator,8,247,118,73
DateValidator,13,247,157,62
EnumValidator,11,247,63,29
FileValidator,8,247,124,25
InvalidArgumentException,5,247,11,7
NumberValidator,9,247,108,40
UrlValidator,8,247,70,17
Validator,6,247,21,13
WriteableCommandLine,8,247,49,12
AlreadySelectedException,9,356,0,79
AbstractParserControl,2,181,0,40
CLArgsParser,2,181,0,810
CLOptionDescriptor,2,181,0,226
CLOption,2,181,0,173
CLUtil,2,181,0,118
ParserControl,2,181,0,36
Token,2,181,0,72
BasicParser,8,320,0,14
CLI2Converter,2,247,0,190
CommandLine,22,356,0,225
CommandLineParserFactory,5,345,0,95
CommandLineParser,10,353,0,87
GnuParser,16,352,0,170
HelpFormatter,19,356,0,337
MissingArgumentException,8,356,0,79
MissingOptionException,8,356,0,79
OptionBuilder,20,332,0,74
OptionGroup,13,356,0,204
Option,27,356,0,303
Options,25,356,0,685
OptionValidator,6,282,0,130
ParseException,8,356,0,79
Parser,21,320,0,156
PatternOptionBuilder,14,356,0,169
PosixParser,18,353,0,193
TypeHandler,12,356,0,196
UnrecognizedOptionException,8,356,0,80
Util,8,282,0,79
AntTest,4,247,6,5
CpTest,8,247,58,57
CvsTest,4,247,6,5
LsTest,6,247,50,49
Bug13886Test,4,247,6,5
Bug13935Test,4,247,6,5
Bug15046Test,4,247,6,5
Bug15648Test,4,247,6,5
Bug27575Test,5,247,7,6
Bug28005Test,6,247,18,18
Bug32533Test,6,193,11,12
BugCLI122Test,4,45,16,0
BugCLI126Test,2,7,20,3
BugCLI12Test,6,102,9,8
BugCLI144Test,1,5,0,0
BugCLI145Test,1,13,0,0
BugCLI158Test,1,4,0,0
BugCLI18Test,4,106,6,5
BugCLI80Test,4,100,6,5
BugLoopingOptionLookAlikeTest,8,182,79,57
ArgumentBuilderTest,5,138,254,251
DefaultOptionBuilderTest,6,247,80,79
CLITestCase,6,247,11,10
DefaultingCommandLineTest,10,247,128,108
CommandLineDefaultsTest,5,223,18,17
ParserTest,5,175,140,124
PreferencesCommandLineTest,7,247,71,15
PropertiesCommandLineTest,8,247,81,31
CommandLineTestCase,9,247,376,349
WriteableCommandLineImplTest,5,247,18,17
DocumentationTest,10,247,137,13
JDependTest,7,247,9,11
ArgumentTestCase,4,247,6,5
ArgumentTest,11,247,265,234
CommandTest,7,247,63,55
DefaultOptionTest,7,247,21,19
GroupTestCase,5,247,11,11
GroupTest,8,247,110,96
NestedGroupTest,5,193,8,15
OptionTestCase,4,247,6,5
ParentTestCase,4,247,6,5
ParentTest,7,247,380,375
PropertyOptionTest,8,247,30,29
SwitchTest,8,247,115,46
PrecedenceTest,8,247,9,12
ResourceHelperTest,5,135,84,81
ComparatorsTest,6,247,56,57
HelpFormatterTest,13,247,412,210
ClassValidatorTest,7,247,23,22
DateValidatorTest,16,247,156,16
EnumValidatorTest,7,247,37,29
FileValidatorTest,12,247,143,29
NumberValidatorTest,7,247,85,63
ProtectedClass,5,247,8,6
TimeZoneTestSuite,4,168,6,5
UrlValidatorTest,7,247,56,18
WriteableCommandLineTestCase,8,247,28,29
ApplicationTest,11,352,0,61
ArgumentIsOptionTest,3,205,0,99
ClutilTestCase,2,181,0,1022
BugCLI18Test,2,106,0,42
BugsTest,24,324,0,66
BuildTest,5,356,0,166
CLI2ConverterTest,2,247,0,132
GnuParseTest,5,345,0,267
HelpFormatterExamples,4,356,0,106
LongOptionWithShort,2,205,0,113
OptionBuilderTest,5,332,0,151
OptionGroupTest,8,356,0,242
OptionsTest,6,281,0,144
ParseRequiredTest,8,356,0,110
ParseTest,8,356,0,307
PatternOptionBuilderTest,8,356,0,63
TestHelpFormatter,8,356,0,163
ValuesTest,11,356,0,130
ValueTest,9,356,0,132
