ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,257,19,8
ArgumentBuilder,10,257,78,51
CommandBuilder,7,257,77,56
DefaultOptionBuilder,8,257,48,52
GroupBuilder,6,257,23,7
PatternBuilder,6,257,10,8
SwitchBuilder,9,257,51,33
CommandLineImpl,6,257,25,21
DefaultingCommandLine,7,257,29,19
CommandLine,6,257,77,58
Parser,13,257,57,28
PreferencesCommandLine,7,257,127,117
PropertiesCommandLine,7,257,110,100
WriteableCommandLineImpl,14,257,170,87
DisplaySetting,7,257,33,27
Group,5,257,9,8
HelpLine,5,257,7,6
ArgumentImpl,18,257,131,126
Command,8,257,42,47
DefaultOption,9,257,61,71
OptionException,8,257,32,34
GroupImpl,20,257,213,143
HelpLineImpl,5,257,17,16
Option,11,257,69,38
OptionImpl,10,257,103,35
ParentImpl,9,257,82,80
PropertyOption,8,257,50,49
SourceDestArgument,7,257,49,54
Switch,11,257,66,52
Parent,5,257,8,7
ResourceConstants,6,151,70,57
ResourceHelper,12,257,83,101
Comparators,7,257,48,71
HelpFormatter,13,257,159,125
ClassValidator,8,257,118,73
DateValidator,13,257,157,62
EnumValidator,11,257,63,29
FileValidator,8,257,124,25
InvalidArgumentException,5,257,11,7
NumberValidator,9,257,108,40
UrlValidator,8,257,70,17
Validator,6,257,21,13
WriteableCommandLine,10,257,63,12
AlreadySelectedException,9,366,0,79
AbstractParserControl,2,191,0,40
CLArgsParser,2,191,0,810
CLOptionDescriptor,2,191,0,226
CLOption,2,191,0,173
CLUtil,2,191,0,118
ParserControl,2,191,0,36
Token,2,191,0,72
BasicParser,8,330,0,14
CLI2Converter,2,257,0,190
CommandLine,22,366,0,225
CommandLineParserFactory,5,355,0,95
CommandLineParser,10,363,0,87
GnuParser,16,362,0,170
HelpFormatter,19,366,0,337
MissingArgumentException,8,366,0,79
MissingOptionException,8,366,0,79
OptionBuilder,20,342,0,74
OptionGroup,13,366,0,204
Option,27,366,0,303
Options,25,366,0,685
OptionValidator,6,292,0,130
ParseException,8,366,0,79
Parser,21,330,0,156
PatternOptionBuilder,14,366,0,169
PosixParser,18,363,0,193
TypeHandler,12,366,0,196
UnrecognizedOptionException,8,366,0,80
Util,8,292,0,79
AntTest,4,257,6,5
CpTest,8,257,58,57
CvsTest,4,257,6,5
LsTest,6,257,50,49
Bug13886Test,4,257,6,5
Bug13935Test,4,257,6,5
Bug15046Test,4,257,6,5
Bug15648Test,4,257,6,5
Bug27575Test,5,257,7,6
Bug28005Test,6,257,18,18
Bug32533Test,6,203,11,12
BugCLI122Test,4,55,16,0
BugCLI123Test,1,12,0,0
BugCLI126Test,2,17,20,3
BugCLI12Test,6,112,9,8
BugCLI144Test,1,15,0,0
BugCLI145Test,1,23,0,0
BugCLI150Test,1,4,0,0
BugCLI158Test,1,14,0,0
BugCLI159Test,1,11,0,0
BugCLI18Test,4,116,6,5
BugCLI80Test,4,110,6,5
BugLoopingOptionLookAlikeTest,8,192,79,57
ArgumentBuilderTest,5,148,254,251
DefaultOptionBuilderTest,6,257,80,79
CLITestCase,6,257,11,10
DefaultingCommandLineTest,10,257,128,108
CommandLineDefaultsTest,5,233,18,17
ParserTest,6,185,151,124
PreferencesCommandLineTest,7,257,71,15
PropertiesCommandLineTest,8,257,81,31
CommandLineTestCase,10,257,377,349
WriteableCommandLineImplTest,5,257,18,17
DocumentationTest,10,257,137,13
JDependTest,7,257,9,11
ArgumentTestCase,4,257,6,5
ArgumentTest,11,257,265,234
CommandTest,7,257,63,55
DefaultOptionTest,7,257,21,19
GroupTestCase,5,257,11,11
GroupTest,10,257,210,96
NestedGroupTest,6,203,52,41
OptionTestCase,4,257,6,5
ParentTestCase,4,257,6,5
ParentTest,7,257,380,375
PropertyOptionTest,8,257,30,29
SwitchTest,8,257,115,46
PrecedenceTest,8,257,9,12
ResourceHelperTest,5,145,84,81
ComparatorsTest,6,257,56,57
HelpFormatterTest,13,257,412,210
ClassValidatorTest,7,257,23,22
DateValidatorTest,16,257,156,16
EnumValidatorTest,7,257,37,29
FileValidatorTest,12,257,143,29
NumberValidatorTest,7,257,85,63
ProtectedClass,5,257,8,6
TimeZoneTestSuite,4,178,6,5
UrlValidatorTest,7,257,56,18
WriteableCommandLineTestCase,8,257,28,29
ApplicationTest,11,362,0,61
ArgumentIsOptionTest,3,215,0,99
ClutilTestCase,2,191,0,1022
BugCLI18Test,2,116,0,42
BugsTest,24,334,0,66
BuildTest,5,366,0,166
CLI2ConverterTest,2,257,0,132
GnuParseTest,5,355,0,267
HelpFormatterExamples,4,366,0,106
LongOptionWithShort,2,215,0,113
OptionBuilderTest,5,342,0,151
OptionGroupTest,8,366,0,242
OptionsTest,6,291,0,144
ParseRequiredTest,8,366,0,110
ParseTest,8,366,0,307
PatternOptionBuilderTest,8,366,0,63
TestHelpFormatter,8,366,0,163
ValuesTest,11,366,0,130
ValueTest,9,366,0,132
