ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,175,0,190
CLI2ConverterTest,3,175,0,132
Argument,3,322,0,96
ArgumentBuilder,6,322,0,259
CommandBuilder,5,322,0,166
DefaultOptionBuilder,6,322,0,219
GroupBuilder,3,322,0,116
PatternBuilder,3,322,0,200
SwitchBuilder,7,322,0,176
CommandLineImpl,3,322,0,116
DefaultingCommandLine,2,322,0,171
CommandLine,2,322,0,214
Parser,9,322,0,147
PreferencesCommandLine,2,322,0,169
PropertiesCommandLine,2,322,0,154
WriteableCommandLineImpl,5,322,0,215
DisplaySetting,3,322,0,156
Group,2,322,0,64
HelpLine,2,322,0,52
ArgumentImpl,10,322,0,370
Command,6,322,0,180
DefaultOption,7,322,0,231
OptionException,4,322,0,110
GroupImpl,11,322,0,470
HelpLineImpl,2,322,0,109
Option,6,322,0,187
OptionImpl,7,322,0,102
ParentImpl,6,322,0,255
PropertyOption,5,322,0,166
SourceDestArgument,5,322,0,143
Switch,9,322,0,234
Parent,2,322,0,40
ResourceConstants,3,216,0,57
ResourceHelper,8,322,0,178
Comparators,3,322,0,479
HelpFormatter,9,322,0,604
ClassValidator,6,322,0,156
DateValidator,9,322,0,213
EnumValidator,9,322,0,86
FileValidator,5,322,0,166
InvalidArgumentException,3,322,0,30
NumberValidator,7,322,0,132
UrlValidator,6,322,0,62
Validator,3,322,0,35
WriteableCommandLine,3,322,0,59
AlreadySelectedException,12,431,70,66
AbstractParserControl,2,256,0,40
CLArgsParser,2,256,0,810
CLOptionDescriptor,2,256,0,226
CLOption,2,256,0,173
CLUtil,2,256,0,118
ParserControl,2,256,0,36
Token,2,256,0,72
BasicParser,9,395,40,7
CLI2Converter,2,322,0,190
CommandLine,29,431,307,147
CommandLineParserFactory,5,420,0,95
CommandLineParser,13,428,73,66
GnuParser,21,427,85,142
HelpFormatter,37,431,966,319
MissingArgumentException,11,431,55,67
MissingOptionException,11,431,81,67
OptionBuilder,21,407,325,33
OptionGroup,16,431,89,125
Option,38,431,563,192
Options,28,431,152,578
OptionValidator,9,357,52,81
ParseException,10,431,26,67
Parser,33,395,333,90
PatternOptionBuilder,20,431,162,130
PosixParser,27,428,247,164
TypeHandler,20,431,187,137
UnrecognizedOptionException,11,431,54,67
Util,10,357,60,64
AntTest,2,322,0,197
CpTest,4,322,0,470
CvsTest,2,322,0,311
LsTest,2,322,0,223
Bug13886Test,2,322,0,88
Bug13935Test,2,322,0,59
Bug15046Test,2,322,0,81
Bug15648Test,2,322,0,59
Bug27575Test,2,322,0,40
Bug28005Test,3,322,0,79
Bug32533Test,3,268,0,49
BugCLI18Test,2,181,0,59
BugLoopingOptionLookAlikeTest,3,257,0,57
ArgumentBuilderTest,2,213,0,251
DefaultOptionBuilderTest,4,322,0,199
CLITestCase,3,322,0,84
DefaultingCommandLineTest,6,322,0,132
CommandLineDefaultsTest,2,298,0,250
ParserTest,2,250,0,124
PreferencesCommandLineTest,4,322,0,50
PropertiesCommandLineTest,5,322,0,51
CommandLineTestCase,6,322,0,485
WriteableCommandLineImplTest,3,322,0,35
DocumentationTest,7,322,0,321
JDependTest,4,322,0,111
ArgumentTestCase,2,322,0,27
ArgumentTest,9,322,0,615
CommandTest,5,322,0,241
DefaultOptionTest,4,322,0,225
GroupTestCase,3,322,0,31
GroupTest,6,322,0,426
NestedGroupTest,3,268,0,199
OptionTestCase,2,322,0,54
ParentTestCase,2,322,0,25
ParentTest,5,322,0,414
PropertyOptionTest,4,322,0,232
SwitchTest,6,322,0,239
PrecedenceTest,6,322,0,416
ResourceHelperTest,2,210,0,81
ComparatorsTest,3,322,0,222
HelpFormatterTest,10,322,0,343
ClassValidatorTest,4,322,0,247
DateValidatorTest,12,322,0,80
EnumValidatorTest,5,322,0,58
FileValidatorTest,9,322,0,82
NumberValidatorTest,5,322,0,146
ProtectedClass,3,322,0,21
TimeZoneTestSuite,2,243,0,45
UrlValidatorTest,5,322,0,55
WriteableCommandLineTestCase,4,322,0,94
ApplicationTest,20,427,196,36
ArgumentIsOptionTest,6,280,41,65
ClutilTestCase,2,256,0,1022
BasicParserTest,2,97,26,10
BugCLI133Test,2,150,7,1
BugCLI138Test,2,119,0,59
BugCLI13Test,2,169,5,5
BugCLI148Test,3,118,10,3
BugCLI162Test,9,32,250,17
BugCLI18Test,3,181,25,21
BugCLI51Test,3,168,0,51
BugCLI71Test,3,167,11,4
BugsTest,30,399,356,34
BuildTest,7,431,0,166
CLI2ConverterTest,2,322,0,132
CommandLineTest,1,74,0,0
GnuParserTest,7,82,3,174
GnuParseTest,10,420,0,267
HelpFormatterExamples,6,431,0,106
HelpFormatterTest,11,148,402,149
LongOptionWithShort,4,280,0,113
OptionBuilderTest,8,407,50,51
OptionGroupTest,13,431,136,154
OptionsTest,13,356,112,94
OptionTest,6,167,140,35
ParseRequiredTest,13,431,82,54
ParserTestCase,2,41,8,0
ParseTest,12,431,0,307
PatternOptionBuilderTest,17,431,162,51
PosixParserTest,10,106,103,7
TestHelpFormatter,10,431,0,163
UtilTest,4,150,11,2
ValuesTest,14,431,144,91
ValueTest,13,431,240,96
