ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,3,211,16,5
ArgumentBuilder,6,211,64,37
CommandBuilder,5,211,77,56
DefaultOptionBuilder,6,211,48,52
GroupBuilder,3,211,8,6
PatternBuilder,5,211,8,6
SwitchBuilder,7,211,51,33
CommandLineImpl,3,211,24,20
DefaultingCommandLine,2,211,6,5
CommandLine,2,211,6,5
Parser,10,211,57,28
PreferencesCommandLine,2,211,6,5
PropertiesCommandLine,2,211,6,5
WriteableCommandLineImpl,5,211,85,74
DisplaySetting,3,211,7,8
Group,2,211,6,5
HelpLine,2,211,6,5
ArgumentImpl,12,211,130,126
Command,6,211,42,47
DefaultOption,7,211,61,71
OptionException,4,211,31,34
GroupImpl,11,211,185,138
HelpLineImpl,2,211,6,5
Option,6,211,23,13
OptionImpl,7,211,92,35
ParentImpl,7,211,82,80
PropertyOption,5,211,49,48
SourceDestArgument,5,211,49,54
Switch,9,211,66,52
Parent,2,211,6,5
ResourceConstants,3,105,24,11
ResourceHelper,8,211,84,102
Comparators,3,211,19,42
HelpFormatter,9,211,159,125
ClassValidator,6,211,118,73
DateValidator,11,211,157,62
EnumValidator,9,211,63,29
FileValidator,5,211,124,25
InvalidArgumentException,3,211,11,7
NumberValidator,7,211,108,40
UrlValidator,6,211,70,17
Validator,3,211,19,11
WriteableCommandLine,3,211,22,5
AlreadySelectedException,9,320,0,79
AbstractParserControl,2,145,0,40
CLArgsParser,2,145,0,810
CLOptionDescriptor,2,145,0,226
CLOption,2,145,0,173
CLUtil,2,145,0,118
ParserControl,2,145,0,36
Token,2,145,0,72
BasicParser,8,284,0,14
CLI2Converter,2,211,0,190
CommandLine,22,320,0,225
CommandLineParserFactory,5,309,0,95
CommandLineParser,10,317,0,87
GnuParser,16,316,0,170
HelpFormatter,19,320,0,337
MissingArgumentException,8,320,0,79
MissingOptionException,8,320,0,79
OptionBuilder,20,296,0,74
OptionGroup,13,320,0,204
Option,27,320,0,303
Options,25,320,0,685
OptionValidator,6,246,0,130
ParseException,8,320,0,79
Parser,21,284,0,156
PatternOptionBuilder,14,320,0,169
PosixParser,18,317,0,193
TypeHandler,12,320,0,196
UnrecognizedOptionException,8,320,0,80
Util,8,246,0,79
AntTest,2,211,6,5
CpTest,5,211,29,28
CvsTest,2,211,6,5
LsTest,3,211,7,6
Bug13886Test,2,211,6,5
Bug13935Test,2,211,6,5
Bug15046Test,2,211,6,5
Bug15648Test,2,211,6,5
Bug27575Test,2,211,6,5
Bug28005Test,3,211,6,6
Bug32533Test,3,157,6,7
BugCLI122Test,1,9,0,0
BugCLI12Test,3,66,6,5
BugCLI18Test,2,70,6,5
BugCLI80Test,2,64,6,5
BugLoopingOptionLookAlikeTest,4,146,35,13
ArgumentBuilderTest,2,102,14,11
DefaultOptionBuilderTest,4,211,80,79
CLITestCase,3,211,7,6
DefaultingCommandLineTest,6,211,127,108
CommandLineDefaultsTest,2,187,6,5
ParserTest,2,139,16,0
PreferencesCommandLineTest,4,211,68,12
PropertiesCommandLineTest,5,211,81,31
CommandLineTestCase,6,211,375,348
WriteableCommandLineImplTest,3,211,18,17
DocumentationTest,7,211,136,12
JDependTest,4,211,7,9
ArgumentTestCase,2,211,6,5
ArgumentTest,9,211,265,234
CommandTest,5,211,63,55
DefaultOptionTest,4,211,10,8
GroupTestCase,3,211,11,11
GroupTest,6,211,110,96
NestedGroupTest,3,157,8,15
OptionTestCase,2,211,6,5
ParentTestCase,2,211,6,5
ParentTest,5,211,380,375
PropertyOptionTest,4,211,12,11
SwitchTest,6,211,115,46
PrecedenceTest,6,211,9,12
ResourceHelperTest,2,99,14,11
ComparatorsTest,3,211,53,54
HelpFormatterTest,11,211,412,210
ClassValidatorTest,4,211,20,19
DateValidatorTest,13,211,156,16
EnumValidatorTest,5,211,37,29
FileValidatorTest,9,211,143,29
NumberValidatorTest,5,211,85,63
ProtectedClass,3,211,8,6
TimeZoneTestSuite,2,132,6,5
UrlValidatorTest,5,211,56,18
WriteableCommandLineTestCase,4,211,16,18
ApplicationTest,11,316,0,61
ArgumentIsOptionTest,3,169,0,99
ClutilTestCase,2,145,0,1022
BugCLI18Test,2,70,0,42
BugsTest,24,288,0,66
BuildTest,5,320,0,166
CLI2ConverterTest,2,211,0,132
GnuParseTest,5,309,0,267
HelpFormatterExamples,4,320,0,106
LongOptionWithShort,2,169,0,113
OptionBuilderTest,5,296,0,151
OptionGroupTest,8,320,0,242
OptionsTest,6,245,0,144
ParseRequiredTest,8,320,0,110
ParseTest,8,320,0,307
PatternOptionBuilderTest,8,320,0,63
TestHelpFormatter,8,320,0,163
ValuesTest,11,320,0,130
ValueTest,9,320,0,132
