ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,246,19,8
ArgumentBuilder,10,246,78,51
CommandBuilder,7,246,77,56
DefaultOptionBuilder,8,246,48,52
GroupBuilder,5,246,8,6
PatternBuilder,6,246,10,8
SwitchBuilder,9,246,51,33
CommandLineImpl,6,246,25,21
DefaultingCommandLine,7,246,29,19
CommandLine,6,246,77,58
Parser,13,246,57,28
PreferencesCommandLine,7,246,127,117
PropertiesCommandLine,7,246,110,100
WriteableCommandLineImpl,10,246,126,74
DisplaySetting,6,246,24,25
Group,5,246,9,8
HelpLine,5,246,7,6
ArgumentImpl,18,246,131,126
Command,8,246,42,47
DefaultOption,9,246,61,71
OptionException,8,246,32,34
GroupImpl,16,246,183,139
HelpLineImpl,5,246,17,16
Option,10,246,48,38
OptionImpl,9,246,92,35
ParentImpl,9,246,82,80
PropertyOption,8,246,50,49
SourceDestArgument,7,246,49,54
Switch,11,246,66,52
Parent,5,246,8,7
ResourceConstants,6,140,70,57
ResourceHelper,12,246,83,101
Comparators,7,246,48,71
HelpFormatter,12,246,159,125
ClassValidator,8,246,118,73
DateValidator,13,246,157,62
EnumValidator,11,246,63,29
FileValidator,8,246,124,25
InvalidArgumentException,5,246,11,7
NumberValidator,9,246,108,40
UrlValidator,8,246,70,17
Validator,6,246,21,13
WriteableCommandLine,8,246,49,12
AlreadySelectedException,9,355,0,79
AbstractParserControl,2,180,0,40
CLArgsParser,2,180,0,810
CLOptionDescriptor,2,180,0,226
CLOption,2,180,0,173
CLUtil,2,180,0,118
ParserControl,2,180,0,36
Token,2,180,0,72
BasicParser,8,319,0,14
CLI2Converter,2,246,0,190
CommandLine,22,355,0,225
CommandLineParserFactory,5,344,0,95
CommandLineParser,10,352,0,87
GnuParser,16,351,0,170
HelpFormatter,19,355,0,337
MissingArgumentException,8,355,0,79
MissingOptionException,8,355,0,79
OptionBuilder,20,331,0,74
OptionGroup,13,355,0,204
Option,27,355,0,303
Options,25,355,0,685
OptionValidator,6,281,0,130
ParseException,8,355,0,79
Parser,21,319,0,156
PatternOptionBuilder,14,355,0,169
PosixParser,18,352,0,193
TypeHandler,12,355,0,196
UnrecognizedOptionException,8,355,0,80
Util,8,281,0,79
AntTest,4,246,6,5
CpTest,8,246,58,57
CvsTest,4,246,6,5
LsTest,6,246,50,49
Bug13886Test,4,246,6,5
Bug13935Test,4,246,6,5
Bug15046Test,4,246,6,5
Bug15648Test,4,246,6,5
Bug27575Test,5,246,7,6
Bug28005Test,6,246,18,18
Bug32533Test,6,192,11,12
BugCLI122Test,4,44,16,0
BugCLI126Test,2,6,20,3
BugCLI12Test,6,101,9,8
BugCLI144Test,1,4,0,0
BugCLI145Test,1,12,0,0
BugCLI18Test,4,105,6,5
BugCLI80Test,4,99,6,5
BugLoopingOptionLookAlikeTest,8,181,79,57
ArgumentBuilderTest,5,137,254,251
DefaultOptionBuilderTest,6,246,80,79
CLITestCase,6,246,11,10
DefaultingCommandLineTest,10,246,128,108
CommandLineDefaultsTest,5,222,18,17
ParserTest,5,174,140,124
PreferencesCommandLineTest,7,246,71,15
PropertiesCommandLineTest,8,246,81,31
CommandLineTestCase,9,246,376,349
WriteableCommandLineImplTest,5,246,18,17
DocumentationTest,10,246,137,13
JDependTest,7,246,9,11
ArgumentTestCase,4,246,6,5
ArgumentTest,11,246,265,234
CommandTest,7,246,63,55
DefaultOptionTest,7,246,21,19
GroupTestCase,5,246,11,11
GroupTest,8,246,110,96
NestedGroupTest,5,192,8,15
OptionTestCase,4,246,6,5
ParentTestCase,4,246,6,5
ParentTest,7,246,380,375
PropertyOptionTest,8,246,30,29
SwitchTest,8,246,115,46
PrecedenceTest,8,246,9,12
ResourceHelperTest,5,134,84,81
ComparatorsTest,6,246,56,57
HelpFormatterTest,13,246,412,210
ClassValidatorTest,7,246,23,22
DateValidatorTest,16,246,156,16
EnumValidatorTest,7,246,37,29
FileValidatorTest,12,246,143,29
NumberValidatorTest,7,246,85,63
ProtectedClass,5,246,8,6
TimeZoneTestSuite,4,167,6,5
UrlValidatorTest,7,246,56,18
WriteableCommandLineTestCase,8,246,28,29
ApplicationTest,11,351,0,61
ArgumentIsOptionTest,3,204,0,99
ClutilTestCase,2,180,0,1022
BugCLI18Test,2,105,0,42
BugsTest,24,323,0,66
BuildTest,5,355,0,166
CLI2ConverterTest,2,246,0,132
GnuParseTest,5,344,0,267
HelpFormatterExamples,4,355,0,106
LongOptionWithShort,2,204,0,113
OptionBuilderTest,5,331,0,151
OptionGroupTest,8,355,0,242
OptionsTest,6,280,0,144
ParseRequiredTest,8,355,0,110
ParseTest,8,355,0,307
PatternOptionBuilderTest,8,355,0,63
TestHelpFormatter,8,355,0,163
ValuesTest,11,355,0,130
ValueTest,9,355,0,132
