ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,1,29,0,0
CLI2ConverterTest,1,29,0,0
Argument,3,176,0,96
ArgumentBuilder,6,176,0,259
CommandBuilder,5,176,0,166
DefaultOptionBuilder,6,176,0,219
GroupBuilder,3,176,0,116
PatternBuilder,3,176,0,200
SwitchBuilder,7,176,0,176
CommandLineImpl,3,176,0,116
DefaultingCommandLine,2,176,0,171
CommandLine,2,176,0,214
Parser,9,176,0,147
PreferencesCommandLine,2,176,0,169
PropertiesCommandLine,2,176,0,154
WriteableCommandLineImpl,5,176,0,215
DisplaySetting,3,176,0,156
Group,2,176,0,64
HelpLine,2,176,0,52
ArgumentImpl,10,176,0,370
Command,6,176,0,180
DefaultOption,7,176,0,231
OptionException,4,176,0,110
GroupImpl,11,176,0,470
HelpLineImpl,2,176,0,109
Option,6,176,0,187
OptionImpl,7,176,0,102
ParentImpl,6,176,0,255
PropertyOption,5,176,0,166
SourceDestArgument,5,176,0,143
Switch,9,176,0,234
Parent,2,176,0,40
ResourceConstants,3,70,0,57
ResourceHelper,8,176,0,178
Comparators,3,176,0,479
HelpFormatter,9,176,0,604
ClassValidator,6,176,0,156
DateValidator,9,176,0,213
EnumValidator,9,176,0,86
FileValidator,5,176,0,166
InvalidArgumentException,3,176,0,30
NumberValidator,7,176,0,132
UrlValidator,6,176,0,62
Validator,3,176,0,35
WriteableCommandLine,3,176,0,59
AlreadySelectedException,9,285,29,69
AbstractParserControl,2,110,0,40
CLArgsParser,2,110,0,810
CLOptionDescriptor,2,110,0,226
CLOption,2,110,0,173
CLUtil,2,110,0,118
ParserControl,2,110,0,36
Token,2,110,0,72
BasicParser,8,249,37,4
CLI2Converter,2,176,0,190
CommandLine,23,285,239,146
CommandLineParserFactory,5,274,0,95
CommandLineParser,10,282,67,63
GnuParser,17,281,142,134
HelpFormatter,19,285,892,320
MissingArgumentException,8,285,30,70
MissingOptionException,8,285,30,71
OptionBuilder,20,261,329,30
OptionGroup,13,285,78,119
Option,30,285,532,189
Options,25,285,167,574
OptionValidator,6,211,45,74
ParseException,8,285,28,70
Parser,23,249,343,82
PatternOptionBuilder,16,285,151,107
PosixParser,20,282,282,164
TypeHandler,14,285,184,122
UnrecognizedOptionException,8,285,29,70
Util,10,211,51,63
AntTest,2,176,0,197
CpTest,4,176,0,470
CvsTest,2,176,0,311
LsTest,2,176,0,223
Bug13886Test,2,176,0,88
Bug13935Test,2,176,0,59
Bug15046Test,2,176,0,81
Bug15648Test,2,176,0,59
Bug27575Test,2,176,0,40
Bug28005Test,3,176,0,79
Bug32533Test,3,122,0,49
BugCLI18Test,2,35,0,59
BugLoopingOptionLookAlikeTest,3,111,0,57
ArgumentBuilderTest,2,67,0,251
DefaultOptionBuilderTest,4,176,0,199
CLITestCase,3,176,0,84
DefaultingCommandLineTest,6,176,0,132
CommandLineDefaultsTest,2,152,0,250
ParserTest,2,104,0,124
PreferencesCommandLineTest,4,176,0,50
PropertiesCommandLineTest,5,176,0,51
CommandLineTestCase,6,176,0,485
WriteableCommandLineImplTest,3,176,0,35
DocumentationTest,7,176,0,321
JDependTest,4,176,0,111
ArgumentTestCase,2,176,0,27
ArgumentTest,9,176,0,615
CommandTest,5,176,0,241
DefaultOptionTest,4,176,0,225
GroupTestCase,3,176,0,31
GroupTest,6,176,0,426
NestedGroupTest,3,122,0,199
OptionTestCase,2,176,0,54
ParentTestCase,2,176,0,25
ParentTest,5,176,0,414
PropertyOptionTest,4,176,0,232
SwitchTest,6,176,0,239
PrecedenceTest,6,176,0,416
ResourceHelperTest,2,64,0,81
ComparatorsTest,3,176,0,222
HelpFormatterTest,10,176,0,343
ClassValidatorTest,4,176,0,247
DateValidatorTest,12,176,0,80
EnumValidatorTest,5,176,0,58
FileValidatorTest,9,176,0,82
NumberValidatorTest,5,176,0,146
ProtectedClass,3,176,0,21
TimeZoneTestSuite,2,97,0,45
UrlValidatorTest,5,176,0,55
WriteableCommandLineTestCase,4,176,0,94
ApplicationTest,11,281,89,19
ArgumentIsOptionTest,3,134,10,9
ClutilTestCase,2,110,0,1022
BugCLI133Test,1,4,0,0
BugCLI13Test,1,23,0,0
BugCLI18Test,2,35,6,5
BugCLI51Test,1,22,0,0
BugCLI71Test,1,21,0,0
BugsTest,25,253,486,9
BuildTest,5,285,24,88
CLI2ConverterTest,2,176,0,132
GnuParseTest,5,274,15,12
HelpFormatterExamples,4,285,37,30
LongOptionWithShort,2,134,6,5
OptionBuilderTest,5,261,28,14
OptionGroupTest,8,285,97,58
OptionsTest,7,210,35,58
OptionTest,1,21,0,0
ParseRequiredTest,8,285,31,24
ParseTest,8,285,60,76
PatternOptionBuilderTest,10,285,51,36
TestHelpFormatter,9,285,99,83
UtilTest,1,4,0,0
ValuesTest,11,285,176,52
ValueTest,9,285,356,61
