ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,2,68,6,5
CLI2ConverterTest,2,68,6,5
Argument,3,215,0,96
ArgumentBuilder,6,215,0,259
CommandBuilder,5,215,0,166
DefaultOptionBuilder,6,215,0,219
GroupBuilder,3,215,0,116
PatternBuilder,3,215,0,200
SwitchBuilder,7,215,0,176
CommandLineImpl,3,215,0,116
DefaultingCommandLine,2,215,0,171
CommandLine,2,215,0,214
Parser,9,215,0,147
PreferencesCommandLine,2,215,0,169
PropertiesCommandLine,2,215,0,154
WriteableCommandLineImpl,5,215,0,215
DisplaySetting,3,215,0,156
Group,2,215,0,64
HelpLine,2,215,0,52
ArgumentImpl,10,215,0,370
Command,6,215,0,180
DefaultOption,7,215,0,231
OptionException,4,215,0,110
GroupImpl,11,215,0,470
HelpLineImpl,2,215,0,109
Option,6,215,0,187
OptionImpl,7,215,0,102
ParentImpl,6,215,0,255
PropertyOption,5,215,0,166
SourceDestArgument,5,215,0,143
Switch,9,215,0,234
Parent,2,215,0,40
ResourceConstants,3,109,0,57
ResourceHelper,8,215,0,178
Comparators,3,215,0,479
HelpFormatter,9,215,0,604
ClassValidator,6,215,0,156
DateValidator,9,215,0,213
EnumValidator,9,215,0,86
FileValidator,5,215,0,166
InvalidArgumentException,3,215,0,30
NumberValidator,7,215,0,132
UrlValidator,6,215,0,62
Validator,3,215,0,35
WriteableCommandLine,3,215,0,59
AlreadySelectedException,9,324,29,69
AbstractParserControl,2,149,0,40
CLArgsParser,2,149,0,810
CLOptionDescriptor,2,149,0,226
CLOption,2,149,0,173
CLUtil,2,149,0,118
ParserControl,2,149,0,36
Token,2,149,0,72
BasicParser,8,288,37,4
CLI2Converter,2,215,0,190
CommandLine,24,324,243,147
CommandLineParserFactory,5,313,0,95
CommandLineParser,12,321,76,64
GnuParser,17,320,142,134
HelpFormatter,23,324,940,320
MissingArgumentException,8,324,30,70
MissingOptionException,8,324,30,71
OptionBuilder,20,300,329,30
OptionGroup,14,324,82,120
Option,36,324,565,188
Options,26,324,171,575
OptionValidator,6,250,45,74
ParseException,8,324,28,70
Parser,27,288,358,84
PatternOptionBuilder,16,324,151,107
PosixParser,20,321,282,164
TypeHandler,14,324,184,122
UnrecognizedOptionException,8,324,29,70
Util,9,250,54,63
AntTest,2,215,0,197
CpTest,4,215,0,470
CvsTest,2,215,0,311
LsTest,2,215,0,223
Bug13886Test,2,215,0,88
Bug13935Test,2,215,0,59
Bug15046Test,2,215,0,81
Bug15648Test,2,215,0,59
Bug27575Test,2,215,0,40
Bug28005Test,3,215,0,79
Bug32533Test,3,161,0,49
BugCLI18Test,2,74,0,59
BugLoopingOptionLookAlikeTest,3,150,0,57
ArgumentBuilderTest,2,106,0,251
DefaultOptionBuilderTest,4,215,0,199
CLITestCase,3,215,0,84
DefaultingCommandLineTest,6,215,0,132
CommandLineDefaultsTest,2,191,0,250
ParserTest,2,143,0,124
PreferencesCommandLineTest,4,215,0,50
PropertiesCommandLineTest,5,215,0,51
CommandLineTestCase,6,215,0,485
WriteableCommandLineImplTest,3,215,0,35
DocumentationTest,7,215,0,321
JDependTest,4,215,0,111
ArgumentTestCase,2,215,0,27
ArgumentTest,9,215,0,615
CommandTest,5,215,0,241
DefaultOptionTest,4,215,0,225
GroupTestCase,3,215,0,31
GroupTest,6,215,0,426
NestedGroupTest,3,161,0,199
OptionTestCase,2,215,0,54
ParentTestCase,2,215,0,25
ParentTest,5,215,0,414
PropertyOptionTest,4,215,0,232
SwitchTest,6,215,0,239
PrecedenceTest,6,215,0,416
ResourceHelperTest,2,103,0,81
ComparatorsTest,3,215,0,222
HelpFormatterTest,10,215,0,343
ClassValidatorTest,4,215,0,247
DateValidatorTest,12,215,0,80
EnumValidatorTest,5,215,0,58
FileValidatorTest,9,215,0,82
NumberValidatorTest,5,215,0,146
ProtectedClass,3,215,0,21
TimeZoneTestSuite,2,136,0,45
UrlValidatorTest,5,215,0,55
WriteableCommandLineTestCase,4,215,0,94
ApplicationTest,12,320,90,21
ArgumentIsOptionTest,3,173,10,9
ClutilTestCase,2,149,0,1022
BugCLI133Test,1,43,0,0
BugCLI138Test,2,12,0,59
BugCLI13Test,1,62,0,0
BugCLI148Test,2,11,2,2
BugCLI18Test,2,74,6,5
BugCLI51Test,1,61,0,0
BugCLI71Test,1,60,0,0
BugsTest,26,292,482,9
BuildTest,5,324,24,88
CLI2ConverterTest,2,215,0,132
GnuParseTest,6,313,16,13
HelpFormatterExamples,4,324,37,30
HelpFormatterTest,2,41,12,0
LongOptionWithShort,2,173,6,5
OptionBuilderTest,5,300,28,14
OptionGroupTest,8,324,97,58
OptionsTest,8,249,35,58
OptionTest,3,60,49,2
ParseRequiredTest,9,324,61,28
ParseTest,9,324,60,76
PatternOptionBuilderTest,10,324,51,36
TestHelpFormatter,10,324,0,163
UtilTest,1,43,0,0
ValuesTest,11,324,176,52
ValueTest,10,324,356,61
