ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,2,100,6,5
CLI2ConverterTest,2,100,6,5
Argument,3,247,0,96
ArgumentBuilder,6,247,0,259
CommandBuilder,5,247,0,166
DefaultOptionBuilder,6,247,0,219
GroupBuilder,3,247,0,116
PatternBuilder,3,247,0,200
SwitchBuilder,7,247,0,176
CommandLineImpl,3,247,0,116
DefaultingCommandLine,2,247,0,171
CommandLine,2,247,0,214
Parser,9,247,0,147
PreferencesCommandLine,2,247,0,169
PropertiesCommandLine,2,247,0,154
WriteableCommandLineImpl,5,247,0,215
DisplaySetting,3,247,0,156
Group,2,247,0,64
HelpLine,2,247,0,52
ArgumentImpl,10,247,0,370
Command,6,247,0,180
DefaultOption,7,247,0,231
OptionException,4,247,0,110
GroupImpl,11,247,0,470
HelpLineImpl,2,247,0,109
Option,6,247,0,187
OptionImpl,7,247,0,102
ParentImpl,6,247,0,255
PropertyOption,5,247,0,166
SourceDestArgument,5,247,0,143
Switch,9,247,0,234
Parent,2,247,0,40
ResourceConstants,3,141,0,57
ResourceHelper,8,247,0,178
Comparators,3,247,0,479
HelpFormatter,9,247,0,604
ClassValidator,6,247,0,156
DateValidator,9,247,0,213
EnumValidator,9,247,0,86
FileValidator,5,247,0,166
InvalidArgumentException,3,247,0,30
NumberValidator,7,247,0,132
UrlValidator,6,247,0,62
Validator,3,247,0,35
WriteableCommandLine,3,247,0,59
AlreadySelectedException,10,356,29,69
AbstractParserControl,2,181,0,40
CLArgsParser,2,181,0,810
CLOptionDescriptor,2,181,0,226
CLOption,2,181,0,173
CLUtil,2,181,0,118
ParserControl,2,181,0,36
Token,2,181,0,72
BasicParser,8,320,37,4
CLI2Converter,2,247,0,190
CommandLine,24,356,243,147
CommandLineParserFactory,5,345,0,95
CommandLineParser,12,353,76,64
GnuParser,21,352,82,141
HelpFormatter,26,356,975,321
MissingArgumentException,9,356,29,69
MissingOptionException,9,356,28,69
OptionBuilder,20,332,329,30
OptionGroup,14,356,82,120
Option,36,356,565,188
Options,27,356,161,578
OptionValidator,6,282,45,74
ParseException,9,356,26,67
Parser,27,320,360,84
PatternOptionBuilder,16,356,151,107
PosixParser,20,353,282,164
TypeHandler,14,356,184,122
UnrecognizedOptionException,9,356,28,69
Util,9,282,54,63
AntTest,2,247,0,197
CpTest,4,247,0,470
CvsTest,2,247,0,311
LsTest,2,247,0,223
Bug13886Test,2,247,0,88
Bug13935Test,2,247,0,59
Bug15046Test,2,247,0,81
Bug15648Test,2,247,0,59
Bug27575Test,2,247,0,40
Bug28005Test,3,247,0,79
Bug32533Test,3,193,0,49
BugCLI18Test,2,106,0,59
BugLoopingOptionLookAlikeTest,3,182,0,57
ArgumentBuilderTest,2,138,0,251
DefaultOptionBuilderTest,4,247,0,199
CLITestCase,3,247,0,84
DefaultingCommandLineTest,6,247,0,132
CommandLineDefaultsTest,2,223,0,250
ParserTest,2,175,0,124
PreferencesCommandLineTest,4,247,0,50
PropertiesCommandLineTest,5,247,0,51
CommandLineTestCase,6,247,0,485
WriteableCommandLineImplTest,3,247,0,35
DocumentationTest,7,247,0,321
JDependTest,4,247,0,111
ArgumentTestCase,2,247,0,27
ArgumentTest,9,247,0,615
CommandTest,5,247,0,241
DefaultOptionTest,4,247,0,225
GroupTestCase,3,247,0,31
GroupTest,6,247,0,426
NestedGroupTest,3,193,0,199
OptionTestCase,2,247,0,54
ParentTestCase,2,247,0,25
ParentTest,5,247,0,414
PropertyOptionTest,4,247,0,232
SwitchTest,6,247,0,239
PrecedenceTest,6,247,0,416
ResourceHelperTest,2,135,0,81
ComparatorsTest,3,247,0,222
HelpFormatterTest,10,247,0,343
ClassValidatorTest,4,247,0,247
DateValidatorTest,12,247,0,80
EnumValidatorTest,5,247,0,58
FileValidatorTest,9,247,0,82
NumberValidatorTest,5,247,0,146
ProtectedClass,3,247,0,21
TimeZoneTestSuite,2,168,0,45
UrlValidatorTest,5,247,0,55
WriteableCommandLineTestCase,4,247,0,94
ApplicationTest,14,352,81,36
ArgumentIsOptionTest,5,205,42,65
ClutilTestCase,2,181,0,1022
BasicParserTest,1,22,0,0
BugCLI133Test,2,75,7,1
BugCLI138Test,2,44,0,59
BugCLI13Test,2,94,5,5
BugCLI148Test,3,43,10,3
BugCLI18Test,3,106,25,21
BugCLI51Test,2,93,12,12
BugCLI71Test,2,92,9,2
BugsTest,28,324,459,32
BuildTest,7,356,0,166
CLI2ConverterTest,2,247,0,132
GnuParserTest,2,7,52,0
GnuParseTest,10,345,0,267
HelpFormatterExamples,5,356,38,30
HelpFormatterTest,10,73,180,21
LongOptionWithShort,4,205,0,113
OptionBuilderTest,8,332,50,51
OptionGroupTest,11,356,115,142
OptionsTest,12,281,94,94
OptionTest,6,92,140,35
ParseRequiredTest,12,356,79,54
ParseTest,12,356,0,307
PatternOptionBuilderTest,11,356,44,45
PosixParserTest,2,31,184,4
TestHelpFormatter,10,356,0,163
UtilTest,3,75,7,0
ValuesTest,13,356,172,89
ValueTest,13,356,240,96
