ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,555,0,190
CLI2ConverterTest,3,555,0,132
Argument,3,702,0,96
ArgumentBuilder,6,702,0,259
CommandBuilder,5,702,0,166
DefaultOptionBuilder,6,702,0,219
GroupBuilder,3,702,0,116
PatternBuilder,3,702,0,200
SwitchBuilder,7,702,0,176
CommandLineImpl,3,702,0,116
DefaultingCommandLine,2,702,0,171
CommandLine,2,702,0,214
Parser,9,702,0,147
PreferencesCommandLine,2,702,0,169
PropertiesCommandLine,2,702,0,154
WriteableCommandLineImpl,5,702,0,215
DisplaySetting,3,702,0,156
Group,2,702,0,64
HelpLine,2,702,0,52
ArgumentImpl,10,702,0,370
Command,6,702,0,180
DefaultOption,7,702,0,231
OptionException,4,702,0,110
GroupImpl,11,702,0,470
HelpLineImpl,2,702,0,109
Option,6,702,0,187
OptionImpl,7,702,0,102
ParentImpl,6,702,0,255
PropertyOption,5,702,0,166
SourceDestArgument,5,702,0,143
Switch,9,702,0,234
Parent,2,702,0,40
ResourceConstants,3,596,0,57
ResourceHelper,8,702,0,178
Comparators,3,702,0,479
HelpFormatter,9,702,0,604
ClassValidator,6,702,0,156
DateValidator,9,702,0,213
EnumValidator,9,702,0,86
FileValidator,5,702,0,166
InvalidArgumentException,3,702,0,30
NumberValidator,7,702,0,132
UrlValidator,6,702,0,62
Validator,3,702,0,35
WriteableCommandLine,3,702,0,59
AlreadySelectedException,13,811,0,79
AmbiguousOptionException,3,235,0,53
AbstractParserControl,2,636,0,40
CLArgsParser,2,636,0,810
CLOptionDescriptor,2,636,0,226
CLOption,2,636,0,173
CLUtil,2,636,0,118
ParserControl,2,636,0,36
Token,2,636,0,72
BasicParser,11,775,0,14
CLI2Converter,2,702,0,190
CommandLine,33,811,0,225
CommandLineParserFactory,5,800,0,95
CommandLineParser,15,808,0,87
DefaultParser,4,214,0,590
GnuParser,23,807,0,170
HelpFormatter,43,811,0,337
MissingArgumentException,12,811,0,79
MissingOptionException,12,811,0,79
OptionBuilder,23,787,0,74
OptionGroup,18,811,0,204
Option,40,811,0,303
Options,31,811,0,685
OptionValidator,10,737,0,130
ParseException,11,811,0,79
Parser,39,775,0,156
PatternOptionBuilder,21,811,0,169
PosixParser,30,808,0,193
TypeHandler,22,811,0,196
UnrecognizedOptionException,12,811,0,80
Util,12,737,0,79
AlreadySelectedException,3,192,6,2
AmbiguousOptionException,8,192,21,16
BasicParser,5,192,7,4
CommandLine,12,192,38,43
CommandLineParser,2,192,1,2
DefaultParser,12,192,90,76
GnuParser,7,192,7,6
HelpFormatter,26,192,210,134
MissingArgumentException,3,192,6,2
MissingOptionException,7,192,18,15
OptionBuilder,17,192,62,35
OptionGroup,7,192,17,13
Option,28,192,347,47
Options,16,192,51,40
OptionValidator,9,192,16,18
package-info,2,81,2,0
ParseException,3,192,6,2
Parser,15,192,65,45
PatternOptionBuilder,9,192,42,36
PosixParser,10,192,16,19
TypeHandler,7,192,35,31
UnrecognizedOptionException,3,192,6,2
Util,6,192,3,4
ApplicationTest,4,194,59,7
ArgumentIsOptionTest,4,194,11,2
BasicParserTest,4,194,28,4
BugCLI133Test,3,194,7,6
BugCLI13Test,3,194,8,6
BugCLI148Test,4,194,10,5
BugCLI162Test,4,194,96,18
BugCLI18Test,2,194,3,3
BugCLI252Test,1,4,0,0
BugCLI71Test,6,194,15,7
BugsTest,1,32,0,0
BugsTest,7,194,0,386
CommandLineTest,5,194,34,6
DefaultParserTest,3,194,3,4
GnuParserTest,4,194,26,1
HelpFormatterTest,10,194,202,88
OptionBuilderTest,7,194,32,9
OptionGroupTest,6,194,38,7
OptionsTest,5,194,22,10
OptionTest,7,194,86,7
ParserTestCase,8,194,129,10
PatternOptionBuilderTest,4,194,21,7
PosixParserTest,4,194,13,2
UtilTest,2,194,7,5
ValuesTest,4,194,27,13
ValueTest,5,194,23,3
AntTest,2,702,0,197
CpTest,4,702,0,470
CvsTest,2,702,0,311
LsTest,2,702,0,223
Bug13886Test,2,702,0,88
Bug13935Test,2,702,0,59
Bug15046Test,2,702,0,81
Bug15648Test,2,702,0,59
Bug27575Test,2,702,0,40
Bug28005Test,3,702,0,79
Bug32533Test,3,648,0,49
BugCLI122Test,0,0,0,0
BugCLI123Test,0,0,0,0
BugCLI126Test,0,0,0,0
BugCLI12Test,0,0,0,0
BugCLI144Test,0,0,0,0
BugCLI145Test,0,0,0,0
BugCLI150Test,0,0,0,0
BugCLI158Test,0,0,0,0
BugCLI159Test,0,0,0,0
BugCLI18Test,2,561,0,59
BugCLI80Test,0,0,0,0
BugLoopingOptionLookAlikeTest,3,637,0,57
ArgumentBuilderTest,2,593,0,251
DefaultOptionBuilderTest,4,702,0,199
CLITestCase,3,702,0,84
DefaultingCommandLineTest,6,702,0,132
CommandLineDefaultsTest,2,678,0,250
ParserTest,2,630,0,124
PreferencesCommandLineTest,4,702,0,50
PropertiesCommandLineTest,5,702,0,51
CommandLineTestCase,6,702,0,485
WriteableCommandLineImplTest,3,702,0,35
DocumentationTest,7,702,0,321
JDependTest,4,702,0,111
ArgumentTestCase,2,702,0,27
ArgumentTest,9,702,0,615
CommandTest,5,702,0,241
DefaultOptionTest,4,702,0,225
GroupTestCase,3,702,0,31
GroupTest,6,702,0,426
NestedGroupTest,3,648,0,199
OptionTestCase,2,702,0,54
ParentTestCase,2,702,0,25
ParentTest,5,702,0,414
PropertyOptionTest,4,702,0,232
SwitchTest,6,702,0,239
PrecedenceTest,6,702,0,416
ResourceHelperTest,2,590,0,81
ComparatorsTest,3,702,0,222
HelpFormatterTest,10,702,0,343
ClassValidatorTest,4,702,0,247
DateValidatorTest,12,702,0,80
EnumValidatorTest,5,702,0,58
FileValidatorTest,9,702,0,82
NumberValidatorTest,5,702,0,146
ProtectedClass,3,702,0,21
TimeZoneTestSuite,2,623,0,45
UrlValidatorTest,5,702,0,55
WriteableCommandLineTestCase,4,702,0,94
ApplicationTest,22,807,0,61
ArgumentIsOptionTest,7,660,0,99
ClutilTestCase,2,636,0,1022
BasicParserTest,8,477,0,40
BugCLI133Test,3,530,0,34
BugCLI138Test,0,0,0,0
BugCLI13Test,3,549,0,52
BugCLI148Test,5,498,0,59
BugCLI162Test,11,412,0,50
BugCLI18Test,4,561,0,42
BugCLI51Test,0,0,0,0
BugCLI71Test,4,547,0,77
BugsTest,30,779,0,66
BuildTest,5,811,0,166
CLI2ConverterTest,2,702,0,132
CommandLineTest,2,454,0,51
DefaultParserTest,2,214,0,30
GnuParserTest,12,462,0,198
GnuParseTest,5,800,0,267
HelpFormatterExamples,4,811,0,106
HelpFormatterTest,16,528,0,200
LongOptionWithShort,2,660,0,113
OptionBuilderTest,10,787,0,151
OptionGroupTest,16,811,0,242
OptionsTest,15,736,0,144
OptionTest,7,547,0,35
ParseRequiredTest,14,811,0,110
ParserTestCase,11,421,0,298
ParseTest,8,811,0,307
PatternOptionBuilderTest,18,811,0,63
PosixParserTest,15,486,0,92
TestHelpFormatter,8,811,0,163
UtilTest,6,530,0,30
ValuesTest,16,811,0,130
ValueTest,16,811,0,132
