ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,165,0,190
CLI2ConverterTest,3,165,0,132
Argument,3,312,0,96
ArgumentBuilder,6,312,0,259
CommandBuilder,5,312,0,166
DefaultOptionBuilder,6,312,0,219
GroupBuilder,3,312,0,116
PatternBuilder,3,312,0,200
SwitchBuilder,7,312,0,176
CommandLineImpl,3,312,0,116
DefaultingCommandLine,2,312,0,171
CommandLine,2,312,0,214
Parser,9,312,0,147
PreferencesCommandLine,2,312,0,169
PropertiesCommandLine,2,312,0,154
WriteableCommandLineImpl,5,312,0,215
DisplaySetting,3,312,0,156
Group,2,312,0,64
HelpLine,2,312,0,52
ArgumentImpl,10,312,0,370
Command,6,312,0,180
DefaultOption,7,312,0,231
OptionException,4,312,0,110
GroupImpl,11,312,0,470
HelpLineImpl,2,312,0,109
Option,6,312,0,187
OptionImpl,7,312,0,102
ParentImpl,6,312,0,255
PropertyOption,5,312,0,166
SourceDestArgument,5,312,0,143
Switch,9,312,0,234
Parent,2,312,0,40
ResourceConstants,3,206,0,57
ResourceHelper,8,312,0,178
Comparators,3,312,0,479
HelpFormatter,9,312,0,604
ClassValidator,6,312,0,156
DateValidator,9,312,0,213
EnumValidator,9,312,0,86
FileValidator,5,312,0,166
InvalidArgumentException,3,312,0,30
NumberValidator,7,312,0,132
UrlValidator,6,312,0,62
Validator,3,312,0,35
WriteableCommandLine,3,312,0,59
AlreadySelectedException,12,421,70,66
AbstractParserControl,2,246,0,40
CLArgsParser,2,246,0,810
CLOptionDescriptor,2,246,0,226
CLOption,2,246,0,173
CLUtil,2,246,0,118
ParserControl,2,246,0,36
Token,2,246,0,72
BasicParser,9,385,40,7
CLI2Converter,2,312,0,190
CommandLine,29,421,307,147
CommandLineParserFactory,5,410,0,95
CommandLineParser,13,418,73,66
GnuParser,21,417,85,142
HelpFormatter,30,421,956,319
MissingArgumentException,11,421,55,67
MissingOptionException,11,421,81,67
OptionBuilder,21,397,325,33
OptionGroup,16,421,89,125
Option,38,421,563,192
Options,28,421,152,578
OptionValidator,9,347,52,81
ParseException,10,421,26,67
Parser,33,385,333,90
PatternOptionBuilder,20,421,162,130
PosixParser,27,418,247,164
TypeHandler,20,421,187,137
UnrecognizedOptionException,11,421,54,67
Util,10,347,60,64
AntTest,2,312,0,197
CpTest,4,312,0,470
CvsTest,2,312,0,311
LsTest,2,312,0,223
Bug13886Test,2,312,0,88
Bug13935Test,2,312,0,59
Bug15046Test,2,312,0,81
Bug15648Test,2,312,0,59
Bug27575Test,2,312,0,40
Bug28005Test,3,312,0,79
Bug32533Test,3,258,0,49
BugCLI18Test,2,171,0,59
BugLoopingOptionLookAlikeTest,3,247,0,57
ArgumentBuilderTest,2,203,0,251
DefaultOptionBuilderTest,4,312,0,199
CLITestCase,3,312,0,84
DefaultingCommandLineTest,6,312,0,132
CommandLineDefaultsTest,2,288,0,250
ParserTest,2,240,0,124
PreferencesCommandLineTest,4,312,0,50
PropertiesCommandLineTest,5,312,0,51
CommandLineTestCase,6,312,0,485
WriteableCommandLineImplTest,3,312,0,35
DocumentationTest,7,312,0,321
JDependTest,4,312,0,111
ArgumentTestCase,2,312,0,27
ArgumentTest,9,312,0,615
CommandTest,5,312,0,241
DefaultOptionTest,4,312,0,225
GroupTestCase,3,312,0,31
GroupTest,6,312,0,426
NestedGroupTest,3,258,0,199
OptionTestCase,2,312,0,54
ParentTestCase,2,312,0,25
ParentTest,5,312,0,414
PropertyOptionTest,4,312,0,232
SwitchTest,6,312,0,239
PrecedenceTest,6,312,0,416
ResourceHelperTest,2,200,0,81
ComparatorsTest,3,312,0,222
HelpFormatterTest,10,312,0,343
ClassValidatorTest,4,312,0,247
DateValidatorTest,12,312,0,80
EnumValidatorTest,5,312,0,58
FileValidatorTest,9,312,0,82
NumberValidatorTest,5,312,0,146
ProtectedClass,3,312,0,21
TimeZoneTestSuite,2,233,0,45
UrlValidatorTest,5,312,0,55
WriteableCommandLineTestCase,4,312,0,94
ApplicationTest,20,417,196,36
ArgumentIsOptionTest,6,270,41,65
ClutilTestCase,2,246,0,1022
BasicParserTest,2,87,26,10
BugCLI133Test,2,140,7,1
BugCLI138Test,2,109,0,59
BugCLI13Test,2,159,5,5
BugCLI148Test,3,108,10,3
BugCLI162Test,3,22,200,11
BugCLI18Test,3,171,25,21
BugCLI51Test,3,158,0,51
BugCLI71Test,3,157,11,4
BugsTest,30,389,356,34
BuildTest,7,421,0,166
CLI2ConverterTest,2,312,0,132
CommandLineTest,1,64,0,0
GnuParserTest,7,72,3,174
GnuParseTest,10,410,0,267
HelpFormatterExamples,6,421,0,106
HelpFormatterTest,11,138,402,149
LongOptionWithShort,4,270,0,113
OptionBuilderTest,8,397,50,51
OptionGroupTest,13,421,136,154
OptionsTest,13,346,112,94
OptionTest,6,157,140,35
ParseRequiredTest,13,421,82,54
ParserTestCase,2,31,8,0
ParseTest,12,421,0,307
PatternOptionBuilderTest,17,421,162,51
PosixParserTest,10,96,103,7
TestHelpFormatter,10,421,0,163
UtilTest,4,140,11,2
ValuesTest,14,421,144,91
ValueTest,13,421,240,96
