ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,578,0,190
CLI2ConverterTest,3,578,0,132
Argument,3,725,0,96
ArgumentBuilder,6,725,0,259
CommandBuilder,5,725,0,166
DefaultOptionBuilder,6,725,0,219
GroupBuilder,3,725,0,116
PatternBuilder,3,725,0,200
SwitchBuilder,7,725,0,176
CommandLineImpl,3,725,0,116
DefaultingCommandLine,2,725,0,171
CommandLine,2,725,0,214
Parser,9,725,0,147
PreferencesCommandLine,2,725,0,169
PropertiesCommandLine,2,725,0,154
WriteableCommandLineImpl,5,725,0,215
DisplaySetting,3,725,0,156
Group,2,725,0,64
HelpLine,2,725,0,52
ArgumentImpl,10,725,0,370
Command,6,725,0,180
DefaultOption,7,725,0,231
OptionException,4,725,0,110
GroupImpl,11,725,0,470
HelpLineImpl,2,725,0,109
Option,6,725,0,187
OptionImpl,7,725,0,102
ParentImpl,6,725,0,255
PropertyOption,5,725,0,166
SourceDestArgument,5,725,0,143
Switch,9,725,0,234
Parent,2,725,0,40
ResourceConstants,3,619,0,57
ResourceHelper,8,725,0,178
Comparators,3,725,0,479
HelpFormatter,9,725,0,604
ClassValidator,6,725,0,156
DateValidator,9,725,0,213
EnumValidator,9,725,0,86
FileValidator,5,725,0,166
InvalidArgumentException,3,725,0,30
NumberValidator,7,725,0,132
UrlValidator,6,725,0,62
Validator,3,725,0,35
WriteableCommandLine,3,725,0,59
AlreadySelectedException,13,834,0,79
AmbiguousOptionException,3,258,0,53
AbstractParserControl,2,659,0,40
CLArgsParser,2,659,0,810
CLOptionDescriptor,2,659,0,226
CLOption,2,659,0,173
CLUtil,2,659,0,118
ParserControl,2,659,0,36
Token,2,659,0,72
BasicParser,11,798,0,14
CLI2Converter,2,725,0,190
CommandLine,33,834,0,225
CommandLineParserFactory,5,823,0,95
CommandLineParser,15,831,0,87
DefaultParser,4,237,0,590
GnuParser,23,830,0,170
HelpFormatter,43,834,0,337
MissingArgumentException,12,834,0,79
MissingOptionException,12,834,0,79
OptionBuilder,23,810,0,74
OptionGroup,18,834,0,204
Option,40,834,0,303
Options,31,834,0,685
OptionValidator,10,760,0,130
ParseException,11,834,0,79
Parser,39,798,0,156
PatternOptionBuilder,21,834,0,169
PosixParser,30,831,0,193
TypeHandler,22,834,0,196
UnrecognizedOptionException,12,834,0,80
Util,12,760,0,79
AlreadySelectedException,3,215,6,2
AmbiguousOptionException,8,215,21,16
BasicParser,5,215,7,4
CommandLine,13,215,40,45
CommandLineParser,2,215,1,2
DefaultParser,15,215,100,77
GnuParser,7,215,7,6
HelpFormatter,26,215,210,134
MissingArgumentException,3,215,6,2
MissingOptionException,7,215,18,15
OptionBuilder,17,215,62,35
OptionGroup,8,215,18,14
Option,29,215,356,47
Options,20,215,98,43
OptionValidator,9,215,16,18
package-info,2,104,2,0
ParseException,3,215,6,2
Parser,16,215,66,46
PatternOptionBuilder,9,215,42,36
PosixParser,10,215,16,19
TypeHandler,7,215,35,31
UnrecognizedOptionException,3,215,6,2
Util,6,215,3,4
ApplicationTest,4,217,59,7
ArgumentIsOptionTest,4,217,11,2
BasicParserTest,5,217,30,28
BugCLI133Test,3,217,7,6
BugCLI13Test,3,217,8,6
BugCLI148Test,4,217,10,5
BugCLI162Test,4,217,96,18
BugCLI18Test,2,217,3,3
BugCLI252Test,4,27,23,2
BugCLI265Test,3,6,35,3
BugCLI266Test,2,13,17,0
BugCLI71Test,6,217,15,7
BugsTest,2,55,1,1
BugsTest,7,217,0,386
CommandLineTest,5,217,34,6
DefaultParserTest,3,217,3,4
GnuParserTest,5,217,28,22
HelpFormatterTest,10,217,202,88
OptionBuilderTest,7,217,32,9
OptionGroupTest,6,217,38,7
OptionsTest,5,217,22,10
OptionTest,7,217,86,7
ParserTestCase,8,217,129,10
PatternOptionBuilderTest,4,217,21,7
PosixParserTest,5,217,15,11
UtilTest,2,217,7,5
ValuesTest,4,217,27,13
ValueTest,5,217,23,3
AntTest,2,725,0,197
CpTest,4,725,0,470
CvsTest,2,725,0,311
LsTest,2,725,0,223
Bug13886Test,2,725,0,88
Bug13935Test,2,725,0,59
Bug15046Test,2,725,0,81
Bug15648Test,2,725,0,59
Bug27575Test,2,725,0,40
Bug28005Test,3,725,0,79
Bug32533Test,3,671,0,49
BugCLI122Test,0,0,0,0
BugCLI123Test,0,0,0,0
BugCLI126Test,0,0,0,0
BugCLI12Test,0,0,0,0
BugCLI144Test,0,0,0,0
BugCLI145Test,0,0,0,0
BugCLI150Test,0,0,0,0
BugCLI158Test,0,0,0,0
BugCLI159Test,0,0,0,0
BugCLI18Test,2,584,0,59
BugCLI80Test,0,0,0,0
BugLoopingOptionLookAlikeTest,3,660,0,57
ArgumentBuilderTest,2,616,0,251
DefaultOptionBuilderTest,4,725,0,199
CLITestCase,3,725,0,84
DefaultingCommandLineTest,6,725,0,132
CommandLineDefaultsTest,2,701,0,250
ParserTest,2,653,0,124
PreferencesCommandLineTest,4,725,0,50
PropertiesCommandLineTest,5,725,0,51
CommandLineTestCase,6,725,0,485
WriteableCommandLineImplTest,3,725,0,35
DocumentationTest,7,725,0,321
JDependTest,4,725,0,111
ArgumentTestCase,2,725,0,27
ArgumentTest,9,725,0,615
CommandTest,5,725,0,241
DefaultOptionTest,4,725,0,225
GroupTestCase,3,725,0,31
GroupTest,6,725,0,426
NestedGroupTest,3,671,0,199
OptionTestCase,2,725,0,54
ParentTestCase,2,725,0,25
ParentTest,5,725,0,414
PropertyOptionTest,4,725,0,232
SwitchTest,6,725,0,239
PrecedenceTest,6,725,0,416
ResourceHelperTest,2,613,0,81
ComparatorsTest,3,725,0,222
HelpFormatterTest,10,725,0,343
ClassValidatorTest,4,725,0,247
DateValidatorTest,12,725,0,80
EnumValidatorTest,5,725,0,58
FileValidatorTest,9,725,0,82
NumberValidatorTest,5,725,0,146
ProtectedClass,3,725,0,21
TimeZoneTestSuite,2,646,0,45
UrlValidatorTest,5,725,0,55
WriteableCommandLineTestCase,4,725,0,94
ApplicationTest,22,830,0,61
ArgumentIsOptionTest,7,683,0,99
ClutilTestCase,2,659,0,1022
BasicParserTest,8,500,0,40
BugCLI133Test,3,553,0,34
BugCLI138Test,0,0,0,0
BugCLI13Test,3,572,0,52
BugCLI148Test,5,521,0,59
BugCLI162Test,11,435,0,50
BugCLI18Test,4,584,0,42
BugCLI51Test,0,0,0,0
BugCLI71Test,4,570,0,77
BugsTest,30,802,0,66
BuildTest,5,834,0,166
CLI2ConverterTest,2,725,0,132
CommandLineTest,2,477,0,51
DefaultParserTest,2,237,0,30
GnuParserTest,12,485,0,198
GnuParseTest,5,823,0,267
HelpFormatterExamples,4,834,0,106
HelpFormatterTest,16,551,0,200
LongOptionWithShort,2,683,0,113
OptionBuilderTest,10,810,0,151
OptionGroupTest,16,834,0,242
OptionsTest,15,759,0,144
OptionTest,7,570,0,35
ParseRequiredTest,14,834,0,110
ParserTestCase,11,444,0,298
ParseTest,8,834,0,307
PatternOptionBuilderTest,18,834,0,63
PosixParserTest,15,509,0,92
TestHelpFormatter,8,834,0,163
UtilTest,6,553,0,30
ValuesTest,16,834,0,130
ValueTest,16,834,0,132
