ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,249,19,8
ArgumentBuilder,10,249,78,51
CommandBuilder,7,249,77,56
DefaultOptionBuilder,8,249,48,52
GroupBuilder,5,249,8,6
PatternBuilder,6,249,10,8
SwitchBuilder,9,249,51,33
CommandLineImpl,6,249,25,21
DefaultingCommandLine,7,249,29,19
CommandLine,6,249,77,58
Parser,13,249,57,28
PreferencesCommandLine,7,249,127,117
PropertiesCommandLine,7,249,110,100
WriteableCommandLineImpl,13,249,141,80
DisplaySetting,6,249,24,25
Group,5,249,9,8
HelpLine,5,249,7,6
ArgumentImpl,18,249,131,126
Command,8,249,42,47
DefaultOption,9,249,61,71
OptionException,8,249,32,34
GroupImpl,17,249,183,139
HelpLineImpl,5,249,17,16
Option,12,249,67,38
OptionImpl,11,249,96,35
ParentImpl,9,249,82,80
PropertyOption,8,249,50,49
SourceDestArgument,7,249,49,54
Switch,11,249,66,52
Parent,5,249,8,7
ResourceConstants,6,143,70,57
ResourceHelper,12,249,83,101
Comparators,7,249,48,71
HelpFormatter,12,249,159,125
ClassValidator,8,249,118,73
DateValidator,13,249,157,62
EnumValidator,11,249,63,29
FileValidator,8,249,124,25
InvalidArgumentException,5,249,11,7
NumberValidator,9,249,108,40
UrlValidator,8,249,70,17
Validator,6,249,21,13
WriteableCommandLine,8,249,49,12
AlreadySelectedException,9,358,0,79
AbstractParserControl,2,183,0,40
CLArgsParser,2,183,0,810
CLOptionDescriptor,2,183,0,226
CLOption,2,183,0,173
CLUtil,2,183,0,118
ParserControl,2,183,0,36
Token,2,183,0,72
BasicParser,8,322,0,14
CLI2Converter,2,249,0,190
CommandLine,22,358,0,225
CommandLineParserFactory,5,347,0,95
CommandLineParser,10,355,0,87
GnuParser,16,354,0,170
HelpFormatter,19,358,0,337
MissingArgumentException,8,358,0,79
MissingOptionException,8,358,0,79
OptionBuilder,20,334,0,74
OptionGroup,13,358,0,204
Option,27,358,0,303
Options,25,358,0,685
OptionValidator,6,284,0,130
ParseException,8,358,0,79
Parser,21,322,0,156
PatternOptionBuilder,14,358,0,169
PosixParser,18,355,0,193
TypeHandler,12,358,0,196
UnrecognizedOptionException,8,358,0,80
Util,8,284,0,79
AntTest,4,249,6,5
CpTest,8,249,58,57
CvsTest,4,249,6,5
LsTest,6,249,50,49
Bug13886Test,4,249,6,5
Bug13935Test,4,249,6,5
Bug15046Test,4,249,6,5
Bug15648Test,4,249,6,5
Bug27575Test,5,249,7,6
Bug28005Test,6,249,18,18
Bug32533Test,6,195,11,12
BugCLI122Test,4,47,16,0
BugCLI123Test,1,4,0,0
BugCLI126Test,2,9,20,3
BugCLI12Test,6,104,9,8
BugCLI144Test,1,7,0,0
BugCLI145Test,1,15,0,0
BugCLI158Test,1,6,0,0
BugCLI18Test,4,108,6,5
BugCLI80Test,4,102,6,5
BugLoopingOptionLookAlikeTest,8,184,79,57
ArgumentBuilderTest,5,140,254,251
DefaultOptionBuilderTest,6,249,80,79
CLITestCase,6,249,11,10
DefaultingCommandLineTest,10,249,128,108
CommandLineDefaultsTest,5,225,18,17
ParserTest,6,177,151,124
PreferencesCommandLineTest,7,249,71,15
PropertiesCommandLineTest,8,249,81,31
CommandLineTestCase,10,249,377,349
WriteableCommandLineImplTest,5,249,18,17
DocumentationTest,10,249,137,13
JDependTest,7,249,9,11
ArgumentTestCase,4,249,6,5
ArgumentTest,11,249,265,234
CommandTest,7,249,63,55
DefaultOptionTest,7,249,21,19
GroupTestCase,5,249,11,11
GroupTest,8,249,110,96
NestedGroupTest,5,195,8,15
OptionTestCase,4,249,6,5
ParentTestCase,4,249,6,5
ParentTest,7,249,380,375
PropertyOptionTest,8,249,30,29
SwitchTest,8,249,115,46
PrecedenceTest,8,249,9,12
ResourceHelperTest,5,137,84,81
ComparatorsTest,6,249,56,57
HelpFormatterTest,13,249,412,210
ClassValidatorTest,7,249,23,22
DateValidatorTest,16,249,156,16
EnumValidatorTest,7,249,37,29
FileValidatorTest,12,249,143,29
NumberValidatorTest,7,249,85,63
ProtectedClass,5,249,8,6
TimeZoneTestSuite,4,170,6,5
UrlValidatorTest,7,249,56,18
WriteableCommandLineTestCase,8,249,28,29
ApplicationTest,11,354,0,61
ArgumentIsOptionTest,3,207,0,99
ClutilTestCase,2,183,0,1022
BugCLI18Test,2,108,0,42
BugsTest,24,326,0,66
BuildTest,5,358,0,166
CLI2ConverterTest,2,249,0,132
GnuParseTest,5,347,0,267
HelpFormatterExamples,4,358,0,106
LongOptionWithShort,2,207,0,113
OptionBuilderTest,5,334,0,151
OptionGroupTest,8,358,0,242
OptionsTest,6,283,0,144
ParseRequiredTest,8,358,0,110
ParseTest,8,358,0,307
PatternOptionBuilderTest,8,358,0,63
TestHelpFormatter,8,358,0,163
ValuesTest,11,358,0,130
ValueTest,9,358,0,132
