ClassName,Changes,TotalCommits,Insertions,Deletions
TestStringConvert,4,21,0,202
TestAll,145,1270,0,1654
MonthDay,10,91,0,1756
TestMonthDay_Constructors,8,91,0,820
LocalDate,40,512,0,5284
YearMonth,10,148,0,1799
LocalDateTime,33,512,0,6179
GwtTestAll,6,95,0,0
LocalTime,32,511,0,4380
TestDateTimeZoneCutover,19,305,19,1869
TestMonthDay_Properties,5,91,0,686
TestMonthDay_Basics,5,91,0,1316
PersistentInstantAsBigInt,7,133,1,146
TimeOfDay,66,1305,5,2525
PersistentInstant,9,178,1,136
TestLocalDate_Basics,24,505,37,2026
TestYearMonth_Constructors,7,148,0,824
PersistentLocalDateTime,9,204,1,148
YearMonthDay,54,1261,5,2096
DateTime,63,1488,0,4699
DateTimeFormatterBuilder,61,1488,8,4983
TestYearMonth_Properties,6,148,0,720
DateTimeZone,56,1488,81,1972
MutableDateTime,55,1488,7,2552
TestLocalTime_Constructors,18,509,44,1298
DateMidnight,42,1219,0,3521
TestLenientChronology,11,320,15,251
TestYearMonth_Basics,5,148,0,1310
TestLocalDateTime_Basics,16,478,37,1918
TestPersistentInstantAsBigInt,4,120,1,81
Period,37,1131,0,3477
PeriodFormatterBuilder,37,1131,12,3394
TestDateTime_Basics,40,1241,53,1923
TestDuration_Basics,37,1164,42,1215
DateTimeParserBucket,28,894,4,889
PersistentLocalDate,11,356,1,134
Months,12,399,8,765
Seconds,12,399,8,913
TestWeeks,12,399,21,795
TestYears,12,399,21,637
TestSeconds,12,399,21,735
TestDays,12,399,21,799
Minutes,12,399,8,913
Hours,12,399,8,951
Weeks,12,399,8,925
TestHours,12,399,21,789
TestMinutes,12,399,21,755
TestMonths,12,399,21,673
Days,12,399,8,953
TestUnsupportedDateTimeField,10,333,8,1328
AbstractInterval,43,1446,0,1886
AbstractDuration,44,1482,0,1941
TestLocalTime_Basics,15,509,28,1630
TestInterval_Basics,33,1120,44,1737
AbstractInstant,43,1488,0,1665
IslamicChronology,17,589,0,1612
TestDateTimeFormatter,24,834,98,1398
TestLocalDate_Constructors,14,487,21,945
TestPeriod_Constructors,32,1135,35,2089
PersistentLocalTimeExact,10,356,1,136
PersistentLocalTimeAsTime,10,356,1,141
PersistentLocalTimeAsString,10,356,1,136
TestDateTimeZone,34,1215,101,1689
TestDateMidnight_Basics,34,1218,52,1757
TestBaseSingleFieldPeriod,11,399,15,678
Years,11,399,8,693
Partial,20,726,11,2007
TestPeriod_Basics,31,1135,63,2156
TestLocalDateTime_Constructors,13,476,25,1266
BasePartial,29,1065,3,660
TestDateTimeUtils,32,1177,63,776
TestISODateTimeFormatParsing,12,442,37,1182
DateTimeFormat,40,1488,18,1342
TestLocalDate_Properties,13,485,16,1082
TestStringConverter,31,1172,50,972
StringConverter,39,1482,0,611
Interval,38,1446,0,1099
AbstractDateTime,39,1488,9,1409
MockZone,8,306,0,112
TestYearMonthDay_Basics,26,996,35,1360
DateTimeUtils,34,1320,4,624
CopticChronology,35,1367,0,808
TestInterval_Constructors,29,1141,36,962
BaseSingleFieldPeriod,10,399,0,1030
ISODateTimeFormat,37,1488,0,3952
AbstractStringBasedJodaType,8,323,0,88
PersistentInterval,9,364,0,162
GJChronology,36,1488,0,3807
TestTimeOfDay_Constructors,24,996,35,1378
BaseDateTimeField,31,1292,0,2661
TestConverterManager,28,1172,69,1646
TestSerialization,18,762,10,1153
TestDateTimeFormat,35,1488,66,1976
TestDateTime_Properties,29,1241,48,1905
TestLocalDateTime_Properties,11,476,15,2168
TestReadableIntervalConverter,27,1169,22,370
TestPeriodFormatterBuilder,24,1043,39,1426
AbstractPeriod,26,1131,0,3103
PeriodType,26,1132,0,2912
Duration,34,1482,0,1046
TestFixedDateTimeZone,12,525,14,203
DateTimeFormatter,34,1488,0,1933
TestGJChronology,34,1488,39,1771
TestNullConverter,28,1239,44,381
TestPersistentInstant,4,178,1,81
AbstractPartial,28,1252,0,2300
BasePeriod,24,1081,0,2043
ZonedChronology,33,1488,0,1657
Chronology,33,1488,0,1719
MutablePeriod,25,1131,7,1723
