ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,154,1496,3,2131
LocalDate,50,738,104,5304
LocalDateTime,43,738,173,6226
LocalTime,37,737,67,4403
TestDateTimeZoneCutover,25,531,65,4019
TimeOfDay,68,1531,3,3751
DateTimeFormatterBuilder,73,1714,184,7676
DateTime,70,1714,156,4750
TestLocalDate_Basics,28,731,6,4023
YearMonthDay,56,1487,3,3215
GwtTestAll,12,321,0,433
DateTimeZone,64,1714,80,3124
MonthDay,11,317,49,1756
MutableDateTime,58,1714,56,3937
DateMidnight,48,1445,76,3529
Period,42,1357,82,3487
PeriodFormatterBuilder,42,1357,10,5258
TestDuration_Basics,43,1390,49,2470
TestDateTime_Basics,44,1467,8,4350
TestLocalTime_Constructors,22,735,6,2738
YearMonth,11,374,49,1799
DateTimeParserBucket,32,1120,38,1382
TestDateTimeZone,41,1441,108,3600
TestLocalDateTime_Basics,20,704,93,3704
TestMonthDay_Constructors,9,317,4,820
TestInterval_Basics,38,1346,16,4243
AbstractInterval,47,1672,21,1890
DateTimeFormat,48,1714,54,2202
PersistentInstant,11,404,0,253
TestPeriod_Constructors,37,1361,147,4780
DateTimeUtils,42,1546,141,1030
TestLocalDateTime_Constructors,19,702,65,2669
DateTimeFormatter,46,1714,51,1948
TestLocalDate_Constructors,19,713,62,1990
TestDateTimeFormatter,28,1060,151,2783
AbstractDuration,44,1708,0,1941
TestPeriod_Basics,35,1361,120,5020
TestDateTimeUtils,36,1403,65,1602
TestDateMidnight_Basics,37,1444,3,3771
TestMonths,16,625,30,1337
TestDays,16,625,36,1589
PersistentLocalDateTime,11,430,0,263
Partial,24,952,4,3003
Duration,43,1708,57,1055
AbstractInstant,43,1714,0,1665
GJChronology,43,1714,141,3870
PersistentInstantAsBigInt,9,359,0,263
TestLocalTime_Basics,18,735,5,3242
TestStringConverter,34,1398,13,2085
BasePartial,31,1291,15,968
StringConverter,41,1708,12,617
TestWeeks,15,625,2,1580
TestSeconds,15,625,2,1460
TestYears,15,625,2,1264
TestMinutes,15,625,2,1500
TestHours,15,625,2,1568
TestGJChronology,41,1714,157,3430
AbstractDateTime,41,1714,12,1720
ISODateTimeFormat,41,1714,840,4565
TestLenientChronology,13,546,0,579
TestYearMonthDay_Basics,29,1222,3,3046
TestDateTime_Properties,34,1467,18,4655
Interval,38,1672,0,1099
TestInterval_Constructors,31,1367,0,2335
TestBaseSingleFieldPeriod,14,625,2,1333
PersistentLocalDate,13,582,0,250
TestSerialization,22,988,32,1613
TestTimeOfDay_Constructors,27,1222,2,2873
IslamicChronology,18,815,34,1613
CopticChronology,35,1593,0,808
ZonedChronology,37,1714,52,1675
TestDateTimeFormat,37,1714,27,4226
TestUnsupportedDateTimeField,12,559,0,2636
TestConverterManager,30,1398,0,3610
BasePeriod,28,1307,50,2099
TestYearMonth_Constructors,8,374,4,824
TestLocalDate_Properties,15,711,0,2167
TestGregorianChronology,36,1714,137,1991
TestISODateTimeFormatParsing,14,668,0,2816
TestMutableInterval_Basics,28,1341,2,1939
BaseSingleFieldPeriod,13,625,5,1033
Years,13,625,2,1046
Days,13,625,0,1434
Months,13,625,0,1152
Hours,13,625,0,1431
Weeks,13,625,0,1392
Minutes,13,625,0,1374
Seconds,13,625,0,1374
TestReadableIntervalConverter,29,1395,0,730
AbstractPeriod,28,1357,23,3104
MutablePeriod,28,1357,3,2706
PersistentLocalTimeAsString,12,582,0,254
PersistentLocalTimeAsTime,12,582,0,264
PersistentLocalTimeExact,12,582,0,254
TestPeriodFormatterBuilder,26,1269,0,3098
TestNullConverter,30,1465,0,742
TestTimeOfDay_Basics,25,1222,2,3332
BaseDateTimeField,31,1518,0,2661
BasicChronology,16,789,16,2316
TestStringConvert,5,247,2,203
PeriodType,27,1358,2,2914
TestMutablePeriod_Updates,27,1361,0,5398
AbstractPartial,29,1478,3,2308
TestJulianChronology,33,1714,136,2094
Chronology,33,1714,0,1719
TestReadableDurationConverter,28,1465,10,507
TestMutablePeriod_Constructors,26,1361,0,3657
TestEthiopicChronology,16,838,136,2131
TestMutableDateTime_Basics,27,1416,6,2884
TestPeriodFormat,18,949,117,504
TestMonthDay_Basics,6,317,86,1316
TestMonthDay_Properties,6,317,6,687
MockZone,10,532,0,224
TestDuration_Constructors,26,1390,0,1491
JulianChronology,32,1714,1,1043
Instant,32,1714,15,849
TestCopticChronology,24,1287,136,2021
PersistentInterval,11,590,0,299
TestFixedDateTimeZone,14,751,0,414
MutableInterval,31,1672,0,982
TestLocalDateTime_Properties,13,702,0,4312
TestGJDate,1,54,0,0
TestPeriodType,25,1357,18,3697
TestIslamicChronology,15,815,136,2924
AbstractPartialFieldProperty,28,1531,0,1669
AbstractStringBasedJodaType,10,549,0,182
DateTimeZoneBuilder,31,1714,8,5000
TestLongConverter,27,1494,0,517
BaseChronology,23,1290,10,1934
TestInstant_Basics,26,1467,0,2240
IllegalInstantException,2,113,17,0
TestLocalTime_Properties,13,735,0,3140
TestFieldUtils,15,855,133,764
BuddhistChronology,30,1714,30,988
TestYearMonthDay_Properties,21,1222,2,2167
FieldUtils,27,1593,45,905
TestPartial_Basics,16,952,12,3646
DateTimeFieldType,21,1257,1,1560
TestDateMidnight_Properties,24,1442,4,2019
TestISOChronology,22,1322,150,1653
TestMutableInterval_Constructors,22,1341,0,2683
ConverterManager,28,1708,0,1496
UnsupportedDateTimeField,28,1708,0,1959
ZoneInfoCompiler,28,1714,25,2403
BaseGJChronology,21,1290,0,847
TestMutablePeriod_Basics,22,1361,0,1873
TestYearMonth_Properties,6,374,0,720
BasicMonthOfYearDateTimeField,13,816,8,1061
TestISOPeriodFormat,20,1267,21,711
DateTimeField,27,1714,0,2044
TestBuddhistChronology,27,1714,135,1757
ISOChronology,27,1714,14,894
GregorianChronology,27,1714,0,880
TestISODateTimeFormat,19,1207,0,2327
TestReadableInstantConverter,23,1465,0,606
TestPeriodFormatParsing,18,1147,7,543
TestYearMonthDay_Constructors,19,1222,2,1808
TestMutableDateTime_Sets,22,1416,39,2366
TestMutableDateTime_Adds,22,1416,0,1061
