ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1376,2,2131
LocalDate,48,618,89,5303
LocalDateTime,41,618,100,6216
GwtTestAll,12,201,0,433
TestDateTimeZoneCutover,24,411,59,4013
LocalTime,36,617,66,4402
MonthDay,11,197,49,1756
TimeOfDay,68,1411,3,3751
TestMonthDay_Constructors,9,197,4,820
DateTimeFormatterBuilder,71,1594,141,7676
YearMonth,11,254,49,1799
DateTime,68,1594,127,4747
TestLocalDate_Basics,26,611,0,4022
YearMonthDay,56,1367,3,3215
PersistentInstant,11,284,0,253
PersistentInstantAsBigInt,9,239,0,263
DateTimeZone,59,1594,32,3099
MutableDateTime,58,1594,56,3937
PersistentLocalDateTime,11,310,0,263
DateMidnight,46,1325,69,3529
TestLocalTime_Constructors,21,615,4,2737
PeriodFormatterBuilder,41,1237,7,5257
Period,40,1237,32,3477
TestYearMonth_Constructors,8,254,4,824
TestStringConvert,4,127,0,202
TestDuration_Basics,40,1270,0,2470
TestDateTime_Basics,42,1347,0,4349
DateTimeParserBucket,31,1000,34,1378
TestLocalDateTime_Constructors,18,582,51,2668
TestLocalDateTime_Basics,18,584,0,3696
TestLenientChronology,13,426,0,579
TestMonthDay_Basics,6,197,86,1316
TestMonthDay_Properties,6,197,6,687
TestLocalDate_Constructors,18,593,52,1989
TestInterval_Basics,37,1226,9,4242
AbstractInterval,45,1552,5,1889
TestDateTimeZone,38,1321,74,3570
TestDateTimeFormatter,27,940,81,2783
TestPeriod_Constructors,35,1241,0,4779
PersistentLocalDate,13,462,0,250
TestYears,14,505,0,1263
TestDays,14,505,0,1587
TestWeeks,14,505,0,1579
TestMonths,14,505,0,1335
TestHours,14,505,0,1567
TestMinutes,14,505,0,1499
TestSeconds,14,505,0,1459
AbstractDuration,44,1588,0,1941
TestLocalTime_Basics,17,615,0,3241
TestPeriod_Basics,34,1241,77,5020
DateTimeUtils,39,1426,122,1028
TestUnsupportedDateTimeField,12,439,0,2636
TestDateTimeUtils,35,1283,59,1599
TestDateMidnight_Basics,36,1324,0,3770
DateTimeFormat,43,1594,2,2180
AbstractInstant,43,1594,0,1665
BasePartial,31,1171,15,968
Partial,22,832,1,3001
PersistentLocalTimeAsString,12,462,0,254
PersistentLocalTimeAsTime,12,462,0,264
PersistentLocalTimeExact,12,462,0,254
TestStringConverter,33,1278,0,2085
Days,13,505,0,1434
Hours,13,505,0,1431
Months,13,505,0,1152
Minutes,13,505,0,1374
Seconds,13,505,0,1374
TestBaseSingleFieldPeriod,13,505,0,1332
Weeks,13,505,0,1392
AbstractDateTime,41,1594,12,1720
TestISODateTimeFormatParsing,14,548,0,2816
TestYearMonthDay_Basics,28,1102,0,3028
TestLocalDate_Properties,15,591,0,2167
DateTimeFormatter,40,1594,37,1946
TestInterval_Constructors,31,1247,0,2335
StringConverter,39,1588,0,611
Interval,38,1552,0,1099
TestGJChronology,39,1594,20,3325
IslamicChronology,17,695,0,1612
MockZone,10,412,0,224
GJChronology,38,1594,18,3812
ISODateTimeFormat,38,1594,35,3955
BaseSingleFieldPeriod,12,505,2,1032
Years,12,505,0,1044
CopticChronology,35,1473,0,808
TestYearMonth_Properties,6,254,0,720
TestTimeOfDay_Constructors,26,1102,0,2872
BasePeriod,28,1187,50,2099
TestConverterManager,30,1278,0,3610
PersistentInterval,11,470,0,299
AbstractStringBasedJodaType,10,429,0,182
TestDateTimeFormat,37,1594,27,4226
TestSerialization,20,868,11,1593
TestDateTime_Properties,31,1347,0,4652
TestMutableInterval_Basics,28,1221,2,1939
TestReadableIntervalConverter,29,1275,0,730
MutablePeriod,28,1237,3,2706
TestPeriodFormatterBuilder,26,1149,0,3098
TestLocalDateTime_Properties,13,582,0,4312
TestNullConverter,30,1345,0,742
MutableHelper,2,90,0,105
TestFixedDateTimeZone,14,631,0,414
BaseDateTimeField,31,1398,0,2661
TestPersistentInstantAsBigInt,5,226,0,160
AbstractPeriod,27,1237,22,3103
PeriodType,27,1238,2,2914
TestTimeOfDay_Basics,24,1102,0,3320
TestMutablePeriod_Updates,27,1241,0,5398
TestCachedDateTimeZone,1,46,0,0
Duration,34,1588,0,1046
AbstractPartial,29,1358,3,2308
TestGregorianChronology,34,1594,0,1886
ZonedChronology,34,1594,1,1658
TestLocalTime_Properties,13,615,0,3140
TestMutablePeriod_Constructors,26,1241,0,3657
TestReadableDurationConverter,28,1345,10,507
Chronology,33,1594,0,1719
TestPeriodFormat,17,829,58,504
TestDuration_Constructors,26,1270,0,1491
TestPeriodType,25,1237,18,3697
JulianChronology,32,1594,1,1043
Instant,32,1594,15,849
TestMutableDateTime_Basics,26,1296,0,2880
MutableInterval,31,1552,0,982
AbstractPartialFieldProperty,28,1411,0,1669
TestYearMonth_Basics,5,254,0,1310
TestLongConverter,27,1374,0,517
TestEthiopicChronology,14,718,0,2026
TestJulianChronology,31,1594,0,1989
BasicChronology,13,669,2,2311
TestInstant_Basics,26,1347,0,2240
TestCopticChronology,22,1167,0,1916
BaseChronology,22,1170,9,1933
TestIslamicChronology,13,695,0,2819
PersistentPeriod,8,428,0,72
PersistentDuration,8,428,0,73
DateTimeFieldType,21,1137,1,1560
DateTimeZoneBuilder,29,1594,2,4997
TestYearMonthDay_Properties,20,1102,0,2166
EthiopicChronology,13,718,0,799
TestMutableInterval_Constructors,22,1221,0,2683
BaseGJChronology,21,1170,0,847
TestMutablePeriod_Basics,22,1241,0,1873
TestFieldUtils,13,735,93,764
ConverterManager,28,1588,0,1496
UnsupportedDateTimeField,28,1588,0,1959
TestPersistentInstant,5,284,0,160
TestPeriodFormatParsing,18,1027,7,543
TestISODateTimeFormat,19,1087,0,2327
TestISOPeriodFormat,20,1147,21,711
PersistentDateTimeTZ,15,865,0,372
BasicMonthOfYearDateTimeField,12,696,6,1060
BasicFixedMonthChronology,12,701,0,489
TestReadableInstantConverter,23,1345,0,606
TestPartial_Match,14,820,0,645
TestPersistentInterval,8,470,0,251
TestMutableDateTime_Sets,22,1296,39,2366
TestMutableDateTime_Adds,22,1296,0,1061
PersistentDateTime,15,884,0,390
BuddhistChronology,27,1594,0,975
GregorianChronology,27,1594,0,880
DateTimeField,27,1594,0,2044
TestPartial_Basics,14,832,0,3632
PersistentYearMonthDay,14,838,0,411
TestDateMidnight_Properties,22,1322,0,2016
TestISOChronology,20,1202,0,1536
TestCalendarConverter,22,1345,0,763
TestYearMonthDay_Constructors,18,1102,0,1803
ReadableInstant,26,1594,0,574
FieldUtils,24,1473,28,904
IllegalFieldValueException,14,862,1,890
ReadablePartial,22,1358,17,857
TestPersistentLocalDateTime,5,310,0,158
BaseLocal,7,436,0,186
TestPersistentIntervalNull,5,312,0,198
TestTextFields,16,1004,0,641
TestAbstractPartial,18,1142,0,875
DelegatedDateTimeField,25,1588,0,1038
LongConverter,25,1588,0,268
ISOChronology,25,1594,0,889
TestBuddhistChronology,25,1594,0,1650
TestDateTimeComparator,25,1594,8,4617
ZoneInfoCompiler,25,1594,13,2394
TestBuilder,15,959,0,1248
TestDateConverter,21,1345,0,510
TestDateTime_Constructors,21,1347,48,2525
TestMillisDurationField,17,1091,0,902
TestISOPeriodFormatParsing,16,1027,0,854
PersistentTimeOfDay,12,771,0,278
TestReadablePartialConverter,17,1094,0,620
ReadableInterval,24,1552,0,889
TestChronology,18,1170,0,1088
AbstractReadableInstantFieldProperty,23,1497,0,1670
TestReadablePeriodConverter,19,1241,0,498
TestDateTimeFieldType,17,1121,0,1331
TestPeriodFormatter,14,926,0,926
AbstractConverter,24,1588,0,487
ReadableDuration,24,1588,0,601
TestTimeOfDay,21,1411,0,2746
TestBaseDateTimeField,16,1082,0,2386
TestTimeOfDay_Properties,16,1102,0,2831
NullConverter,20,1378,0,296
LimitChronology,23,1588,0,2042
DateTimeComparator,23,1594,0,721
GJMonthOfYearDateTimeField,23,1594,0,867
TestPartial_Properties,12,832,0,1650
TestISODateTimeFormat_Fields,12,833,0,4559
JodaGwtTestCase,3,210,0,27
PersistentTimeOfDayExact,11,771,0,275
BasicGJChronology,10,701,0,613
ReadableIntervalConverter,22,1551,0,333
TestInstant_Constructors,19,1347,10,671
TestMutableInterval_Updates,17,1206,0,1624
ThingWithInstant,4,284,0,98
DurationFieldType,16,1137,18,964
TestMutableDateTime_Properties,18,1286,0,3073
TestIllegalFieldValueException,12,862,0,1345
TestMutableDateTime_Constructors,18,1296,48,2140
GJLocaleSymbols,22,1594,1,1012
GJYearOfEraDateTimeField,22,1594,0,581
TestPreciseDurationField,15,1089,0,1138
TestScaledDurationField,15,1089,0,1206
ISOPeriodFormat,17,1237,0,625
TestDurationFieldType,15,1092,0,769
BaseInterval,16,1190,4,794
TestDurationField,11,819,0,248
TestParseISO,20,1500,0,2497
MillisDurationField,21,1588,11,701
ReadableDurationConverter,21,1588,0,281
TestPartial_Constructors,11,832,0,1836
TestDateTimeFormatterBuilder,21,1594,394,1199
GJEraDateTimeField,21,1594,0,686
ReadWritableInstant,21,1594,0,484
TestOffsetDateTimeField,14,1074,0,2230
TestPreciseDateTimeField,14,1077,0,2673
TestPreciseDurationDateTimeField,14,1077,0,2689
TestPersistentLocalTime,6,462,0,170
TestPersistentLocalDate,6,462,0,143
BasicYearDateTimeField,11,849,0,438
TestDateTimeFormatStyle,12,937,108,1567
MockPartial,17,1358,4,397
BasicDayOfYearDateTimeField,10,807,0,305
TestAllPackages,17,1376,5,269
TestBasePartial,14,1142,0,618
PeriodFormat,15,1237,0,305
ReadablePeriod,15,1237,0,633
TestDateMidnight_Constructors,16,1325,51,2270
CalendarConverter,19,1588,0,419
HibernateTestCase,10,838,0,152
GJDayOfWeekDateTimeField,19,1594,0,729
TestCompiler,11,931,0,641
BaseDuration,14,1193,2,708
TestPersistentDuration,5,428,0,118
TestPersistentPeriod,5,428,0,128
TestPersistentDateTime,10,865,0,347
PreciseDurationDateTimeField,18,1588,0,791
ReadWritablePeriod,14,1237,0,987
FixedDateTimeZone,18,1594,1,325
ZoneInfoProvider,18,1594,6,829
CopticYearDateTimeField,10,902,0,167
TestConverterSet,14,1278,0,785
AssembledChronology,16,1473,0,1747
BaseDateTime,13,1200,3,1056
TestPersistentYearMonthDay,9,838,0,195
Schedule,9,838,0,154
LenientDateTimeField,17,1588,0,373
DurationField,17,1588,0,955
ImpreciseDateTimeField,17,1588,0,873
UnsupportedDurationField,17,1588,0,1100
DelegatedDurationField,17,1588,11,672
TestUTCProvider,14,1311,0,338
TestGJDayOfMonthField,17,1594,0,412
TestGJWeekyearField,17,1594,0,460
GJWeekOfWeekyearDateTimeField,17,1594,0,338
TestGJMonthOfYearField,17,1594,0,529
GJDayOfMonthDateTimeField,17,1594,0,320
TestGJDayOfYearField,17,1594,0,392
TestGJDayOfWeekField,17,1594,0,382
TestGJDateTimeField,17,1594,0,287
TestGJWeekOfWeekyearField,17,1594,0,421
DateTimePrinter,17,1594,0,421
DateTimeConstants,17,1594,0,586
Plan,5,470,0,91
BasicDayOfMonthDateTimeField,9,849,0,315
PeriodPrinter,13,1237,0,290
BaseDurationField,14,1337,0,536
SkipDateTimeField,10,960,1,357
MockUnknownCalendar,14,1345,0,302
Event,9,865,0,187
ReadWritableInterval,16,1552,0,364
ISOYearOfEraDateTimeField,15,1460,0,367
DurationConverter,16,1588,0,145
PreciseDurationField,16,1588,0,598
DecoratedDurationField,16,1588,0,481
DividedDateTimeField,16,1594,0,966
RemainderDateTimeField,16,1594,0,863
TestGJYearField,16,1594,0,448
TestJulianYearField,16,1594,0,369
OffsetDateTimeField,16,1594,0,926
TestJulianWeekyearField,16,1594,0,369
GJDayOfYearDateTimeField,16,1594,0,310
BasicWeekOfWeekyearDateTimeField,8,807,0,360
