ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,154,1498,3,2131
LocalDate,50,740,104,5304
LocalDateTime,43,740,173,6226
LocalTime,37,739,67,4403
TestDateTimeZoneCutover,25,533,65,4019
TimeOfDay,68,1533,3,3751
DateTimeFormatterBuilder,73,1716,184,7676
DateTime,70,1716,156,4750
TestLocalDate_Basics,28,733,6,4023
YearMonthDay,56,1489,3,3215
DateTimeZone,64,1716,80,3124
GwtTestAll,12,323,0,433
MonthDay,11,319,49,1756
MutableDateTime,59,1716,87,3949
DateMidnight,48,1447,76,3529
PeriodFormatterBuilder,42,1359,10,5258
Period,42,1359,82,3487
TestDuration_Basics,43,1392,49,2470
TestDateTime_Basics,44,1469,8,4350
TestLocalTime_Constructors,22,737,6,2738
YearMonth,11,376,49,1799
DateTimeParserBucket,32,1122,38,1382
TestDateTimeZone,41,1443,108,3600
TestLocalDateTime_Basics,20,706,93,3704
TestMonthDay_Constructors,9,319,4,820
TestInterval_Basics,38,1348,16,4243
AbstractInterval,47,1674,21,1890
DateTimeFormat,48,1716,54,2202
TestPeriod_Constructors,37,1363,147,4780
DateTimeUtils,42,1548,141,1030
PersistentInstant,11,406,0,253
TestLocalDateTime_Constructors,19,704,65,2669
DateTimeFormatter,46,1716,51,1948
TestLocalDate_Constructors,19,715,62,1990
TestDateTimeFormatter,28,1062,151,2783
Partial,25,954,9,3006
AbstractDuration,44,1710,0,1941
TestPeriod_Basics,35,1363,120,5020
TestDateTimeUtils,36,1405,65,1602
TestDateMidnight_Basics,37,1446,3,3771
TestMonths,16,627,30,1337
TestDays,16,627,36,1589
PersistentLocalDateTime,11,432,0,263
Duration,43,1710,57,1055
AbstractInstant,43,1716,0,1665
GJChronology,43,1716,141,3870
PersistentInstantAsBigInt,9,361,0,263
TestLocalTime_Basics,18,737,5,3242
TestStringConverter,34,1400,13,2085
StringConverter,41,1710,12,617
BasePartial,31,1293,15,968
TestWeeks,15,627,2,1580
TestMinutes,15,627,2,1500
TestHours,15,627,2,1568
TestYears,15,627,2,1264
TestSeconds,15,627,2,1460
AbstractDateTime,41,1716,12,1720
TestGJChronology,41,1716,157,3430
ISODateTimeFormat,41,1716,840,4565
TestLenientChronology,13,548,0,579
TestYearMonthDay_Basics,29,1224,3,3046
TestDateTime_Properties,34,1469,18,4655
Interval,38,1674,0,1099
TestInterval_Constructors,31,1369,0,2335
TestBaseSingleFieldPeriod,14,627,2,1333
PersistentLocalDate,13,584,0,250
TestSerialization,22,990,32,1613
