ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1352,2,2131
LocalDate,45,594,76,5293
GwtTestAll,12,177,0,433
MonthDay,11,173,49,1756
LocalDateTime,37,594,69,6188
TestDateTimeZoneCutover,24,387,59,4013
LocalTime,35,593,53,4389
TestMonthDay_Constructors,9,173,4,820
TimeOfDay,68,1387,3,3751
YearMonth,11,230,49,1799
TestCachedDateTimeZone,1,22,0,0
TestLocalDate_Basics,26,587,0,4022
DateTimeFormatterBuilder,69,1570,124,7658
DateTime,67,1570,79,4699
PersistentInstant,11,260,0,253
PersistentInstantAsBigInt,9,215,0,263
YearMonthDay,56,1343,3,3215
TestStringConvert,4,103,0,202
PersistentLocalDateTime,11,286,0,263
DateTimeZone,59,1570,32,3099
MutableDateTime,57,1570,46,3933
TestLocalTime_Constructors,21,591,4,2737
TestYearMonth_Constructors,8,230,4,824
TestMonthDay_Properties,6,173,6,687
DateMidnight,45,1301,62,3522
PeriodFormatterBuilder,40,1213,1,5255
Period,40,1213,32,3477
TestLenientChronology,13,402,0,579
TestLocalDateTime_Basics,18,560,0,3696
TestDuration_Basics,40,1246,0,2470
DateTimeParserBucket,31,976,34,1378
TestDateTime_Basics,42,1323,0,4349
TestInterval_Basics,37,1202,9,4242
MutableHelper,2,66,0,105
TestLocalDate_Constructors,17,569,4,1987
PersistentLocalDate,13,438,0,250
TestDateTimeFormatter,27,916,81,2783
AbstractInterval,45,1528,5,1889
TestDateTimeZone,38,1297,74,3570
TestMinutes,14,481,0,1499
TestMonths,14,481,0,1335
TestDays,14,481,0,1587
TestSeconds,14,481,0,1459
TestHours,14,481,0,1567
TestYears,14,481,0,1263
TestWeeks,14,481,0,1579
TestUnsupportedDateTimeField,12,415,0,2636
TestMonthDay_Basics,5,173,0,1316
TestLocalTime_Basics,17,591,0,3241
TestPeriod_Constructors,35,1217,0,4779
TestLocalDateTime_Constructors,16,558,4,2666
AbstractDuration,44,1564,0,1941
TestPeriod_Basics,34,1217,77,5020
TestDateMidnight_Basics,36,1300,0,3770
PersistentLocalTimeExact,12,438,0,254
PersistentLocalTimeAsString,12,438,0,254
PersistentLocalTimeAsTime,12,438,0,264
AbstractInstant,43,1570,0,1665
Months,13,481,0,1152
Hours,13,481,0,1431
Days,13,481,0,1434
Minutes,13,481,0,1374
Seconds,13,481,0,1374
TestBaseSingleFieldPeriod,13,481,0,1332
Weeks,13,481,0,1392
BasePartial,31,1147,15,968
TestDateTimeUtils,34,1259,14,1598
TestISODateTimeFormatParsing,14,524,0,2816
TestLocalDate_Properties,15,567,0,2167
TestStringConverter,33,1254,0,2085
AbstractDateTime,41,1570,12,1720
DateTimeFormat,41,1570,0,2178
TestYearMonth_Properties,6,230,0,720
Partial,21,808,0,3000
TestYearMonthDay_Basics,28,1078,0,3028
MockZone,10,388,0,224
DateTimeUtils,36,1402,5,1027
DateTimeFormatter,40,1570,37,1946
TestInterval_Constructors,31,1223,0,2335
IslamicChronology,17,671,0,1612
Years,12,481,0,1044
BaseSingleFieldPeriod,12,481,2,1032
StringConverter,39,1564,0,611
Interval,38,1528,0,1099
TestGJChronology,39,1570,20,3325
TestPersistentInstantAsBigInt,5,202,0,160
AbstractStringBasedJodaType,10,405,0,182
PersistentInterval,11,446,0,299
ISODateTimeFormat,38,1570,35,3955
GJChronology,38,1570,18,3812
CopticChronology,35,1449,0,808
TestTimeOfDay_Constructors,26,1078,0,2872
BasePeriod,28,1163,50,2099
TestConverterManager,30,1254,0,3610
TestSerialization,20,844,11,1593
TestDateTimeFormat,37,1570,27,4226
TestDateTime_Properties,31,1323,0,4652
TestMutableInterval_Basics,28,1197,2,1939
TestLocalDateTime_Properties,13,558,0,4312
TestReadableIntervalConverter,29,1251,0,730
TestPeriodFormatterBuilder,26,1125,0,3098
MutablePeriod,28,1213,3,2706
TestFixedDateTimeZone,14,607,0,414
TestNullConverter,30,1321,0,742
BaseDateTimeField,31,1374,0,2661
TestTimeOfDay_Basics,24,1078,0,3320
AbstractPeriod,27,1213,22,3103
PeriodType,27,1214,2,2914
TestMutablePeriod_Updates,27,1217,0,5398
TestLocalTime_Properties,13,591,0,3140
TestYearMonth_Basics,5,230,0,1310
Duration,34,1564,0,1046
AbstractPartial,29,1334,3,2308
TestGregorianChronology,34,1570,0,1886
ZonedChronology,34,1570,1,1658
TestMutablePeriod_Constructors,26,1217,0,3657
Chronology,33,1570,0,1719
TestDuration_Constructors,26,1246,0,1491
TestPeriodType,25,1213,18,3697
TestMutableDateTime_Basics,26,1272,0,2880
TestReadableDurationConverter,27,1321,0,507
Instant,32,1570,15,849
JulianChronology,32,1570,1,1043
MutableInterval,31,1528,0,982
AbstractPartialFieldProperty,28,1387,0,1669
TestEthiopicChronology,14,694,0,2026
TestLongConverter,27,1350,0,517
PersistentDuration,8,404,0,73
PersistentPeriod,8,404,0,72
TestJulianChronology,31,1570,0,1989
TestInstant_Basics,26,1323,0,2240
TestIslamicChronology,13,671,0,2819
TestCopticChronology,22,1143,0,1916
TestPersistentInstant,5,260,0,160
BaseChronology,22,1146,9,1933
DateTimeFieldType,21,1113,1,1560
EthiopicChronology,13,694,0,799
TestPeriodFormat,15,805,38,498
BasicChronology,12,645,1,2310
TestYearMonthDay_Properties,20,1078,0,2166
DateTimeZoneBuilder,29,1570,2,4997
TestMutableInterval_Constructors,22,1197,0,2683
BaseGJChronology,21,1146,0,847
TestFieldUtils,13,711,93,764
TestMutablePeriod_Basics,22,1217,0,1873
TestPeriodFormatParsing,18,1003,7,543
TestPersistentInterval,8,446,0,251
UnsupportedDateTimeField,28,1564,0,1959
ConverterManager,28,1564,0,1496
TestISODateTimeFormat,19,1063,0,2327
PersistentDateTimeTZ,15,841,0,372
BasicFixedMonthChronology,12,677,0,489
TestPartial_Match,14,796,0,645
TestPersistentLocalDateTime,5,286,0,158
PersistentDateTime,15,860,0,390
TestReadableInstantConverter,23,1321,0,606
TestPersistentIntervalNull,5,288,0,198
TestPartial_Basics,14,808,0,3632
TestMutableDateTime_Adds,22,1272,0,1061
FieldUtils,25,1449,25,904
PersistentYearMonthDay,14,814,0,411
BuddhistChronology,27,1570,0,975
GregorianChronology,27,1570,0,880
DateTimeField,27,1570,0,2044
BaseLocal,7,412,0,186
TestISOChronology,20,1178,0,1536
TestDateMidnight_Properties,22,1298,0,2016
TestISOPeriodFormat,19,1123,0,710
TestYearMonthDay_Constructors,18,1078,0,1803
TestCalendarConverter,22,1321,0,763
ReadableInstant,26,1570,0,574
TestMutableDateTime_Sets,21,1272,0,2366
ReadablePartial,22,1334,17,857
BasicMonthOfYearDateTimeField,11,672,0,1060
TestTextFields,16,980,0,641
JodaGwtTestCase,3,186,0,27
TestAbstractPartial,18,1118,0,875
PersistentTimeOfDay,12,747,0,278
TestBuilder,15,935,0,1248
DelegatedDateTimeField,25,1564,0,1038
LongConverter,25,1564,0,268
