ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1365,2,2131
LocalDate,46,607,81,5298
GwtTestAll,12,190,0,433
LocalDateTime,38,607,91,6210
TestDateTimeZoneCutover,24,400,59,4013
LocalTime,36,606,66,4402
MonthDay,11,186,49,1756
TimeOfDay,68,1400,3,3751
TestMonthDay_Constructors,9,186,4,820
YearMonth,11,243,49,1799
DateTimeFormatterBuilder,71,1583,141,7676
TestLocalDate_Basics,26,600,0,4022
DateTime,68,1583,127,4747
YearMonthDay,56,1356,3,3215
PersistentInstant,11,273,0,253
PersistentInstantAsBigInt,9,228,0,263
DateTimeZone,59,1583,32,3099
PersistentLocalDateTime,11,299,0,263
MutableDateTime,57,1583,46,3933
DateMidnight,46,1314,69,3529
TestLocalTime_Constructors,21,604,4,2737
TestStringConvert,4,116,0,202
PeriodFormatterBuilder,42,1226,2,5256
TestYearMonth_Constructors,8,243,4,824
Period,40,1226,32,3477
TestMonthDay_Basics,6,186,86,1316
TestMonthDay_Properties,6,186,6,687
TestDuration_Basics,40,1259,0,2470
TestDateTime_Basics,42,1336,0,4349
TestLocalDateTime_Basics,18,573,0,3696
DateTimeParserBucket,31,989,34,1378
TestLenientChronology,13,415,0,579
TestInterval_Basics,37,1215,9,4242
TestLocalDate_Constructors,17,582,4,1987
AbstractInterval,45,1541,5,1889
TestDateTimeFormatter,27,929,81,2783
TestDateTimeZone,38,1310,74,3570
PersistentLocalDate,13,451,0,250
TestCachedDateTimeZone,1,35,0,0
TestPeriod_Constructors,35,1230,0,4779
TestYears,14,494,0,1263
TestDays,14,494,0,1587
TestSeconds,14,494,0,1459
TestWeeks,14,494,0,1579
TestHours,14,494,0,1567
TestMinutes,14,494,0,1499
TestMonths,14,494,0,1335
TestLocalTime_Basics,17,604,0,3241
TestUnsupportedDateTimeField,12,428,0,2636
TestLocalDateTime_Constructors,16,571,4,2666
AbstractDuration,44,1577,0,1941
TestPeriod_Basics,34,1230,77,5020
TestDateTimeUtils,35,1272,59,1599
TestDateMidnight_Basics,36,1313,0,3770
DateTimeFormat,43,1583,2,2180
AbstractInstant,43,1583,0,1665
DateTimeUtils,38,1415,122,1028
Partial,22,821,1,3001
BasePartial,31,1160,15,968
PersistentLocalTimeExact,12,451,0,254
PersistentLocalTimeAsTime,12,451,0,264
PersistentLocalTimeAsString,12,451,0,254
Days,13,494,0,1434
Months,13,494,0,1152
Hours,13,494,0,1431
Minutes,13,494,0,1374
Seconds,13,494,0,1374
TestBaseSingleFieldPeriod,13,494,0,1332
Weeks,13,494,0,1392
TestISODateTimeFormatParsing,14,537,0,2816
TestStringConverter,33,1267,0,2085
AbstractDateTime,41,1583,12,1720
TestLocalDate_Properties,15,580,0,2167
TestYearMonthDay_Basics,28,1091,0,3028
MutableHelper,2,79,0,105
DateTimeFormatter,40,1583,37,1946
TestInterval_Constructors,31,1236,0,2335
MockZone,10,401,0,224
IslamicChronology,17,684,0,1612
StringConverter,39,1577,0,611
TestYearMonth_Properties,6,243,0,720
Interval,38,1541,0,1099
TestGJChronology,39,1583,20,3325
BaseSingleFieldPeriod,12,494,2,1032
Years,12,494,0,1044
ISODateTimeFormat,38,1583,35,3955
GJChronology,38,1583,18,3812
PersistentInterval,11,459,0,299
CopticChronology,35,1462,0,808
AbstractStringBasedJodaType,10,418,0,182
TestTimeOfDay_Constructors,26,1091,0,2872
BasePeriod,28,1176,50,2099
TestConverterManager,30,1267,0,3610
TestDateTimeFormat,37,1583,27,4226
TestSerialization,20,857,11,1593
TestPersistentInstantAsBigInt,5,215,0,160
TestDateTime_Properties,31,1336,0,4652
TestMutableInterval_Basics,28,1210,2,1939
TestReadableIntervalConverter,29,1264,0,730
TestPeriodFormatterBuilder,26,1138,0,3098
MutablePeriod,28,1226,3,2706
TestLocalDateTime_Properties,13,571,0,4312
TestFixedDateTimeZone,14,620,0,414
TestNullConverter,30,1334,0,742
BaseDateTimeField,31,1387,0,2661
AbstractPeriod,27,1226,22,3103
PeriodType,27,1227,2,2914
TestTimeOfDay_Basics,24,1091,0,3320
TestMutablePeriod_Updates,27,1230,0,5398
Duration,34,1577,0,1046
AbstractPartial,29,1347,3,2308
TestLocalTime_Properties,13,604,0,3140
TestGregorianChronology,34,1583,0,1886
ZonedChronology,34,1583,1,1658
TestMutablePeriod_Constructors,26,1230,0,3657
TestReadableDurationConverter,28,1334,10,507
Chronology,33,1583,0,1719
TestDuration_Constructors,26,1259,0,1491
TestYearMonth_Basics,5,243,0,1310
TestPeriodType,25,1226,18,3697
TestMutableDateTime_Basics,26,1285,0,2880
Instant,32,1583,15,849
JulianChronology,32,1583,1,1043
MutableInterval,31,1541,0,982
AbstractPartialFieldProperty,28,1400,0,1669
TestLongConverter,27,1363,0,517
TestEthiopicChronology,14,707,0,2026
BasicChronology,13,658,2,2311
TestJulianChronology,31,1583,0,1989
TestInstant_Basics,26,1336,0,2240
PersistentPeriod,8,417,0,72
PersistentDuration,8,417,0,73
TestCopticChronology,22,1156,0,1916
TestIslamicChronology,13,684,0,2819
BaseChronology,22,1159,9,1933
DateTimeFieldType,21,1126,1,1560
EthiopicChronology,13,707,0,799
TestPeriodFormat,15,818,38,498
TestYearMonthDay_Properties,20,1091,0,2166
DateTimeZoneBuilder,29,1583,2,4997
TestPersistentInstant,5,273,0,160
TestMutableInterval_Constructors,22,1210,0,2683
BaseGJChronology,21,1159,0,847
TestFieldUtils,13,724,93,764
TestMutablePeriod_Basics,22,1230,0,1873
ConverterManager,28,1577,0,1496
UnsupportedDateTimeField,28,1577,0,1959
TestPeriodFormatParsing,18,1016,7,543
TestISODateTimeFormat,19,1076,0,2327
TestISOPeriodFormat,20,1136,21,711
PersistentDateTimeTZ,15,854,0,372
BasicMonthOfYearDateTimeField,12,685,6,1060
TestPersistentInterval,8,459,0,251
BasicFixedMonthChronology,12,690,0,489
TestPartial_Match,14,809,0,645
TestReadableInstantConverter,23,1334,0,606
PersistentDateTime,15,873,0,390
TestMutableDateTime_Adds,22,1285,0,1061
DateTimeField,27,1583,0,2044
BuddhistChronology,27,1583,0,975
GregorianChronology,27,1583,0,880
TestPartial_Basics,14,821,0,3632
PersistentYearMonthDay,14,827,0,411
TestISOChronology,20,1191,0,1536
TestDateMidnight_Properties,22,1311,0,2016
TestPersistentLocalDateTime,5,299,0,158
TestPersistentIntervalNull,5,301,0,198
TestYearMonthDay_Constructors,18,1091,0,1803
TestCalendarConverter,22,1334,0,763
BaseLocal,7,425,0,186
IllegalFieldValueException,14,851,1,890
ReadableInstant,26,1583,0,574
FieldUtils,24,1462,28,904
TestMutableDateTime_Sets,21,1285,0,2366
ReadablePartial,22,1347,17,857
TestTextFields,16,993,0,641
TestAbstractPartial,18,1131,0,875
DelegatedDateTimeField,25,1577,0,1038
LongConverter,25,1577,0,268
TestBuilder,15,948,0,1248
TestBuddhistChronology,25,1583,0,1650
ZoneInfoCompiler,25,1583,13,2394
ISOChronology,25,1583,0,889
TestDateTimeComparator,25,1583,8,4617
PersistentTimeOfDay,12,760,0,278
TestISOPeriodFormatParsing,16,1016,0,854
TestDateConverter,21,1334,0,510
TestMillisDurationField,17,1080,0,902
TestDateTime_Constructors,21,1336,48,2525
TestReadablePartialConverter,17,1083,0,620
ReadableInterval,24,1541,0,889
TestChronology,18,1159,0,1088
AbstractReadableInstantFieldProperty,23,1486,0,1670
TestReadablePeriodConverter,19,1230,0,498
TestDateTimeFieldType,17,1110,0,1331
TestPeriodFormatter,14,915,0,926
ReadableDuration,24,1577,0,601
AbstractConverter,24,1577,0,487
JodaGwtTestCase,3,199,0,27
TestTimeOfDay,21,1400,0,2746
TestBaseDateTimeField,16,1071,0,2386
TestTimeOfDay_Properties,16,1091,0,2831
ThingWithInstant,4,273,0,98
