ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1354,2,2131
LocalDate,45,596,76,5293
GwtTestAll,12,179,0,433
MonthDay,11,175,49,1756
LocalDateTime,37,596,69,6188
TestDateTimeZoneCutover,24,389,59,4013
LocalTime,35,595,53,4389
TestMonthDay_Constructors,9,175,4,820
TimeOfDay,68,1389,3,3751
YearMonth,11,232,49,1799
TestLocalDate_Basics,26,589,0,4022
DateTimeFormatterBuilder,69,1572,124,7658
DateTime,67,1572,79,4699
PersistentInstant,11,262,0,253
TestCachedDateTimeZone,1,24,0,0
YearMonthDay,56,1345,3,3215
PersistentInstantAsBigInt,9,217,0,263
PersistentLocalDateTime,11,288,0,263
TestStringConvert,4,105,0,202
DateTimeZone,59,1572,32,3099
MutableDateTime,57,1572,46,3933
TestLocalTime_Constructors,21,593,4,2737
DateMidnight,45,1303,62,3522
TestYearMonth_Constructors,8,232,4,824
TestMonthDay_Basics,6,175,86,1316
TestMonthDay_Properties,6,175,6,687
Period,40,1215,32,3477
PeriodFormatterBuilder,40,1215,1,5255
TestLenientChronology,13,404,0,579
TestDuration_Basics,40,1248,0,2470
TestLocalDateTime_Basics,18,562,0,3696
TestDateTime_Basics,42,1325,0,4349
DateTimeParserBucket,31,978,34,1378
TestInterval_Basics,37,1204,9,4242
TestLocalDate_Constructors,17,571,4,1987
PersistentLocalDate,13,440,0,250
MutableHelper,2,68,0,105
AbstractInterval,45,1530,5,1889
TestDateTimeFormatter,27,918,81,2783
TestDateTimeZone,38,1299,74,3570
TestWeeks,14,483,0,1579
TestHours,14,483,0,1567
TestMinutes,14,483,0,1499
TestYears,14,483,0,1263
TestMonths,14,483,0,1335
TestDays,14,483,0,1587
TestSeconds,14,483,0,1459
TestUnsupportedDateTimeField,12,417,0,2636
TestPeriod_Constructors,35,1219,0,4779
TestLocalTime_Basics,17,593,0,3241
TestLocalDateTime_Constructors,16,560,4,2666
AbstractDuration,44,1566,0,1941
TestPeriod_Basics,34,1219,77,5020
TestDateMidnight_Basics,36,1302,0,3770
AbstractInstant,43,1572,0,1665
PersistentLocalTimeAsString,12,440,0,254
PersistentLocalTimeExact,12,440,0,254
PersistentLocalTimeAsTime,12,440,0,264
BasePartial,31,1149,15,968
TestDateTimeUtils,34,1261,14,1598
Hours,13,483,0,1431
Days,13,483,0,1434
Months,13,483,0,1152
Minutes,13,483,0,1374
