ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1425,2,2131
LocalDate,48,667,99,5303
LocalDateTime,41,667,110,6216
LocalTime,37,666,67,4403
TestDateTimeZoneCutover,25,460,65,4019
GwtTestAll,12,250,0,433
IllegalInstantException,2,42,17,0
TimeOfDay,68,1460,3,3751
MonthDay,11,246,49,1756
DateTimeFormatterBuilder,73,1643,184,7676
DateTime,69,1643,154,4750
YearMonthDay,56,1416,3,3215
TestLocalDate_Basics,26,660,0,4022
DateTimeZone,62,1643,39,3108
TestMonthDay_Constructors,9,246,4,820
YearMonth,11,303,49,1799
MutableDateTime,58,1643,56,3937
DateMidnight,46,1374,69,3529
PersistentInstant,11,333,0,253
PeriodFormatterBuilder,42,1286,10,5258
Period,41,1286,68,3480
TestLocalTime_Constructors,21,664,4,2737
PersistentInstantAsBigInt,9,288,0,263
PersistentLocalDateTime,11,359,0,263
DateTimeParserBucket,32,1049,38,1382
TestDuration_Basics,40,1319,0,2470
TestLocalDateTime_Constructors,19,631,65,2669
TestDateTime_Basics,42,1396,0,4349
TestInterval_Basics,38,1275,16,4243
TestLocalDate_Constructors,19,642,62,1990
AbstractInterval,46,1601,20,1890
TestDateTimeZone,39,1370,82,3571
TestLocalDateTime_Basics,18,633,0,3696
TestPeriod_Constructors,36,1290,130,4779
TestLenientChronology,13,475,0,579
TestDateTimeFormatter,27,989,81,2783
DateTimeUtils,40,1475,137,1028
TestDays,15,554,35,1589
TestMonths,15,554,29,1337
AbstractDuration,44,1637,0,1941
TestYearMonth_Constructors,8,303,4,824
TestPeriod_Basics,34,1290,77,5020
TestDateTimeUtils,35,1332,59,1599
TestDateMidnight_Basics,36,1373,0,3770
AbstractInstant,43,1643,0,1665
DateTimeFormatter,43,1643,40,1948
DateTimeFormat,43,1643,2,2180
TestStringConverter,34,1327,13,2085
TestLocalTime_Basics,17,664,0,3241
PersistentLocalDate,13,511,0,250
BasePartial,31,1220,15,968
TestSeconds,14,554,0,1459
TestHours,14,554,0,1567
TestMinutes,14,554,0,1499
TestWeeks,14,554,0,1579
TestYears,14,554,0,1263
StringConverter,41,1637,12,617
Partial,22,881,1,3001
AbstractDateTime,41,1643,12,1720
TestUnsupportedDateTimeField,12,488,0,2636
TestMonthDay_Basics,6,246,86,1316
TestMonthDay_Properties,6,246,6,687
TestYearMonthDay_Basics,28,1151,0,3028
TestInterval_Constructors,31,1296,0,2335
TestGJChronology,39,1643,20,3325
Interval,38,1601,0,1099
PersistentLocalTimeAsString,12,511,0,254
PersistentLocalTimeAsTime,12,511,0,264
PersistentLocalTimeExact,12,511,0,254
Minutes,13,554,0,1374
Months,13,554,0,1152
TestBaseSingleFieldPeriod,13,554,0,1332
Days,13,554,0,1434
Hours,13,554,0,1431
BaseSingleFieldPeriod,13,554,5,1033
Years,13,554,2,1046
Seconds,13,554,0,1374
Weeks,13,554,0,1392
TestISODateTimeFormatParsing,14,597,0,2816
TestLocalDate_Properties,15,640,0,2167
GJChronology,38,1643,18,3812
ISODateTimeFormat,38,1643,35,3955
CopticChronology,35,1522,0,808
TestDateTime_Properties,32,1396,15,4653
IslamicChronology,17,744,0,1612
TestStringConvert,4,176,0,202
BasePeriod,28,1236,50,2099
TestConverterManager,30,1327,0,3610
TestTimeOfDay_Constructors,26,1151,0,2872
TestDateTimeFormat,37,1643,27,4226
TestMutableInterval_Basics,28,1270,2,1939
TestReadableIntervalConverter,29,1324,0,730
TestSerialization,20,917,11,1593
AbstractPeriod,28,1286,23,3104
MutablePeriod,28,1286,3,2706
TestPeriodFormatterBuilder,26,1198,0,3098
MockZone,10,461,0,224
TestNullConverter,30,1394,0,742
BaseDateTimeField,31,1447,0,2661
ZonedChronology,35,1643,15,1675
PersistentInterval,11,519,0,299
PeriodType,27,1287,2,2914
TestMutablePeriod_Updates,27,1290,0,5398
AbstractStringBasedJodaType,10,478,0,182
TestTimeOfDay_Basics,24,1151,0,3320
Duration,34,1637,0,1046
TestGregorianChronology,34,1643,0,1886
AbstractPartial,29,1407,3,2308
TestLocalDateTime_Properties,13,631,0,4312
TestFixedDateTimeZone,14,680,0,414
TestPeriodFormat,18,878,117,504
TestMutablePeriod_Constructors,26,1290,0,3657
TestReadableDurationConverter,28,1394,10,507
Chronology,33,1643,0,1719
TestYearMonth_Properties,6,303,0,720
TestDuration_Constructors,26,1319,0,1491
TestLocalTime_Properties,13,664,0,3140
Instant,32,1643,15,849
JulianChronology,32,1643,1,1043
TestPeriodType,25,1286,18,3697
MutableInterval,31,1601,0,982
TestMutableDateTime_Basics,26,1345,0,2880
AbstractPartialFieldProperty,28,1460,0,1669
TestLongConverter,27,1423,0,517
TestJulianChronology,31,1643,0,1989
TestInstant_Basics,26,1396,0,2240
TestEthiopicChronology,14,767,0,2026
TestPersistentInstantAsBigInt,5,275,0,160
BasicChronology,13,718,2,2311
TestCopticChronology,22,1216,0,1916
BaseChronology,22,1219,9,1933
DateTimeFieldType,21,1186,1,1560
DateTimeZoneBuilder,29,1643,2,4997
TestIslamicChronology,13,744,0,2819
TestYearMonthDay_Properties,20,1151,0,2166
TestMutableInterval_Constructors,22,1270,0,2683
BaseGJChronology,21,1219,0,847
UnsupportedDateTimeField,28,1637,0,1959
ConverterManager,28,1637,0,1496
TestMutablePeriod_Basics,22,1290,0,1873
EthiopicChronology,13,767,0,799
PersistentPeriod,8,477,0,72
PersistentDuration,8,477,0,73
TestPeriodFormatParsing,18,1076,7,543
TestISODateTimeFormat,19,1136,0,2327
TestISOPeriodFormat,20,1196,21,711
TestFieldUtils,13,784,93,764
TestYearMonth_Basics,5,303,0,1310
TestReadableInstantConverter,23,1394,0,606
GregorianChronology,27,1643,0,880
BuddhistChronology,27,1643,0,975
DateTimeField,27,1643,0,2044
ZoneInfoCompiler,27,1643,22,2400
PersistentDateTimeTZ,15,914,0,372
TestMutableDateTime_Sets,22,1345,39,2366
TestMutableDateTime_Adds,22,1345,0,1061
TestPartial_Match,14,869,0,645
BasicMonthOfYearDateTimeField,12,745,6,1060
PersistentDateTime,15,933,0,390
TestDateMidnight_Properties,22,1371,0,2016
BasicFixedMonthChronology,12,750,0,489
TestISOChronology,20,1251,0,1536
TestPartial_Basics,14,881,0,3632
ReadableInstant,26,1643,0,574
PersistentYearMonthDay,14,887,0,411
TestCalendarConverter,22,1394,0,763
FieldUtils,24,1522,28,904
TestYearMonthDay_Constructors,18,1151,0,1803
ReadablePartial,22,1407,17,857
TestPersistentInterval,8,519,0,251
IllegalFieldValueException,14,911,1,890
DelegatedDateTimeField,25,1637,0,1038
LongConverter,25,1637,0,268
TestBuddhistChronology,25,1643,0,1650
TestDateTimeComparator,25,1643,8,4617
ISOChronology,25,1643,0,889
TestTextFields,16,1053,0,641
TestAbstractPartial,18,1191,0,875
TestDateConverter,21,1394,0,510
TestDateTime_Constructors,21,1396,48,2525
TestPersistentInstant,5,333,0,160
ReadableInterval,24,1601,0,889
TestMillisDurationField,17,1140,0,902
TestBuilder,15,1008,0,1248
AbstractReadableInstantFieldProperty,23,1546,0,1670
TestReadablePartialConverter,17,1143,0,620
TestISOPeriodFormatParsing,16,1076,0,854
TestChronology,18,1219,0,1088
TestReadablePeriodConverter,19,1290,0,498
BasicGJChronology,11,750,1,614
ReadableDuration,24,1637,0,601
AbstractConverter,24,1637,0,487
PersistentTimeOfDay,12,820,0,278
TestDateTimeFieldType,17,1170,0,1331
BaseLocal,7,485,0,186
MutableHelper,2,139,0,105
TestTimeOfDay,21,1460,0,2746
TestPeriodFormatter,14,975,0,926
TestBaseDateTimeField,16,1131,0,2386
LimitChronology,23,1637,0,2042
NullConverter,20,1427,0,296
DateTimeComparator,23,1643,0,721
GJMonthOfYearDateTimeField,23,1643,0,867
TestPersistentLocalDateTime,5,359,0,158
TestTimeOfDay_Properties,16,1151,0,2831
TestPersistentIntervalNull,5,361,0,198
ReadableIntervalConverter,22,1600,0,333
TestPartial_Properties,12,881,0,1650
TestInstant_Constructors,19,1396,10,671
