ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,152,1322,0,2130
GwtTestAll,12,147,0,433
MonthDay,11,143,49,1756
LocalDate,43,564,63,5293
TestDateTimeZoneCutover,23,357,23,4011
LocalDateTime,36,564,66,6188
TestMonthDay_Constructors,9,143,4,820
LocalTime,34,563,50,4389
MutableHelper,2,36,0,105
YearMonth,11,200,49,1799
TestStringConvert,4,73,0,202
TimeOfDay,68,1357,3,3751
PersistentInstantAsBigInt,9,185,0,263
PersistentInstant,11,230,0,253
TestLocalDate_Basics,26,557,0,4022
DateTimeFormatterBuilder,68,1540,124,7658
DateTime,67,1540,79,4699
PersistentLocalDateTime,11,256,0,263
YearMonthDay,56,1313,3,3215
TestMonthDay_Properties,6,143,6,687
TestYearMonth_Constructors,8,200,4,824
DateTimeZone,58,1540,0,3090
TestLocalTime_Constructors,21,561,4,2737
MutableDateTime,57,1540,46,3933
DateMidnight,45,1271,62,3522
TestMonthDay_Basics,5,143,0,1316
TestLenientChronology,13,372,0,579
TestLocalDateTime_Basics,18,530,0,3696
PeriodFormatterBuilder,40,1183,1,5255
TestDuration_Basics,40,1216,0,2470
DateTimeParserBucket,31,946,34,1378
TestDateTime_Basics,42,1293,0,4349
Period,38,1183,0,3477
PersistentLocalDate,13,408,0,250
TestInterval_Basics,37,1172,9,4242
TestLocalDate_Constructors,17,539,4,1987
TestUnsupportedDateTimeField,12,385,0,2636
TestHours,14,451,0,1567
TestSeconds,14,451,0,1459
TestMinutes,14,451,0,1499
TestDays,14,451,0,1587
TestWeeks,14,451,0,1579
TestYears,14,451,0,1263
TestMonths,14,451,0,1335
TestLocalDateTime_Constructors,16,528,4,2666
TestLocalTime_Basics,17,561,0,3241
AbstractInterval,45,1498,5,1889
TestYearMonth_Properties,6,200,0,720
TestPeriod_Constructors,35,1187,0,4779
PersistentLocalTimeAsTime,12,408,0,264
PersistentLocalTimeExact,12,408,0,254
PersistentLocalTimeAsString,12,408,0,254
TestDateTimeFormatter,26,886,32,2783
TestDateTimeZone,37,1267,65,3570
TestPersistentInstantAsBigInt,5,172,0,160
Minutes,13,451,0,1374
TestBaseSingleFieldPeriod,13,451,0,1332
Weeks,13,451,0,1392
Seconds,13,451,0,1374
Months,13,451,0,1152
Days,13,451,0,1434
Hours,13,451,0,1431
AbstractDuration,44,1534,0,1941
TestDateMidnight_Basics,36,1270,0,3770
TestISODateTimeFormatParsing,14,494,0,2816
MockZone,10,358,0,224
TestLocalDate_Properties,15,537,0,2167
AbstractInstant,43,1540,0,1665
TestPeriod_Basics,33,1187,0,5020
BasePartial,31,1117,15,968
TestDateTimeUtils,34,1229,14,1598
Partial,21,778,0,3000
TestStringConverter,33,1224,0,2085
TestYearMonthDay_Basics,28,1048,0,3028
AbstractStringBasedJodaType,10,375,0,182
AbstractDateTime,41,1540,12,1720
DateTimeFormat,41,1540,0,2178
BaseSingleFieldPeriod,12,451,2,1032
Years,12,451,0,1044
IslamicChronology,17,641,0,1612
PersistentInterval,11,416,0,299
TestInterval_Constructors,31,1193,0,2335
DateTimeUtils,35,1372,0,1022
StringConverter,39,1534,0,611
Interval,38,1498,0,1099
DateTimeFormatter,39,1540,32,1945
TestYearMonth_Basics,5,200,0,1310
TestTimeOfDay_Constructors,26,1048,0,2872
TestGJChronology,38,1540,0,3325
ISODateTimeFormat,38,1540,35,3955
CopticChronology,35,1419,0,808
TestLocalDateTime_Properties,13,528,0,4312
TestSerialization,20,814,11,1593
TestConverterManager,30,1224,0,3610
TestFixedDateTimeZone,14,577,0,414
TestDateTimeFormat,37,1540,27,4226
GJChronology,37,1540,2,3809
TestMutableInterval_Basics,28,1167,2,1939
TestDateTime_Properties,31,1293,0,4652
BasePeriod,27,1133,30,2079
TestReadableIntervalConverter,29,1221,0,730
TestPeriodFormatterBuilder,26,1095,0,3098
MutablePeriod,28,1183,3,2706
TestNullConverter,30,1291,0,742
TestLocalTime_Properties,13,561,0,3140
BaseDateTimeField,31,1344,0,2661
TestTimeOfDay_Basics,24,1048,0,3320
