ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1350,2,2131
LocalDate,45,592,76,5293
GwtTestAll,12,175,0,433
MonthDay,11,171,49,1756
LocalDateTime,37,592,69,6188
TestDateTimeZoneCutover,24,385,59,4013
LocalTime,35,591,53,4389
TestMonthDay_Constructors,9,171,4,820
TestCachedDateTimeZone,1,20,0,0
TimeOfDay,68,1385,3,3751
YearMonth,11,228,49,1799
TestLocalDate_Basics,26,585,0,4022
DateTimeFormatterBuilder,69,1568,124,7658
DateTime,67,1568,79,4699
PersistentInstant,11,258,0,253
PersistentInstantAsBigInt,9,213,0,263
YearMonthDay,56,1341,3,3215
TestStringConvert,4,101,0,202
PersistentLocalDateTime,11,284,0,263
DateTimeZone,59,1568,32,3099
MutableDateTime,57,1568,46,3933
TestLocalTime_Constructors,21,589,4,2737
TestYearMonth_Constructors,8,228,4,824
TestMonthDay_Properties,6,171,6,687
DateMidnight,45,1299,62,3522
Period,40,1211,32,3477
PeriodFormatterBuilder,40,1211,1,5255
TestLenientChronology,13,400,0,579
TestLocalDateTime_Basics,18,558,0,3696
TestDuration_Basics,40,1244,0,2470
DateTimeParserBucket,31,974,34,1378
TestDateTime_Basics,42,1321,0,4349
MutableHelper,2,64,0,105
TestInterval_Basics,37,1200,9,4242
TestLocalDate_Constructors,17,567,4,1987
PersistentLocalDate,13,436,0,250
TestDateTimeFormatter,27,914,81,2783
AbstractInterval,45,1526,5,1889
TestDateTimeZone,38,1295,74,3570
TestMonthDay_Basics,5,171,0,1316
TestYears,14,479,0,1263
TestSeconds,14,479,0,1459
TestDays,14,479,0,1587
TestMinutes,14,479,0,1499
TestWeeks,14,479,0,1579
TestMonths,14,479,0,1335
TestHours,14,479,0,1567
TestUnsupportedDateTimeField,12,413,0,2636
TestLocalTime_Basics,17,589,0,3241
TestPeriod_Constructors,35,1215,0,4779
TestLocalDateTime_Constructors,16,556,4,2666
AbstractDuration,44,1562,0,1941
TestPeriod_Basics,34,1215,77,5020
TestDateMidnight_Basics,36,1298,0,3770
PersistentLocalTimeExact,12,436,0,254
PersistentLocalTimeAsString,12,436,0,254
PersistentLocalTimeAsTime,12,436,0,264
AbstractInstant,43,1568,0,1665
Months,13,479,0,1152
Hours,13,479,0,1431
Days,13,479,0,1434
Minutes,13,479,0,1374
Seconds,13,479,0,1374
TestBaseSingleFieldPeriod,13,479,0,1332
Weeks,13,479,0,1392
BasePartial,31,1145,15,968
TestDateTimeUtils,34,1257,14,1598
TestISODateTimeFormatParsing,14,522,0,2816
TestLocalDate_Properties,15,565,0,2167
TestStringConverter,33,1252,0,2085
TestYearMonth_Properties,6,228,0,720
AbstractDateTime,41,1568,12,1720
DateTimeFormatter,41,1568,36,1945
DateTimeFormat,41,1568,0,2178
Partial,21,806,0,3000
TestYearMonthDay_Basics,28,1076,0,3028
MockZone,10,386,0,224
DateTimeUtils,36,1400,5,1027
IslamicChronology,17,669,0,1612
TestInterval_Constructors,31,1221,0,2335
Years,12,479,0,1044
BaseSingleFieldPeriod,12,479,2,1032
TestPersistentInstantAsBigInt,5,200,0,160
StringConverter,39,1562,0,611
Interval,38,1526,0,1099
TestGJChronology,39,1568,20,3325
AbstractStringBasedJodaType,10,403,0,182
PersistentInterval,11,444,0,299
ISODateTimeFormat,38,1568,35,3955
GJChronology,38,1568,18,3812
CopticChronology,35,1447,0,808
TestTimeOfDay_Constructors,26,1076,0,2872
BasePeriod,28,1161,50,2099
TestConverterManager,30,1252,0,3610
TestSerialization,20,842,11,1593
TestDateTimeFormat,37,1568,27,4226
TestDateTime_Properties,31,1321,0,4652
TestMutableInterval_Basics,28,1195,2,1939
TestLocalDateTime_Properties,13,556,0,4312
TestReadableIntervalConverter,29,1249,0,730
TestPeriodFormatterBuilder,26,1123,0,3098
TestFixedDateTimeZone,14,605,0,414
MutablePeriod,28,1211,3,2706
TestNullConverter,30,1319,0,742
BaseDateTimeField,31,1372,0,2661
TestTimeOfDay_Basics,24,1076,0,3320
AbstractPeriod,27,1211,22,3103
PeriodType,27,1212,2,2914
TestMutablePeriod_Updates,27,1215,0,5398
TestLocalTime_Properties,13,589,0,3140
TestYearMonth_Basics,5,228,0,1310
AbstractPartial,29,1332,3,2308
Duration,34,1562,0,1046
TestGregorianChronology,34,1568,0,1886
ZonedChronology,34,1568,1,1658
TestMutablePeriod_Constructors,26,1215,0,3657
Chronology,33,1568,0,1719
TestDuration_Constructors,26,1244,0,1491
TestPeriodType,25,1211,18,3697
TestMutableDateTime_Basics,26,1270,0,2880
TestReadableDurationConverter,27,1319,0,507
Instant,32,1568,15,849
JulianChronology,32,1568,1,1043
MutableInterval,31,1526,0,982
TestEthiopicChronology,14,692,0,2026
AbstractPartialFieldProperty,28,1385,0,1669
TestLongConverter,27,1348,0,517
PersistentDuration,8,402,0,73
PersistentPeriod,8,402,0,72
TestJulianChronology,31,1568,0,1989
TestInstant_Basics,26,1321,0,2240
TestIslamicChronology,13,669,0,2819
TestPersistentInstant,5,258,0,160
TestCopticChronology,22,1141,0,1916
BaseChronology,22,1144,9,1933
DateTimeFieldType,21,1111,1,1560
EthiopicChronology,13,692,0,799
TestPeriodFormat,15,803,38,498
BasicChronology,12,643,1,2310
TestYearMonthDay_Properties,20,1076,0,2166
DateTimeZoneBuilder,29,1568,2,4997
TestMutableInterval_Constructors,22,1195,0,2683
BaseGJChronology,21,1144,0,847
TestMutablePeriod_Basics,22,1215,0,1873
TestPersistentInterval,8,444,0,251
TestPeriodFormatParsing,18,1001,7,543
ConverterManager,28,1562,0,1496
UnsupportedDateTimeField,28,1562,0,1959
TestISODateTimeFormat,19,1061,0,2327
PersistentDateTimeTZ,15,839,0,372
BasicFixedMonthChronology,12,675,0,489
TestPartial_Match,14,794,0,645
TestPersistentLocalDateTime,5,284,0,158
TestPersistentIntervalNull,5,286,0,198
PersistentDateTime,15,858,0,390
TestReadableInstantConverter,23,1319,0,606
TestPartial_Basics,14,806,0,3632
TestMutableDateTime_Adds,22,1270,0,1061
PersistentYearMonthDay,14,812,0,411
GregorianChronology,27,1568,0,880
BuddhistChronology,27,1568,0,975
DateTimeField,27,1568,0,2044
BaseLocal,7,410,0,186
TestISOChronology,20,1176,0,1536
TestDateMidnight_Properties,22,1296,0,2016
TestISOPeriodFormat,19,1121,0,710
TestFieldUtils,12,709,49,764
TestYearMonthDay_Constructors,18,1076,0,1803
TestCalendarConverter,22,1319,0,763
ReadableInstant,26,1568,0,574
TestMutableDateTime_Sets,21,1270,0,2366
ReadablePartial,22,1332,17,857
BasicMonthOfYearDateTimeField,11,670,0,1060
TestTextFields,16,978,0,641
JodaGwtTestCase,3,184,0,27
TestAbstractPartial,18,1116,0,875
PersistentTimeOfDay,12,745,0,278
TestBuilder,15,933,0,1248
DelegatedDateTimeField,25,1562,0,1038
LongConverter,25,1562,0,268
TestISOPeriodFormatParsing,16,1001,0,854
TestMillisDurationField,17,1065,0,902
ISOChronology,25,1568,0,889
TestDateTimeComparator,25,1568,8,4617
TestBuddhistChronology,25,1568,0,1650
ZoneInfoCompiler,25,1568,13,2394
TestDateConverter,21,1319,0,510
TestReadablePartialConverter,17,1068,0,620
TestDateTime_Constructors,21,1321,48,2525
FieldUtils,23,1447,12,889
TestChronology,18,1144,0,1088
ReadableInterval,24,1526,0,889
TestReadablePeriodConverter,19,1215,0,498
AbstractReadableInstantFieldProperty,23,1471,0,1670
TestPeriodFormatter,14,900,0,926
IllegalFieldValueException,13,836,0,889
TestDateTimeFieldType,17,1095,0,1331
ThingWithInstant,4,258,0,98
ReadableDuration,24,1562,0,601
AbstractConverter,24,1562,0,487
TestTimeOfDay,21,1385,0,2746
TestBaseDateTimeField,16,1056,0,2386
TestPartial_Properties,12,806,0,1650
