ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,154,1497,3,2131
LocalDate,50,739,104,5304
LocalDateTime,43,739,173,6226
LocalTime,37,738,67,4403
TestDateTimeZoneCutover,25,532,65,4019
TimeOfDay,68,1532,3,3751
DateTimeFormatterBuilder,73,1715,184,7676
DateTime,70,1715,156,4750
TestLocalDate_Basics,28,732,6,4023
YearMonthDay,56,1488,3,3215
DateTimeZone,64,1715,80,3124
GwtTestAll,12,322,0,433
MutableDateTime,60,1715,67,3949
MonthDay,11,318,49,1756
DateMidnight,48,1446,76,3529
Period,42,1358,82,3487
PeriodFormatterBuilder,42,1358,10,5258
TestDuration_Basics,43,1391,49,2470
TestDateTime_Basics,44,1468,8,4350
TestLocalTime_Constructors,22,736,6,2738
YearMonth,11,375,49,1799
DateTimeParserBucket,32,1121,38,1382
TestDateTimeZone,41,1442,108,3600
TestLocalDateTime_Basics,20,705,93,3704
TestMonthDay_Constructors,9,318,4,820
TestInterval_Basics,38,1347,16,4243
AbstractInterval,47,1673,21,1890
DateTimeFormat,48,1715,54,2202
TestPeriod_Constructors,37,1362,147,4780
PersistentInstant,11,405,0,253
DateTimeUtils,42,1547,141,1030
TestLocalDateTime_Constructors,19,703,65,2669
DateTimeFormatter,46,1715,51,1948
TestLocalDate_Constructors,19,714,62,1990
TestDateTimeFormatter,28,1061,151,2783
AbstractDuration,44,1709,0,1941
TestPeriod_Basics,35,1362,120,5020
TestDateTimeUtils,36,1404,65,1602
TestDateMidnight_Basics,37,1445,3,3771
TestMonths,16,626,30,1337
TestDays,16,626,36,1589
PersistentLocalDateTime,11,431,0,263
Duration,43,1709,57,1055
GJChronology,43,1715,141,3870
AbstractInstant,43,1715,0,1665
PersistentInstantAsBigInt,9,360,0,263
TestLocalTime_Basics,18,736,5,3242
TestStringConverter,34,1399,13,2085
Partial,23,953,5,3004
BasePartial,31,1292,15,968
StringConverter,41,1709,12,617
TestHours,15,626,2,1568
TestWeeks,15,626,2,1580
TestSeconds,15,626,2,1460
TestYears,15,626,2,1264
TestMinutes,15,626,2,1500
TestGJChronology,41,1715,157,3430
ISODateTimeFormat,41,1715,840,4565
AbstractDateTime,41,1715,12,1720
TestLenientChronology,13,547,0,579
TestYearMonthDay_Basics,29,1223,3,3046
TestDateTime_Properties,34,1468,18,4655
Interval,38,1673,0,1099
TestInterval_Constructors,31,1368,0,2335
TestBaseSingleFieldPeriod,14,626,2,1333
PersistentLocalDate,13,583,0,250
TestSerialization,22,989,32,1613
TestTimeOfDay_Constructors,27,1223,2,2873
IslamicChronology,18,816,34,1613
CopticChronology,35,1594,0,808
ZonedChronology,37,1715,52,1675
TestDateTimeFormat,37,1715,27,4226
TestConverterManager,30,1399,0,3610
TestUnsupportedDateTimeField,12,560,0,2636
BasePeriod,28,1308,50,2099
TestYearMonth_Constructors,8,375,4,824
TestLocalDate_Properties,15,712,0,2167
TestGregorianChronology,36,1715,137,1991
TestISODateTimeFormatParsing,14,669,0,2816
TestMutableInterval_Basics,28,1342,2,1939
TestReadableIntervalConverter,29,1396,0,730
Minutes,13,626,0,1374
Weeks,13,626,0,1392
Months,13,626,0,1152
Seconds,13,626,0,1374
Days,13,626,0,1434
Years,13,626,2,1046
BaseSingleFieldPeriod,13,626,5,1033
Hours,13,626,0,1431
AbstractPeriod,28,1358,23,3104
MutablePeriod,28,1358,3,2706
PersistentLocalTimeAsString,12,583,0,254
PersistentLocalTimeAsTime,12,583,0,264
PersistentLocalTimeExact,12,583,0,254
TestPeriodFormatterBuilder,26,1270,0,3098
TestNullConverter,30,1466,0,742
TestTimeOfDay_Basics,25,1223,2,3332
BaseDateTimeField,31,1519,0,2661
BasicChronology,16,790,16,2316
TestStringConvert,5,248,2,203
PeriodType,27,1359,2,2914
TestMutablePeriod_Updates,27,1362,0,5398
AbstractPartial,29,1479,3,2308
TestJulianChronology,33,1715,136,2094
Chronology,33,1715,0,1719
TestReadableDurationConverter,28,1466,10,507
TestMutablePeriod_Constructors,26,1362,0,3657
TestEthiopicChronology,16,839,136,2131
TestMutableDateTime_Basics,27,1417,6,2884
TestPeriodFormat,18,950,117,504
TestMonthDay_Basics,6,318,86,1316
TestMonthDay_Properties,6,318,6,687
MockZone,10,533,0,224
TestDuration_Constructors,26,1391,0,1491
JulianChronology,32,1715,1,1043
Instant,32,1715,15,849
TestCopticChronology,24,1288,136,2021
TestFixedDateTimeZone,14,752,0,414
PersistentInterval,11,591,0,299
MutableInterval,31,1673,0,982
TestLocalDateTime_Properties,13,703,0,4312
TestPeriodType,25,1358,18,3697
TestIslamicChronology,15,816,136,2924
AbstractPartialFieldProperty,28,1532,0,1669
TestGJDate,1,55,0,0
AbstractStringBasedJodaType,10,550,0,182
DateTimeZoneBuilder,31,1715,8,5000
TestLongConverter,27,1495,0,517
BaseChronology,23,1291,10,1934
TestInstant_Basics,26,1468,0,2240
TestLocalTime_Properties,13,736,0,3140
IllegalInstantException,2,114,17,0
TestFieldUtils,15,856,133,764
BuddhistChronology,30,1715,30,988
TestYearMonthDay_Properties,21,1223,2,2167
FieldUtils,27,1594,45,905
TestPartial_Basics,16,953,12,3646
DateTimeFieldType,21,1258,1,1560
TestDateMidnight_Properties,24,1443,4,2019
TestISOChronology,22,1323,150,1653
TestMutableInterval_Constructors,22,1342,0,2683
UnsupportedDateTimeField,28,1709,0,1959
ConverterManager,28,1709,0,1496
ZoneInfoCompiler,28,1715,25,2403
BaseGJChronology,21,1291,0,847
TestMutableDateTime_Sets,23,1417,85,2367
TestMutableDateTime_Adds,23,1417,136,1063
TestMutablePeriod_Basics,22,1362,0,1873
TestYearMonth_Properties,6,375,0,720
BasicMonthOfYearDateTimeField,13,817,8,1061
TestISOPeriodFormat,20,1268,21,711
ISOChronology,27,1715,14,894
GregorianChronology,27,1715,0,880
DateTimeField,27,1715,0,2044
TestBuddhistChronology,27,1715,135,1757
TestISODateTimeFormat,19,1208,0,2327
TestReadableInstantConverter,23,1466,0,606
TestPeriodFormatParsing,18,1148,7,543
TestYearMonthDay_Constructors,19,1223,2,1808
EthiopicChronology,13,839,0,799
DelegatedDateTimeField,26,1709,20,1041
PersistentDateTimeTZ,15,986,0,372
ReadableInstant,26,1715,0,574
TestCalendarConverter,22,1466,0,763
PersistentDateTime,15,1005,0,390
TestPartial_Match,14,941,0,645
ReadablePartial,22,1479,17,857
LongConverter,25,1709,0,268
PersistentYearMonthDay,14,959,0,411
BasicFixedMonthChronology,12,822,0,489
TestDateTimeComparator,25,1715,8,4617
PersistentPeriod,8,549,0,72
PersistentDuration,8,549,0,73
TestPersistentInstantAsBigInt,5,347,0,160
BaseLocal,8,557,2,187
ReadableInterval,24,1673,0,889
TestDateConverter,21,1466,0,510
TestDateTime_Constructors,21,1468,48,2525
TestAbstractPartial,18,1263,0,875
IllegalFieldValueException,14,983,1,890
TestTextFields,16,1125,0,641
AbstractReadableInstantFieldProperty,23,1618,0,1670
AbstractConverter,24,1709,0,487
ReadableDuration,24,1709,0,601
LimitChronology,24,1709,2,2043
TestMillisDurationField,17,1212,0,902
DateTimeComparator,24,1715,18,721
GJYearOfEraDateTimeField,24,1715,8,582
GJMonthOfYearDateTimeField,24,1715,2,868
TestReadablePartialConverter,17,1215,0,620
TestReadablePeriodConverter,19,1362,0,498
TestChronology,18,1291,0,1088
TestISOPeriodFormatParsing,16,1148,0,854
