ClassName,Changes,TotalCommits,Insertions,Deletions
TestStringConvert,4,8,0,202
MonthDay,9,78,0,1756
TestAll,145,1257,0,1654
TestMonthDay_Constructors,8,78,0,820
LocalDate,39,499,0,5284
GwtTestAll,6,82,0,0
YearMonth,9,135,0,1799
LocalDateTime,32,499,0,6179
TestMonthDay_Properties,5,78,0,686
TestMonthDay_Basics,5,78,0,1316
LocalTime,31,498,0,4380
PersistentInstantAsBigInt,7,120,1,146
TestDateTimeZoneCutover,16,292,19,1869
PersistentInstant,9,165,1,136
TestYearMonth_Constructors,7,135,0,824
TimeOfDay,66,1292,5,2525
TestLocalDate_Basics,24,492,37,2026
PersistentLocalDateTime,9,191,1,148
TestYearMonth_Properties,6,135,0,720
YearMonthDay,54,1248,5,2096
DateTimeFormatterBuilder,61,1475,8,4983
DateTime,61,1475,0,4699
TestPersistentInstantAsBigInt,4,107,1,81
MutableDateTime,55,1475,7,2552
TestYearMonth_Basics,5,135,0,1310
TestLocalTime_Constructors,18,496,44,1298
DateTimeZone,53,1475,73,1972
TestLenientChronology,11,307,15,251
DateMidnight,42,1206,0,3521
TestLocalDateTime_Basics,16,465,37,1918
PeriodFormatterBuilder,37,1118,12,3394
Period,37,1118,0,3477
TestDateTime_Basics,40,1228,53,1923
TestDuration_Basics,37,1151,42,1215
PersistentLocalDate,11,343,1,134
TestUnsupportedDateTimeField,10,320,8,1328
Seconds,12,386,8,913
Minutes,12,386,8,913
TestYears,12,386,21,637
Months,12,386,8,765
Hours,12,386,8,951
TestDays,12,386,21,799
TestMinutes,12,386,21,755
Weeks,12,386,8,925
Days,12,386,8,953
TestWeeks,12,386,21,795
TestSeconds,12,386,21,735
TestHours,12,386,21,789
TestMonths,12,386,21,673
DateTimeParserBucket,27,881,4,889
TestLocalTime_Basics,15,496,28,1630
AbstractInterval,43,1433,0,1886
AbstractDuration,44,1469,0,1941
TestInterval_Basics,33,1107,44,1737
TestLocalDate_Constructors,14,474,21,945
IslamicChronology,17,576,0,1612
PersistentLocalTimeAsString,10,343,1,136
PersistentLocalTimeExact,10,343,1,136
PersistentLocalTimeAsTime,10,343,1,141
AbstractInstant,43,1475,0,1665
TestPeriod_Constructors,32,1122,35,2089
Years,11,386,8,693
TestBaseSingleFieldPeriod,11,386,15,678
TestDateMidnight_Basics,34,1205,52,1757
TestLocalDateTime_Constructors,13,463,25,1266
Partial,20,713,11,2007
TestDateTimeFormatter,23,821,98,1398
TestISODateTimeFormatParsing,12,429,37,1182
TestPeriod_Basics,31,1122,63,2156
BasePartial,29,1052,3,660
TestLocalDate_Properties,13,472,16,1082
TestDateTimeUtils,32,1164,63,776
TestDateTimeZone,33,1202,101,1689
MockZone,8,293,0,112
DateTimeFormat,40,1475,18,1342
TestStringConverter,31,1159,50,972
StringConverter,39,1469,0,611
Interval,38,1433,0,1099
TestYearMonthDay_Basics,26,983,35,1360
AbstractDateTime,39,1475,9,1409
DateTimeUtils,34,1307,4,624
BaseSingleFieldPeriod,10,386,0,1030
CopticChronology,35,1354,0,808
AbstractStringBasedJodaType,8,310,0,88
TestInterval_Constructors,29,1128,36,962
PersistentInterval,9,351,0,162
ISODateTimeFormat,37,1475,0,3952
TestTimeOfDay_Constructors,24,983,35,1378
GJChronology,36,1475,0,3807
TestPersistentInstant,4,165,1,81
BaseDateTimeField,31,1279,0,2661
TestConverterManager,28,1159,69,1646
TestLocalDateTime_Properties,11,463,15,2168
TestDateTimeFormat,35,1475,66,1976
TestDateTime_Properties,29,1228,48,1905
TestFixedDateTimeZone,12,512,14,203
TestReadableIntervalConverter,27,1156,22,370
TestPeriodFormatterBuilder,24,1030,39,1426
AbstractPeriod,26,1118,0,3103
PeriodType,26,1119,0,2912
Duration,34,1469,0,1046
DateTimeFormatter,34,1475,0,1933
TestGJChronology,34,1475,39,1771
TestNullConverter,28,1226,44,381
PersistentPeriod,7,309,0,32
PersistentDuration,7,309,0,33
AbstractPartial,28,1239,0,2300
BasePeriod,24,1068,0,2043
TestTimeOfDay_Basics,22,983,35,1514
ZonedChronology,33,1475,0,1657
Chronology,33,1475,0,1719
MutablePeriod,25,1118,7,1723
TestMutablePeriod_Updates,25,1122,36,2505
TestLocalTime_Properties,11,496,15,1582
BaseLocal,7,317,0,186
JodaGwtTestCase,2,91,1,1
TestMutableInterval_Basics,24,1102,45,979
EthiopicChronology,13,599,0,799
AbstractPartialFieldProperty,28,1292,0,1669
TestMutablePeriod_Constructors,24,1122,36,1740
JulianChronology,31,1475,0,1042
TestPersistentLocalDateTime,4,191,2,81
MutableInterval,30,1433,7,588
TestDuration_Constructors,24,1151,36,1026
TestPersistentIntervalNull,4,193,1,100
BasicFixedMonthChronology,12,582,0,489
TestReadableDurationConverter,25,1226,22,281
TestMutableDateTime_Basics,24,1177,44,1393
Instant,30,1475,0,849
TestGregorianChronology,30,1475,37,1070
TestEthiopicChronology,12,599,40,951
TestSerialization,15,749,10,1153
BasicChronology,11,550,0,2309
BaseGJChronology,21,1051,0,847
TestPersistentInterval,7,351,1,118
TestLongConverter,25,1255,22,291
TestInstant_Basics,24,1228,47,1074
TestIslamicChronology,11,576,40,1424
TestCopticChronology,20,1048,40,841
BasicMonthOfYearDateTimeField,11,577,0,1060
UnsupportedDateTimeField,28,1469,0,1959
BaseChronology,20,1051,0,1924
TestPeriodType,21,1118,46,1920
DateTimeFieldType,19,1018,0,1559
ConverterManager,27,1469,21,920
TestYearMonthDay_Properties,18,983,16,1075
GregorianChronology,27,1475,0,880
TestJulianChronology,27,1475,39,1141
DateTimeZoneBuilder,27,1475,241,3513
DateTimeField,27,1475,0,2044
BuddhistChronology,27,1475,0,975
ThingWithInstant,3,165,0,49
TestMutableInterval_Constructors,20,1102,38,1358
TestMutablePeriod_Basics,20,1122,42,984
ReadableInstant,26,1475,0,574
TestPeriodFormatParsing,16,908,47,296
TestISODateTimeFormat,17,968,41,1155
IllegalFieldValueException,13,743,0,889
PersistentDateTimeTZ,13,746,1,267
BasicGJChronology,10,582,0,613
TestReadableInstantConverter,21,1226,22,328
TestPartial_Match,12,701,29,333
LongConverter,25,1469,0,268
DelegatedDateTimeField,25,1469,0,1038
PersistentDateTime,13,765,1,272
TestMutableDateTime_Adds,20,1177,36,564
ISOChronology,25,1475,0,889
TestPeriodFormat,12,710,40,257
TestPartial_Basics,12,713,35,1842
ReadableInterval,24,1433,0,889
AbstractReadableInstantFieldProperty,23,1378,0,1670
PersistentYearMonthDay,12,719,1,295
TestDateMidnight_Properties,20,1203,40,945
TestISOChronology,18,1083,37,708
TestISOPeriodFormat,17,1028,40,351
ReadableDuration,24,1469,0,601
AbstractConverter,24,1469,0,487
TestCalendarConverter,20,1226,29,416
TestYearMonthDay_Constructors,16,983,22,888
ZoneInfoCompiler,24,1475,0,2387
TestTimeOfDay,21,1292,0,2746
TestMutableDateTime_Sets,19,1177,38,1217
ReadablePartial,20,1239,0,840
NullConverter,20,1259,0,296
TestTextFields,14,885,34,354
LimitChronology,23,1469,0,2042
TestAbstractPartial,16,1023,15,425
DateTimeComparator,23,1475,0,721
TestDateTimeComparator,23,1475,38,2736
GJMonthOfYearDateTimeField,23,1475,0,867
TestBuddhistChronology,23,1475,42,943
FieldUtils,21,1354,0,879
TestDateConverter,19,1226,21,287
TestBuilder,13,840,28,633
TestMillisDurationField,15,972,20,483
TestISOPeriodFormatParsing,14,908,40,467
TestReadablePartialConverter,15,975,22,342
ReadableIntervalConverter,22,1432,0,333
PersistentTimeOfDayExact,10,652,1,154
PersistentTimeOfDay,10,652,1,154
TestChronology,16,1051,36,439
ISOPeriodFormat,17,1118,0,625
TestReadablePeriodConverter,17,1122,22,286
BasicYearDateTimeField,11,730,0,438
TestDateTimeFieldType,15,1002,31,693
GJYearOfEraDateTimeField,22,1475,0,581
TestPeriodFormatter,12,807,44,487
TestDateTime_Constructors,18,1228,38,1284
TestFieldUtils,9,616,10,391
TestPersistentLocalDate,5,343,2,66
TestPersistentLocalTime,5,343,2,80
TestBaseDateTimeField,14,963,14,1165
BasicDayOfYearDateTimeField,10,688,0,305
ReadableDurationConverter,21,1469,0,281
TestTimeOfDay_Properties,14,983,16,1372
GJEraDateTimeField,21,1475,0,686
ReadWritableInstant,21,1475,0,484
TestPartial_Properties,10,713,16,831
TestISODateTimeFormat_Fields,10,714,14,2268
TestMutableInterval_Updates,15,1087,38,845
DurationFieldType,14,1018,0,963
TestMutableDateTime_Properties,16,1167,44,1536
GJLocaleSymbols,20,1475,24,778
TestIllegalFieldValueException,10,743,10,680
TestDateTimeFormatStyle,11,818,128,1199
PeriodFormat,15,1118,0,305
ReadablePeriod,15,1118,0,633
TestPreciseDurationField,13,970,20,601
TestScaledDurationField,13,970,20,635
TestDurationFieldType,13,973,29,405
BaseInterval,14,1071,0,790
TestInstant_Constructors,16,1228,38,370
TestPersistentDuration,4,309,1,60
TestPersistentPeriod,4,309,1,65
MillisDurationField,19,1469,0,701
CalendarConverter,19,1469,0,419
GJDayOfWeekDateTimeField,19,1475,0,729
TestDurationField,9,700,14,135
CopticYearDateTimeField,10,783,0,167
TestMutableDateTime_Constructors,15,1177,38,1105
TestPartial_Constructors,9,713,19,934
TestOffsetDateTimeField,12,955,14,1139
TestPreciseDateTimeField,12,958,14,1364
TestPreciseDurationDateTimeField,12,958,14,1372
ReadWritablePeriod,14,1118,0,987
HibernateTestCase,9,719,0,74
BasicDayOfMonthDateTimeField,9,730,0,315
TestCompiler,10,812,0,494
TestParseISO,17,1381,14,1299
PreciseDurationDateTimeField,18,1469,0,791
TestPersistentDateTime,9,746,2,231
TestAllPackages,15,1257,0,208
AssembledChronology,16,1354,0,1747
TestBasePartial,12,1023,15,340
PeriodPrinter,13,1118,0,290
BasicWeekyearDateTimeField,8,688,0,756
BasicWeekOfWeekyearDateTimeField,8,688,0,360
ImpreciseDateTimeField,17,1469,0,873
UnsupportedDurationField,17,1469,0,1100
LenientDateTimeField,17,1469,0,373
DurationField,17,1469,0,955
DateTimePrinter,17,1475,0,421
DateTimeConstants,17,1475,0,586
GJDayOfMonthDateTimeField,17,1475,0,320
GJWeekOfWeekyearDateTimeField,17,1475,0,338
BaseDurationField,14,1218,0,536
Plan,4,351,0,38
