ClassName,Changes,TotalCommits,Insertions,Deletions
ApplicationTest,3,17,316,377
TypeHandler,2,17,301,497
PosixParser,2,17,859,1052
ParserTestCase,2,17,998,998
AlreadySelectedException,1,17,101,180
OptionGroupTest,1,17,222,464
Util,1,17,179,179
UnrecognizedOptionException,1,17,83,163
PosixParserTest,1,17,415,415
PatternOptionBuilderTest,1,17,282,345
PatternOptionBuilder,1,17,267,436
Parser,1,17,681,837
ParseException,1,17,53,132
OptionsTest,1,17,308,308
Options,1,17,449,1134
OptionValidator,1,17,214,214
OptionGroup,1,17,153,357
OptionBuilder,1,17,597,671
Option,1,17,1149,1452
MissingOptionException,1,17,111,190
MissingArgumentException,1,17,85,164
HelpFormatter,1,17,1675,2012
GnuParserTest,1,17,192,390
GnuParser,1,17,779,779
CommandLineParser,1,17,233,233
CommandLine,1,17,544,769
BugCLI51Test,1,17,0,0
BasicParserTest,1,17,164,164
BasicParser,1,17,126,140
ArgumentIsOptionTest,1,17,43,142
UtilTest,1,17,47,47
