ClassName,Changes,TotalCommits,Insertions,Deletions
DefaultParser,2,15,94,684
Parser,2,18,681,837
BasicParser,1,18,126,140
HelpFormatterTest,1,18,712,712
PosixParserTest,1,18,415,415
PosixParser,1,18,859,1052
ParserTestCase,1,18,998,998
Options,1,18,449,1134
Option,1,18,1149,1452
HelpFormatter,1,18,1675,2012
BasicParserTest,1,18,164,164
GnuParserTest,1,18,192,390
GnuParser,1,18,779,779
DefaultParserTest,1,18,30,30
CommandLineParser,1,18,233,233
CommandLine,1,18,544,769
BugCLI148Test,1,18,87,87
ValuesTest,1,18,285,415
