ClassName,Changes,TotalCommits,Insertions,Deletions
Option,2,9,1149,1452
TypeHandler,2,9,301,497
PosixParser,2,9,859,1052
PatternOptionBuilderTest,2,9,282,345
GnuParser,2,9,779,779
AlreadySelectedException,1,9,101,180
ParseTest,1,9,63,370
Options,1,9,449,1134
OptionsTest,1,9,308,308
ParseException,1,9,53,132
ParseRequiredTest,1,9,107,217
PatternOptionBuilder,1,9,267,436
Parser,1,9,681,837
OptionGroupTest,1,9,222,464
TestHelpFormatter,1,9,113,276
UnrecognizedOptionException,1,9,83,163
Util,1,9,179,179
ValueTest,1,9,518,650
OptionValidator,1,9,214,214
OptionBuilderTest,1,9,83,234
OptionGroup,1,9,153,357
CommandLineParser,1,9,233,233
ArgumentIsOptionTest,1,9,43,142
BasicParser,1,9,126,140
BugCLI18Test,1,9,25,67
BugsTest,1,9,694,760
BuildTest,1,9,23,189
CommandLine,1,9,544,769
GnuParseTest,1,9,284,284
ApplicationTest,1,9,316,377
HelpFormatter,1,9,1675,2012
HelpFormatterExamples,1,9,36,142
LongOptionWithShort,1,9,0,113
MissingArgumentException,1,9,85,164
MissingOptionException,1,9,111,190
OptionBuilder,1,9,597,671
ValuesTest,1,9,285,415
