ClassName,Changes,TotalCommits,Insertions,Deletions
GnuParserTest,6,21,192,390
Parser,13,118,754,1057
Option,12,118,1167,1657
HelpFormatterTest,11,118,1279,1622
CommandLineTest,1,13,0,51
HelpFormatter,9,118,1876,2817
OptionsTest,7,118,308,308
CommandLine,7,118,544,983
OptionTest,6,106,212,247
PatternOptionBuilderTest,6,118,282,345
ParseRequiredTest,6,118,107,217
GnuParseTest,6,118,284,284
PatternOptionBuilder,5,118,267,436
BugsTest,5,118,694,760
ParseTest,5,118,63,370
ValueTest,5,118,518,650
PosixParserTest,5,118,415,415
GnuParser,5,118,779,779
OptionGroupTest,5,118,222,464
TypeHandler,4,118,301,497
ValuesTest,4,118,285,415
OptionBuilderTest,4,118,83,234
ApplicationTest,4,118,316,377
BugCLI71Test,3,106,11,88
BugCLI148Test,3,108,87,87
LongOptionWithShort,3,118,0,113
MissingArgumentException,3,118,85,164
OptionValidator,3,118,214,214
MissingOptionException,3,118,111,190
OptionGroup,3,118,153,357
Options,3,118,449,1134
PosixParser,3,118,859,1052
TestHelpFormatter,3,118,113,276
UnrecognizedOptionException,3,118,83,163
UtilTest,3,118,47,47
CommandLineParser,3,118,233,233
AlreadySelectedException,3,118,101,180
BuildTest,3,118,23,189
ArgumentIsOptionTest,3,118,43,142
BugCLI18Test,3,118,25,126
BugCLI138Test,2,108,0,0
BugCLI13Test,2,108,5,57
BugCLI51Test,2,108,0,0
CLI2Converter,2,118,196,196
ParseException,2,118,53,132
Util,2,118,179,179
CLI2ConverterTest,2,118,138,138
HelpFormatterExamples,2,118,36,142
BugCLI133Test,2,118,41,41
BasicParserTest,1,118,164,164
BasicParser,1,118,126,140
ArgumentTestCase,1,118,0,27
Bug13886Test,1,118,0,88
PatternBuilder,1,118,2,202
ParserTest,1,118,0,124
Bug15648Test,1,118,0,59
Bug13935Test,1,118,0,59
Bug15046Test,1,118,0,81
PreferencesCommandLine,1,118,0,169
ParentTestCase,1,118,0,25
ParentTest,1,118,378,792
ParentImpl,1,118,81,336
Parent,1,118,0,40
Bug27575Test,1,118,0,40
PrecedenceTest,1,118,17,433
PropertiesCommandLine,1,118,0,154
PreferencesCommandLineTest,1,118,63,113
Bug32533Test,1,118,0,49
WriteableCommandLineImplTest,1,118,13,48
WriteableCommandLineImpl,1,118,92,307
WriteableCommandLine,1,118,16,75
Argument,1,118,10,106
ArgumentBuilder,1,118,59,318
Validator,1,118,14,49
ArgumentBuilderTest,1,118,0,251
UrlValidatorTest,1,118,68,123
UrlValidator,1,118,73,135
ArgumentImpl,1,118,143,513
TimeZoneTestSuite,1,118,0,45
ArgumentTest,1,118,274,889
SwitchTest,1,118,114,353
SwitchBuilder,1,118,54,230
Switch,1,118,73,307
SourceDestArgument,1,118,49,192
ResourceHelperTest,1,118,0,81
ResourceHelper,1,118,91,269
ResourceConstants,1,118,10,67
ProtectedClass,1,118,2,23
PropertyOptionTest,1,118,7,239
PropertyOption,1,118,45,211
PropertiesCommandLineTest,1,118,81,132
Bug28005Test,1,118,0,79
CommandLineDefaultsTest,1,118,0,250
OptionTestCase,1,118,0,54
DefaultOption,1,118,67,298
EnumValidatorTest,1,118,37,95
EnumValidator,1,118,62,148
DocumentationTest,1,118,148,469
DisplaySetting,1,118,1,157
DefaultingCommandLineTest,1,118,122,254
DefaultingCommandLine,1,118,0,171
DefaultOptionTest,1,118,5,230
DefaultOptionBuilderTest,1,118,97,296
DefaultOptionBuilder,1,118,49,268
DateValidatorTest,1,118,180,260
OptionImpl,1,118,121,223
DateValidator,1,118,184,397
CvsTest,1,118,0,311
CpTest,1,118,22,492
ComparatorsTest,1,118,47,269
Comparators,1,118,13,492
CommandTest,1,118,61,302
CommandLineTestCase,1,118,393,878
Command,1,118,41,221
CommandBuilder,1,118,81,247
FileValidator,1,118,123,289
FileValidatorTest,1,118,216,298
ClassValidatorTest,1,118,15,262
ClassValidator,1,118,127,283
CommandLineImpl,1,118,19,135
OptionException,1,118,27,137
OptionBuilder,1,118,597,671
NumberValidatorTest,1,118,87,233
NumberValidator,1,118,137,269
NestedGroupTest,1,118,2,201
BugLoopingOptionLookAlikeTest,1,118,76,76
LsTest,1,118,0,223
JDependTest,1,118,1,112
InvalidArgumentException,1,118,6,36
HelpLineImpl,1,118,0,109
HelpLine,1,118,0,52
AntTest,1,118,0,197
GroupTestCase,1,118,6,37
GroupTest,1,118,124,550
GroupImpl,1,118,199,669
GroupBuilder,1,118,2,118
Group,1,118,0,64
CLITestCase,1,118,1,85
WriteableCommandLineTestCase,1,118,10,104
