ClassName,Changes,TotalCommits,Insertions,Deletions
GnuParserTest,6,22,192,390
Parser,13,119,754,1057
Option,12,119,1167,1657
HelpFormatterTest,11,119,1279,1622
HelpFormatter,9,119,1876,2817
CommandLineTest,1,14,0,51
CommandLine,7,119,544,983
OptionsTest,7,119,308,308
OptionTest,6,107,212,247
ParseRequiredTest,6,119,107,217
GnuParseTest,6,119,284,284
PosixParserTest,6,119,415,415
PatternOptionBuilderTest,6,119,282,345
OptionGroupTest,5,119,222,464
ParseTest,5,119,63,370
PatternOptionBuilder,5,119,267,436
GnuParser,5,119,779,779
ValueTest,5,119,518,650
BugsTest,5,119,694,760
PosixParser,4,119,859,1052
TypeHandler,4,119,301,497
ValuesTest,4,119,285,415
OptionBuilderTest,4,119,83,234
ApplicationTest,4,119,316,377
BugCLI71Test,3,107,11,88
BugCLI148Test,3,109,87,87
MissingArgumentException,3,119,85,164
LongOptionWithShort,3,119,0,113
OptionValidator,3,119,214,214
MissingOptionException,3,119,111,190
OptionGroup,3,119,153,357
Options,3,119,449,1134
TestHelpFormatter,3,119,113,276
UnrecognizedOptionException,3,119,83,163
UtilTest,3,119,47,47
CommandLineParser,3,119,233,233
AlreadySelectedException,3,119,101,180
BuildTest,3,119,23,189
ArgumentIsOptionTest,3,119,43,142
BugCLI18Test,3,119,25,126
BugCLI138Test,2,109,0,0
BugCLI13Test,2,109,5,57
BugCLI51Test,2,109,0,0
CLI2Converter,2,119,196,196
ParseException,2,119,53,132
Util,2,119,179,179
CLI2ConverterTest,2,119,138,138
HelpFormatterExamples,2,119,36,142
BugCLI133Test,2,119,41,41
BasicParserTest,1,119,164,164
BasicParser,1,119,126,140
ArgumentTestCase,1,119,0,27
Bug13886Test,1,119,0,88
PatternBuilder,1,119,2,202
ParserTest,1,119,0,124
Bug15648Test,1,119,0,59
Bug13935Test,1,119,0,59
Bug15046Test,1,119,0,81
PreferencesCommandLine,1,119,0,169
ParentTestCase,1,119,0,25
ParentTest,1,119,378,792
ParentImpl,1,119,81,336
Parent,1,119,0,40
Bug27575Test,1,119,0,40
PrecedenceTest,1,119,17,433
PropertiesCommandLine,1,119,0,154
PreferencesCommandLineTest,1,119,63,113
Bug32533Test,1,119,0,49
WriteableCommandLineImplTest,1,119,13,48
WriteableCommandLineImpl,1,119,92,307
WriteableCommandLine,1,119,16,75
Argument,1,119,10,106
ArgumentBuilder,1,119,59,318
Validator,1,119,14,49
ArgumentBuilderTest,1,119,0,251
UrlValidatorTest,1,119,68,123
UrlValidator,1,119,73,135
ArgumentImpl,1,119,143,513
TimeZoneTestSuite,1,119,0,45
ArgumentTest,1,119,274,889
SwitchTest,1,119,114,353
SwitchBuilder,1,119,54,230
Switch,1,119,73,307
SourceDestArgument,1,119,49,192
ResourceHelperTest,1,119,0,81
ResourceHelper,1,119,91,269
ResourceConstants,1,119,10,67
ProtectedClass,1,119,2,23
PropertyOptionTest,1,119,7,239
PropertyOption,1,119,45,211
PropertiesCommandLineTest,1,119,81,132
Bug28005Test,1,119,0,79
CommandLineDefaultsTest,1,119,0,250
OptionTestCase,1,119,0,54
DefaultOption,1,119,67,298
EnumValidatorTest,1,119,37,95
EnumValidator,1,119,62,148
DocumentationTest,1,119,148,469
DisplaySetting,1,119,1,157
DefaultingCommandLineTest,1,119,122,254
DefaultingCommandLine,1,119,0,171
DefaultOptionTest,1,119,5,230
DefaultOptionBuilderTest,1,119,97,296
DefaultOptionBuilder,1,119,49,268
DateValidatorTest,1,119,180,260
OptionImpl,1,119,121,223
DateValidator,1,119,184,397
CvsTest,1,119,0,311
CpTest,1,119,22,492
ComparatorsTest,1,119,47,269
Comparators,1,119,13,492
CommandTest,1,119,61,302
CommandLineTestCase,1,119,393,878
Command,1,119,41,221
CommandBuilder,1,119,81,247
FileValidator,1,119,123,289
FileValidatorTest,1,119,216,298
ClassValidatorTest,1,119,15,262
ClassValidator,1,119,127,283
CommandLineImpl,1,119,19,135
OptionException,1,119,27,137
OptionBuilder,1,119,597,671
NumberValidatorTest,1,119,87,233
NumberValidator,1,119,137,269
NestedGroupTest,1,119,2,201
BugLoopingOptionLookAlikeTest,1,119,76,76
LsTest,1,119,0,223
JDependTest,1,119,1,112
InvalidArgumentException,1,119,6,36
HelpLineImpl,1,119,0,109
HelpLine,1,119,0,52
AntTest,1,119,0,197
GroupTestCase,1,119,6,37
GroupTest,1,119,124,550
GroupImpl,1,119,199,669
GroupBuilder,1,119,2,118
Group,1,119,0,64
CLITestCase,1,119,1,85
WriteableCommandLineTestCase,1,119,10,104
