ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationVisitor,1,95,0,0
AnnotationWriter,1,95,0,0
Attribute,1,95,0,0
ByteVector,1,95,0,0
ClassAdapter,1,95,0,0
ClassReader,1,95,0,0
ClassVisitor,1,95,0,0
ClassWriter,1,95,0,0
Edge,1,95,0,0
FieldVisitor,1,95,0,0
FieldWriter,1,95,0,0
Frame,1,95,0,0
Handler,1,95,0,0
Item,1,95,0,0
Label,1,95,0,0
MethodAdapter,1,95,0,0
MethodVisitor,1,95,0,0
MethodWriter,1,95,0,0
Opcodes,1,95,0,0
SignatureReader,1,95,0,0
SignatureVisitor,1,95,0,0
SignatureWriter,1,95,0,0
AbstractInsnNode,1,95,0,0
AnalyzerException,1,95,0,0
Analyzer,1,95,0,0
BasicInterpreter,1,95,0,0
BasicValue,1,95,0,0
BasicVerifier,1,95,0,0
Frame,1,95,0,0
Interpreter,1,95,0,0
SimpleVerifier,1,95,0,0
SmallSet,1,95,0,0
SourceInterpreter,1,95,0,0
SourceValue,1,95,0,0
Subroutine,1,95,0,0
Value,1,95,0,0
AnnotationNode,1,95,0,0
ClassNode,1,95,0,0
FieldInsnNode,1,95,0,0
FieldNode,1,95,0,0
FrameNode,1,95,0,0
IincInsnNode,1,95,0,0
InnerClassNode,1,95,0,0
InsnList,1,95,0,0
InsnNode,1,95,0,0
IntInsnNode,1,95,0,0
JumpInsnNode,1,95,0,0
LabelNode,1,95,0,0
LdcInsnNode,1,95,0,0
LineNumberNode,1,95,0,0
LocalVariableNode,1,95,0,0
LookupSwitchInsnNode,1,95,0,0
MemberNode,1,95,0,0
MethodInsnNode,1,95,0,0
MethodNode,1,95,0,0
MultiANewArrayInsnNode,1,95,0,0
TableSwitchInsnNode,1,95,0,0
TryCatchBlockNode,1,95,0,0
TypeInsnNode,1,95,0,0
VarInsnNode,1,95,0,0
Type,1,95,0,0
AbstractVisitor,1,95,0,0
ASMifiable,1,95,0,0
ASMifierAbstractVisitor,1,95,0,0
ASMifierAnnotationVisitor,1,95,0,0
ASMifierClassVisitor,1,95,0,0
ASMifierFieldVisitor,1,95,0,0
ASMifierMethodVisitor,1,95,0,0
CheckAnnotationAdapter,1,95,0,0
CheckClassAdapter,1,95,0,0
CheckFieldAdapter,1,95,0,0
CheckMethodAdapter,1,95,0,0
CheckSignatureAdapter,1,95,0,0
Traceable,1,95,0,0
TraceAbstractVisitor,1,95,0,0
TraceAnnotationVisitor,1,95,0,0
TraceClassVisitor,1,95,0,0
TraceFieldVisitor,1,95,0,0
TraceMethodVisitor,1,95,0,0
TraceSignatureVisitor,1,95,0,0
BeanCopier,1,95,0,0
BeanGenerator,1,95,0,0
BeanMapEmitter,1,95,0,0
BeanMap,1,95,0,0
BulkBeanEmitter,1,95,0,0
BulkBeanException,1,95,0,0
BulkBean,1,95,0,0
FixedKeySet,1,95,0,0
ImmutableBean,1,95,0,0
AbstractClassGenerator,1,95,0,0
Block,1,95,0,0
ClassEmitter,1,95,0,0
ClassesKey,1,95,0,0
ClassGenerator,1,95,0,0
ClassInfo,1,95,0,0
ClassNameReader,1,95,0,0
CodeEmitter,1,95,0,0
CodeGenerationException,1,95,0,0
CollectionUtils,1,95,0,0
Constants,1,95,0,0
Converter,1,95,0,0
Customizer,1,95,0,0
DebuggingClassWriter,1,95,0,0
DefaultGeneratorStrategy,1,95,0,0
DefaultNamingPolicy,1,95,0,0
DuplicatesPredicate,1,95,0,0
EmitUtils,1,95,0,0
GeneratorStrategy,1,95,0,0
KeyFactory,1,95,0,0
Local,1,95,0,0
LocalVariablesSorter,1,95,0,0
MethodInfo,1,95,0,0
MethodInfoTransformer,1,95,0,0
MethodWrapper,1,95,0,0
NamingPolicy,1,95,0,0
ObjectSwitchCallback,1,95,0,0
Predicate,1,95,0,0
ProcessArrayCallback,1,95,0,0
ProcessSwitchCallback,1,95,0,0
ReflectUtils,1,95,0,0
RejectModifierPredicate,1,95,0,0
Signature,1,95,0,0
TinyBitSet,1,95,0,0
Transformer,1,95,0,0
TypeUtils,1,95,0,0
VisibilityPredicate,1,95,0,0
CallbackFilter,1,95,0,0
CallbackGenerator,1,95,0,0
CallbackHelper,1,95,0,0
CallbackInfo,1,95,0,0
Callback,1,95,0,0
DispatcherGenerator,1,95,0,0
Dispatcher,1,95,0,0
Enhancer,1,95,0,0
Factory,1,95,0,0
FixedValueGenerator,1,95,0,0
FixedValue,1,95,0,0
InterfaceMaker,1,95,0,0
InvocationHandlerGenerator,1,95,0,0
InvocationHandler,1,95,0,0
LazyLoaderGenerator,1,95,0,0
LazyLoader,1,95,0,0
MethodInterceptorGenerator,1,95,0,0
MethodInterceptor,1,95,0,0
MethodProxy,1,95,0,0
MixinBeanEmitter,1,95,0,0
MixinEmitter,1,95,0,0
MixinEverythingEmitter,1,95,0,0
Mixin,1,95,0,0
NoOpGenerator,1,95,0,0
NoOp,1,95,0,0
Proxy,1,95,0,0
ProxyRefDispatcher,1,95,0,0
UndeclaredThrowableException,1,95,0,0
ConstructorDelegate,1,95,0,0
FastClassEmitter,1,95,0,0
FastClass,1,95,0,0
FastConstructor,1,95,0,0
FastMember,1,95,0,0
FastMethod,1,95,0,0
MethodDelegate,1,95,0,0
MulticastDelegate,1,95,0,0
AbstractClassFilterTransformer,1,95,0,0
AbstractClassLoader,1,95,0,0
AbstractClassTransformer,1,95,0,0
AbstractProcessTask,1,95,0,0
AbstractTransformTask,1,95,0,0
AnnotationVisitorTee,1,95,0,0
ClassEmitterTransformer,1,95,0,0
ClassFilter,1,95,0,0
ClassFilterTransformer,1,95,0,0
ClassReaderGenerator,1,95,0,0
ClassTransformerChain,1,95,0,0
ClassTransformerFactory,1,95,0,0
ClassTransformer,1,95,0,0
ClassTransformerTee,1,95,0,0
ClassVisitorTee,1,95,0,0
FieldVisitorTee,1,95,0,0
AbstractInterceptFieldCallback,1,95,0,0
AccessFieldTransformer,1,95,0,0
AddDelegateTransformer,1,95,0,0
AddInitTransformer,1,95,0,0
AddPropertyTransformer,1,95,0,0
AddStaticInitTransformer,1,95,0,0
FieldProvider,1,95,0,0
FieldProviderTransformer,1,95,0,0
InterceptFieldCallback,1,95,0,0
InterceptFieldEnabled,1,95,0,0
InterceptFieldFilter,1,95,0,0
InterceptFieldTransformer,1,95,0,0
UndeclaredThrowableStrategy,1,95,0,0
UndeclaredThrowableTransformer,1,95,0,0
MethodFilter,1,95,0,0
MethodFilterTransformer,1,95,0,0
MethodVisitorTee,1,95,0,0
TransformingClassGenerator,1,95,0,0
TransformingClassLoader,1,95,0,0
ParallelSorterEmitter,1,95,0,0
ParallelSorter,1,95,0,0
SorterTemplate,1,95,0,0
StringSwitcher,1,95,0,0
AbstractMatcher,1,1091,0,121
ArgumentsMatcher,1,1091,0,42
EasyMock,3,1091,34,1547
IAnswer,2,1091,0,25
IExpectationSetters,2,1091,1,118
IMocksControl,1,1091,0,50
AlwaysMatcher,1,1091,0,17
ArrayMatcher,2,1091,1,21
AssertionErrorWrapper,1,1091,0,17
ClassExtensionHelper,3,1091,5,50
ClassProxyFactory,2,1091,2,152
EqualsMatcher,1,1091,0,11
ExpectedInvocationAndResult,2,1091,2,27
ExpectedInvocationAndResults,2,1091,2,32
ExpectedInvocation,2,1091,1,120
ILegacyMatcherMethods,1,1091,0,16
ILegacyMethods,2,1091,0,13
IMocksBehavior,2,1091,2,24
IMocksControlState,2,1091,1,37
Invocation,2,1091,3,150
LastControl,2,1091,1,29
LegacyMatcherProvider,2,1091,1,55
MockInvocationHandler,2,1091,1,44
MockitoObjectMethodsFilter,2,1091,78,78
MocksBehavior,2,1091,2,134
MocksControl,3,1091,3,249
ObjectMethodsFilter,2,1091,3,81
Range,2,1091,2,70
RecordState,2,1091,3,304
ReplayState,2,1091,1,111
Results,2,1091,2,77
ThrowableWrapper,1,1091,0,17
ToTypeMappings,2,1091,0,79
UnorderedBehavior,2,1091,2,94
MockClassControl,1,1091,0,199
MockControl,3,1091,5,603
VerboseMockitoJUnitRunner,2,269,0,140
ExperimentalMockitoJUnitRunner,5,334,139,139
VerboseMockitoJUnitRunner,3,334,145,145
AdditionalMatchers,16,1074,1337,346
AncillaryTypes,2,110,0,12
AnnotationEngine,4,276,12,34
ArgumentCaptor,6,158,135,44
Argument,4,158,67,67
ArgumentMatcher,17,764,79,60
BDDMockito,7,331,247,13
AnnotationEngine,3,276,34,0
BaseReturnValues,5,648,53,76
ConfigurationSupport,4,626,10,46
DefaultMockitoConfiguration,8,305,52,4
DefaultReturnValues,11,1091,148,148
ConfigurationSupport,11,622,129,212
IMockitoConfiguration,13,303,83,5
MockitoConfiguration,9,681,113,113
MockitoProperties,4,677,17,17
ReturnValues,8,677,34,34
CoolMatchers,2,1067,0,285
CrazyMatchers,10,1074,1273,1273
CustomMatcher,4,823,41,63
Decamelizer,3,706,2,43
DefaultMockitoConfiguration,8,305,22,36
EmptyValuesProvider,2,681,0,19
CommonStackTraceRemover,4,954,46,46
ConditionalStackTraceFilter,2,182,0,22
HasStackTrace,3,1055,18,18
HasStackTraceThrowableWrapper,2,906,22,22
MockitoAssertionError,5,1056,43,15
MockitoException,6,1056,41,5
StackTraceFilter,16,1055,85,85
ActualArgumentsAreDifferent,2,953,16,16
BecauseThisMethodWasNotStubbed,2,951,16,16
FirstUndesiredInvocation,6,947,19,19
ShouldBeInvokedAfter,3,858,4,16
TooLittleInvocations,6,947,7,19
UndesiredInvocation,6,951,19,19
WantedAnywhereAfterFollowingInteraction,3,795,4,17
WantedDiffersFromActual,6,953,19,19
CommonStackTraceRemover,2,954,0,28
Discrepancy,2,218,4,0
Exceptions,25,1026,273,285
HasFilterableStackTrace,4,1055,5,16
HasStackTrace,2,1055,13,13
InvalidUseOfMatchersException,8,1076,20,25
MissingMethodInvocationException,6,1091,19,19
InvalidUseOfMatchersException,8,1076,36,20
MissingMethodInvocationException,3,1091,18,2
MockitoConfigurationException,2,304,4,0
NotAMockException,4,1091,20,4
NullInsteadOfMockException,1,1091,16,0
UnfinishedStubbingException,3,1091,18,2
UnfinishedVerificationException,3,1062,18,2
WrongTypeOfReturnValue,2,444,4,0
MockitoAssertionError,7,1056,35,68
MockitoException,6,1056,18,28
MockitoStackTraceFilter,7,1055,9,41
MockitoStackTraceMerger,2,956,0,54
MockVerificationAssertionError,3,1091,4,20
NotAMockException,4,1091,9,17
NumberOfInvocationsAssertionError,9,1091,30,38
NumberOfInvocationsError,4,1056,20,20
CommonStackTraceRemover,5,954,38,38
HasStackTrace,3,1055,14,14
HasStackTraceThrowableWrapper,3,906,4,22
MockitoAssertionError,4,1056,39,39
MockitoException,4,1056,28,28
StackTraceFilter,4,1055,36,36
Pluralizer,2,218,4,0
PrintableInvocation,3,787,20,5
Printable,5,787,5,11
Reporter,90,1026,1072,608
StackTraceFilter,2,1055,32,32
LastClassIsCglibEnchantedFilter,2,1056,0,11
LastClassIsMockitoFilter,2,1056,0,12
StackTraceFilter,2,1056,0,7
