ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationEngine,1,24,34,0
Reporter,2,24,1072,608
ScenarioPrinter,3,24,0,0
VerificationAwareInvocation,1,24,0,0
Invocation,1,24,616,390
InvocationsFinder,1,24,276,134
UnusedStubsFinder,1,24,0,0
EqualsBuilder,1,24,1,1
Answers,1,24,0,0
StubbedInvocationMatcher,1,24,91,52
MockUtil,1,24,263,172
GenericMaster,3,24,0,0
RemoveFirstLine,1,24,0,0
NoMoreInteractions,1,24,24,2
Only,2,24,0,0
OnlyTest,2,24,0,0
VerificationWithTimeoutImpl,1,24,0,0
Matchers,1,24,1597,1833
Mockito,1,24,4567,3178
Timeout,1,24,0,0
VerificationWithTimeout,1,24,0,0
ScenarioPrinterTest,3,24,0,0
GenericMasterTest,2,24,0,0
OnlyTest,1,24,0,0
ShouldNotDeadlockAnswerExecution,1,24,0,0
ShouldOnlyModeAllowCapturingArgumentsTest,1,24,0,0
LocationTest,1,24,21,17
NoMoreInteractionsVerificationTest,2,24,155,51
OnlyVerificationTest,1,24,0,0
TimeoutTest,1,24,0,0
