ClassName,Changes,TotalCommits,Insertions,Deletions
IOUtil,2,37,0,0
DefaultVersionFile,1,37,0,0
DefaultVersionTool,3,37,0,0
VersionBumper,2,37,0,0
VersionFile,1,37,0,0
Version,4,37,0,0
VersionTool,3,37,0,0
Answers,3,37,0,0
MockAnnotationProcessor,1,37,0,0
Any,1,37,35,11
CallsRealMethods,1,37,36,2
VerificationOverTimeImpl,1,37,0,0
Matchers,3,37,1597,1833
Mockito,3,37,4567,3178
DeepStubFailingWhenGenericNestedAsRawTypeTest,1,37,0,0
ClassCacheVersusClassReloadingTest,1,37,0,0
IMethods,1,37,424,218
AnyXMatchersAcceptNullsTest,2,37,102,85
MatchersTest,1,37,876,378
NewMatchersTest,1,37,0,0
MethodsImpl,1,37,0,0
DescriptiveMessagesWhenVerificationFailsTest,1,37,702,346
PrintingVerboseTypesWithArgumentsTest,1,37,131,2
ClassLoaders,1,37,0,0
ClassLoadersTest,1,37,0,0
SimplePerRealmReloadingClassLoader,1,37,0,0
