ClassName,Changes,TotalCommits,Insertions,Deletions
AdditionalMatchers,1,58,1337,346
ArgumentMatcher,1,58,79,60
AbstractMockitoMethodProxy,2,58,0,0
CGLIBHacker,1,58,17,2
DelegatingMethod,1,58,0,0
DelegatingMockitoMethodProxy,2,58,0,0
ClassImposterizer,1,58,56,37
SerializableNoOp,1,58,0,0
MethodInterceptorFilter,1,58,85,29
MockitoMethodProxy,2,58,0,0
MockSettingsImpl,3,58,32,15
SerializableMockitoMethodProxy,2,58,0,0
DebuggingInfo,1,58,160,128
MockitoDebuggerImpl,6,58,0,0
IMockHandler,2,58,0,0
AllInvocationsFinder,4,58,41,1
ArgumentsComparator,1,58,0,0
CapturesArgumensFromInvocation,1,58,0,0
Invocation,4,58,616,390
InvocationMatcher,1,58,260,150
MockitoMethod,1,58,0,0
CGLIBProxyRealMethod,1,58,9,1
FilteredCGLIBProxyRealMethod,2,58,9,1
RealMethod,1,58,4,0
SerializableMethod,1,58,0,0
StubInfo,4,58,0,0
And,1,58,61,19
Any,1,58,35,11
AnyVararg,2,58,0,0
ReflectionEquals,1,58,21,19
CapturesArguments,1,58,0,0
CapturingMatcher,1,58,4,0
CompareEqual,1,58,24,2
CompareTo,1,58,49,14
Contains,1,58,39,13
EndsWith,1,58,39,13
Equality,2,58,0,0
Equals,2,58,129,50
EqualsWithDelta,1,58,53,22
Find,1,58,42,15
GreaterOrEqual,1,58,24,2
GreaterThan,1,58,24,2
InstanceOf,1,58,35,9
LessOrEqual,1,58,24,2
LessThan,1,58,24,2
LocalizedMatcher,1,58,43,17
MatcherDecorator,1,58,0,0
Matches,1,58,35,8
Not,1,58,44,15
NotNull,1,58,34,8
Null,1,58,33,8
Or,1,58,61,19
Same,1,58,61,23
StartsWith,1,58,39,13
VarargMatcher,1,58,0,0
MockHandlerInterface,3,58,0,0
MockHandler,8,58,878,754
MockitoCore,2,58,186,168
MockitoInvocationHandler,3,58,0,0
HandyReturnValues,1,58,89,41
TestMethodsFinder,1,58,0,0
AnswerReturnValuesAdapter,1,58,4,0
CallsRealMethods,1,58,36,2
DoesNothing,1,58,15,0
Returns,1,58,38,0
ThrowsException,1,58,35,2
ConsecutiveStubbing,1,58,33,33
ReturnsEmptyValues,1,58,119,0
ReturnsMocks,1,58,35,0
ReturnsMoreEmptyValues,1,58,69,0
ReturnsSmartNulls,1,58,70,0
InvocationContainerImpl,2,58,0,0
InvocationContainer,1,58,0,0
MockitoStubber,6,58,126,32
OngoingStubbingImpl,3,58,44,38
StubbedInvocationMatcher,4,58,91,52
VoidMethodStubbableImpl,1,58,41,38
MockName,1,58,4,0
MockUtil,4,58,263,172
ObjectMethodsGuru,1,58,0,0
Primitives,1,58,4,0
LenientCopyTool,1,58,0,0
ArgumentMatchingTool,1,58,52,15
Only,1,58,0,0
RegisteredInvocations,2,58,185,148
Matchers,1,58,1597,1833
MockitoDebugger,4,58,0,0
Mockito,4,58,4567,3178
MockSettings,3,58,134,22
Answer,1,58,44,5
ClonesArguments,1,58,0,0
ReadingConfigurationFromClasspathTest,1,58,27,0
MethodProxyBuilder,1,58,4,0
ClassImposterizerTest,1,58,111,29
MethodInterceptorFilterTest,2,58,0,0
MockSettingsImplTest,1,58,43,45
SerializableMockitoMethodProxyTest,1,58,0,0
ArgumentsComparatorTest,1,58,0,0
InvocationMarkerTest,1,58,0,0
InvocationTest,1,58,238,72
SerializableMethodTest,1,58,0,0
EqualityTest,2,58,0,0
EqualsTest,1,58,127,33
TestMethodsFinderTest,1,58,0,0
MockitoStubberTest,1,58,112,12
MockNameTest,1,58,0,0
MockUtilTest,2,58,111,29
ObjectMethodsGuruTest,1,58,0,0
LenientCopyToolTest,1,58,0,0
AtLeastXNumberOfInvocationsCheckerTest,1,58,0,0
MocksSerializationTest,3,58,0,0
AtLeastMarksAllInvocationsVerified,1,58,0,0
NPEWithCertainMatchersTest,2,58,0,0
BDDMockitoTest,1,58,33,2
DebuggingTestCasesTest,3,58,0,0
Foo,1,58,0,0
PrintingInvocationsDetectsUnusedStubTest,1,58,0,0
PrintingInvocationsWhenEverythingOkTest,1,58,0,0
PrintingInvocationsWhenStubNotUsedTest,1,58,0,0
FilteredCGLIBProxyRealMethodTest,1,58,51,47
AssertingMatchersTest,2,58,1,2
CustomMatcherDoesYieldCCETest,2,58,0,0
CustomMatchersTest,1,58,233,138
MatchersTest,1,58,876,378
MethodsImpl,1,58,0,0
PlaygroundWithDemoOfUnclonedParametersProblemTest,2,58,0,0
SpyingOnInterfacesTest,1,58,0,0
SpyingOnRealObjectsTest,1,58,182,2
CloningParameterTest,1,58,0,0
StubbingWithCustomAnswerTest,1,58,16,10
CustomAssertionsTest,1,58,0,0
TestBase,2,58,185,72
