ClassName,Changes,TotalCommits,Insertions,Deletions
AdditionalAnswers,9,172,0,0
AdditionalMatchers,1,172,1337,346
Answers,2,172,0,0
ArgumentCaptor,9,172,135,44
ArgumentMatcher,1,172,79,60
BDDMockito,8,172,247,13
Captor,7,172,0,0
AnnotationEngine,1,172,34,0
DefaultMockitoConfiguration,2,172,52,4
IMockitoConfiguration,2,172,83,5
Discrepancy,4,172,4,0
MockitoConfigurationException,1,172,4,0
WrongTypeOfReturnValue,1,172,4,0
Pluralizer,4,172,4,0
PrintableInvocation,4,172,20,5
Reporter,17,172,1072,608
JUnitTool,4,172,15,12
SmartNullPointerException,1,172,5,5
Incubating,1,172,0,0
InjectMocks,9,172,0,0
InOrder,1,172,23,24
CaptorAnnotationProcessor,3,172,0,0
ClassPathLoader,10,172,43,7
DefaultAnnotationEngine,5,172,34,1
DefaultInjectionEngine,1,172,0,0
FieldAnnotationProcessor,2,172,0,0
GlobalConfiguration,2,172,89,67
InjectingAnnotationEngine,9,172,0,0
ConstructorInjection,1,172,0,0
FinalMockCandidateFilter,1,172,0,0
MockCandidateFilter,1,172,0,0
NameBasedCandidateFilter,1,172,0,0
OngoingInjecter,1,172,0,0
TypeBasedCandidateFilter,1,172,0,0
MockInjection,1,172,0,0
PropertyAndSetterInjection,3,172,0,0
InjectMocksScanner,2,172,0,0
MockScanner,4,172,0,0
MockAnnotationProcessor,2,172,0,0
MockitoAnnotationsMockAnnotationProcessor,3,172,0,0
SpyAnnotationEngine,1,172,0,0
AbstractMockitoMethodProxy,1,172,0,0
CGLIBHacker,1,172,17,2
MockitoNamingPolicy,1,172,5,1
CglibMockMaker,11,172,0,0
DelegatingMethod,1,172,0,0
DelegatingMockitoMethodProxy,1,172,0,0
ClassImposterizer,7,172,56,37
SearchingClassLoader,1,172,77,1
SerializableNoOp,1,172,0,0
MethodInterceptorFilter,9,172,85,29
MockitoMethodProxy,1,172,0,0
MockSettingsImpl,12,172,32,15
SerializableMockitoMethodProxy,1,172,0,0
CreationSettings,2,172,0,0
FindingsListener,5,172,0,0
Localized,5,172,7,10
LocationImpl,3,172,0,0
Location,2,172,30,24
LoggingListener,5,172,0,0
MockitoDebuggerImpl,7,172,0,0
VerboseMockInvocationLogger,1,172,0,0
WarningsCollector,5,172,0,0
WarningsFinder,6,172,0,0
WarningsPrinterImpl,5,172,0,0
ExceptionIncludingMockitoWarnings,1,172,0,0
ScenarioPrinter,1,172,0,0
VerificationAwareInvocation,1,172,0,0
InvocationNotifierHandler,3,172,0,0
MockHandlerFactory,3,172,0,0
MockHandlerImpl,3,172,0,0
NullResultGuardian,2,172,0,0
IMockMaker,4,172,0,0
Incubating,5,172,0,0
InOrderImpl,2,172,44,1
InternalMockHandler,4,172,0,0
ArgumentsComparator,5,172,0,0
ArgumentsProcessor,3,172,0,0
CapturesArgumensFromInvocation,5,172,0,0
AllInvocationsFinder,5,172,0,0
VerifiableInvocationsFinder,3,172,0,0
InvocationImpl,5,172,0,0
Invocation,9,172,616,390
InvocationMarker,6,172,0,0
InvocationMatcher,7,172,260,150
InvocationsFinder,7,172,276,134
MatchersBinder,6,172,88,55
MockitoMethod,1,172,0,0
InvocationNotifierHandler,13,172,0,0
CGLIBProxyRealMethod,1,172,9,1
FilteredCGLIBProxyRealMethod,1,172,9,1
HasCGLIBMethodProxy,1,172,4,0
RealMethod,1,172,4,0
SerializableMethod,1,172,0,0
StubInfoImpl,3,172,0,0
StubInfo,2,172,0,0
UnusedStubsFinder,3,172,0,0
JUnitTool,2,172,0,0
CollectCreatedMocks,4,172,0,0
MockingProgressListener,1,172,0,0
MockingStartedListener,4,172,0,0
NotifiedMethodInvocationReport,8,172,0,0
AnyVararg,1,172,0,0
EqualsBuilder,1,172,1,1
CapturesArguments,1,172,0,0
CapturingMatcher,1,172,4,0
ContainsExtraTypeInformation,1,172,13,0
Equality,1,172,0,0
LocalizedMatcher,5,172,43,17
MatcherDecorator,1,172,0,0
MatchersPrinter,1,172,23,22
VarargMatcher,1,172,0,0
MockHandlerFactory,0,172,0,0
MockHandlerImpl,4,172,0,0
MockHandlerInterface,5,172,0,0
MockHandler,9,172,878,754
MockitoCore,11,172,186,168
MockitoInvocationHandler,2,172,0,0
ArgumentMatcherStorageImpl,2,172,131,18
ArgumentMatcherStorage,5,172,9,4
HandyReturnValues,1,172,89,41
IOngoingStubbing,1,172,11,0
MockingProgressImpl,5,172,196,87
MockingProgress,3,172,66,28
SequenceNumber,1,172,4,0
ThreadSafeMockingProgress,3,172,109,40
Discrepancy,2,172,0,0
Pluralizer,2,172,0,0
PrintingFriendlyInvocation,2,172,11,0
PrintSettings,8,172,61,23
SmartPrinter,7,172,41,6
JUnit45AndHigherRunnerImpl,1,172,4,1
RunnerFactory,1,172,40,36
RunnerImpl,1,172,4,0
FrameworkUsageValidator,1,172,32,2
RunnerProvider,1,172,36,3
TestMethodsFinder,1,172,0,0
AnswerReturnValuesAdapter,1,172,4,0
AnswersValidator,8,172,63,0
CallsRealMethods,1,172,36,2
ClonesArguments,1,172,0,0
DoesNothing,1,172,15,0
MethodInfo,4,172,0,0
ReturnsArgumentAt,2,172,0,0
ReturnsElementsOf,2,172,0,0
Returns,1,172,38,0
ThrowsException,1,172,35,2
BaseStubbing,1,172,75,66
ConsecutiveStubbing,1,172,33,33
Answers,1,172,0,0
ForwardsInvocations,2,172,0,0
GloballyConfiguredAnswer,1,172,22,0
ReturnsDeepStubs,8,172,0,0
ReturnsDelegate,2,172,0,0
ReturnsEmptyValues,4,172,119,0
ReturnsMocks,1,172,35,0
ReturnsSmartNulls,12,172,70,0
InvocationContainerImpl,9,172,0,0
InvocationContainer,5,172,0,0
OngoingStubbingImpl,5,172,44,38
StubbedInvocationMatcher,4,172,91,52
StubberImpl,3,172,23,11
VoidMethodStubbableImpl,1,172,41,38
ArrayUtils,4,172,0,0
ArrayUtils,3,172,0,0
HashCodeAndEqualsMockWrapper,2,172,0,0
HashCodeAndEqualsSafeSet,2,172,0,0
IdentitySet,2,172,0,0
ListUtil,1,172,0,0
Sets,3,172,0,0
ConsoleMockitoLogger,1,172,0,0
DefaultMockingDetails,4,172,0,0
IdentitySet,2,172,0,0
JUnitFailureHacker,1,172,0,0
MockCreationValidator,6,172,0,0
MockitoLogger,1,172,9,5
MockitoSpy,2,172,0,0
MockNameImpl,4,172,0,0
MockName,3,172,4,0
MockUtil,25,172,263,172
ObjectMethodsGuru,1,172,0,0
Primitives,4,172,4,0
AccessibilityChanger,1,172,0,0
BeanPropertySetter,4,172,0,0
FieldCopier,1,172,0,0
FieldInitializationReport,1,172,0,0
FieldInitializer,7,172,0,0
FieldReader,1,172,0,0
FieldSetter,1,172,0,0
Fields,6,172,0,0
GenericMaster,1,172,0,0
InstanceField,3,172,0,0
LenientCopyTool,1,172,0,0
Whitebox,1,172,0,0
RemoveFirstLine,1,172,0,0
SimpleMockitoLogger,1,172,0,0
InOrderContext,5,172,0,0
VerificationDataInOrderImpl,5,172,0,0
VerificationDataInOrder,5,172,0,0
VerificationData,5,172,18,0
VerificationInOrderMode,1,172,11,0
ArgumentMatchingTool,1,172,52,15
AtLeast,2,172,77,18
AtMost,2,172,43,0
Calls,3,172,0,0
AtLeastDiscrepancy,4,172,4,0
AtLeastXNumberOfInvocationsChecker,4,172,52,19
AtLeastXNumberOfInvocationsInOrderChecker,4,172,51,17
MissingInvocationChecker,2,172,67,21
MissingInvocationInOrderChecker,3,172,46,3
NonGreedyNumberOfInvocationsInOrderChecker,6,172,0,0
NumberOfInvocationsChecker,5,172,56,7
NumberOfInvocationsInOrderChecker,5,172,58,11
InOrderContextImpl,6,172,0,0
InOrderWrapper,5,172,29,0
MockAwareVerificationMode,1,172,0,0
NoMoreInteractions,2,172,24,2
Only,5,172,0,0
RegisteredInvocations,6,172,185,148
Times,2,172,79,23
TimesNow,0,172,0,0
VerificationDataImpl,5,172,6,4
VerificationModeFactory,2,172,15,16
VerificationWithTimeoutImpl,1,172,0,0
DescribedInvocation,5,172,0,0
Invocation,7,172,0,0
Location,4,172,0,0
MockHandler,3,172,0,0
MockitoInvocationHandler,5,172,0,0
PublicInvocation,4,172,0,0
StubInfo,4,172,0,0
MethodInvocationReport,5,172,0,0
Matchers,4,172,1597,1833
MockingDetails,7,172,0,0
MockitoAnnotations,1,172,86,51
MockitoDebugger,1,172,0,0
Mockito,29,172,4567,3178
Mock,6,172,48,9
MockCreationSettings,1,172,0,0
MockName,3,172,0,0
MockSettingsInfo,7,172,0,0
MockSettings,13,172,134,22
MockitoInvocationHandler,5,172,0,0
MockMaker,14,172,0,0
MockSettingsInfo,3,172,0,0
ConsoleSpammingMockitoJUnitRunner,2,172,135,0
MockitoJUnit44Runner,1,172,133,79
MockitoJUnitRunner,2,172,100,36
VerboseMockitoJUnitRunner,1,172,159,159
Spy,8,172,0,0
Answer,2,172,44,5
IdentityAnswers,2,172,0,0
ReturnsArgumentAt,2,172,0,0
ReturnsElementsOf,7,172,0,0
ReturnsFirstArgument,3,172,0,0
ReturnsIdentity,4,172,0,0
DeprecatedOngoingStubbing,2,172,85,5
OngoingStubbing,6,172,138,2
Stubber,8,172,124,0
VoidMethodStubbable,2,172,105,1
Timeout,1,172,0,0
VerificationMode,1,172,40,40
VerificationWithTimeout,1,172,0,0
DummyTestNgListener,2,172,0,0
MockitoTestNGListener,0,172,0,0
MockitoAfterTestNGMethod,3,172,0,0
MockitoBeforeTestNGMethod,3,172,0,0
MockitoTestNGListener,1,172,0,0
DummyTestNgListenerTest,2,172,0,0
AnnotatedFieldsShouldBeInitializedByMockitoTestNGListenerTest,1,172,0,0
CaptorAnnotatedFieldShouldBeClearedTest,1,172,0,0
ConfigurationMethodTest,1,172,0,0
DontResetMocksIfNoListenerTest,1,172,0,0
EnsureMocksAreInitializedBeforeBeforeClassMethodTest,2,172,0,0
FailingBecauseIncorrectAnnotationUsage,1,172,0,0
FailingBecauseIncorrectStubbingSyntax,1,172,0,0
FailingBecauseWrongStubbingSyntaxInConfigurationMethod,1,172,0,0
TestNGShouldFailWhenMockitoListenerFailsTest,1,172,0,0
InitializeChildTestWhenParentHasListenerTest,1,172,0,0
MockFieldsShouldBeResetBetweenTestMethodsTest,2,172,0,0
ParentTest,1,172,0,0
ResetMocksInParentTestClassTooTest,1,172,0,0
SomeType,1,172,0,0
TestWithoutListenerShouldNotInitializeAnnotatedFieldsTest,1,172,0,0
FailureRecordingListener,1,172,0,0
ThreadsRunAllTestsHalfManualTest,8,172,436,251
ArgumentCaptorTest,1,172,0,0
MockitoConfiguration,2,172,72,15
PluralizerTest,2,172,4,0
ReporterTest,1,172,26,8
AllInvocationsFinderTest,2,172,8,4
ConfigurationAccess,1,172,4,0
ReadingConfigurationFromClasspathTest,4,172,27,0
CGLIBHackerTest,1,172,4,0
MethodProxyBuilder,4,172,4,0
ClassImposterizerTest,1,172,111,29
MethodInterceptorFilterTest,8,172,0,0
MockSettingsImplTest,6,172,43,45
SerializableMockitoMethodProxyTest,1,172,0,0
LoggingListenerTest,1,172,0,0
VerboseMockInvocationLoggerTest,7,172,0,0
WarningsFinderTest,6,172,0,0
WarningsPrinterImplTest,1,172,0,0
ConditionalStackTraceFilterTest,1,172,45,0
ScenarioPrinterTest,5,172,0,0
InvocationNotifierHandlerTest,2,172,0,0
MockHandlerFactoryTest,2,172,0,0
MockHandlerImplTest,1,172,0,0
InOrderImplTest,5,172,0,0
ArgumentsComparatorTest,5,172,0,0
ExposedInvocation,4,172,4,0
InvocationBuilder,3,172,123,28
InvocationImplTest,1,172,0,0
InvocationMarkerTest,5,172,0,0
InvocationMatcherTest,3,172,166,50
InvocationsFinderTest,5,172,307,163
InvocationTest,7,172,238,72
InvocationNotifierHandlerTest,7,172,0,0
SerializableMethodTest,1,172,0,0
CapturingMatcherTest,1,172,0,0
EqualityTest,1,172,0,0
LocalizedMatcherTest,1,172,18,6
MatchersPrinterTest,1,172,29,19
MockHandlerImplTest,2,172,0,0
MockHandlerTest,5,172,59,18
AtLeastTest,1,172,0,0
HandyReturnValuesTest,1,172,0,0
MockingProgressImplTest,1,172,74,30
ThreadSafeMockingProgressTest,1,172,0,0
PluralizerTest,2,172,0,0
RunnerFactoryTest,1,172,19,16
RunnerProviderTest,1,172,35,3
TestMethodsFinderTest,1,172,0,0
AnswersValidatorTest,11,172,91,5
MethodInfoTest,4,172,0,0
ReturnsArgumentAtTest,2,172,0,0
HasPrimitiveMethods,1,172,14,0
ReturnsEmptyValuesTest,2,172,64,0
ReturnsMocksTest,1,172,76,7
ReturnsMoreEmptyValuesTest,1,172,25,0
ReturnsSmartNullsTest,1,172,55,5
InvocationContainerImplTest,5,172,0,0
MockitoStubberTest,2,172,112,12
ArrayUtilsTest,5,172,0,0
HashCodeAndEqualsSafeSetTest,2,172,0,0
IdentitySetTest,2,172,0,0
ListUtilTest,1,172,0,0
IdentitySetTest,2,172,0,0
JUnitFailureHackerTest,1,172,0,0
MockCreationValidatorTest,4,172,0,0
MockNameImplTest,2,172,0,0
MockNameTest,2,172,0,0
MockUtilTest,5,172,111,29
ObjectBox,1,172,0,0
ObjectMethodsGuruTest,1,172,0,0
BeanPropertySetterTest,4,172,0,0
DummyClassForTests,1,172,0,0
DummyParentClassForTests,1,172,0,0
FieldInitializerTest,3,172,0,0
FieldReaderTest,1,172,0,0
FieldsTest,2,172,0,0
GenericMasterTest,1,172,0,0
LenientCopyToolTest,4,172,0,0
WhiteboxTest,1,172,0,0
SimpleMockitoLoggerTest,1,172,0,0
ArgumentMatchingToolTest,1,172,32,11
AtLeastXNumberOfInvocationsCheckerTest,5,172,0,0
InvocationsFinderStub,3,172,55,0
MissingInvocationCheckerTest,5,172,116,10
MissingInvocationInOrderCheckerTest,7,172,89,10
NumberOfInvocationsCheckerTest,7,172,171,27
NumberOfInvocationsInOrderCheckerTest,3,172,100,9
DummyVerificationMode,1,172,0,0
NoMoreInteractionsTest,5,172,0,0
OnlyTest,5,172,0,0
RegisteredInvocationsTest,2,172,33,0
SmartPrinterTest,5,172,93,22
VerificationDataImplTest,1,172,0,0
MockingDetailsTest,4,172,0,0
ConsoleSpammingMockitoJUnitRunnerTest,1,172,208,0
RunnersValidateFrameworkUsageTest,1,172,7,3
IdentityAnswersTest,2,172,0,0
ReturnsArgumentAtTest,2,172,0,0
ReturnsFirstArgumentTest,2,172,0,0
ReturnsIdentityTest,3,172,0,0
InjectionOfInlinedMockDeclarationTest,3,172,0,0
MockInjectionUsingSetterOrPropertyTest,1,172,0,0
SpyAnnotationInitializedInBaseClassTest,1,172,0,0
SpyAnnotationTest,1,172,0,0
SpyInjectionTest,1,172,0,0
WrongSetOfAnnotationsTest,1,172,0,0
MockAccessTest,1,172,0,0
MockingDetailsTest,2,172,0,0
ResetTest,4,172,104,1
AtLeastMarksAllInvocationsVerified,1,172,0,0
ChildWithSameParentFieldInjectionTest,2,172,0,0
ConcurrentModificationExceptionOnMultiThreadedVerificationTest,2,172,0,0
FinalHashCodeAndEqualsRaiseNPEInInitMocksTest,2,172,0,0
InjectionByTypeShouldFirstLookForExactTypeThenAncestorTest,2,172,0,0
InjectMocksShouldTryPropertySettersFirstBeforeFieldAccessTest,1,172,0,0
IOOBExceptionShouldNotBeThrownWhenNotCodingFluentlyTest,1,172,0,0
ListenersLostOnResetMockTest,2,172,0,0
MultipleInOrdersTest,1,172,0,0
MultithreadedStubbingHalfManualTest,1,172,0,0
NPEWithCertainMatchersTest,1,172,0,0
ParentClassNotPublicVeryWeirdBugTest,6,172,0,0
ParentTestMockInjectionTest,1,172,0,0
ShouldNotDeadlockAnswerExecutionTest,1,172,0,0
ClassCacheVersusClassReloadingTest,5,172,0,0
ClassToBeMocked,2,172,0,0
CustomizedAnnotationForSmartMockTest,1,172,0,0
SmartMock,1,172,4,0
BDDMockitoTest,3,172,33,2
Foo,1,172,0,0
InvocationListenerCallbackTest,4,172,0,0
NewMockito,1,172,0,0
PrintingInvocationsDetectsUnusedStubTest,1,172,0,0
PrintingInvocationsWhenEverythingOkTest,1,172,0,0
PrintingInvocationsWhenStubNotUsedTest,1,172,0,0
VerboseLoggingOfInvocationsOnMockTest,1,172,0,0
IMethods,5,172,424,218
LocationImplTest,2,172,0,0
LocationTest,3,172,21,17
FilteredCGLIBProxyRealMethodTest,1,172,51,47
Filters,1,172,0,0
JUnit44RunnerTest,1,172,28,0
JUnit45RunnerTest,1,172,31,3
ModellingVerboseMockitoTest,1,172,2,4
VerboseMockitoRunnerTest,1,172,0,0
AnyXMatchersAcceptNullsTest,1,172,102,85
CustomMatcherDoesYieldCCETest,1,172,0,0
InvalidUseOfMatchersTest,1,172,146,75
NewMatchersTest,1,172,0,0
MethodsImpl,5,172,0,0
CleaningUpPotentialStubbingTest,1,172,12,0
DetectingFinalMethodsTest,1,172,5,6
DetectingMisusedMatchersTest,5,172,30,23
SpyStubbingMisuseTest,2,172,0,0
PackageProtected,1,172,5,1
OverloadingPuzzleTest,1,172,43,0
StubbingSpiesDoesNotYieldNPETest,1,172,44,0
CallingRealMethodTest,1,172,8,16
DeepStubbingTest,7,172,0,0
StubbingUsingDoReturnTest,1,172,328,102
StubbingWithAdditionalAnswers,4,172,0,0
StubbingWithCustomAnswerTest,1,172,16,10
StubbingWithDelegate,4,172,0,0
VerificationInOrderWithCallsTest,3,172,0,0
VerificationInOrderWithTimesNowTest,0,172,0,0
Assertor,1,172,10,0
TestBase,2,172,185,72
TimeoutTest,1,172,0,0
