ClassName,Changes,TotalCommits,Insertions,Deletions
Reporter,1,13,1072,608
GlobalConfiguration,1,13,89,67
ConditionalStackTraceFilter,1,13,23,1
StackTraceFilter,1,13,5,4
MockHandler,2,13,878,754
MockitoCore,2,13,186,168
IdentitySet,1,13,0,0
InOrderContext,1,13,0,0
VerificationDataInOrderImpl,1,13,0,0
InOrderContextImpl,1,13,0,0
MockAwareVerificationMode,2,13,0,0
VerificationDataImpl,1,13,6,4
VerificationWithTimeoutImpl,1,13,0,0
Mockito,3,13,4567,3178
ReturnsElementsOf,1,13,0,0
FluentVerificationMode,2,13,0,0
Timeout,2,13,0,0
VerificationWithTimeout,2,13,0,0
InOrderImplTest,1,13,0,0
IdentitySetTest,1,13,0,0
NoMoreInteractionsTest,1,13,0,0
MocksSerializationTest,2,13,0,0
MultipleInOrdersTest,1,13,0,0
VerifyingWithAnExtraCallToADifferentMockTest,1,13,0,0
ModellingDescriptiveMessagesTest,1,13,181,24
FindingRedundantInvocationsInOrderTest,1,13,0,0
VerificationWithTimeoutTest,2,13,4,4
TimeoutTest,3,13,0,0
