ClassName,Changes,TotalCommits,Insertions,Deletions
CallbackFilter,1,80,0,0
CallbackHelper,1,80,0,0
Enhancer,1,80,0,0
Proxy,1,80,0,0
AdditionalMatchers,1,80,1337,346
Answers,1,80,0,0
ArgumentCaptor,1,80,135,44
ArgumentMatcher,1,80,79,60
BDDMockito,4,80,247,13
Captor,1,80,0,0
AnnotationEngine,1,80,34,0
DefaultMockitoConfiguration,1,80,52,4
IMockitoConfiguration,1,80,83,5
MockitoAssertionError,1,80,43,15
MockitoException,1,80,41,5
Discrepancy,1,80,4,0
FriendlyReminderException,2,80,0,0
InvalidUseOfMatchersException,1,80,36,20
MissingMethodInvocationException,1,80,18,2
MockitoConfigurationException,1,80,4,0
NotAMockException,1,80,20,4
NullInsteadOfMockException,1,80,16,0
UnfinishedStubbingException,1,80,18,2
UnfinishedVerificationException,1,80,18,2
WrongTypeOfReturnValue,1,80,4,0
Pluralizer,1,80,4,0
PrintableInvocation,1,80,20,5
Reporter,12,80,1072,608
ArgumentsAreDifferent,1,80,20,4
ArgumentsAreDifferent,1,80,50,15
JUnitTool,1,80,15,12
NeverWantedButInvoked,1,80,6,2
NoInteractionsWanted,1,80,21,2
SmartNullPointerException,1,80,5,5
TooLittleActualInvocations,1,80,20,4
TooManyActualInvocations,1,80,20,4
VerificationInOrderFailure,1,80,20,4
WantedButNotInvoked,1,80,4,0
InjectMocks,5,80,0,0
InOrder,1,80,23,24
ClassPathLoader,1,80,43,7
DefaultAnnotationEngine,1,80,34,1
DefaultInjectionEngine,4,80,0,0
GlobalConfiguration,1,80,89,67
InjectingAnnotationEngine,2,80,0,0
ConstructorInjection,4,80,0,0
FinalMockCandidateFilter,3,80,0,0
MockCandidateFilter,2,80,0,0
NameBasedCandidateFilter,2,80,0,0
OngoingInjecter,2,80,0,0
TypeBasedCandidateFilter,2,80,0,0
FinalMockCandidateFilter,2,80,0,0
MockInjection,4,80,0,0
MockInjectionStrategy,3,80,0,0
OngoingInjecter,2,80,0,0
PropertyAndSetterInjection,5,80,0,0
SpyOnInjectedFieldsHandler,2,80,0,0
SpyAnnotationEngine,3,80,0,0
AbstractMockitoMethodProxy,1,80,0,0
CGLIBHacker,1,80,17,2
MockitoNamingPolicy,1,80,5,1
ClassNameFinder,1,80,16,0
DelegatingMethod,1,80,0,0
DelegatingMockitoMethodProxy,1,80,0,0
ClassImposterizer,1,80,56,37
SearchingClassLoader,1,80,77,1
SerializableNoOp,1,80,0,0
MethodInterceptorFilter,1,80,85,29
MockitoMethodProxy,1,80,0,0
MockSettingsImpl,5,80,32,15
SerializableMockitoMethodProxy,1,80,0,0
FindingsListener,1,80,0,0
Localized,1,80,7,10
Location,1,80,30,24
LoggingListener,1,80,0,0
LogInvocationsToStdOutListener,0,80,0,0
MockitoDebuggerImpl,2,80,0,0
VerboseMockInvocationLogger,3,80,0,0
WarningsCollector,2,80,0,0
WarningsFinder,1,80,0,0
WarningsPrinterImpl,1,80,0,0
ConditionalStackTraceFilter,1,80,23,1
StackTraceFilter,1,80,5,4
ExceptionIncludingMockitoWarnings,1,80,0,0
ScenarioPrinter,1,80,0,0
VerificationAwareInvocation,1,80,0,0
InOrderImpl,1,80,44,1
ArgumentsComparator,1,80,0,0
CapturesArgumensFromInvocation,1,80,0,0
AllInvocationsFinder,2,80,0,0
VerifiableInvocationsFinder,2,80,0,0
Invocation,2,80,616,390
InvocationMarker,1,80,0,0
InvocationMatcher,1,80,260,150
InvocationsFinder,1,80,276,134
MatchersBinder,1,80,88,55
MockitoMethod,1,80,0,0
InvocationNotifierHandler,2,80,0,0
CGLIBProxyRealMethod,1,80,9,1
FilteredCGLIBProxyRealMethod,1,80,9,1
HasCGLIBMethodProxy,1,80,4,0
RealMethod,1,80,4,0
SerializableMethod,1,80,0,0
StubInfo,1,80,0,0
UnusedStubsFinder,1,80,0,0
CollectCreatedMocks,1,80,0,0
MockingProgressListener,1,80,0,0
MockingStartedListener,1,80,0,0
NotifiedMethodInvocationReport,2,80,0,0
And,1,80,61,19
Any,1,80,35,11
AnyVararg,1,80,0,0
EqualsBuilder,1,80,1,1
ReflectionEquals,1,80,21,19
ArrayEquals,1,80,140,67
CapturesArguments,1,80,0,0
CapturingMatcher,1,80,4,0
CompareEqual,1,80,24,2
CompareTo,1,80,49,14
ContainsExtraTypeInformation,1,80,13,0
Contains,1,80,39,13
EndsWith,1,80,39,13
Equality,1,80,0,0
Equals,1,80,129,50
EqualsWithDelta,1,80,53,22
Find,1,80,42,15
GreaterOrEqual,1,80,24,2
GreaterThan,1,80,24,2
InstanceOf,1,80,35,9
LessOrEqual,1,80,24,2
LessThan,1,80,24,2
LocalizedMatcher,1,80,43,17
MatcherDecorator,1,80,0,0
MatchersPrinter,1,80,23,22
Matches,1,80,35,8
Not,1,80,44,15
NotNull,1,80,34,8
Null,1,80,33,8
Or,1,80,61,19
Same,1,80,61,23
StartsWith,1,80,39,13
VarargMatcher,1,80,0,0
MockHandlerInterface,1,80,0,0
MockHandler,8,80,878,754
MockitoCore,3,80,186,168
MockitoInvocationHandler,1,80,0,0
ArgumentMatcherStorageImpl,1,80,131,18
ArgumentMatcherStorage,1,80,9,4
HandyReturnValues,1,80,89,41
IOngoingStubbing,1,80,11,0
MockingProgressImpl,1,80,196,87
MockingProgress,1,80,66,28
SequenceNumber,1,80,4,0
ThreadSafeMockingProgress,1,80,109,40
PrintingFriendlyInvocation,1,80,11,0
PrintSettings,1,80,61,23
SmartPrinter,1,80,41,6
JUnit44RunnerImpl,1,80,41,0
JUnit45AndHigherRunnerImpl,1,80,4,1
RunnerFactory,1,80,40,36
RunnerImpl,1,80,4,0
FrameworkUsageValidator,1,80,32,2
RunnerProvider,1,80,36,3
TestMethodsFinder,1,80,0,0
AnswerReturnValuesAdapter,1,80,4,0
AnswersValidator,1,80,63,0
CallsRealMethods,1,80,36,2
ClonesArguments,1,80,0,0
DoesNothing,1,80,15,0
Returns,1,80,38,0
ThrowsExceptionClass,2,80,0,0
ThrowsException,1,80,35,2
BaseStubbing,2,80,75,66
ConsecutiveStubbing,3,80,33,33
Answers,1,80,0,0
GloballyConfiguredAnswer,1,80,22,0
ReturnsDeepStubs,1,80,0,0
ReturnsEmptyValues,1,80,119,0
ReturnsMocks,1,80,35,0
ReturnsMoreEmptyValues,1,80,69,0
ReturnsSmartNulls,1,80,70,0
InvocationContainerImpl,3,80,0,0
InvocationContainer,1,80,0,0
OngoingStubbingImpl,4,80,44,38
StubbedInvocationMatcher,1,80,91,52
StubberImpl,2,80,23,11
VoidMethodStubbableImpl,1,80,41,38
ArrayUtils,1,80,0,0
Checks,2,80,0,0
ConsoleMockitoLogger,2,80,0,0
Decamelizer,1,80,41,0
IdentitySet,1,80,0,0
JUnitFailureHacker,1,80,0,0
ListUtil,1,80,9,5
MockCreationValidator,1,80,0,0
MockitoLogger,1,80,9,5
MockName,1,80,4,0
MockUtil,2,80,263,172
ObjectMethodsGuru,1,80,0,0
Primitives,1,80,4,0
AccessibilityChanger,2,80,0,0
BeanPropertySetter,2,80,0,0
ConstructorInitializer,0,80,0,0
FieldConstructorInitializer,0,80,0,0
FieldCopier,1,80,0,0
FieldInitializationReport,2,80,0,0
FieldInitializer,4,80,0,0
FieldReader,2,80,0,0
FieldSetter,2,80,0,0
GenericMaster,1,80,0,0
LenientCopyTool,1,80,0,0
Whitebox,1,80,0,0
RemoveFirstLine,1,80,0,0
SimpleMockitoLogger,1,80,0,0
StringJoiner,2,80,17,0
InOrderContext,1,80,0,0
VerificationDataInOrderImpl,1,80,0,0
VerificationDataInOrder,1,80,0,0
VerificationData,1,80,18,0
VerificationInOrderMode,1,80,11,0
ArgumentMatchingTool,1,80,52,15
AtLeast,1,80,77,18
AtMost,1,80,43,0
AtLeastDiscrepancy,1,80,4,0
AtLeastXNumberOfInvocationsChecker,1,80,52,19
AtLeastXNumberOfInvocationsInOrderChecker,1,80,51,17
MissingInvocationChecker,1,80,67,21
MissingInvocationInOrderChecker,1,80,46,3
NumberOfInvocationsChecker,1,80,56,7
NumberOfInvocationsInOrderChecker,1,80,58,11
InOrderContextImpl,1,80,0,0
InOrderWrapper,2,80,29,0
MockAwareVerificationMode,1,80,0,0
NoMoreInteractions,1,80,24,2
Only,1,80,0,0
RegisteredInvocations,2,80,185,148
Times,1,80,79,23
VerificationDataImpl,1,80,6,4
VerificationModeFactory,1,80,15,16
VerificationWithTimeoutImpl,1,80,0,0
InvocationListener,0,80,0,0
InvocationOnMock,1,80,51,5
MethodCallReport,0,80,0,0
InvocationListener,2,80,0,0
MethodInvocationReport,2,80,0,0
Matchers,3,80,1597,1833
MockitoAnnotations,2,80,86,51
MockitoDebugger,1,80,0,0
Mockito,14,80,4567,3178
Mock,2,80,48,9
MockSettings,5,80,134,22
ReturnValues,1,80,45,18
ConsoleSpammingMockitoJUnitRunner,1,80,135,0
MockitoJUnit44Runner,1,80,133,79
MockitoJUnitRunner,1,80,100,36
VerboseMockitoJUnitRunner,1,80,159,159
Spy,1,80,0,0
Answer,1,80,44,5
ReturnsElementsOf,1,80,0,0
DeprecatedOngoingStubbing,1,80,85,5
OngoingStubbing,6,80,138,2
Stubber,2,80,124,0
VoidMethodStubbable,1,80,105,1
Timeout,3,80,0,0
VerificationMode,1,80,40,40
VerificationWithTimeout,3,80,0,0
ThreadsRunAllTestsHalfManualTest,1,80,436,251
ThreadsShareAMockTest,1,80,4,4
ThreadsShareGenerouslyStubbedMockTest,1,80,10,10
ThreadsStubSharedMockTest,1,80,58,6
ThreadVerifiesContinuoslyInteractingMockTest,1,80,52,1
VerificationInOrderFromMultipleThreadsTest,1,80,0,0
ArgumentCaptorTest,1,80,0,0
MockitoConfiguration,1,80,72,15
MockitoAssertionErrorTest,1,80,37,12
MockitoExceptionTest,1,80,32,7
StackTraceBuilder,1,80,32,0
TraceBuilder,1,80,28,11
PluralizerTest,1,80,4,0
ReporterTest,3,80,26,8
AllInvocationsFinderTest,2,80,8,4
ConfigurationAccess,1,80,4,0
ConstructorInjectionTest,2,80,0,0
SimpleArgumentResolverTest,2,80,0,0
MockInjectionTest,2,80,0,0
ReadingConfigurationFromClasspathTest,1,80,27,0
CGLIBHackerTest,1,80,4,0
MethodProxyBuilder,1,80,4,0
ClassImposterizerTest,1,80,111,29
MethodInterceptorFilterTest,1,80,0,0
MockSettingsImplTest,6,80,43,45
SerializableMockitoMethodProxyTest,1,80,0,0
LoggingListenerTest,1,80,0,0
LogInvocationsToStdOutListenerTest,0,80,0,0
VerboseMockInvocationLoggerTest,3,80,0,0
WarningsFinderTest,1,80,0,0
WarningsPrinterImplTest,1,80,0,0
ConditionalStackTraceFilterTest,1,80,45,0
StackTraceFilterTest,1,80,19,13
ScenarioPrinterTest,1,80,0,0
