ClassName,Changes,TotalCommits,Insertions,Deletions
NonBlockingJsonParser,2,9,185,2
NonBlockingJsonParserBase,2,9,85,4
NonBlockingParserBase,2,12,0,472
Separators,3,18,0,43
ManualSmallTokenRead,1,6,0,0
UTF8StreamJsonParser,125,1244,2479,1602
UTF8DataInputJsonParser,23,239,349,338
ReaderBasedJsonParser,99,1244,2248,1199
AsyncReaderWrapperForByteArray,1,13,0,0
AsyncReaderWrapper,1,13,0,0
JsonParser,83,1244,1246,773
JsonGenerator,74,1244,1523,694
NonBlockingInputFeeder,1,17,0,0
ByteBufferFeeder,1,17,0,0
ByteArrayFeeder,1,17,0,0
UTF8JsonGenerator,65,1244,1095,765
ByteQuadsCanonicalizer,31,597,910,566
JsonParserTest,12,233,290,193
JsonFactory,62,1244,1480,690
FilteringParserDelegate,23,510,771,170
FilteringGeneratorDelegate,24,543,1219,1069
ParserBase,49,1244,419,368
GeneratorBase,48,1244,474,483
ParserMinimalBase,47,1244,618,466
TokenFilterContext,19,542,315,135
WriterBasedJsonGenerator,43,1244,719,585
TestSymbolTables,37,1148,640,348
NumberParsingTest,7,221,304,267
JsonPointer,26,956,395,164
JsonGeneratorDelegate,32,1244,950,765
BytesToNameCanonicalizer,32,1244,883,1851
TrailingCommasTest,3,133,70,0
CharsToNameCanonicalizer,28,1244,751,515
PointerFromContextTest,1,46,0,0
JsonParserDelegate,27,1244,312,315
TestNumericValues,25,1240,321,1028
RequestPayloadWrapper,6,302,119,149
BaseTest,24,1240,270,536
DefaultPrettyPrinter,24,1244,420,300
JsonWriteContext,24,1244,167,138
TestVersions,19,995,15,45
TokenFilter,10,543,404,149
Base64BinaryParsingTest,4,221,57,158
VersionUtil,22,1244,359,273
BasicFilteringTest,9,522,161,235
TestJsonParser,21,1240,267,812
TestRequestPayloadOnParseException,5,302,257,319
Base64CodecTest,2,121,0,0
JsonPointerParserFilteringTest,8,495,41,11
TestJsonPointer,15,949,115,7
BasicGeneratorFilteringTest,8,512,212,67
JsonReadContext,19,1244,181,161
LocationOffsetsTest,1,67,0,0
TestMaxErrorSize,2,138,0,0
TextBuffer,18,1244,230,151
GeneratorFeaturesTest,3,213,7,0
ByteSourceJsonBootstrapper,17,1244,89,75
JsonParseException,17,1244,210,93
NonStandardParserFeaturesTest,3,222,53,11
UTF8NamesParseTest,3,224,12,6
StringGenerationTest,6,463,55,55
JsonStringEncoder,16,1244,187,164
GeneratorFail282Test,3,236,1,49
TestParserSymbols,9,711,24,65
TestJsonGenerator,15,1240,184,640
TestJsonParserSymbols,15,1240,22,272
TestNextXxx,15,1240,625,728
IOContext,15,1244,184,129
StringGenerationFromReaderTest,1,85,0,0
GeneratorFailFromReaderTest,1,85,0,0
JsonPointerGeneratorFilteringTest,6,512,40,5
NumberOutput,14,1244,608,513
ObjectCodec,14,1244,105,81
Version,14,1244,93,39
ParserSequenceTest,5,457,78,10
GeneratorBasicTest,5,461,109,46
TreeNode,13,1213,246,17
TestByteBasedSymbols,13,1240,61,181
package-info,13,1244,5,9
LocationInArrayTest,4,383,9,66
TestJDKSerializability,10,995,61,114
TestCustomEscaping,12,1240,78,43
TestJsonGeneratorFeatures,12,1240,144,406
TestBase64Parsing,12,1240,82,313
ParserScopeMatchingTest,2,218,3,15
NextXxxAccessTest,2,219,1,8
ParserDupHandlingTest,2,221,81,30
CommentParsingTest,2,223,11,11
TestComments,11,1240,206,413
BufferRecycler,11,1244,139,91
TestLocation,8,912,127,94
TokenVerifyingParserFiltering330Test,1,114,0,0
NumberCoercionTest,1,115,0,0
MockDataInput,2,233,1,1
BasicParserFilteringTest,4,470,34,17
DataInputTest,1,118,0,0
ArrayGenerationTest,2,238,128,0
TestExceptions,9,1110,109,37
TestVersionUtil,10,1240,23,5
TestGeneratorMisc,10,1240,140,175
TestJsonFactory,10,1240,8,185
TestJsonStringEncoder,10,1240,94,26
TestUtf8Generator,10,1240,112,23
SerializedString,10,1244,215,58
JsonToken,10,1244,127,87
JsonStreamContext,10,1244,188,23
MinimalPrettyPrinter,10,1244,77,77
LocationInObjectTest,3,383,0,99
JsonPointerBasedFilter,4,512,5,95
TestBase64Generation,9,1159,35,255
TestDefaultPrettyPrinter,5,666,124,40
TestSymbolsWithMediaItem,4,536,5,11
TestJsonParserBinary,9,1240,6,451
TestPrettyPrinter,9,1240,223,39
TestDelegates,9,1240,297,44
TestCharEscaping,9,1240,25,152
CharTypes,9,1244,90,67
ByteArrayBuilder,9,1244,65,81
JsonGeneratorImpl,8,1111,93,19
Base64GenerationTest,1,143,0,0
SymbolsViaParserTest,3,430,44,13
TestHashCollision,5,747,61,202
TypeReferenceTest,3,457,125,2
TestValueConversions,8,1240,5,383
TestParserNonStandard,8,1240,66,515
TestWithTonsaSymbols,8,1240,16,132
JsonProcessingException,8,1244,101,44
NumberInput,8,1244,169,165
DefaultIndenter,4,666,55,16
Base64Variant,7,1244,223,34
JsonParserSequence,7,1244,141,50
JsonLocation,7,1244,146,64
TypeReference,7,1244,18,20
InternCache,7,1244,49,33
TestRootValues,5,911,29,6
TestGeneratorDupHandling,5,915,53,23
TestParserDupHandling,5,917,53,108
GeneratorFailTest,3,613,27,2
TestGeneratorObject,6,1240,10,9
TestBase64Codec,6,1240,3,120
TestUtf8Parser,6,1240,33,204
TestUnicode,6,1240,3,40
TestTextBuffer,6,1240,98,43
TestParserFeatures,6,1240,56,38
ResolvedType,6,1241,49,2
JsonpCharacterEscapes,1,207,0,0
JsonGenerationException,6,1244,58,12
InputAccessor,6,1244,44,23
SegmentedStringWriter,6,1244,16,33
PrettyPrinter,6,1244,56,40
UTF32Reader,6,1244,137,83
SerializableString,6,1244,136,34
JsonNode,6,1244,100,768
ManualReadPerfWithMedia,4,830,8,10
JsonEOFException,1,209,0,0
ParserSymbolHandlingTest,1,218,0,0
ValueConversionsTest,1,218,0,0
ParserErrorHandlingTest,1,219,0,0
ThrottledInputStream,1,223,0,0
FormatFeature,2,456,1,1
UTF8WriterTest,2,461,82,1
TestParserOverrides,5,1206,12,13
TestParserErrorHandling,4,982,36,113
TestHashCollisionChars,3,739,5,1
TestCharTypes,5,1240,2,4
TestScopeMatching,5,1240,9,144
TestStringGeneration,5,1240,14,239
TestRawStringWriting,5,1240,49,8
TestGeneratorWithSerializedString,5,1240,5,100
TestGeneratorArray,5,1240,8,7
TestArrayParsing,5,1240,123,12
Name1,5,1244,13,28
DataFormatDetector,5,1244,44,18
OutputDecorator,5,1244,6,8
CharacterEscapes,5,1244,7,8
InputDecorator,5,1244,31,7
Base64Variants,5,1244,34,13
DataOutputAsStream,1,249,0,0
RequestPayloadOnExceptionTest,1,260,0,0
RequestPayload,1,260,0,0
TestJDKSerializable,4,1051,2,32
RawValueWithSurrogatesTest,1,270,0,0
ParserTestBase,3,830,6,1
ManualCharAccessTest,3,852,2,2
DupDetector,3,917,27,13
TestGeneratorClosing,4,1240,25,26
TestGeneratorCopy,4,1240,10,11
TestDecorators,4,1240,7,6
TestParserClosing,4,1240,12,10
TestNumberPrinting,4,1240,15,10
TestNumberParsing,4,1240,42,4
TestParserWithObjects,4,1240,5,5
NameN,4,1244,75,43
JsonEncoding,4,1244,19,9
Versioned,4,1244,6,3
FormatSchema,4,1244,6,3
BaseReader,4,1244,2,118
TreeCodec,3,948,2,7
PackageVersion,3,1070,11,20
CollisionGenerator,2,747,0,66
ConcurrencyReadTest,3,1136,2,1
Surrogate223Test,1,379,0,0
TestUTF8Writer,3,1240,1,61
TestIOContext,3,1240,6,6
TestParserLinefeeds,3,1240,2,3
Name3,3,1244,13,16
Name2,3,1244,9,17
DataFormatMatcher,3,1244,14,7
JavaType,3,1244,2,434
UTF8Writer,3,1244,26,26
SymbolTableMergingTest,1,430,0,0
ByteArrayBuilderTest,1,457,0,0
JsonTokenId,2,921,58,1
SegmentedStringWriterTest,1,461,0,0
TestRootValueParsing,2,928,0,52
JsonFactoryTest,1,480,0,0
TestPackageVersion,2,1070,0,14
TestSerializability,2,1102,0,80
Instantiatable,2,1132,1,1
CollGenerator,2,1145,0,265
TestSerializedString,2,1224,1,1
EnumByBytesLookup,1,614,0,0
CoreVersion,2,1233,0,14
ModuleVersion,2,1234,0,12
TestJsonFormatDetection,2,1240,1,1
TestMergedStream,2,1240,1,1
Name,2,1244,7,2
MatchStrength,2,1244,0,2
MergedStream,2,1244,37,61
TokenBuffer,2,1244,0,1219
MediaItem,1,830,0,0
