ClassName,Changes,TotalCommits,Insertions,Deletions
UTF8StreamJsonParser,103,937,2016,1282
FilteringParserDelegate,19,203,746,168
FilteringGeneratorDelegate,22,236,1188,1068
ByteQuadsCanonicalizer,26,290,882,530
ReaderBasedJsonParser,77,937,1902,964
TokenFilterContext,18,235,313,135
JsonGenerator,57,937,1222,643
JsonParser,53,937,793,533
JsonFactory,51,937,1317,669
LocationInArrayTest,4,76,9,66
UTF8JsonGenerator,45,937,826,599
TestSymbolTables,36,841,635,343
JsonPointerParserFilteringTest,8,188,41,11
TokenFilter,10,236,404,149
BasicFilteringTest,9,215,161,235
ParserBase,37,937,311,213
ParserMinimalBase,37,937,450,438
LocationInObjectTest,3,76,0,99
GeneratorBase,36,937,400,455
BytesToNameCanonicalizer,32,937,883,1851
BasicGeneratorFilteringTest,7,205,187,67
JsonPointer,22,649,285,160
WriterBasedJsonGenerator,30,937,457,389
JsonPointerGeneratorFilteringTest,6,205,40,5
JsonGeneratorDelegate,27,937,891,743
CharsToNameCanonicalizer,26,937,553,343
TestVersions,18,688,2,44
TestNumericValues,24,933,321,462
SymbolsViaParserTest,3,123,44,13
VersionUtil,21,937,354,252
TestJsonPointer,14,642,114,5
TestJsonParser,20,933,267,203
DefaultPrettyPrinter,20,937,349,245
JsonWriteContext,20,937,161,98
JsonParserDelegate,19,937,297,310
TestParserSymbols,8,404,24,10
JsonPointerBasedFilter,4,205,5,95
TestJsonParserSymbols,15,933,22,272
TestJsonGenerator,15,933,184,640
TextBuffer,15,937,171,138
BaseTest,14,933,102,456
Version,14,937,93,39
TreeNode,13,906,246,17
TestByteBasedSymbols,13,933,61,181
TestNextXxx,13,933,478,55
TestDefaultPrettyPrinter,5,359,124,40
Surrogate223Test,1,72,0,0
JsonReadContext,13,937,157,100
IOContext,13,937,167,125
ObjectCodec,13,937,86,59
FormatFeature,2,149,1,1
TypeReferenceTest,2,150,2,2
TestSymbolsWithMediaItem,3,229,4,10
ByteSourceJsonBootstrapper,12,937,40,59
package-info,12,937,5,9
BasicParserFilteringTest,2,163,5,3
TestBase64Parsing,11,933,82,162
JsonStringEncoder,11,937,117,132
BufferRecycler,11,937,139,91
TestJDKSerializability,8,688,1,106
TestHashCollision,5,440,61,202
DefaultIndenter,4,359,55,16
TestJsonGeneratorFeatures,10,933,101,140
TestJsonFactory,10,933,8,185
TestVersionUtil,10,933,23,5
TestComments,10,933,206,139
TestCustomEscaping,10,933,14,12
JsonToken,10,937,127,87
TestCharEscaping,9,933,25,152
SerializedString,9,937,213,58
JsonParseException,9,937,71,14
CharTypes,9,937,90,67
TestExceptions,7,803,32,37
NumberInput,8,937,169,165
TestGeneratorDupHandling,5,608,53,23
TestBase64Generation,7,852,33,128
SymbolTableMergingTest,1,123,0,0
ManualReadPerfWithMedia,4,523,8,10
TestParserNonStandard,7,933,66,10
TestDelegates,7,933,108,41
TestWithTonsaSymbols,7,933,8,124
TestValueConversions,7,933,5,197
TestUtf8Generator,7,933,47,12
TestGeneratorMisc,7,933,22,21
TestPrettyPrinter,7,933,146,17
MinimalPrettyPrinter,7,937,28,27
NumberOutput,7,937,190,190
TypeReference,7,937,18,20
JsonGeneratorImpl,6,804,39,7
TestHashCollisionChars,3,432,5,1
ByteArrayBuilderTest,1,150,0,0
ParserSequenceTest,1,150,0,0
TestLocation,4,605,35,7
TestParserDupHandling,4,610,53,18
GeneratorBasicTest,1,154,0,0
SegmentedStringWriterTest,1,154,0,0
UTF8WriterTest,1,154,0,0
TestUnicode,6,933,3,40
TestJsonParserBinary,6,933,6,157
ResolvedType,6,934,49,2
StringGenerationTest,1,156,0,0
JsonProcessingException,6,937,91,43
UTF32Reader,6,937,137,83
JsonNode,6,937,100,768
InputAccessor,6,937,44,23
SerializableString,6,937,136,34
JsonFactoryTest,1,173,0,0
