ClassName,Changes,TotalCommits,Insertions,Deletions
EnumByBytesLookup,1,0,0,0
UTF8StreamJsonParser,73,630,1601,1057
ReaderBasedJsonParser,57,630,1326,841
JsonParser,44,630,683,522
JsonGenerator,43,630,994,516
JsonFactory,41,630,1193,602
JsonPointer,20,342,271,156
DefaultIndenter,3,52,50,14
GeneratorBase,31,630,322,428
TestVersions,18,381,2,44
ParserBase,29,630,209,189
ParserMinimalBase,29,630,378,369
UTF8JsonGenerator,27,630,551,460
TestJsonPointer,14,335,114,5
TestDefaultPrettyPrinter,2,52,24,0
CharsToNameCanonicalizer,24,630,547,340
BytesToNameCanonicalizer,24,630,783,510
JsonGeneratorDelegate,24,630,876,742
TestHashCollision,5,133,61,202
TestNumericValues,21,626,264,461
TestJsonParser,19,626,208,203
WriterBasedJsonGenerator,19,630,343,276
DefaultPrettyPrinter,16,630,322,174
JsonParserDelegate,16,630,248,275
VersionUtil,16,630,333,197
TestSymbolTables,12,534,135,94
JsonWriteContext,14,630,133,89
TreeNode,13,599,246,17
TestJDKSerializability,8,381,1,106
TestJsonParserSymbols,13,626,21,157
ObjectCodec,13,630,86,59
TestParserSymbols,2,97,1,1
TestJsonGenerator,12,626,163,259
IOContext,12,630,161,119
package-info,12,630,5,9
ManualReadPerfWithMedia,4,216,8,10
TestBase64Parsing,11,626,82,162
TextBuffer,11,630,144,134
JsonStringEncoder,11,630,117,132
TestGeneratorDupHandling,5,301,53,23
TestHashCollisionChars,2,125,0,1
TestComments,10,626,206,139
TestCustomEscaping,10,626,14,12
JsonToken,10,630,127,87
ByteSourceJsonBootstrapper,10,630,36,55
BufferRecycler,10,630,138,90
CollisionGenerator,2,133,0,66
TestCharEscaping,9,626,25,152
TestJsonFactory,9,626,8,99
TestByteBasedSymbols,9,626,10,147
SerializedString,9,630,213,58
Version,9,630,71,30
JsonReadContext,9,630,136,87
TestParserDupHandling,4,303,53,18
TestBase64Generation,7,545,33,128
BaseTest,8,626,35,450
TestNextXxx,8,626,210,13
CharTypes,8,630,82,59
NumberInput,8,630,169,165
TestExceptions,6,496,0,35
TestJsonGeneratorFeatures,7,626,27,136
TestGeneratorMisc,7,626,22,21
TestVersionUtil,7,626,16,5
TestWithTonsaSymbols,7,626,8,124
TestParserNonStandard,7,626,66,10
TestPrettyPrinter,7,626,146,17
TestValueConversions,7,626,5,197
TypeReference,7,630,18,20
JsonParseException,7,630,11,10
TestLocation,3,298,29,1
TestJsonParserBinary,6,626,6,157
TestUnicode,6,626,3,40
InputAccessor,6,630,44,23
SerializableString,6,630,136,34
MinimalPrettyPrinter,6,630,27,26
JsonNode,6,630,100,768
ParserTestBase,2,216,1,1
TestParserErrorHandling,3,368,36,2
TestGeneratorWithSerializedString,5,626,5,100
TestGeneratorObject,5,626,9,8
TestDelegates,5,626,23,3
TestParserFeatures,5,626,24,19
TestCharTypes,5,626,2,4
TestUtf8Generator,5,626,39,3
TestJsonStringEncoder,5,626,28,2
TestRawStringWriting,5,626,49,8
TestBase64Codec,5,626,3,61
UTF32Reader,5,630,134,80
CharacterEscapes,5,630,7,8
DataFormatDetector,5,630,44,18
ByteArrayBuilder,5,630,20,70
Base64Variant,5,630,209,22
InternCache,5,630,47,32
JsonProcessingException,5,630,73,41
SegmentedStringWriter,5,630,15,32
Base64Variants,5,630,34,13
OutputDecorator,5,630,6,8
TestJDKSerializable,3,437,2,1
TestParserOverrides,4,592,6,5
TestRootValues,2,297,1,1
DupDetector,2,303,18,11
PackageVersion,3,456,11,20
JsonTokenId,2,307,58,1
TestStringGeneration,4,626,14,14
TestScopeMatching,4,626,9,5
TestParserClosing,4,626,12,10
TestUtf8Parser,4,626,24,2
TestGeneratorClosing,4,626,25,26
TestNumberParsing,4,626,42,4
TestTextBuffer,4,626,43,1
TestParserWithObjects,4,626,5,5
TestDecorators,4,626,7,6
TestGeneratorArray,4,626,6,5
TestRootValueParsing,2,314,0,52
PrettyPrinter,4,630,21,10
InputDecorator,4,630,7,6
JsonParserSequence,4,630,3,8
JsonLocation,4,630,11,11
Versioned,4,630,6,3
NumberOutput,4,630,182,185
Name1,4,630,11,28
BaseReader,4,630,2,118
FormatSchema,4,630,6,3
JsonStreamContext,4,630,27,18
TreeCodec,2,334,2,7
ConcurrencyReadTest,3,522,2,1
TestGeneratorCopy,3,626,6,7
TestParserLinefeeds,3,626,2,3
TestArrayParsing,3,626,8,9
ResolvedType,3,627,22,2
JsonEncoding,3,630,16,6
DataFormatMatcher,3,630,14,7
JavaType,3,630,2,434
JsonGenerationException,3,630,6,1
NameN,3,630,71,43
MediaItem,1,216,0,0
TestPackageVersion,2,456,0,14
ManualCharAccessTest,1,238,0,0
TestSerializability,2,488,0,80
JsonGeneratorImpl,2,497,0,1
Instantiatable,2,518,1,1
CollGenerator,2,531,0,265
TestSerializedString,2,610,1,1
CoreVersion,2,619,0,14
ModuleVersion,2,620,0,12
TestJsonFormatDetection,2,626,1,1
TestMergedStream,2,626,1,1
TestIOContext,2,626,1,1
TestNumberPrinting,2,626,1,1
TestUTF8Writer,2,626,1,1
TokenBuffer,2,630,0,1219
Name3,2,630,8,16
UTF8Writer,2,630,25,25
MatchStrength,2,630,0,2
MergedStream,2,630,37,61
Name2,2,630,7,17
Name,1,630,0,0
