ClassName,Changes,TotalCommits,Insertions,Deletions
UTF8DataInputJsonParser,17,95,258,299
JsonParserTest,12,89,290,193
UTF8StreamJsonParser,117,1100,2228,1436
ReaderBasedJsonParser,90,1100,2139,1120
JsonParser,70,1100,994,617
FilteringParserDelegate,23,366,771,170
JsonGenerator,69,1100,1485,683
ByteQuadsCanonicalizer,28,453,897,548
FilteringGeneratorDelegate,23,399,1189,1069
NumberParsingTest,4,77,268,256
JsonFactory,57,1100,1398,680
UTF8JsonGenerator,57,1100,1012,734
TokenFilterContext,18,398,313,135
GeneratorFeaturesTest,3,69,7,0
GeneratorBase,45,1100,455,467
NonStandardParserFeaturesTest,3,78,53,11
ParserBase,42,1100,345,239
RequestPayloadWrapper,6,158,119,149
UTF8NamesParseTest,3,80,12,6
ParserMinimalBase,40,1100,496,447
TestSymbolTables,36,1004,635,343
WriterBasedJsonGenerator,37,1100,544,476
GeneratorFail282Test,3,92,1,49
TestRequestPayloadOnParseException,5,158,257,319
BytesToNameCanonicalizer,32,1100,883,1851
JsonGeneratorDelegate,30,1100,925,747
JsonPointer,22,812,285,160
NextXxxAccessTest,2,75,1,8
ParserDupHandlingTest,2,77,81,30
CommentParsingTest,2,79,11,11
TokenFilter,10,399,404,149
CharsToNameCanonicalizer,27,1100,571,361
BasicFilteringTest,9,378,161,235
TestNumericValues,25,1096,321,1028
JsonPointerParserFilteringTest,8,351,41,11
ArrayGenerationTest,2,94,128,0
TestVersions,18,851,2,44
BaseTest,23,1096,269,536
JsonParserDelegate,23,1100,306,312
JsonWriteContext,22,1100,165,102
TestJsonParser,21,1096,267,812
VersionUtil,21,1100,354,252
BasicGeneratorFilteringTest,7,368,187,67
StringGenerationTest,6,319,55,55
DefaultPrettyPrinter,20,1100,349,245
TestJsonPointer,14,805,114,5
LocationInArrayTest,4,239,9,66
JsonPointerGeneratorFilteringTest,6,368,40,5
JsonpCharacterEscapes,1,63,0,0
TestParserSymbols,9,567,24,65
GeneratorBasicTest,5,317,109,46
TextBuffer,17,1100,222,150
JsonEOFException,1,65,0,0
JsonParseException,16,1100,209,92
JsonStringEncoder,16,1100,187,164
ByteSourceJsonBootstrapper,16,1100,86,72
TestNextXxx,15,1096,625,728
TestJsonGenerator,15,1096,184,640
TestJsonParserSymbols,15,1096,22,272
JsonReadContext,15,1100,159,101
ParserSymbolHandlingTest,1,74,0,0
ValueConversionsTest,1,74,0,0
ParserScopeMatchingTest,1,74,0,0
ParserErrorHandlingTest,1,75,0,0
Base64BinaryParsingTest,1,77,0,0
ParserSequenceTest,4,313,53,10
ObjectCodec,14,1100,105,81
IOContext,14,1100,175,128
Version,14,1100,93,39
NumberOutput,14,1100,608,513
ThrottledInputStream,1,79,0,0
LocationInObjectTest,3,239,0,99
TreeNode,13,1069,246,17
TestByteBasedSymbols,13,1096,61,181
TestJDKSerializability,10,851,61,114
MockDataInput,1,89,0,0
TestCustomEscaping,12,1096,78,43
TestBase64Parsing,12,1096,82,313
TestJsonGeneratorFeatures,12,1096,144,406
package-info,12,1100,5,9
JsonPointerBasedFilter,4,368,5,95
SymbolsViaParserTest,3,286,44,13
TestComments,11,1096,206,413
BufferRecycler,11,1100,139,91
TestDefaultPrettyPrinter,5,522,124,40
DataOutputAsStream,1,105,0,0
BasicParserFilteringTest,3,326,34,3
TestJsonStringEncoder,10,1096,94,26
TestJsonFactory,10,1096,8,185
TestUtf8Generator,10,1096,112,23
TestVersionUtil,10,1096,23,5
SerializedString,10,1100,215,58
JsonToken,10,1100,127,87
RequestPayload,1,116,0,0
RequestPayloadOnExceptionTest,1,116,0,0
TestHashCollision,5,603,61,202
TestExceptions,8,966,95,37
JsonGeneratorImpl,8,967,93,19
TestCharEscaping,9,1096,25,152
TestGeneratorMisc,9,1096,92,73
CharTypes,9,1100,90,67
RawValueWithSurrogatesTest,1,126,0,0
TestBase64Generation,8,1015,35,154
DefaultIndenter,4,522,55,16
TestSymbolsWithMediaItem,3,392,4,10
TestDelegates,8,1096,109,42
TestParserNonStandard,8,1096,66,515
TestJsonParserBinary,8,1096,6,312
TestValueConversions,8,1096,5,383
TestWithTonsaSymbols,8,1096,16,132
NumberInput,8,1100,169,165
TestGeneratorDupHandling,5,771,53,23
TestParserDupHandling,5,773,53,108
FormatFeature,2,312,1,1
GeneratorFailTest,3,469,27,2
TypeReferenceTest,2,313,2,2
TestPrettyPrinter,7,1096,146,17
TypeReference,7,1100,18,20
MinimalPrettyPrinter,7,1100,28,27
ManualReadPerfWithMedia,4,686,8,10
TestGeneratorObject,6,1096,10,9
TestParserFeatures,6,1096,56,38
TestUtf8Parser,6,1096,33,204
TestUnicode,6,1096,3,40
ResolvedType,6,1097,49,2
InputAccessor,6,1100,44,23
JsonGenerationException,6,1100,58,12
ByteArrayBuilder,6,1100,21,71
SegmentedStringWriter,6,1100,16,33
