ClassName,Changes,TotalCommits,Insertions,Deletions
TestVersions,16,66,0,42
JsonPointer,5,27,26,10
TestJDKSerializability,7,66,1,105
UTF8StreamJsonParser,32,315,664,408
JsonGenerator,31,315,531,311
JsonFactory,30,315,985,353
JsonParser,28,315,437,279
ReaderBasedJsonParser,24,315,424,223
TreeCodec,1,19,0,0
JsonGeneratorDelegate,16,315,359,144
ParserBase,16,315,67,54
UTF8JsonGenerator,16,315,316,221
TestJsonPointer,1,20,0,0
VersionUtil,15,315,318,181
GeneratorBase,15,315,84,38
ParserMinimalBase,13,315,155,122
WriterBasedJsonGenerator,13,315,269,171
TreeNode,11,284,232,15
TestJsonParser,12,311,79,139
BytesToNameCanonicalizer,12,315,495,266
DefaultPrettyPrinter,12,315,272,88
ObjectCodec,11,315,79,51
package-info,11,315,4,8
CharsToNameCanonicalizer,11,315,283,134
TestSymbolTables,7,219,82,27
JsonParserDelegate,10,315,171,21
TestNumericValues,9,311,108,410
JsonStringEncoder,9,315,33,44
TestExceptions,5,181,0,34
TestBase64Generation,6,230,32,127
TestCustomEscaping,8,311,13,10
TestJsonFactory,8,311,7,98
TestBase64Parsing,8,311,80,160
TestComments,7,311,75,123
Version,7,315,67,16
PackageVersion,3,141,11,20
TestCharEscaping,6,311,11,150
TestJsonGeneratorFeatures,6,311,26,135
TestPrettyPrinter,6,311,145,16
TestVersionUtil,6,311,15,4
TestJsonParserSymbols,6,311,8,110
TestByteBasedSymbols,6,311,7,143
TextBuffer,6,315,76,66
JsonToken,6,315,10,9
CharTypes,6,315,70,45
ByteSourceJsonBootstrapper,6,315,10,12
InputAccessor,6,315,44,23
JsonNode,6,315,100,768
MinimalPrettyPrinter,6,315,27,26
TestParserErrorHandling,1,53,0,0
TestJDKSerializable,2,122,1,0
TestJsonParserBinary,5,311,5,156
TestJsonGenerator,5,311,80,237
TestParserNonStandard,5,311,38,4
TestUnicode,5,311,2,39
TestWithTonsaSymbols,5,311,5,117
BaseTest,5,311,35,14
SerializableString,5,315,131,31
TypeReference,5,315,13,12
SerializedString,5,315,190,32
JsonParseException,5,315,7,2
Base64Variant,5,315,209,22
NumberInput,5,315,41,25
ConcurrencyReadTest,3,207,2,1
TestPackageVersion,2,141,0,14
TestGeneratorMisc,4,311,20,19
TestGeneratorWithSerializedString,4,311,4,99
TestJsonStringEncoder,4,311,27,1
TestNextXxx,4,311,86,9
TestParserFeatures,4,311,23,18
TestGeneratorObject,4,311,9,7
TestBase64Codec,4,311,2,60
CharacterEscapes,4,315,6,6
JsonProcessingException,4,315,62,12
BufferRecycler,4,315,12,4
JsonLocation,4,315,11,11
DataFormatDetector,4,315,37,2
SegmentedStringWriter,4,315,5,7
FormatSchema,4,315,6,3
Versioned,4,315,6,3
JsonWriteContext,4,315,25,23
PrettyPrinter,4,315,21,10
IOContext,4,315,85,67
TestSerializability,2,173,0,80
JsonGeneratorImpl,2,182,0,1
TestParserOverrides,3,277,5,4
Instantiatable,2,203,1,1
TestDecorators,3,311,6,5
TestCharTypes,3,311,0,2
TestValueConversions,3,311,0,189
TestUtf8Parser,3,311,24,1
TestScopeMatching,3,311,9,4
TestGeneratorClosing,3,311,25,25
TestParserWithObjects,3,311,4,4
TestParserClosing,3,311,12,9
TestRawStringWriting,3,311,6,4
TestGeneratorArray,3,311,5,4
OutputDecorator,3,315,3,2
JavaType,3,315,2,434
DataFormatMatcher,3,315,14,7
JsonReadContext,3,315,8,11
ByteArrayBuilder,3,315,0,16
Base64Variants,3,315,32,11
NumberOutput,3,315,8,8
JsonParserSequence,3,315,1,3
InternCache,3,315,41,21
InputDecorator,3,315,3,2
CollGenerator,2,216,0,265
CoreVersion,2,304,0,14
ModuleVersion,2,305,0,12
TestUtf8Generator,2,311,1,0
TestDelegates,2,311,2,2
TestArrayParsing,2,311,7,8
TestStringGeneration,2,311,6,6
TestTextBuffer,2,311,27,0
TestGeneratorCopy,2,311,6,6
JsonGenerationException,2,315,5,0
JsonStreamContext,2,315,0,10
UTF32Reader,2,315,44,40
MatchStrength,2,315,0,2
Name1,2,315,1,1
UTF8Writer,2,315,25,25
JsonEncoding,2,315,5,0
BaseReader,2,315,1,1
TokenBuffer,2,315,0,1219
TestSerializedString,1,295,0,0
TestIOContext,1,311,0,0
TestMergedStream,1,311,0,0
TestJsonFormatDetection,1,311,0,0
TestParserLinefeeds,1,311,0,0
TestNumberPrinting,1,311,0,0
TestNumberParsing,1,311,0,0
TestUTF8Writer,1,311,0,0
ResolvedType,1,312,0,0
NameN,1,315,0,0
Name3,1,315,0,0
MergedStream,1,315,0,0
Name2,1,315,0,0
Name,1,315,0,0
