ClassName,Changes,TotalCommits,Insertions,Deletions
module-info,3,5,3,1
InputCoercionException,3,18,3,3
NonBlockingJsonParser,36,234,3597,953
StreamReadFeature,5,42,10,10
JsonReadFeature,9,76,14,22
NonBlockingJsonParserBase,26,234,733,331
JsonReadException,2,18,0,102
UTF8StreamJsonParser,153,1469,2620,1792
StreamWriteFeature,4,42,17,16
JsonFactoryBuilder,7,82,159,41
JsonWriteFeature,5,62,4,31
ReaderBasedJsonParser,112,1469,2314,1233
UTF8DataInputJsonParser,32,464,405,360
AsyncTokenFilterTest,6,91,45,37
JsonParser,95,1469,1260,752
AsyncRootValuesTest,13,217,206,387
JsonGenerator,88,1469,1682,811
StreamReadException,1,17,0,0
JsonFactory,77,1469,1908,1009
UTF8JsonGenerator,72,1469,1121,783
TSFBuilder,4,82,112,38
AsyncScalarArrayTest,10,217,43,374
ParserBase,66,1469,543,431
NumberOverflowTest,3,76,7,7
ByteQuadsCanonicalizer,32,822,917,570
AsyncSimpleNestedTest,8,209,130,253
FilteringParserDelegate,28,735,842,219
AsyncNonStdParsingTest,7,189,49,329
BufferRecyclers,5,135,91,3
TokenStreamFactory,3,83,73,226
ParserMinimalBase,53,1469,698,495
JsonParserTest,16,458,295,198
AsyncFieldNamesTest,7,201,77,65
GeneratorBase,49,1469,478,483
WriterBasedJsonGenerator,49,1469,769,612
FilteringGeneratorDelegate,24,768,1219,1069
NonStandardUnquotedNamesTest,2,65,34,10
WritableTypeId,5,163,131,25
AsyncCommentParsingTest,5,185,20,252
TestSymbolTables,37,1373,640,348
TokenVerifyingParserFiltering330Test,6,224,0,274
AsyncNonStdNumbersTest,5,189,18,190
JsonParserClosedCaseTest,3,115,21,13
AsyncNumberCoercionTest,5,200,31,284
AsyncCharEscapingTest,5,201,6,112
TokenFilterContext,19,767,315,135
NumberParsingTest,11,446,314,305
AsyncSimpleObjectTest,5,203,11,184
AsyncConcurrencyTest,2,82,4,2
JsonPointer,26,1181,395,164
JsonGeneratorDelegate,32,1469,950,765
BytesToNameCanonicalizer,32,1469,883,1851
AsyncReaderWrapper,5,238,15,59
JsonReadContextTest,3,149,4,9
RequestPayloadTest,3,150,4,4
AsyncStringArrayTest,4,203,1,166
AsyncUnicodeHandlingTest,4,203,1,101
CharsToNameCanonicalizer,28,1469,751,515
BaseTest,27,1465,301,543
JsonParserDelegate,27,1469,312,315
Base64BinaryParsingTest,8,446,202,170
NonStandardParserFeaturesTest,8,447,95,137
SimpleScalarArrayTest,4,229,9,370
TestNumericValues,25,1465,321,1028
DefaultPrettyPrinter,25,1469,425,301
TrailingCommasTest,6,358,105,45
JsonWriteContext,24,1469,167,138
VersionUtil,23,1469,360,274
TestVersions,19,1220,15,45
StringWriterForTesting,1,66,0,0
ByteOutputStreamForTesting,1,66,0,0
AsyncTokenErrorTest,3,200,56,25
ConfigTest,3,200,0,34
AsyncStringObjectTest,3,203,0,121
AsyncBinaryParseTest,3,203,0,178
AsyncParserNamesTest,3,204,0,131
TestJsonParser,21,1465,267,812
TextBuffer,21,1469,317,159
VersionTest,2,148,7,8
DataFormatMatcherTest,2,150,16,24
TokenFilter,10,768,404,149
JsonReadContext,19,1469,181,161
JsonParseException,19,1469,232,145
TestJsonPointer,15,1174,115,7
AsyncReaderWrapperForByteArray,3,238,0,58
JsonStringEncoder,18,1469,195,183
BasicGeneratorFilteringTest,9,737,227,75
BasicFilteringTest,9,747,161,235
ByteSourceJsonBootstrapper,17,1469,89,75
Base64CodecTest,4,346,39,1
BasicParserFilteringTest,8,695,297,53
GeneratorFeaturesTest,5,438,23,6
RequestPayloadWrapper,6,527,119,149
AsyncMissingValuesInObjectTest,2,179,16,19
AsyncMissingValuesInArrayTest,2,179,24,24
JsonPointerParserFilteringTest,8,720,41,11
package-info,16,1469,9,9
AsyncTrailingCommasTest,2,185,0,316
AsyncNumberLeadingZeroesTest,2,186,14,6
TestJsonParserSymbols,15,1465,22,272
TestNextXxx,15,1465,625,728
TestJsonGenerator,15,1465,184,640
ObjectCodec,15,1469,107,83
NumberOutput,15,1469,640,513
IOContext,15,1469,184,129
JsonFactoryTest,7,705,125,23
ThreadLocalBufferManager,1,101,0,0
TestParserSymbols,9,936,24,65
Version,14,1469,93,39
TestRequestPayloadOnParseException,5,527,257,319
RootValuesTest,2,220,0,102
TreeNode,13,1438,246,17
ParserErrorHandlingTest,4,444,29,13
CommentParsingTest,4,448,34,26
TestCustomEscaping,13,1465,79,44
TestByteBasedSymbols,13,1465,61,181
AsyncTestBase,2,229,3,1
StringGenerationTest,6,688,55,55
NonBlockingParserBase,2,237,0,472
TestJDKSerializability,10,1220,61,114
TestJsonGeneratorFeatures,12,1465,144,406
TestBase64Parsing,12,1465,82,313
TestJsonStringEncoder,12,1465,102,36
SerializedString,12,1469,236,78
BufferRecycler,12,1469,140,92
JsonPointerGeneratorFilteringTest,6,737,40,5
TestLocation,9,1137,130,96
TestComments,11,1465,206,413
JsonToken,11,1469,134,91
ParserSequenceTest,5,682,78,10
GeneratorBasicTest,5,686,109,46
TestUtf8Generator,10,1465,112,23
TestVersionUtil,10,1465,23,5
TestCharEscaping,10,1465,70,156
TestDelegates,10,1465,299,46
TestJsonFactory,10,1465,8,185
TestParserFeatures,10,1465,73,47
TestGeneratorMisc,10,1465,140,175
TestPrettyPrinter,10,1465,231,43
JsonStreamContext,10,1469,188,23
MinimalPrettyPrinter,10,1469,77,77
Base64Variant,10,1469,301,52
TestExceptions,9,1335,109,37
