ClassName,Changes,TotalCommits,Insertions,Deletions
UTF8StreamJsonParser,68,548,1455,1047
ReaderBasedJsonParser,57,548,1326,841
TestHashCollision,5,51,61,202
JsonFactory,41,548,1193,602
JsonGenerator,37,548,891,497
JsonParser,35,548,600,507
TestVersions,17,299,1,43
ParserMinimalBase,27,548,365,366
ParserBase,25,548,152,184
BytesToNameCanonicalizer,24,548,783,510
UTF8JsonGenerator,24,548,538,440
JsonGeneratorDelegate,23,548,866,742
CharsToNameCanonicalizer,23,548,546,339
GeneratorBase,22,548,251,411
CollisionGenerator,2,51,0,66
TestJsonParser,18,544,207,202
WriterBasedJsonGenerator,18,548,342,275
TestNumericValues,17,544,260,458
JsonPointer,8,260,58,70
ManualReadPerfWithMedia,4,134,8,10
VersionUtil,16,548,333,197
TestSymbolTables,11,452,134,93
JsonParserDelegate,13,548,235,275
TestJDKSerializability,7,299,1,105
TestHashCollisionChars,1,43,0,0
TreeNode,12,517,233,17
DefaultPrettyPrinter,12,548,272,88
ObjectCodec,12,548,82,58
package-info,12,548,5,9
TestJsonParserSymbols,11,544,20,113
IOContext,11,548,153,119
TextBuffer,11,548,144,134
JsonStringEncoder,11,548,117,132
ByteSourceJsonBootstrapper,10,548,36,55
JsonToken,10,548,127,87
BufferRecycler,10,548,138,90
TestCustomEscaping,9,544,13,11
TestComments,9,544,205,138
TestBase64Parsing,9,544,81,160
Version,9,548,71,30
ParserTestBase,2,134,1,1
TestJsonFactory,8,544,7,98
TestCharEscaping,8,544,24,151
TestByteBasedSymbols,8,544,9,146
TestJsonGenerator,8,544,87,246
JsonWriteContext,8,548,89,83
CharTypes,8,548,82,59
SerializedString,8,548,212,57
NumberInput,8,548,169,165
TestBase64Generation,6,463,32,127
JsonParseException,7,548,11,10
TestExceptions,5,414,0,34
TestParserNonStandard,6,544,65,9
TestPrettyPrinter,6,544,145,16
TestJsonGeneratorFeatures,6,544,26,135
TestWithTonsaSymbols,6,544,8,123
TestVersionUtil,6,544,15,4
TestNextXxx,6,544,167,10
TypeReference,6,548,16,18
MinimalPrettyPrinter,6,548,27,26
InputAccessor,6,548,44,23
JsonNode,6,548,100,768
JsonReadContext,6,548,91,75
SerializableString,6,548,136,34
TestLocation,2,216,28,0
TestValueConversions,5,544,4,195
TestJsonParserBinary,5,544,5,156
TestUnicode,5,544,2,39
TestGeneratorMisc,5,544,21,19
BaseTest,5,544,35,14
InternCache,5,548,47,32
DataFormatDetector,5,548,44,18
Base64Variant,5,548,209,22
UTF32Reader,5,548,134,80
CharacterEscapes,5,548,7,8
SegmentedStringWriter,5,548,15,32
JsonProcessingException,5,548,73,41
OutputDecorator,5,548,6,8
TestParserDupHandling,2,221,7,4
DupDetector,2,221,18,11
JsonTokenId,2,225,58,1
TestRootValueParsing,2,232,0,52
PackageVersion,3,374,11,20
TreeCodec,2,252,2,7
TestJsonPointer,2,253,26,1
MediaItem,1,134,0,0
TestDelegates,4,544,22,2
TestBase64Codec,4,544,2,60
TestJsonStringEncoder,4,544,27,1
TestGeneratorObject,4,544,9,7
TestGeneratorWithSerializedString,4,544,4,99
TestUtf8Generator,4,544,39,2
TestParserFeatures,4,544,23,18
ByteArrayBuilder,4,548,19,69
Versioned,4,548,6,3
BaseReader,4,548,2,118
JsonParserSequence,4,548,3,8
FormatSchema,4,548,6,3
Base64Variants,4,548,33,12
InputDecorator,4,548,7,6
JsonLocation,4,548,11,11
Name1,4,548,11,28
NumberOutput,4,548,182,185
PrettyPrinter,4,548,21,10
TestParserErrorHandling,2,286,35,1
ConcurrencyReadTest,3,440,2,1
ManualCharAccessTest,1,156,0,0
TestParserOverrides,3,510,5,4
TestJDKSerializable,2,355,1,0
TestNumberParsing,3,544,41,3
TestDecorators,3,544,6,5
TestGeneratorClosing,3,544,25,25
TestUtf8Parser,3,544,24,1
TestTextBuffer,3,544,42,0
TestStringGeneration,3,544,14,12
TestGeneratorArray,3,544,5,4
TestRawStringWriting,3,544,6,4
TestParserWithObjects,3,544,4,4
TestScopeMatching,3,544,9,4
TestCharTypes,3,544,0,2
TestParserClosing,3,544,12,9
NameN,3,548,71,43
DataFormatMatcher,3,548,14,7
JsonEncoding,3,548,16,6
JsonGenerationException,3,548,6,1
JsonStreamContext,3,548,2,18
JavaType,3,548,2,434
TestPackageVersion,2,374,0,14
TestSerializability,2,406,0,80
JsonGeneratorImpl,2,415,0,1
TestRootValues,1,215,0,0
Instantiatable,2,436,1,1
TestGeneratorDupHandling,1,219,0,0
CollGenerator,2,449,0,265
CoreVersion,2,537,0,14
ModuleVersion,2,538,0,12
TestParserLinefeeds,2,544,2,2
TestArrayParsing,2,544,7,8
TestGeneratorCopy,2,544,6,6
Name2,2,548,7,17
MatchStrength,2,548,0,2
MergedStream,2,548,37,61
Name3,2,548,8,16
TokenBuffer,2,548,0,1219
UTF8Writer,2,548,25,25
TestSerializedString,1,528,0,0
TestIOContext,1,544,0,0
TestUTF8Writer,1,544,0,0
TestNumberPrinting,1,544,0,0
TestJsonFormatDetection,1,544,0,0
TestMergedStream,1,544,0,0
ResolvedType,1,545,0,0
Name,1,548,0,0
