ClassName,Changes,TotalCommits,Insertions,Deletions
TestParserSymbols,2,5,1,1
UTF8StreamJsonParser,67,538,1469,1046
TestHashCollision,5,41,61,202
ReaderBasedJsonParser,57,538,1326,841
JsonFactory,41,538,1193,602
JsonGenerator,37,538,886,492
JsonParser,36,538,603,508
TestVersions,18,289,2,44
TestHashCollisionChars,2,33,0,1
ParserMinimalBase,27,538,365,366
CollisionGenerator,2,41,0,66
ParserBase,25,538,152,184
UTF8JsonGenerator,24,538,538,440
JsonGeneratorDelegate,23,538,866,742
BytesToNameCanonicalizer,23,538,779,506
CharsToNameCanonicalizer,22,538,543,336
GeneratorBase,21,538,198,399
TestJsonParser,19,534,208,203
WriterBasedJsonGenerator,18,538,342,275
ManualReadPerfWithMedia,4,124,8,10
JsonPointer,8,250,58,70
TestNumericValues,16,534,209,457
VersionUtil,16,538,333,197
TestJDKSerializability,8,289,1,106
TestSymbolTables,12,442,135,94
TestJsonParserSymbols,13,534,21,157
ObjectCodec,13,538,86,59
JsonParserDelegate,13,538,235,275
TreeNode,12,507,233,17
DefaultPrettyPrinter,12,538,272,88
package-info,12,538,5,9
IOContext,11,538,153,119
JsonStringEncoder,11,538,117,132
TestBase64Parsing,10,534,82,161
TestComments,10,534,206,139
TestCustomEscaping,10,534,14,12
TextBuffer,10,538,138,131
ByteSourceJsonBootstrapper,10,538,36,55
BufferRecycler,10,538,138,90
JsonToken,10,538,127,87
TestCharEscaping,9,534,25,152
TestJsonFactory,9,534,8,99
TestJsonGenerator,9,534,88,247
TestByteBasedSymbols,9,534,10,147
Version,9,538,71,30
ParserTestBase,2,124,1,1
TestBase64Generation,7,453,33,128
CharTypes,8,538,82,59
NumberInput,8,538,169,165
SerializedString,8,538,212,57
TestExceptions,6,404,0,35
TestLocation,3,206,29,1
TestParserDupHandling,3,211,8,5
TestVersionUtil,7,534,16,5
TestNextXxx,7,534,168,11
TestParserNonStandard,7,534,66,10
TestPrettyPrinter,7,534,146,17
TestWithTonsaSymbols,7,534,8,124
TestJsonGeneratorFeatures,7,534,27,136
BaseTest,7,534,35,446
JsonParseException,7,538,11,10
JsonWriteContext,7,538,86,82
TestJsonPointer,3,243,26,2
TestGeneratorMisc,6,534,22,20
TestUnicode,6,534,3,40
TestValueConversions,6,534,5,196
TestJsonParserBinary,6,534,6,157
SerializableString,6,538,136,34
InputAccessor,6,538,44,23
JsonNode,6,538,100,768
JsonReadContext,6,538,91,75
MinimalPrettyPrinter,6,538,27,26
TypeReference,6,538,16,18
TestParserErrorHandling,3,276,36,2
TestRootValues,2,205,1,1
TestGeneratorDupHandling,2,209,1,1
DupDetector,2,211,18,11
TestGeneratorWithSerializedString,5,534,5,100
TestDelegates,5,534,23,3
TestCharTypes,5,534,2,4
TestJsonStringEncoder,5,534,28,2
TestUtf8Generator,5,534,39,3
TestBase64Codec,5,534,3,61
TestGeneratorObject,5,534,9,8
TestParserFeatures,5,534,24,19
JsonTokenId,2,215,58,1
CharacterEscapes,5,538,7,8
UTF32Reader,5,538,134,80
InternCache,5,538,47,32
DataFormatDetector,5,538,44,18
Base64Variant,5,538,209,22
OutputDecorator,5,538,6,8
JsonProcessingException,5,538,73,41
SegmentedStringWriter,5,538,15,32
TestRootValueParsing,2,222,0,52
TestJDKSerializable,3,345,2,1
TreeCodec,2,242,2,7
PackageVersion,3,364,11,20
MediaItem,1,124,0,0
TestParserOverrides,4,500,6,5
TestParserWithObjects,4,534,5,5
TestScopeMatching,4,534,9,5
TestStringGeneration,4,534,14,14
TestParserClosing,4,534,12,10
TestUtf8Parser,4,534,24,2
TestNumberParsing,4,534,42,4
TestRawStringWriting,4,534,7,5
TestGeneratorArray,4,534,6,5
TestGeneratorClosing,4,534,25,26
TestDecorators,4,534,7,6
PrettyPrinter,4,538,21,10
BaseReader,4,538,2,118
Versioned,4,538,6,3
InputDecorator,4,538,7,6
JsonParserSequence,4,538,3,8
JsonLocation,4,538,11,11
FormatSchema,4,538,6,3
NumberOutput,4,538,182,185
ByteArrayBuilder,4,538,19,69
Base64Variants,4,538,33,12
Name1,4,538,11,28
ConcurrencyReadTest,3,430,2,1
ManualCharAccessTest,1,146,0,0
TestTextBuffer,3,534,28,1
TestGeneratorCopy,3,534,6,7
TestParserLinefeeds,3,534,2,3
TestArrayParsing,3,534,8,9
JavaType,3,538,2,434
DataFormatMatcher,3,538,14,7
JsonEncoding,3,538,16,6
JsonGenerationException,3,538,6,1
NameN,3,538,71,43
JsonStreamContext,3,538,2,18
TestPackageVersion,2,364,0,14
TestSerializability,2,396,0,80
JsonGeneratorImpl,2,405,0,1
Instantiatable,2,426,1,1
CollGenerator,2,439,0,265
TestSerializedString,2,518,1,1
CoreVersion,2,527,0,14
ModuleVersion,2,528,0,12
TestUTF8Writer,2,534,1,1
TestIOContext,2,534,1,1
TestJsonFormatDetection,2,534,1,1
TestMergedStream,2,534,1,1
TestNumberPrinting,2,534,1,1
MergedStream,2,538,37,61
TokenBuffer,2,538,0,1219
UTF8Writer,2,538,25,25
MatchStrength,2,538,0,2
Name2,2,538,7,17
Name3,2,538,8,16
ResolvedType,1,535,0,0
Name,1,538,0,0
