ClassName,Changes,TotalCommits,Insertions,Deletions
LocationInArrayTest,4,6,9,66
Surrogate223Test,1,2,0,0
LocationInObjectTest,1,6,0,0
FilteringParserDelegate,18,133,745,167
FilteringGeneratorDelegate,21,166,1187,1067
ByteQuadsCanonicalizer,26,220,882,530
UTF8StreamJsonParser,97,867,1961,1246
TokenFilterContext,17,165,312,134
ReaderBasedJsonParser,71,867,1842,925
JsonPointerParserFilteringTest,8,118,41,11
JsonGenerator,54,867,1197,618
BasicFilteringTest,9,145,161,235
JsonParser,53,867,793,533
TokenFilter,10,166,404,149
SymbolsViaParserTest,3,53,44,13
JsonFactory,49,867,1269,629
BasicGeneratorFilteringTest,7,135,187,67
TestSymbolTables,36,771,635,343
UTF8JsonGenerator,39,867,821,580
JsonPointerGeneratorFilteringTest,6,135,40,5
ParserMinimalBase,37,867,450,438
GeneratorBase,35,867,394,451
ParserBase,33,867,281,200
JsonPointer,22,579,285,160
BytesToNameCanonicalizer,32,867,883,1851
JsonGeneratorDelegate,27,867,891,743
CharsToNameCanonicalizer,26,867,553,343
WriterBasedJsonGenerator,26,867,375,299
JsonPointerBasedFilter,4,135,5,95
TestVersions,18,618,2,44
TestNumericValues,24,863,321,462
FormatFeature,2,79,1,1
TypeReferenceTest,2,80,2,2
TestJsonPointer,14,572,114,5
TestParserSymbols,8,334,24,10
TestJsonParser,20,863,267,203
JsonParserDelegate,19,867,297,310
DefaultPrettyPrinter,19,867,348,244
BasicParserFilteringTest,2,93,5,3
VersionUtil,18,867,346,247
JsonWriteContext,17,867,141,94
SymbolTableMergingTest,1,53,0,0
TestSymbolsWithMediaItem,3,159,4,10
TestJsonGenerator,15,863,184,640
TestJsonParserSymbols,15,863,22,272
TestDefaultPrettyPrinter,5,289,124,40
BaseTest,14,863,102,456
TextBuffer,14,867,170,137
TreeNode,13,836,246,17
TestNextXxx,13,863,478,55
TestByteBasedSymbols,13,863,61,181
ObjectCodec,13,867,86,59
IOContext,12,867,161,119
package-info,12,867,5,9
DefaultIndenter,4,289,55,16
TestHashCollision,5,370,61,202
TestJDKSerializability,8,618,1,106
TestBase64Parsing,11,863,82,162
Version,11,867,89,39
JsonReadContext,11,867,140,99
BufferRecycler,11,867,139,91
JsonStringEncoder,11,867,117,132
ByteSourceJsonBootstrapper,11,867,39,58
ParserSequenceTest,1,80,0,0
ByteArrayBuilderTest,1,80,0,0
SegmentedStringWriterTest,1,84,0,0
GeneratorBasicTest,1,84,0,0
UTF8WriterTest,1,84,0,0
StringGenerationTest,1,86,0,0
TestCustomEscaping,10,863,14,12
TestJsonFactory,10,863,8,185
TestComments,10,863,206,139
JsonToken,10,867,127,87
TestCharEscaping,9,863,25,152
TestJsonGeneratorFeatures,9,863,49,136
SerializedString,9,867,213,58
JsonFactoryTest,1,103,0,0
TestExceptions,7,733,32,37
TestGeneratorDupHandling,5,538,53,23
TestVersionUtil,8,863,17,5
NumberInput,8,867,169,165
JsonParseException,8,867,69,12
CharTypes,8,867,82,59
TestBase64Generation,7,782,33,128
ManualReadPerfWithMedia,4,453,8,10
TestHashCollisionChars,3,362,5,1
TestPrettyPrinter,7,863,146,17
TestWithTonsaSymbols,7,863,8,124
TestParserNonStandard,7,863,66,10
TestValueConversions,7,863,5,197
TestGeneratorMisc,7,863,22,21
TestUtf8Generator,7,863,47,12
TestDelegates,7,863,108,41
TypeReference,7,867,18,20
MinimalPrettyPrinter,7,867,28,27
TestLocation,4,535,35,7
TestParserDupHandling,4,540,53,18
TestJsonParserBinary,6,863,6,157
TestUnicode,6,863,3,40
InputAccessor,6,867,44,23
JsonNode,6,867,100,768
NumberOutput,6,867,185,185
JsonProcessingException,6,867,91,43
SerializableString,6,867,136,34
TestGeneratorObject,5,863,9,8
TestGeneratorWithSerializedString,5,863,5,100
TestJsonStringEncoder,5,863,28,2
TestParserFeatures,5,863,24,19
TestCharTypes,5,863,2,4
TestRawStringWriting,5,863,49,8
TestStringGeneration,5,863,14,239
TestTextBuffer,5,863,53,4
TestUtf8Parser,5,863,33,5
TestBase64Codec,5,863,3,61
ResolvedType,5,864,45,2
InternCache,5,867,47,32
DataFormatDetector,5,867,44,18
UTF32Reader,5,867,134,80
CharacterEscapes,5,867,7,8
ByteArrayBuilder,5,867,20,70
Base64Variant,5,867,209,22
Base64Variants,5,867,34,13
JsonStreamContext,5,867,32,21
OutputDecorator,5,867,6,8
Name1,5,867,13,28
PrettyPrinter,5,867,30,19
SegmentedStringWriter,5,867,15,32
TestRootValues,3,534,24,1
DupDetector,3,540,27,13
CollisionGenerator,2,370,0,66
TestParserErrorHandling,3,605,36,2
TestParserOverrides,4,829,6,5
TestNumberParsing,4,863,42,4
TestScopeMatching,4,863,9,5
TestDecorators,4,863,7,6
TestParserClosing,4,863,12,10
TestParserWithObjects,4,863,5,5
TestGeneratorArray,4,863,6,5
TestGeneratorClosing,4,863,25,26
InputDecorator,4,867,7,6
Versioned,4,867,6,3
JsonParserSequence,4,867,3,8
FormatSchema,4,867,6,3
JsonLocation,4,867,11,11
JsonGenerationException,4,867,53,8
BaseReader,4,867,2,118
NameN,4,867,75,43
TestJDKSerializable,3,674,2,1
ParserTestBase,2,453,1,1
PackageVersion,3,693,11,20
GeneratorFailTest,1,236,0,0
EnumByBytesLookup,1,237,0,0
JsonGeneratorImpl,3,734,1,3
ConcurrencyReadTest,3,759,2,1
JsonTokenId,2,544,58,1
TestRootValueParsing,2,551,0,52
TreeCodec,2,571,2,7
TestNumberPrinting,3,863,2,2
TestGeneratorCopy,3,863,6,7
TestArrayParsing,3,863,8,9
TestParserLinefeeds,3,863,2,3
TestUTF8Writer,3,863,1,61
Name2,3,867,9,17
DataFormatMatcher,3,867,14,7
JavaType,3,867,2,434
Name3,3,867,13,16
JsonEncoding,3,867,16,6
TestPackageVersion,2,693,0,14
TestSerializability,2,725,0,80
Instantiatable,2,755,1,1
CollGenerator,2,768,0,265
TestSerializedString,2,847,1,1
CoreVersion,2,856,0,14
ModuleVersion,2,857,0,12
TestIOContext,2,863,1,1
TestJsonFormatDetection,2,863,1,1
TestMergedStream,2,863,1,1
Name,2,867,7,2
TokenBuffer,2,867,0,1219
MergedStream,2,867,37,61
UTF8Writer,2,867,25,25
MatchStrength,2,867,0,2
MediaItem,1,453,0,0
ManualCharAccessTest,1,475,0,0
